# id,ts,x,y,gx,gy
8.000000,0.900000,5.894938,0.607097,-3.287737,-0.818727
7.000000,0.900000,5.626963,1.593832,-3.415825,0.289847
6.000000,0.900000,5.795460,-0.218211,-2.655232,-1.552382
-1.000000,0.900000,0.944714,-2.583144,0.973052,-2.581354
8.000000,0.916667,5.895242,0.606854,-3.287737,-0.818727
7.000000,0.916667,5.627054,1.593736,-3.415825,0.289847
6.000000,0.916667,5.795641,-0.217600,-2.655232,-1.552382
-1.000000,0.916667,0.944710,-2.583142,0.973052,-2.581354
8.000000,0.933333,5.895552,0.606609,-3.287737,-0.818727
7.000000,0.933333,5.627146,1.593639,-3.415825,0.289847
6.000000,0.933333,5.795824,-0.216974,-2.655232,-1.552382
-1.000000,0.933333,0.944706,-2.583140,0.973052,-2.581354
8.000000,0.950000,5.895869,0.606363,-3.287737,-0.818727
7.000000,0.950000,5.627240,1.593541,-3.415825,0.289847
6.000000,0.950000,5.796009,-0.216337,-2.655232,-1.552382
-1.000000,0.950000,0.944702,-2.583137,0.973052,-2.581354
8.000000,0.966667,5.896192,0.606116,-3.287737,-0.818727
7.000000,0.966667,5.627336,1.593443,-3.415825,0.289847
6.000000,0.966667,5.796198,-0.215688,-2.655232,-1.552382
-1.000000,0.966667,0.944698,-2.583135,0.973052,-2.581354
8.000000,0.983333,5.896521,0.605869,-3.287737,-0.818727
7.000000,0.983333,5.627432,1.593344,-3.415825,0.289847
6.000000,0.983333,5.796388,-0.215029,-2.655232,-1.552382
-1.000000,0.983333,0.944694,-2.583133,0.973052,-2.581354
8.000000,1.000000,5.896856,0.605621,-3.287737,-0.818727
7.000000,1.000000,5.627530,1.593246,-3.415825,0.289847
6.000000,1.000000,5.796579,-0.214361,-2.655232,-1.552382
-1.000000,1.000000,0.944690,-2.583131,0.973052,-2.581354
8.000000,1.016667,5.897196,0.605373,-3.287737,-0.818727
7.000000,1.016667,5.627629,1.593149,-3.415825,0.289847
6.000000,1.016667,5.796772,-0.213685,-2.655232,-1.552382
-1.000000,1.016667,0.944686,-2.583129,0.973052,-2.581354
8.000000,1.033333,5.897541,0.605125,-3.287737,-0.818727
7.000000,1.033333,5.627729,1.593054,-3.415825,0.289847
6.000000,1.033333,5.796966,-0.213002,-2.655232,-1.552382
-1.000000,1.033333,0.944681,-2.583126,0.973052,-2.581354
8.000000,1.050000,5.897891,0.604877,-3.287737,-0.818727
7.000000,1.050000,5.627830,1.592962,-3.415825,0.289847
6.000000,1.050000,5.797160,-0.212312,-2.655232,-1.552382
-1.000000,1.050000,0.944677,-2.583123,0.973052,-2.581354
8.000000,1.066667,5.898245,0.604628,-3.287737,-0.818727
7.000000,1.066667,5.627932,1.592873,-3.415825,0.289847
6.000000,1.066667,5.797353,-0.211616,-2.655232,-1.552382
-1.000000,1.066667,0.944673,-2.583121,0.973052,-2.581354
8.000000,1.083333,5.898603,0.604380,-3.287737,-0.818727
7.000000,1.083333,5.628033,1.592788,-3.415825,0.289847
6.000000,1.083333,5.797545,-0.210915,-2.655232,-1.552382
-1.000000,1.083333,0.944668,-2.583118,0.973052,-2.581354
8.000000,1.100000,5.898965,0.604132,-3.287737,-0.818727
7.000000,1.100000,5.628136,1.592709,-3.415825,0.289847
6.000000,1.100000,5.797736,-0.210208,-2.655232,-1.552382
-1.000000,1.100000,0.944664,-2.583115,0.973052,-2.581354
8.000000,1.116667,5.899331,0.603884,-3.287737,-0.818727
7.000000,1.116667,5.628238,1.592634,-3.415825,0.289847
6.000000,1.116667,5.797924,-0.209497,-2.655232,-1.552382
-1.000000,1.116667,0.944660,-2.583112,0.973052,-2.581354
8.000000,1.133333,5.899699,0.603635,-3.287737,-0.818727
7.000000,1.133333,5.628339,1.592565,-3.415825,0.289847
6.000000,1.133333,5.798109,-0.208782,-2.655232,-1.552382
-1.000000,1.133333,0.944656,-2.583110,0.973052,-2.581354
8.000000,1.150000,5.900071,0.603387,-3.287737,-0.818727
7.000000,1.150000,5.628440,1.592502,-3.415825,0.289847
6.000000,1.150000,5.798291,-0.208062,-2.655232,-1.552382
-1.000000,1.150000,0.944652,-2.583107,0.973052,-2.581354
8.000000,1.166667,5.900445,0.603137,-3.287737,-0.818727
7.000000,1.166667,5.628539,1.592446,-3.415825,0.289847
6.000000,1.166667,5.798468,-0.207340,-2.655232,-1.552382
-1.000000,1.166667,0.944648,-2.583105,0.973052,-2.581354
8.000000,1.183333,5.900821,0.602887,-3.287737,-0.818727
7.000000,1.183333,5.628636,1.592396,-3.415825,0.289847
6.000000,1.183333,5.798640,-0.206614,-2.655232,-1.552382
-1.000000,1.183333,0.944644,-2.583103,0.973052,-2.581354
8.000000,1.200000,5.901200,0.602636,-3.287737,-0.818727
7.000000,1.200000,5.628732,1.592354,-3.415825,0.289847
6.000000,1.200000,5.798807,-0.205885,-2.655232,-1.552382
-1.000000,1.200000,0.944641,-2.583101,0.973052,-2.581354
8.000000,1.216667,5.901581,0.602384,-3.287737,-0.818727
7.000000,1.216667,5.628824,1.592318,-3.415825,0.289847
6.000000,1.216667,5.798968,-0.205154,-2.655232,-1.552382
-1.000000,1.216667,0.944637,-2.583100,0.973052,-2.581354
8.000000,1.233333,5.901963,0.602130,-3.287737,-0.818727
7.000000,1.233333,5.628914,1.592289,-3.415825,0.289847
6.000000,1.233333,5.799122,-0.204422,-2.655232,-1.552382
-1.000000,1.233333,0.944633,-2.583098,0.973052,-2.581354
8.000000,1.250000,5.902346,0.601875,-3.287737,-0.818727
7.000000,1.250000,5.629000,1.592266,-3.415825,0.289847
6.000000,1.250000,5.799269,-0.203688,-2.655232,-1.552382
-1.000000,1.250000,0.944629,-2.583096,0.973052,-2.581354
8.000000,1.266667,5.902730,0.601617,-3.287737,-0.818727
7.000000,1.266667,5.629081,1.592251,-3.415825,0.289847
6.000000,1.266667,5.799408,-0.202954,-2.655232,-1.552382
-1.000000,1.266667,0.944626,-2.583095,0.973052,-2.581354
8.000000,1.283333,5.903115,0.601358,-3.287737,-0.818727
7.000000,1.283333,5.629158,1.592242,-3.415825,0.289847
6.000000,1.283333,5.799540,-0.202220,-2.655232,-1.552382
-1.000000,1.283333,0.944622,-2.583093,0.973052,-2.581354
8.000000,1.300000,5.903500,0.601096,-3.287737,-0.818727
7.000000,1.300000,5.629228,1.592239,-3.415825,0.289847
6.000000,1.300000,5.799663,-0.201486,-2.655232,-1.552382
-1.000000,1.300000,0.944619,-2.583092,0.973052,-2.581354
8.000000,1.316667,5.903885,0.600831,-3.287737,-0.818727
7.000000,1.316667,5.629293,1.592241,-3.415825,0.289847
6.000000,1.316667,5.799778,-0.200753,-2.655232,-1.552382
-1.000000,1.316667,0.944616,-2.583090,0.973052,-2.581354
8.000000,1.333333,5.904269,0.600563,-3.287737,-0.818727
7.000000,1.333333,5.629350,1.592249,-3.415825,0.289847
6.000000,1.333333,5.799884,-0.200023,-2.655232,-1.552382
-1.000000,1.333333,0.944612,-2.583089,0.973052,-2.581354
8.000000,1.350000,5.904652,0.600292,-3.287737,-0.818727
7.000000,1.350000,5.629400,1.592262,-3.415825,0.289847
6.000000,1.350000,5.799982,-0.199296,-2.655232,-1.552382
-1.000000,1.350000,0.944609,-2.583087,0.973052,-2.581354
8.000000,1.366667,5.905033,0.600016,-3.287737,-0.818727
7.000000,1.366667,5.629442,1.592278,-3.415825,0.289847
6.000000,1.366667,5.800071,-0.198573,-2.655232,-1.552382
-1.000000,1.366667,0.944606,-2.583085,0.973052,-2.581354
8.000000,1.383333,5.905412,0.599736,-3.287737,-0.818727
7.000000,1.383333,5.629476,1.592297,-3.415825,0.289847
6.000000,1.383333,5.800152,-0.197855,-2.655232,-1.552382
-1.000000,1.383333,0.944602,-2.583084,0.973052,-2.581354
8.000000,1.400000,5.905789,0.599452,-3.287737,-0.818727
7.000000,1.400000,5.629499,1.592318,-3.415825,0.289847
6.000000,1.400000,5.800224,-0.197144,-2.655232,-1.552382
-1.000000,1.400000,0.944598,-2.583082,0.973052,-2.581354
8.000000,1.416667,5.906163,0.599162,-3.287737,-0.818727
7.000000,1.416667,5.629513,1.592341,-3.415825,0.289847
6.000000,1.416667,5.800287,-0.196440,-2.655232,-1.552382
-1.000000,1.416667,0.944594,-2.583080,0.973052,-2.581354
8.000000,1.433333,5.906534,0.598867,-3.287737,-0.818727
7.000000,1.433333,5.629515,1.592365,-3.415825,0.289847
6.000000,1.433333,5.800342,-0.195745,-2.655232,-1.552382
-1.000000,1.433333,0.944589,-2.583078,0.973052,-2.581354
8.000000,1.450000,5.906900,0.598566,-3.287737,-0.818727
7.000000,1.450000,5.629505,1.592388,-3.415825,0.289847
6.000000,1.450000,5.800389,-0.195059,-2.655232,-1.552382
-1.000000,1.450000,0.944585,-2.583075,0.973052,-2.581354
8.000000,1.466667,5.907262,0.598259,-3.287737,-0.818727
7.000000,1.466667,5.629483,1.592411,-3.415825,0.289847
6.000000,1.466667,5.800429,-0.194383,-2.655232,-1.552382
-1.000000,1.466667,0.944580,-2.583073,0.973052,-2.581354
8.000000,1.483333,5.907619,0.597947,-3.287737,-0.818727
7.000000,1.483333,5.629448,1.592432,-3.415825,0.289847
6.000000,1.483333,5.800460,-0.193717,-2.655232,-1.552382
-1.000000,1.483333,0.944575,-2.583071,0.973052,-2.581354
8.000000,1.500000,5.907971,0.597627,-3.287737,-0.818727
7.000000,1.500000,5.629399,1.592450,-3.415825,0.289847
6.000000,1.500000,5.800485,-0.193063,-2.655232,-1.552382
-1.000000,1.500000,0.944569,-2.583069,0.973052,-2.581354
8.000000,1.516667,5.908317,0.597302,-3.287737,-0.818727
7.000000,1.516667,5.629337,1.592466,-3.415825,0.289847
6.000000,1.516667,5.800503,-0.192421,-2.655232,-1.552382
-1.000000,1.516667,0.944564,-2.583068,0.973052,-2.581354
8.000000,1.533333,5.908656,0.596969,-3.287737,-0.818727
7.000000,1.533333,5.629259,1.592479,-3.415825,0.289847
6.000000,1.533333,5.800515,-0.191791,-2.655232,-1.552382
-1.000000,1.533333,0.944559,-2.583066,0.973052,-2.581354
8.000000,1.550000,5.908988,0.596629,-3.287737,-0.818727
7.000000,1.550000,5.629167,1.592487,-3.415825,0.289847
6.000000,1.550000,5.800522,-0.191174,-2.655232,-1.552382
-1.000000,1.550000,0.944554,-2.583064,0.973052,-2.581354
8.000000,1.566667,5.909313,0.596282,-3.287737,-0.818727
7.000000,1.566667,5.629058,1.592491,-3.415825,0.289847
6.000000,1.566667,5.800522,-0.190570,-2.655232,-1.552382
-1.000000,1.566667,0.944549,-2.583062,0.973052,-2.581354
8.000000,1.583333,5.909630,0.595926,-3.287737,-0.818727
7.000000,1.583333,5.628933,1.592490,-3.415825,0.289847
6.000000,1.583333,5.800519,-0.189979,-2.655232,-1.552382
-1.000000,1.583333,0.944545,-2.583060,0.973052,-2.581354
8.000000,1.600000,5.909938,0.595563,-3.287737,-0.818727
7.000000,1.600000,5.628791,1.592483,-3.415825,0.289847
6.000000,1.600000,5.800511,-0.189401,-2.655232,-1.552382
-1.000000,1.600000,0.944540,-2.583059,0.973052,-2.581354
8.000000,1.616667,5.910238,0.595191,-3.287737,-0.818727
7.000000,1.616667,5.628632,1.592470,-3.415825,0.289847
6.000000,1.616667,5.800500,-0.188836,-2.655232,-1.552382
-1.000000,1.616667,0.944536,-2.583057,0.973052,-2.581354
8.000000,1.633333,5.910529,0.594810,-3.287737,-0.818727
7.000000,1.633333,5.628454,1.592449,-3.415825,0.289847
6.000000,1.633333,5.800486,-0.188284,-2.655232,-1.552382
-1.000000,1.633333,0.944531,-2.583055,0.973052,-2.581354
8.000000,1.650000,5.910811,0.594421,-3.287737,-0.818727
7.000000,1.650000,5.628257,1.592422,-3.415825,0.289847
6.000000,1.650000,5.800471,-0.187746,-2.655232,-1.552382
-1.000000,1.650000,0.944527,-2.583053,0.973052,-2.581354
8.000000,1.666667,5.911083,0.594022,-3.287737,-0.818727
7.000000,1.666667,5.628040,1.592386,-3.415825,0.289847
6.000000,1.666667,5.800454,-0.187220,-2.655232,-1.552382
-1.000000,1.666667,0.944522,-2.583051,0.973052,-2.581354
8.000000,1.683333,5.911345,0.593614,-3.287737,-0.818727
7.000000,1.683333,5.627804,1.592341,-3.415825,0.289847
6.000000,1.683333,5.800437,-0.186708,-2.655232,-1.552382
-1.000000,1.683333,0.944518,-2.583049,0.973052,-2.581354
8.000000,1.700000,5.911598,0.593196,-3.287737,-0.818727
7.000000,1.700000,5.627547,1.592287,-3.415825,0.289847
6.000000,1.700000,5.800420,-0.186208,-2.655232,-1.552382
-1.000000,1.700000,0.944513,-2.583047,0.973052,-2.581354
8.000000,1.716667,5.911840,0.592768,-3.287737,-0.818727
7.000000,1.716667,5.627269,1.592223,-3.415825,0.289847
6.000000,1.716667,5.800404,-0.185721,-2.655232,-1.552382
-1.000000,1.716667,0.944508,-2.583045,0.973052,-2.581354
8.000000,1.733333,5.912071,0.592330,-3.287737,-0.818727
7.000000,1.733333,5.626970,1.592147,-3.415825,0.289847
6.000000,1.733333,5.800389,-0.185247,-2.655232,-1.552382
-1.000000,1.733333,0.944503,-2.583042,0.973052,-2.581354
8.000000,1.750000,5.912292,0.591882,-3.287737,-0.818727
7.000000,1.750000,5.626649,1.592060,-3.415825,0.289847
6.000000,1.750000,5.800375,-0.184786,-2.655232,-1.552382
-1.000000,1.750000,0.944498,-2.583040,0.973052,-2.581354
8.000000,1.766667,5.912502,0.591423,-3.287737,-0.818727
7.000000,1.766667,5.626306,1.591961,-3.415825,0.289847
6.000000,1.766667,5.800364,-0.184339,-2.655232,-1.552382
-1.000000,1.766667,0.944493,-2.583038,0.973052,-2.581354
8.000000,1.783333,5.912701,0.590953,-3.287737,-0.818727
7.000000,1.783333,5.625941,1.591848,-3.415825,0.289847
6.000000,1.783333,5.800356,-0.183905,-2.655232,-1.552382
-1.000000,1.783333,0.944487,-2.583036,0.973052,-2.581354
8.000000,1.800000,5.912888,0.590473,-3.287737,-0.818727
7.000000,1.800000,5.625553,1.591720,-3.415825,0.289847
6.000000,1.800000,5.800350,-0.183486,-2.655232,-1.552382
-1.000000,1.800000,0.944482,-2.583033,0.973052,-2.581354
8.000000,1.816667,5.913063,0.589982,-3.287737,-0.818727
7.000000,1.816667,5.625143,1.591576,-3.415825,0.289847
6.000000,1.816667,5.800347,-0.183082,-2.655232,-1.552382
-1.000000,1.816667,0.944477,-2.583031,0.973052,-2.581354
8.000000,1.833333,5.913226,0.589480,-3.287737,-0.818727
7.000000,1.833333,5.624710,1.591414,-3.415825,0.289847
6.000000,1.833333,5.800348,-0.182692,-2.655232,-1.552382
-1.000000,1.833333,0.944472,-2.583029,0.973052,-2.581354
8.000000,1.850000,5.913377,0.588966,-3.287737,-0.818727
7.000000,1.850000,5.624254,1.591234,-3.415825,0.289847
6.000000,1.850000,5.800352,-0.182316,-2.655232,-1.552382
-1.000000,1.850000,0.944467,-2.583026,0.973052,-2.581354
8.000000,1.866667,5.913516,0.588441,-3.287737,-0.818727
7.000000,1.866667,5.623774,1.591033,-3.415825,0.289847
6.000000,1.866667,5.800358,-0.181955,-2.655232,-1.552382
-1.000000,1.866667,0.944462,-2.583024,0.973052,-2.581354
8.000000,1.883333,5.913641,0.587904,-3.287737,-0.818727
7.000000,1.883333,5.623271,1.590812,-3.415825,0.289847
6.000000,1.883333,5.800368,-0.181607,-2.655232,-1.552382
-1.000000,1.883333,0.944457,-2.583022,0.973052,-2.581354
8.000000,1.900000,5.913753,0.587355,-3.287737,-0.818727
7.000000,1.900000,5.622745,1.590567,-3.415825,0.289847
6.000000,1.900000,5.800379,-0.181272,-2.655232,-1.552382
-1.000000,1.900000,0.944452,-2.583020,0.973052,-2.581354
8.000000,1.916667,5.913852,0.586794,-3.287737,-0.818727
7.000000,1.916667,5.622195,1.590298,-3.415825,0.289847
6.000000,1.916667,5.800391,-0.180950,-2.655232,-1.552382
-1.000000,1.916667,0.944447,-2.583017,0.973052,-2.581354
8.000000,1.933333,5.913937,0.586221,-3.287737,-0.818727
7.000000,1.933333,5.621621,1.590003,-3.415825,0.289847
6.000000,1.933333,5.800404,-0.180641,-2.655232,-1.552382
-1.000000,1.933333,0.944443,-2.583015,0.973052,-2.581354
8.000000,1.950000,5.914007,0.585636,-3.287737,-0.818727
7.000000,1.950000,5.621022,1.589681,-3.415825,0.289847
6.000000,1.950000,5.800417,-0.180343,-2.655232,-1.552382
-1.000000,1.950000,0.944438,-2.583013,0.973052,-2.581354
8.000000,1.966667,5.914063,0.585038,-3.287737,-0.818727
7.000000,1.966667,5.620398,1.589329,-3.415825,0.289847
6.000000,1.966667,5.800429,-0.180057,-2.655232,-1.552382
-1.000000,1.966667,0.944433,-2.583011,0.973052,-2.581354
8.000000,1.983333,5.914103,0.584428,-3.287737,-0.818727
7.000000,1.983333,5.619748,1.588947,-3.415825,0.289847
6.000000,1.983333,5.800439,-0.179781,-2.655232,-1.552382
-1.000000,1.983333,0.944429,-2.583008,0.973052,-2.581354
8.000000,2.000000,5.914128,0.583806,-3.287737,-0.818727
7.000000,2.000000,5.619070,1.588532,-3.415825,0.289847
6.000000,2.000000,5.800446,-0.179516,-2.655232,-1.552382
-1.000000,2.000000,0.944424,-2.583006,0.973052,-2.581354
8.000000,2.016667,5.914137,0.583171,-3.287737,-0.818727
7.000000,2.016667,5.618364,1.588085,-3.415825,0.289847
6.000000,2.016667,5.800451,-0.179260,-2.655232,-1.552382
-1.000000,2.016667,0.944420,-2.583004,0.973052,-2.581354
8.000000,2.033333,5.914129,0.582523,-3.287737,-0.818727
7.000000,2.033333,5.617628,1.587603,-3.415825,0.289847
6.000000,2.033333,5.800451,-0.179014,-2.655232,-1.552382
-1.000000,2.033333,0.944415,-2.583003,0.973052,-2.581354
8.000000,2.050000,5.914105,0.581863,-3.287737,-0.818727
7.000000,2.050000,5.616861,1.587085,-3.415825,0.289847
6.000000,2.050000,5.800446,-0.178776,-2.655232,-1.552382
-1.000000,2.050000,0.944411,-2.583001,0.973052,-2.581354
8.000000,2.066667,5.914063,0.581190,-3.287737,-0.818727
7.000000,2.066667,5.616062,1.586532,-3.415825,0.289847
6.000000,2.066667,5.800437,-0.178545,-2.655232,-1.552382
-1.000000,2.066667,0.944406,-2.583000,0.973052,-2.581354
8.000000,2.083333,5.914004,0.580503,-3.287737,-0.818727
7.000000,2.083333,5.615229,1.585942,-3.415825,0.289847
6.000000,2.083333,5.800421,-0.178321,-2.655232,-1.552382
-1.000000,2.083333,0.944402,-2.582999,0.973052,-2.581354
8.000000,2.100000,5.913927,0.579804,-3.287737,-0.818727
7.000000,2.100000,5.614361,1.585316,-3.415825,0.289847
6.000000,2.100000,5.800398,-0.178103,-2.655232,-1.552382
-1.000000,2.100000,0.944397,-2.582998,0.973052,-2.581354
8.000000,2.116667,5.913832,0.579092,-3.287737,-0.818727
7.000000,2.116667,5.613458,1.584651,-3.415825,0.289847
6.000000,2.116667,5.800368,-0.177890,-2.655232,-1.552382
-1.000000,2.116667,0.944393,-2.582997,0.973052,-2.581354
8.000000,2.133333,5.913718,0.578366,-3.287737,-0.818727
7.000000,2.133333,5.612518,1.583949,-3.415825,0.289847
6.000000,2.133333,5.800330,-0.177682,-2.655232,-1.552382
-1.000000,2.133333,0.944389,-2.582995,0.973052,-2.581354
8.000000,2.150000,5.913584,0.577627,-3.287737,-0.818727
7.000000,2.150000,5.611541,1.583207,-3.415825,0.289847
6.000000,2.150000,5.800283,-0.177478,-2.655232,-1.552382
-1.000000,2.150000,0.944385,-2.582994,0.973052,-2.581354
8.000000,2.166667,5.913430,0.576874,-3.287737,-0.818727
7.000000,2.166667,5.610526,1.582427,-3.415825,0.289847
6.000000,2.166667,5.800226,-0.177278,-2.655232,-1.552382
-1.000000,2.166667,0.944381,-2.582993,0.973052,-2.581354
8.000000,2.183333,5.913255,0.576107,-3.287737,-0.818727
7.000000,2.183333,5.609474,1.581606,-3.415825,0.289847
6.000000,2.183333,5.800158,-0.177080,-2.655232,-1.552382
-1.000000,2.183333,0.944377,-2.582992,0.973052,-2.581354
8.000000,2.200000,5.913059,0.575327,-3.287737,-0.818727
7.000000,2.200000,5.608384,1.580745,-3.415825,0.289847
6.000000,2.200000,5.800079,-0.176885,-2.655232,-1.552382
-1.000000,2.200000,0.944373,-2.582991,0.973052,-2.581354
8.000000,2.216667,5.912839,0.574533,-3.287737,-0.818727
7.000000,2.216667,5.607255,1.579844,-3.415825,0.289847
6.000000,2.216667,5.799988,-0.176691,-2.655232,-1.552382
-1.000000,2.216667,0.944368,-2.582990,0.973052,-2.581354
8.000000,2.233333,5.912597,0.573727,-3.287737,-0.818727
7.000000,2.233333,5.606089,1.578902,-3.415825,0.289847
6.000000,2.233333,5.799883,-0.176497,-2.655232,-1.552382
-1.000000,2.233333,0.944364,-2.582989,0.973052,-2.581354
8.000000,2.250000,5.912329,0.572907,-3.287737,-0.818727
7.000000,2.250000,5.604885,1.577919,-3.415825,0.289847
6.000000,2.250000,5.799763,-0.176304,-2.655232,-1.552382
-1.000000,2.250000,0.944359,-2.582989,0.973052,-2.581354
8.000000,2.266667,5.912036,0.572075,-3.287737,-0.818727
7.000000,2.266667,5.603646,1.576895,-3.415825,0.289847
6.000000,2.266667,5.799629,-0.176111,-2.655232,-1.552382
-1.000000,2.266667,0.944354,-2.582992,0.973052,-2.581354
8.000000,2.283333,5.911716,0.571231,-3.287737,-0.818727
7.000000,2.283333,5.602370,1.575832,-3.415825,0.289847
6.000000,2.283333,5.799477,-0.175917,-2.655232,-1.552382
-1.000000,2.283333,0.944346,-2.582998,0.973052,-2.581354
8.000000,2.300000,5.911369,0.570376,-3.287737,-0.818727
7.000000,2.300000,5.601060,1.574728,-3.415825,0.289847
6.000000,2.300000,5.799308,-0.175722,-2.655232,-1.552382
-1.000000,2.300000,0.944337,-2.583008,0.973052,-2.581354
8.000000,2.316667,5.910992,0.569510,-3.287737,-0.818727
7.000000,2.316667,5.599717,1.573584,-3.415825,0.289847
6.000000,2.316667,5.799121,-0.175525,-2.655232,-1.552382
-1.000000,2.316667,0.944327,-2.583020,0.973052,-2.581354
8.000000,2.333333,5.910585,0.568635,-3.287737,-0.818727
7.000000,2.333333,5.598342,1.572401,-3.415825,0.289847
6.000000,2.333333,5.798913,-0.175326,-2.655232,-1.552382
-1.000000,2.333333,0.944318,-2.583033,0.973052,-2.581354
8.000000,2.350000,5.910147,0.567750,-3.287737,-0.818727
