# id,ts,x,y,gx,gy
3.000000,0.533333,5.321847,0.340194,-3.756602,0.025350
4.000000,0.533333,5.106476,-0.503607,-3.651557,-0.925711
5.000000,0.533333,5.012944,1.147416,-3.942883,1.073060
-1.000000,0.533333,-0.075485,-2.251402,0.159190,4.196476
3.000000,0.550000,5.321823,0.340021,-3.756602,0.025350
4.000000,0.550000,5.106494,-0.503569,-3.651557,-0.925711
5.000000,0.550000,5.012997,1.147420,-3.942883,1.073060
-1.000000,0.550000,-0.075486,-2.251399,0.159190,4.196476
3.000000,0.566667,5.321800,0.339841,-3.756602,0.025350
4.000000,0.566667,5.106512,-0.503531,-3.651557,-0.925711
5.000000,0.566667,5.013052,1.147424,-3.942883,1.073060
-1.000000,0.566667,-0.075487,-2.251397,0.159190,4.196476
3.000000,0.583333,5.321777,0.339652,-3.756602,0.025350
4.000000,0.583333,5.106530,-0.503491,-3.651557,-0.925711
5.000000,0.583333,5.013111,1.147427,-3.942883,1.073060
-1.000000,0.583333,-0.075488,-2.251395,0.159190,4.196476
3.000000,0.600000,5.321754,0.339455,-3.756602,0.025350
4.000000,0.600000,5.106549,-0.503451,-3.651557,-0.925711
5.000000,0.600000,5.013173,1.147428,-3.942883,1.073060
-1.000000,0.600000,-0.075489,-2.251393,0.159190,4.196476
3.000000,0.616667,5.321730,0.339249,-3.756602,0.025350
4.000000,0.616667,5.106568,-0.503410,-3.651557,-0.925711
5.000000,0.616667,5.013239,1.147428,-3.942883,1.073060
-1.000000,0.616667,-0.075491,-2.251390,0.159190,4.196476
3.000000,0.633333,5.321708,0.339035,-3.756602,0.025350
4.000000,0.633333,5.106587,-0.503368,-3.651557,-0.925711
5.000000,0.633333,5.013308,1.147427,-3.942883,1.073060
-1.000000,0.633333,-0.075493,-2.251388,0.159190,4.196476
3.000000,0.650000,5.321685,0.338812,-3.756602,0.025350
4.000000,0.650000,5.106606,-0.503327,-3.651557,-0.925711
5.000000,0.650000,5.013380,1.147425,-3.942883,1.073060
-1.000000,0.650000,-0.075495,-2.251386,0.159190,4.196476
3.000000,0.666667,5.321664,0.338581,-3.756602,0.025350
4.000000,0.666667,5.106626,-0.503285,-3.651557,-0.925711
5.000000,0.666667,5.013456,1.147421,-3.942883,1.073060
-1.000000,0.666667,-0.075498,-2.251383,0.159190,4.196476
3.000000,0.683333,5.321643,0.338341,-3.756602,0.025350
4.000000,0.683333,5.106646,-0.503242,-3.651557,-0.925711
5.000000,0.683333,5.013536,1.147415,-3.942883,1.073060
-1.000000,0.683333,-0.075501,-2.251381,0.159190,4.196476
3.000000,0.700000,5.321624,0.338092,-3.756602,0.025350
4.000000,0.700000,5.106666,-0.503199,-3.651557,-0.925711
5.000000,0.700000,5.013619,1.147409,-3.942883,1.073060
-1.000000,0.700000,-0.075504,-2.251378,0.159190,4.196476
3.000000,0.716667,5.321606,0.337834,-3.756602,0.025350
4.000000,0.716667,5.106687,-0.503156,-3.651557,-0.925711
5.000000,0.716667,5.013705,1.147400,-3.942883,1.073060
-1.000000,0.716667,-0.075508,-2.251375,0.159190,4.196476
3.000000,0.733333,5.321590,0.337568,-3.756602,0.025350
4.000000,0.733333,5.106708,-0.503113,-3.651557,-0.925711
5.000000,0.733333,5.013794,1.147390,-3.942883,1.073060
-1.000000,0.733333,-0.075512,-2.251372,0.159190,4.196476
3.000000,0.750000,5.321575,0.337293,-3.756602,0.025350
