# id,ts,x,y,gx,gy
3.000000,2.050000,2.621589,-2.924364,1.080563,5.443941
5.000000,2.050000,0.360666,5.064041,1.355861,-2.906831
3.000000,2.066667,2.621760,-2.923868,1.080563,5.443941
5.000000,2.066667,0.360760,5.063795,1.355861,-2.906831
3.000000,2.083333,2.621943,-2.923354,1.080563,5.443941
5.000000,2.083333,0.360860,5.063542,1.355861,-2.906831
3.000000,2.100000,2.622138,-2.922821,1.080563,5.443941
5.000000,2.100000,0.360967,5.063284,1.355861,-2.906831
3.000000,2.116667,2.622346,-2.922270,1.080563,5.443941
5.000000,2.116667,0.361083,5.063020,1.355861,-2.906831
3.000000,2.133333,2.622567,-2.921698,1.080563,5.443941
5.000000,2.133333,0.361205,5.062750,1.355861,-2.906831
3.000000,2.150000,2.622802,-2.921106,1.080563,5.443941
5.000000,2.150000,0.361336,5.062473,1.355861,-2.906831
3.000000,2.166667,2.623050,-2.920493,1.080563,5.443941
5.000000,2.166667,0.361475,5.062189,1.355861,-2.906831
3.000000,2.183333,2.623313,-2.919858,1.080563,5.443941
5.000000,2.183333,0.361622,5.061898,1.355861,-2.906831
3.000000,2.200000,2.623591,-2.919200,1.080563,5.443941
5.000000,2.200000,0.361778,5.061600,1.355861,-2.906831
3.000000,2.216667,2.623883,-2.918520,1.080563,5.443941
5.000000,2.216667,0.361943,5.061295,1.355861,-2.906831
3.000000,2.233333,2.624191,-2.917815,1.080563,5.443941
5.000000,2.233333,0.362118,5.060980,1.355861,-2.906831
3.000000,2.250000,2.624516,-2.917085,1.080563,5.443941
5.000000,2.250000,0.362302,5.060657,1.355861,-2.906831
3.000000,2.266667,2.624856,-2.916330,1.080563,5.443941
5.000000,2.266667,0.362497,5.060323,1.355861,-2.906831
3.000000,2.283333,2.625213,-2.915549,1.080563,5.443941
5.000000,2.283333,0.362703,5.059978,1.355861,-2.906831
3.000000,2.300000,2.625587,-2.914740,1.080563,5.443941
5.000000,2.300000,0.362921,5.059620,1.355861,-2.906831
3.000000,2.316667,2.625977,-2.913903,1.080563,5.443941
5.000000,2.316667,0.363153,5.059248,1.355861,-2.906831
3.000000,2.333333,2.626385,-2.913038,1.080563,5.443941
5.000000,2.333333,0.363400,5.058859,1.355861,-2.906831
3.000000,2.350000,2.626809,-2.912142,1.080563,5.443941
5.000000,2.350000,0.363664,5.058452,1.355861,-2.906831
3.000000,2.366667,2.627250,-2.911214,1.080563,5.443941
5.000000,2.366667,0.363947,5.058024,1.355861,-2.906831
3.000000,2.383333,2.627708,-2.910254,1.080563,5.443941
5.000000,2.383333,0.364251,5.057572,1.355861,-2.906831
3.000000,2.400000,2.628182,-2.909259,1.080563,5.443941
5.000000,2.400000,0.364578,5.057094,1.355861,-2.906831
3.000000,2.416667,2.628673,-2.908229,1.080563,5.443941
5.000000,2.416667,0.364929,5.056586,1.355861,-2.906831
3.000000,2.433333,2.629179,-2.907161,1.080563,5.443941
5.000000,2.433333,0.365309,5.056046,1.355861,-2.906831
3.000000,2.450000,2.629700,-2.906054,1.080563,5.443941
5.000000,2.450000,0.365719,5.055469,1.355861,-2.906831
3.000000,2.466667,2.630236,-2.904907,1.080563,5.443941
5.000000,2.466667,0.366162,5.054854,1.355861,-2.906831
3.000000,2.483333,2.630787,-2.903717,1.080563,5.443941
5.000000,2.483333,0.366641,5.054197,1.355861,-2.906831
3.000000,2.500000,2.631352,-2.902483,1.080563,5.443941
5.000000,2.500000,0.367158,5.053494,1.355861,-2.906831
3.000000,2.516667,2.631930,-2.901202,1.080563,5.443941
5.000000,2.516667,0.367716,5.052743,1.355861,-2.906831
3.000000,2.533333,2.632520,-2.899874,1.080563,5.443941
5.000000,2.533333,0.368319,5.051940,1.355861,-2.906831
3.000000,2.550000,2.633121,-2.898495,1.080563,5.443941
5.000000,2.550000,0.368967,5.051082,1.355861,-2.906831
3.000000,2.566667,2.633733,-2.897064,1.080563,5.443941
5.000000,2.566667,0.369662,5.050167,1.355861,-2.906831
3.000000,2.583333,2.634354,-2.895579,1.080563,5.443941
5.000000,2.583333,0.370407,5.049191,1.355861,-2.906831
3.000000,2.600000,2.634983,-2.894038,1.080563,5.443941
5.000000,2.600000,0.371203,5.048152,1.355861,-2.906831
3.000000,2.616667,2.635619,-2.892439,1.080563,5.443941
5.000000,2.616667,0.372050,5.047047,1.355861,-2.906831
3.000000,2.633333,2.636260,-2.890778,1.080563,5.443941
5.000000,2.633333,0.372949,5.045874,1.355861,-2.906831
3.000000,2.650000,2.636905,-2.889056,1.080563,5.443941
5.000000,2.650000,0.373901,5.044629,1.355861,-2.906831
3.000000,2.666667,2.637552,-2.887268,1.080563,5.443941
5.000000,2.666667,0.374904,5.043310,1.355861,-2.906831
3.000000,2.683333,2.638201,-2.885414,1.080563,5.443941
5.000000,2.683333,0.375959,5.041914,1.355861,-2.906831
3.000000,2.700000,2.638848,-2.883490,1.080563,5.443941
5.000000,2.700000,0.377065,5.040440,1.355861,-2.906831
3.000000,2.716667,2.639493,-2.881495,1.080563,5.443941
5.000000,2.716667,0.378221,5.038884,1.355861,-2.906831
3.000000,2.733333,2.640134,-2.879426,1.080563,5.443941
5.000000,2.733333,0.379425,5.037245,1.355861,-2.906831
3.000000,2.750000,2.640768,-2.877282,1.080563,5.443941
5.000000,2.750000,0.380676,5.035519,1.355861,-2.906831
3.000000,2.766667,2.641394,-2.875059,1.080563,5.443941
5.000000,2.766667,0.381971,5.033704,1.355861,-2.906831
3.000000,2.783333,2.642009,-2.872756,1.080563,5.443941
5.000000,2.783333,0.383310,5.031798,1.355861,-2.906831
3.000000,2.800000,2.642613,-2.870371,1.080563,5.443941
5.000000,2.800000,0.384689,5.029796,1.355861,-2.906831
3.000000,2.816667,2.643201,-2.867900,1.080563,5.443941
5.000000,2.816667,0.386106,5.027698,1.355861,-2.906831
3.000000,2.833333,2.643773,-2.865341,1.080563,5.443941
5.000000,2.833333,0.387558,5.025499,1.355861,-2.906831
3.000000,2.850000,2.644326,-2.862694,1.080563,5.443941
5.000000,2.850000,0.389043,5.023196,1.355861,-2.906831
3.000000,2.866667,2.644858,-2.859954,1.080563,5.443941
5.000000,2.866667,0.390556,5.020786,1.355861,-2.906831
3.000000,2.883333,2.645367,-2.857121,1.080563,5.443941
5.000000,2.883333,0.392095,5.018266,1.355861,-2.906831
3.000000,2.900000,2.645850,-2.854191,1.080563,5.443941
5.000000,2.900000,0.393655,5.015631,1.355861,-2.906831
3.000000,2.916667,2.646306,-2.851163,1.080563,5.443941
5.000000,2.916667,0.395233,5.012879,1.355861,-2.906831
3.000000,2.933333,2.646731,-2.848034,1.080563,5.443941
5.000000,2.933333,0.396825,5.010004,1.355861,-2.906831
3.000000,2.950000,2.647126,-2.844803,1.080563,5.443941
5.000000,2.950000,0.398425,5.007005,1.355861,-2.906831
3.000000,2.966667,2.647487,-2.841468,1.080563,5.443941
5.000000,2.966667,0.400030,5.003876,1.355861,-2.906831
3.000000,2.983333,2.647813,-2.838025,1.080563,5.443941
5.000000,2.983333,0.401635,5.000613,1.355861,-2.906831
3.000000,3.000000,2.648102,-2.834474,1.080563,5.443941
5.000000,3.000000,0.403235,4.997214,1.355861,-2.906831
3.000000,3.016667,2.648353,-2.830813,1.080563,5.443941
5.000000,3.016667,0.404824,4.993674,1.355861,-2.906831
3.000000,3.033333,2.648565,-2.827039,1.080563,5.443941
5.000000,3.033333,0.406399,4.989990,1.355861,-2.906831
3.000000,3.050000,2.648736,-2.823151,1.080563,5.443941
5.000000,3.050000,0.407954,4.986156,1.355861,-2.906831
3.000000,3.066667,2.648865,-2.819147,1.080563,5.443941
5.000000,3.066667,0.409484,4.982170,1.355861,-2.906831
3.000000,3.083333,2.648951,-2.815024,1.080563,5.443941
5.000000,3.083333,0.410986,4.978027,1.355861,-2.906831
3.000000,3.100000,2.648994,-2.810781,1.080563,5.443941
5.000000,3.100000,0.412454,4.973722,1.355861,-2.906831
3.000000,3.116667,2.648993,-2.806414,1.080563,5.443941
5.000000,3.116667,0.413886,4.969252,1.355861,-2.906831
3.000000,3.133333,2.648947,-2.801923,1.080563,5.443941
5.000000,3.133333,0.415277,4.964612,1.355861,-2.906831
3.000000,3.150000,2.648857,-2.797306,1.080563,5.443941
5.000000,3.150000,0.416626,4.959797,1.355861,-2.906831
3.000000,3.166667,2.648723,-2.792559,1.080563,5.443941
5.000000,3.166667,0.417931,4.954802,1.355861,-2.906831
3.000000,3.183333,2.648544,-2.787682,1.080563,5.443941
5.000000,3.183333,0.419189,4.949624,1.355861,-2.906831
3.000000,3.200000,2.648321,-2.782673,1.080563,5.443941
5.000000,3.200000,0.420403,4.944259,1.355861,-2.906831
3.000000,3.216667,2.648054,-2.777528,1.080563,5.443941
5.000000,3.216667,0.421571,4.938703,1.355861,-2.906831
3.000000,3.233333,2.647744,-2.772248,1.080563,5.443941
5.000000,3.233333,0.422695,4.932954,1.355861,-2.906831
3.000000,3.250000,2.647392,-2.766829,1.080563,5.443941
5.000000,3.250000,0.423778,4.927009,1.355861,-2.906831
3.000000,3.266667,2.646999,-2.761271,1.080563,5.443941
5.000000,3.266667,0.424822,4.920865,1.355861,-2.906831
3.000000,3.283333,2.646564,-2.755571,1.080563,5.443941
5.000000,3.283333,0.425828,4.914519,1.355861,-2.906831
3.000000,3.300000,2.646091,-2.749727,1.080563,5.443941
5.000000,3.300000,0.426801,4.907969,1.355861,-2.906831
3.000000,3.316667,2.645580,-2.743739,1.080563,5.443941
5.000000,3.316667,0.427744,4.901214,1.355861,-2.906831
3.000000,3.333333,2.645032,-2.737603,1.080563,5.443941
5.000000,3.333333,0.428661,4.894250,1.355861,-2.906831
3.000000,3.350000,2.644450,-2.731320,1.080563,5.443941
5.000000,3.350000,0.429555,4.887077,1.355861,-2.906831
3.000000,3.366667,2.643834,-2.724886,1.080563,5.443941
5.000000,3.366667,0.430430,4.879693,1.355861,-2.906831
3.000000,3.383333,2.643187,-2.718300,1.080563,5.443941
5.000000,3.383333,0.431291,4.872099,1.355861,-2.906831
3.000000,3.400000,2.642511,-2.711561,1.080563,5.443941
5.000000,3.400000,0.432141,4.864293,1.355861,-2.906831
3.000000,3.416667,2.641806,-2.704666,1.080563,5.443941
5.000000,3.416667,0.432985,4.856276,1.355861,-2.906831
3.000000,3.433333,2.641075,-2.697615,1.080563,5.443941
5.000000,3.433333,0.433828,4.848047,1.355861,-2.906831
3.000000,3.450000,2.640320,-2.690405,1.080563,5.443941
5.000000,3.450000,0.434674,4.839608,1.355861,-2.906831
3.000000,3.466667,2.639542,-2.683034,1.080563,5.443941
5.000000,3.466667,0.435528,4.830958,1.355861,-2.906831
3.000000,3.483333,2.638743,-2.675501,1.080563,5.443941
5.000000,3.483333,0.436393,4.822099,1.355861,-2.906831
3.000000,3.500000,2.637925,-2.667805,1.080563,5.443941
5.000000,3.500000,0.437275,4.813032,1.355861,-2.906831
3.000000,3.516667,2.637088,-2.659945,1.080563,5.443941
5.000000,3.516667,0.438177,4.803756,1.355861,-2.906831
3.000000,3.533333,2.636234,-2.651918,1.080563,5.443941
5.000000,3.533333,0.439105,4.794274,1.355861,-2.906831
3.000000,3.550000,2.635364,-2.643725,1.080563,5.443941
5.000000,3.550000,0.440063,4.784586,1.355861,-2.906831
3.000000,3.566667,2.634479,-2.635363,1.080563,5.443941
5.000000,3.566667,0.441056,4.774693,1.355861,-2.906831
3.000000,3.583333,2.633579,-2.626833,1.080563,5.443941
5.000000,3.583333,0.442087,4.764594,1.355861,-2.906831
3.000000,3.600000,2.632666,-2.618131,1.080563,5.443941
5.000000,3.600000,0.443163,4.754292,1.355861,-2.906831
3.000000,3.616667,2.631739,-2.609258,1.080563,5.443941
5.000000,3.616667,0.444287,4.743785,1.355861,-2.906831
3.000000,3.633333,2.630801,-2.600213,1.080563,5.443941
5.000000,3.633333,0.445464,4.733075,1.355861,-2.906831
3.000000,3.650000,2.629850,-2.590993,1.080563,5.443941
5.000000,3.650000,0.446697,4.722163,1.355861,-2.906831
3.000000,3.666667,2.628888,-2.581599,1.080563,5.443941
5.000000,3.666667,0.447991,4.711049,1.355861,-2.906831
3.000000,3.683333,2.627914,-2.572031,1.080563,5.443941
5.000000,3.683333,0.449350,4.699734,1.355861,-2.906831
3.000000,3.700000,2.626930,-2.562288,1.080563,5.443941
5.000000,3.700000,0.450777,4.688220,1.355861,-2.906831
3.000000,3.716667,2.625934,-2.552369,1.080563,5.443941
5.000000,3.716667,0.452275,4.676506,1.355861,-2.906831
3.000000,3.733333,2.624926,-2.542275,1.080563,5.443941
5.000000,3.733333,0.453847,4.664596,1.355861,-2.906831
3.000000,3.750000,2.623907,-2.532007,1.080563,5.443941
5.000000,3.750000,0.455495,4.652491,1.355861,-2.906831
3.000000,3.766667,2.622874,-2.521565,1.080563,5.443941
5.000000,3.766667,0.457220,4.640193,1.355861,-2.906831
3.000000,3.783333,2.621829,-2.510949,1.080563,5.443941
5.000000,3.783333,0.459022,4.627705,1.355861,-2.906831
3.000000,3.800000,2.620769,-2.500160,1.080563,5.443941
5.000000,3.800000,0.460901,4.615029,1.355861,-2.906831
3.000000,3.816667,2.619694,-2.489199,1.080563,5.443941
5.000000,3.816667,0.462856,4.602169,1.355861,-2.906831
3.000000,3.833333,2.618603,-2.478066,1.080563,5.443941
5.000000,3.833333,0.464884,4.589127,1.355861,-2.906831
3.000000,3.850000,2.617493,-2.466763,1.080563,5.443941
5.000000,3.850000,0.466982,4.575906,1.355861,-2.906831
3.000000,3.866667,2.616363,-2.455289,1.080563,5.443941
5.000000,3.866667,0.469149,4.562509,1.355861,-2.906831
3.000000,3.883333,2.615211,-2.443644,1.080563,5.443941
5.000000,3.883333,0.471379,4.548941,1.355861,-2.906831
3.000000,3.900000,2.614036,-2.431830,1.080563,5.443941
5.000000,3.900000,0.473668,4.535204,1.355861,-2.906831
3.000000,3.916667,2.612836,-2.419844,1.080563,5.443941
5.000000,3.916667,0.476012,4.521301,1.355861,-2.906831
3.000000,3.933333,2.611609,-2.407689,1.080563,5.443941
5.000000,3.933333,0.478406,4.507237,1.355861,-2.906831
3.000000,3.950000,2.610353,-2.395362,1.080563,5.443941
5.000000,3.950000,0.480846,4.493015,1.355861,-2.906831
3.000000,3.966667,2.609066,-2.382866,1.080563,5.443941
5.000000,3.966667,0.483327,4.478638,1.355861,-2.906831
3.000000,3.983333,2.607746,-2.370197,1.080563,5.443941
5.000000,3.983333,0.485845,4.464110,1.355861,-2.906831
3.000000,4.000000,2.606392,-2.357358,1.080563,5.443941
5.000000,4.000000,0.488395,4.449434,1.355861,-2.906831
3.000000,4.016667,2.605003,-2.344348,1.080563,5.443941
5.000000,4.016667,0.490973,4.434612,1.355861,-2.906831
3.000000,4.033333,2.603577,-2.331167,1.080563,5.443941
5.000000,4.033333,0.493576,4.419648,1.355861,-2.906831
3.000000,4.050000,2.602113,-2.317815,1.080563,5.443941
5.000000,4.050000,0.496199,4.404545,1.355861,-2.906831
3.000000,4.066667,2.600610,-2.304292,1.080563,5.443941
5.000000,4.066667,0.498840,4.389305,1.355861,-2.906831
3.000000,4.083333,2.599069,-2.290599,1.080563,5.443941
5.000000,4.083333,0.501495,4.373929,1.355861,-2.906831
3.000000,4.100000,2.597487,-2.276734,1.080563,5.443941
5.000000,4.100000,0.504161,4.358421,1.355861,-2.906831
3.000000,4.116667,2.595865,-2.262700,1.080563,5.443941
5.000000,4.116667,0.506834,4.342781,1.355861,-2.906831
3.000000,4.133333,2.594202,-2.248494,1.080563,5.443941
5.000000,4.133333,0.509513,4.327012,1.355861,-2.906831
3.000000,4.150000,2.592498,-2.234117,1.080563,5.443941
5.000000,4.150000,0.512195,4.311113,1.355861,-2.906831
3.000000,4.166667,2.590753,-2.219569,1.080563,5.443941
5.000000,4.166667,0.514877,4.295088,1.355861,-2.906831
3.000000,4.183333,2.588966,-2.204850,1.080563,5.443941
5.000000,4.183333,0.517556,4.278936,1.355861,-2.906831
3.000000,4.200000,2.587138,-2.189959,1.080563,5.443941
5.000000,4.200000,0.520231,4.262658,1.355861,-2.906831
3.000000,4.216667,2.585269,-2.174898,1.080563,5.443941
5.000000,4.216667,0.522899,4.246256,1.355861,-2.906831
3.000000,4.233333,2.583359,-2.159665,1.080563,5.443941
5.000000,4.233333,0.525557,4.229730,1.355861,-2.906831
3.000000,4.250000,2.581408,-2.144260,1.080563,5.443941
5.000000,4.250000,0.528204,4.213081,1.355861,-2.906831
3.000000,4.266667,2.579416,-2.128685,1.080563,5.443941
5.000000,4.266667,0.530836,4.196310,1.355861,-2.906831
3.000000,4.283333,2.577384,-2.112938,1.080563,5.443941
5.000000,4.283333,0.533452,4.179418,1.355861,-2.906831
3.000000,4.300000,2.575312,-2.097022,1.080563,5.443941
5.000000,4.300000,0.536048,4.162405,1.355861,-2.906831
3.000000,4.316667,2.573201,-2.080936,1.080563,5.443941
5.000000,4.316667,0.538622,4.145271,1.355861,-2.906831
3.000000,4.333333,2.571051,-2.064683,1.080563,5.443941
5.000000,4.333333,0.541170,4.128016,1.355861,-2.906831
3.000000,4.350000,2.568864,-2.048263,1.080563,5.443941
5.000000,4.350000,0.543690,4.110641,1.355861,-2.906831
3.000000,4.366667,2.566641,-2.031678,1.080563,5.443941
5.000000,4.366667,0.546178,4.093145,1.355861,-2.906831
3.000000,4.383333,2.564381,-2.014929,1.080563,5.443941
5.000000,4.383333,0.548633,4.075528,1.355861,-2.906831
3.000000,4.400000,2.562087,-1.998018,1.080563,5.443941
5.000000,4.400000,0.551052,4.057791,1.355861,-2.906831
3.000000,4.416667,2.559759,-1.980945,1.080563,5.443941
5.000000,4.416667,0.553433,4.039934,1.355861,-2.906831
3.000000,4.433333,2.557398,-1.963714,1.080563,5.443941
5.000000,4.433333,0.555777,4.021958,1.355861,-2.906831
3.000000,4.450000,2.555005,-1.946327,1.080563,5.443941
5.000000,4.450000,0.558084,4.003864,1.355861,-2.906831
3.000000,4.466667,2.552582,-1.928785,1.080563,5.443941
5.000000,4.466667,0.560353,3.985654,1.355861,-2.906831
3.000000,4.483333,2.550129,-1.911092,1.080563,5.443941
5.000000,4.483333,0.562586,3.967330,1.355861,-2.906831
3.000000,4.500000,2.547649,-1.893249,1.080563,5.443941
5.000000,4.500000,0.564784,3.948895,1.355861,-2.906831
3.000000,4.516667,2.545141,-1.875259,1.080563,5.443941
5.000000,4.516667,0.566950,3.930349,1.355861,-2.906831
3.000000,4.533333,2.542608,-1.857122,1.080563,5.443941
5.000000,4.533333,0.569086,3.911696,1.355861,-2.906831
3.000000,4.550000,2.540050,-1.838842,1.080563,5.443941
5.000000,4.550000,0.571194,3.892938,1.355861,-2.906831
3.000000,4.566667,2.537468,-1.820418,1.080563,5.443941
5.000000,4.566667,0.573277,3.874078,1.355861,-2.906831
3.000000,4.583333,2.534863,-1.801853,1.080563,5.443941
5.000000,4.583333,0.575338,3.855119,1.355861,-2.906831
3.000000,4.600000,2.532238,-1.783149,1.080563,5.443941
5.000000,4.600000,0.577380,3.836064,1.355861,-2.906831
3.000000,4.616667,2.529592,-1.764309,1.080563,5.443941
5.000000,4.616667,0.579406,3.816914,1.355861,-2.906831
3.000000,4.633333,2.526928,-1.745334,1.080563,5.443941
5.000000,4.633333,0.581419,3.797674,1.355861,-2.906831
3.000000,4.650000,2.524246,-1.726228,1.080563,5.443941
5.000000,4.650000,0.583422,3.778346,1.355861,-2.906831
3.000000,4.666667,2.521546,-1.706992,1.080563,5.443941
5.000000,4.666667,0.585417,3.758932,1.355861,-2.906831
3.000000,4.683333,2.518831,-1.687631,1.080563,5.443941
5.000000,4.683333,0.587408,3.739435,1.355861,-2.906831
3.000000,4.700000,2.516100,-1.668146,1.080563,5.443941
5.000000,4.700000,0.589396,3.719857,1.355861,-2.906831
3.000000,4.716667,2.513353,-1.648542,1.080563,5.443941
5.000000,4.716667,0.591385,3.700200,1.355861,-2.906831
3.000000,4.733333,2.510590,-1.628821,1.080563,5.443941
5.000000,4.733333,0.593376,3.680466,1.355861,-2.906831
3.000000,4.750000,2.507811,-1.608986,1.080563,5.443941
5.000000,4.750000,0.595373,3.660657,1.355861,-2.906831
3.000000,4.766667,2.505017,-1.589042,1.080563,5.443941
5.000000,4.766667,0.597379,3.640775,1.355861,-2.906831
3.000000,4.783333,2.502207,-1.568991,1.080563,5.443941
5.000000,4.783333,0.599395,3.620820,1.355861,-2.906831
3.000000,4.800000,2.499379,-1.548836,1.080563,5.443941
5.000000,4.800000,0.601425,3.600794,1.355861,-2.906831
3.000000,4.816667,2.496535,-1.528581,1.080563,5.443941
5.000000,4.816667,0.603472,3.580700,1.355861,-2.906831
3.000000,4.833333,2.493673,-1.508228,1.080563,5.443941
5.000000,4.833333,0.605538,3.560537,1.355861,-2.906831
3.000000,4.850000,2.490793,-1.487781,1.080563,5.443941
5.000000,4.850000,0.607626,3.540308,1.355861,-2.906831
3.000000,4.866667,2.487893,-1.467243,1.080563,5.443941
5.000000,4.866667,0.609741,3.520013,1.355861,-2.906831
3.000000,4.883333,2.484971,-1.446615,1.080563,5.443941
5.000000,4.883333,0.611884,3.499654,1.355861,-2.906831
3.000000,4.900000,2.482028,-1.425901,1.080563,5.443941
5.000000,4.900000,0.614060,3.479231,1.355861,-2.906831
3.000000,4.916667,2.479061,-1.405104,1.080563,5.443941
5.000000,4.916667,0.616270,3.458745,1.355861,-2.906831
3.000000,4.933333,2.476071,-1.384224,1.080563,5.443941
5.000000,4.933333,0.618517,3.438197,1.355861,-2.906831
3.000000,4.950000,2.473055,-1.363266,1.080563,5.443941
5.000000,4.950000,0.620804,3.417587,1.355861,-2.906831
3.000000,4.966667,2.470013,-1.342231,1.080563,5.443941
5.000000,4.966667,0.623131,3.396917,1.355861,-2.906831
3.000000,4.983333,2.466944,-1.321121,1.080563,5.443941
5.000000,4.983333,0.625499,3.376187,1.355861,-2.906831
3.000000,5.000000,2.463847,-1.299939,1.080563,5.443941
5.000000,5.000000,0.627906,3.355397,1.355861,-2.906831
3.000000,5.016667,2.460720,-1.278686,1.080563,5.443941
5.000000,5.016667,0.630353,3.334549,1.355861,-2.906831
3.000000,5.033333,2.457563,-1.257363,1.080563,5.443941
5.000000,5.033333,0.632836,3.313643,1.355861,-2.906831
3.000000,5.050000,2.454375,-1.235974,1.080563,5.443941
5.000000,5.050000,0.635354,3.292680,1.355861,-2.906831
3.000000,5.066667,2.451156,-1.214519,1.080563,5.443941
5.000000,5.066667,0.637905,3.271661,1.355861,-2.906831
3.000000,5.083333,2.447905,-1.193001,1.080563,5.443941
5.000000,5.083333,0.640484,3.250585,1.355861,-2.906831
3.000000,5.100000,2.444623,-1.171422,1.080563,5.443941
5.000000,5.100000,0.643089,3.229453,1.355861,-2.906831
3.000000,5.116667,2.441309,-1.149784,1.080563,5.443941
5.000000,5.116667,0.645716,3.208267,1.355861,-2.906831
3.000000,5.133333,2.437963,-1.128089,1.080563,5.443941
5.000000,5.133333,0.648362,3.187028,1.355861,-2.906831
3.000000,5.150000,2.434586,-1.106337,1.080563,5.443941
5.000000,5.150000,0.651023,3.165736,1.355861,-2.906831
3.000000,5.166667,2.431178,-1.084531,1.080563,5.443941
5.000000,5.166667,0.653697,3.144394,1.355861,-2.906831
3.000000,5.183333,2.427739,-1.062673,1.080563,5.443941
5.000000,5.183333,0.656379,3.123002,1.355861,-2.906831
3.000000,5.200000,2.424270,-1.040763,1.080563,5.443941
5.000000,5.200000,0.659066,3.101562,1.355861,-2.906831
3.000000,5.216667,2.420771,-1.018804,1.080563,5.443941
5.000000,5.216667,0.661755,3.080076,1.355861,-2.906831
3.000000,5.233333,2.417244,-0.996798,1.080563,5.443941
5.000000,5.233333,0.664443,3.058545,1.355861,-2.906831
