# id,ts,x,y,gx,gy
3.000000,0.933333,6.807396,-6.918816,0.263249,-3.837640
4.000000,0.933333,7.494757,-6.463240,0.662286,-3.181424
5.000000,0.933333,7.746699,-5.660926,1.255366,-2.224237
-1.000000,0.933333,1.611454,-5.733929,7.820331,-3.920652
3.000000,0.950000,6.807386,-6.918831,0.263249,-3.837640
4.000000,0.950000,7.494992,-6.463292,0.662286,-3.181424
5.000000,0.950000,7.746488,-5.660855,1.255366,-2.224237
-1.000000,0.950000,1.611453,-5.733934,7.820331,-3.920652
3.000000,0.966667,6.807377,-6.918847,0.263249,-3.837640
4.000000,0.966667,7.495232,-6.463345,0.662286,-3.181424
5.000000,0.966667,7.746272,-5.660786,1.255366,-2.224237
-1.000000,0.966667,1.611453,-5.733939,7.820331,-3.920652
3.000000,0.983333,6.807369,-6.918862,0.263249,-3.837640
4.000000,0.983333,7.495474,-6.463397,0.662286,-3.181424
5.000000,0.983333,7.746049,-5.660716,1.255366,-2.224237
-1.000000,0.983333,1.611452,-5.733945,7.820331,-3.920652
3.000000,1.000000,6.807362,-6.918877,0.263249,-3.837640
4.000000,1.000000,7.495720,-6.463449,0.662286,-3.181424
5.000000,1.000000,7.745820,-5.660648,1.255366,-2.224237
-1.000000,1.000000,1.611451,-5.733950,7.820331,-3.920652
3.000000,1.016667,6.807355,-6.918893,0.263249,-3.837640
4.000000,1.016667,7.495969,-6.463500,0.662286,-3.181424
5.000000,1.016667,7.745586,-5.660579,1.255366,-2.224237
-1.000000,1.016667,1.611451,-5.733955,7.820331,-3.920652
3.000000,1.033333,6.807350,-6.918908,0.263249,-3.837640
4.000000,1.033333,7.496221,-6.463550,0.662286,-3.181424
5.000000,1.033333,7.745344,-5.660512,1.255366,-2.224237
-1.000000,1.033333,1.611451,-5.733960,7.820331,-3.920652
3.000000,1.050000,6.807344,-6.918924,0.263249,-3.837640
4.000000,1.050000,7.496477,-6.463600,0.662286,-3.181424
5.000000,1.050000,7.745097,-5.660444,1.255366,-2.224237
-1.000000,1.050000,1.611450,-5.733965,7.820331,-3.920652
3.000000,1.066667,6.807340,-6.918940,0.263249,-3.837640
4.000000,1.066667,7.496735,-6.463648,0.662286,-3.181424
5.000000,1.066667,7.744843,-5.660377,1.255366,-2.224237
-1.000000,1.066667,1.611450,-5.733970,7.820331,-3.920652
3.000000,1.083333,6.807335,-6.918955,0.263249,-3.837640
4.000000,1.083333,7.496995,-6.463695,0.662286,-3.181424
5.000000,1.083333,7.744582,-5.660310,1.255366,-2.224237
-1.000000,1.083333,1.611450,-5.733975,7.820331,-3.920652
3.000000,1.100000,6.807332,-6.918970,0.263249,-3.837640
4.000000,1.100000,7.497258,-6.463741,0.662286,-3.181424
5.000000,1.100000,7.744315,-5.660244,1.255366,-2.224237
-1.000000,1.100000,1.611450,-5.733980,7.820331,-3.920652
3.000000,1.116667,6.807328,-6.918985,0.263249,-3.837640
4.000000,1.116667,7.497523,-6.463786,0.662286,-3.181424
5.000000,1.116667,7.744041,-5.660178,1.255366,-2.224237
-1.000000,1.116667,1.611450,-5.733984,7.820331,-3.920652
3.000000,1.133333,6.807325,-6.919000,0.263249,-3.837640
4.000000,1.133333,7.497790,-6.463828,0.662286,-3.181424
5.000000,1.133333,7.743761,-5.660113,1.255366,-2.224237
-1.000000,1.133333,1.611449,-5.733989,7.820331,-3.920652
3.000000,1.150000,6.807322,-6.919015,0.263249,-3.837640
4.000000,1.150000,7.498058,-6.463870,0.662286,-3.181424
5.000000,1.150000,7.743474,-5.660049,1.255366,-2.224237
-1.000000,1.150000,1.611449,-5.733993,7.820331,-3.920652
3.000000,1.166667,6.807319,-6.919029,0.263249,-3.837640
4.000000,1.166667,7.498327,-6.463909,0.662286,-3.181424
5.000000,1.166667,7.743180,-5.659984,1.255366,-2.224237
-1.000000,1.166667,1.611449,-5.733998,7.820331,-3.920652
3.000000,1.183333,6.807316,-6.919043,0.263249,-3.837640
4.000000,1.183333,7.498597,-6.463946,0.662286,-3.181424
5.000000,1.183333,7.742880,-5.659921,1.255366,-2.224237
-1.000000,1.183333,1.611448,-5.734002,7.820331,-3.920652
3.000000,1.200000,6.807314,-6.919056,0.263249,-3.837640
4.000000,1.200000,7.498868,-6.463982,0.662286,-3.181424
5.000000,1.200000,7.742574,-5.659857,1.255366,-2.224237
-1.000000,1.200000,1.611447,-5.734006,7.820331,-3.920652
3.000000,1.216667,6.807311,-6.919069,0.263249,-3.837640
4.000000,1.216667,7.499138,-6.464015,0.662286,-3.181424
5.000000,1.216667,7.742263,-5.659794,1.255366,-2.224237
-1.000000,1.216667,1.611447,-5.734011,7.820331,-3.920652
3.000000,1.233333,6.807308,-6.919081,0.263249,-3.837640
4.000000,1.233333,7.499409,-6.464047,0.662286,-3.181424
5.000000,1.233333,7.741945,-5.659732,1.255366,-2.224237
-1.000000,1.233333,1.611446,-5.734015,7.820331,-3.920652
3.000000,1.250000,6.807306,-6.919093,0.263249,-3.837640
4.000000,1.250000,7.499680,-6.464077,0.662286,-3.181424
5.000000,1.250000,7.741622,-5.659670,1.255366,-2.224237
-1.000000,1.250000,1.611445,-5.734019,7.820331,-3.920652
3.000000,1.266667,6.807303,-6.919104,0.263249,-3.837640
4.000000,1.266667,7.499949,-6.464105,0.662286,-3.181424
5.000000,1.266667,7.741293,-5.659608,1.255366,-2.224237
-1.000000,1.266667,1.611444,-5.734024,7.820331,-3.920652
3.000000,1.283333,6.807301,-6.919114,0.263249,-3.837640
4.000000,1.283333,7.500218,-6.464132,0.662286,-3.181424
5.000000,1.283333,7.740959,-5.659547,1.255366,-2.224237
-1.000000,1.283333,1.611443,-5.734028,7.820331,-3.920652
3.000000,1.300000,6.807299,-6.919125,0.263249,-3.837640
4.000000,1.300000,7.500486,-6.464156,0.662286,-3.181424
5.000000,1.300000,7.740619,-5.659487,1.255366,-2.224237
-1.000000,1.300000,1.611442,-5.734032,7.820331,-3.920652
3.000000,1.316667,6.807297,-6.919135,0.263249,-3.837640
4.000000,1.316667,7.500753,-6.464179,0.662286,-3.181424
5.000000,1.316667,7.740275,-5.659428,1.255366,-2.224237
-1.000000,1.316667,1.611441,-5.734037,7.820331,-3.920652
3.000000,1.333333,6.807295,-6.919144,0.263249,-3.837640
4.000000,1.333333,7.501018,-6.464200,0.662286,-3.181424
5.000000,1.333333,7.739925,-5.659369,1.255366,-2.224237
-1.000000,1.333333,1.611439,-5.734042,7.820331,-3.920652
3.000000,1.350000,6.807294,-6.919153,0.263249,-3.837640
4.000000,1.350000,7.501282,-6.464219,0.662286,-3.181424
5.000000,1.350000,7.739571,-5.659311,1.255366,-2.224237
-1.000000,1.350000,1.611438,-5.734046,7.820331,-3.920652
3.000000,1.366667,6.807293,-6.919161,0.263249,-3.837640
4.000000,1.366667,7.501544,-6.464236,0.662286,-3.181424
5.000000,1.366667,7.739212,-5.659254,1.255366,-2.224237
-1.000000,1.366667,1.611437,-5.734051,7.820331,-3.920652
3.000000,1.383333,6.807293,-6.919169,0.263249,-3.837640
4.000000,1.383333,7.501804,-6.464252,0.662286,-3.181424
5.000000,1.383333,7.738848,-5.659198,1.255366,-2.224237
-1.000000,1.383333,1.611437,-5.734056,7.820331,-3.920652
3.000000,1.400000,6.807294,-6.919176,0.263249,-3.837640
4.000000,1.400000,7.502062,-6.464265,0.662286,-3.181424
5.000000,1.400000,7.738479,-5.659143,1.255366,-2.224237
-1.000000,1.400000,1.611436,-5.734061,7.820331,-3.920652
3.000000,1.416667,6.807295,-6.919183,0.263249,-3.837640
4.000000,1.416667,7.502317,-6.464276,0.662286,-3.181424
5.000000,1.416667,7.738106,-5.659090,1.255366,-2.224237
-1.000000,1.416667,1.611436,-5.734065,7.820331,-3.920652
3.000000,1.433333,6.807297,-6.919189,0.263249,-3.837640
4.000000,1.433333,7.502570,-6.464286,0.662286,-3.181424
5.000000,1.433333,7.737728,-5.659037,1.255366,-2.224237
-1.000000,1.433333,1.611435,-5.734070,7.820331,-3.920652
3.000000,1.450000,6.807299,-6.919194,0.263249,-3.837640
4.000000,1.450000,7.502820,-6.464294,0.662286,-3.181424
5.000000,1.450000,7.737345,-5.658986,1.255366,-2.224237
-1.000000,1.450000,1.611435,-5.734075,7.820331,-3.920652
3.000000,1.466667,6.807302,-6.919198,0.263249,-3.837640
4.000000,1.466667,7.503068,-6.464299,0.662286,-3.181424
5.000000,1.466667,7.736957,-5.658936,1.255366,-2.224237
-1.000000,1.466667,1.611435,-5.734079,7.820331,-3.920652
3.000000,1.483333,6.807305,-6.919202,0.263249,-3.837640
4.000000,1.483333,7.503312,-6.464303,0.662286,-3.181424
5.000000,1.483333,7.736564,-5.658886,1.255366,-2.224237
-1.000000,1.483333,1.611435,-5.734084,7.820331,-3.920652
3.000000,1.500000,6.807309,-6.919204,0.263249,-3.837640
4.000000,1.500000,7.503554,-6.464306,0.662286,-3.181424
5.000000,1.500000,7.736167,-5.658838,1.255366,-2.224237
-1.000000,1.500000,1.611435,-5.734088,7.820331,-3.920652
3.000000,1.516667,6.807314,-6.919206,0.263249,-3.837640
4.000000,1.516667,7.503793,-6.464307,0.662286,-3.181424
5.000000,1.516667,7.735765,-5.658791,1.255366,-2.224237
-1.000000,1.516667,1.611435,-5.734092,7.820331,-3.920652
3.000000,1.533333,6.807318,-6.919208,0.263249,-3.837640
4.000000,1.533333,7.504028,-6.464306,0.662286,-3.181424
5.000000,1.533333,7.735358,-5.658745,1.255366,-2.224237
-1.000000,1.533333,1.611435,-5.734096,7.820331,-3.920652
3.000000,1.550000,6.807323,-6.919209,0.263249,-3.837640
4.000000,1.550000,7.504260,-6.464304,0.662286,-3.181424
5.000000,1.550000,7.734946,-5.658700,1.255366,-2.224237
-1.000000,1.550000,1.611435,-5.734100,7.820331,-3.920652
3.000000,1.566667,6.807329,-6.919209,0.263249,-3.837640
4.000000,1.566667,7.504489,-6.464300,0.662286,-3.181424
5.000000,1.566667,7.734529,-5.658655,1.255366,-2.224237
-1.000000,1.566667,1.611436,-5.734104,7.820331,-3.920652
3.000000,1.583333,6.807335,-6.919208,0.263249,-3.837640
4.000000,1.583333,7.504713,-6.464295,0.662286,-3.181424
5.000000,1.583333,7.734107,-5.658611,1.255366,-2.224237
-1.000000,1.583333,1.611436,-5.734107,7.820331,-3.920652
3.000000,1.600000,6.807342,-6.919207,0.263249,-3.837640
4.000000,1.600000,7.504934,-6.464289,0.662286,-3.181424
5.000000,1.600000,7.733681,-5.658568,1.255366,-2.224237
-1.000000,1.600000,1.611436,-5.734110,7.820331,-3.920652
3.000000,1.616667,6.807349,-6.919205,0.263249,-3.837640
4.000000,1.616667,7.505151,-6.464283,0.662286,-3.181424
5.000000,1.616667,7.733249,-5.658527,1.255366,-2.224237
-1.000000,1.616667,1.611436,-5.734113,7.820331,-3.920652
3.000000,1.633333,6.807356,-6.919203,0.263249,-3.837640
4.000000,1.633333,7.505363,-6.464275,0.662286,-3.181424
5.000000,1.633333,7.732812,-5.658486,1.255366,-2.224237
-1.000000,1.633333,1.611436,-5.734116,7.820331,-3.920652
3.000000,1.650000,6.807365,-6.919199,0.263249,-3.837640
4.000000,1.650000,7.505572,-6.464267,0.662286,-3.181424
5.000000,1.650000,7.732371,-5.658446,1.255366,-2.224237
-1.000000,1.650000,1.611435,-5.734119,7.820331,-3.920652
3.000000,1.666667,6.807374,-6.919195,0.263249,-3.837640
4.000000,1.666667,7.505775,-6.464258,0.662286,-3.181424
5.000000,1.666667,7.731925,-5.658407,1.255366,-2.224237
-1.000000,1.666667,1.611435,-5.734121,7.820331,-3.920652
3.000000,1.683333,6.807384,-6.919191,0.263249,-3.837640
4.000000,1.683333,7.505974,-6.464249,0.662286,-3.181424
5.000000,1.683333,7.731475,-5.658369,1.255366,-2.224237
-1.000000,1.683333,1.611435,-5.734123,7.820331,-3.920652
3.000000,1.700000,6.807394,-6.919186,0.263249,-3.837640
4.000000,1.700000,7.506167,-6.464241,0.662286,-3.181424
5.000000,1.700000,7.731019,-5.658331,1.255366,-2.224237
-1.000000,1.700000,1.611434,-5.734125,7.820331,-3.920652
3.000000,1.716667,6.807406,-6.919181,0.263249,-3.837640
4.000000,1.716667,7.506356,-6.464232,0.662286,-3.181424
5.000000,1.716667,7.730560,-5.658295,1.255366,-2.224237
-1.000000,1.716667,1.611433,-5.734127,7.820331,-3.920652
3.000000,1.733333,6.807418,-6.919175,0.263249,-3.837640
4.000000,1.733333,7.506539,-6.464224,0.662286,-3.181424
5.000000,1.733333,7.730095,-5.658259,1.255366,-2.224237
-1.000000,1.733333,1.611432,-5.734129,7.820331,-3.920652
3.000000,1.750000,6.807431,-6.919168,0.263249,-3.837640
4.000000,1.750000,7.506717,-6.464217,0.662286,-3.181424
5.000000,1.750000,7.729627,-5.658224,1.255366,-2.224237
-1.000000,1.750000,1.611431,-5.734130,7.820331,-3.920652
3.000000,1.766667,6.807445,-6.919162,0.263249,-3.837640
4.000000,1.766667,7.506889,-6.464210,0.662286,-3.181424
5.000000,1.766667,7.729154,-5.658189,1.255366,-2.224237
-1.000000,1.766667,1.611430,-5.734132,7.820331,-3.920652
3.000000,1.783333,6.807460,-6.919155,0.263249,-3.837640
4.000000,1.783333,7.507055,-6.464203,0.662286,-3.181424
5.000000,1.783333,7.728677,-5.658154,1.255366,-2.224237
-1.000000,1.783333,1.611429,-5.734133,7.820331,-3.920652
3.000000,1.800000,6.807476,-6.919147,0.263249,-3.837640
4.000000,1.800000,7.507215,-6.464198,0.662286,-3.181424
5.000000,1.800000,7.728195,-5.658120,1.255366,-2.224237
-1.000000,1.800000,1.611428,-5.734135,7.820331,-3.920652
3.000000,1.816667,6.807493,-6.919139,0.263249,-3.837640
4.000000,1.816667,7.507370,-6.464193,0.662286,-3.181424
5.000000,1.816667,7.727710,-5.658085,1.255366,-2.224237
-1.000000,1.816667,1.611428,-5.734137,7.820331,-3.920652
3.000000,1.833333,6.807511,-6.919130,0.263249,-3.837640
4.000000,1.833333,7.507518,-6.464189,0.662286,-3.181424
5.000000,1.833333,7.727220,-5.658050,1.255366,-2.224237
-1.000000,1.833333,1.611427,-5.734139,7.820331,-3.920652
3.000000,1.850000,6.807529,-6.919120,0.263249,-3.837640
4.000000,1.850000,7.507659,-6.464186,0.662286,-3.181424
5.000000,1.850000,7.726726,-5.658014,1.255366,-2.224237
-1.000000,1.850000,1.611427,-5.734140,7.820331,-3.920652
3.000000,1.866667,6.807549,-6.919110,0.263249,-3.837640
4.000000,1.866667,7.507795,-6.464184,0.662286,-3.181424
5.000000,1.866667,7.726227,-5.657976,1.255366,-2.224237
-1.000000,1.866667,1.611426,-5.734142,7.820331,-3.920652
3.000000,1.883333,6.807569,-6.919099,0.263249,-3.837640
4.000000,1.883333,7.507924,-6.464183,0.662286,-3.181424
5.000000,1.883333,7.725724,-5.657937,1.255366,-2.224237
-1.000000,1.883333,1.611426,-5.734143,7.820331,-3.920652
3.000000,1.900000,6.807590,-6.919088,0.263249,-3.837640
4.000000,1.900000,7.508046,-6.464182,0.662286,-3.181424
5.000000,1.900000,7.725218,-5.657895,1.255366,-2.224237
-1.000000,1.900000,1.611426,-5.734145,7.820331,-3.920652
3.000000,1.916667,6.807612,-6.919077,0.263249,-3.837640
4.000000,1.916667,7.508161,-6.464183,0.662286,-3.181424
5.000000,1.916667,7.724707,-5.657850,1.255366,-2.224237
-1.000000,1.916667,1.611426,-5.734146,7.820331,-3.920652
3.000000,1.933333,6.807634,-6.919065,0.263249,-3.837640
4.000000,1.933333,7.508270,-6.464184,0.662286,-3.181424
5.000000,1.933333,7.724193,-5.657801,1.255366,-2.224237
-1.000000,1.933333,1.611426,-5.734147,7.820331,-3.920652
3.000000,1.950000,6.807656,-6.919053,0.263249,-3.837640
4.000000,1.950000,7.508373,-6.464186,0.662286,-3.181424
5.000000,1.950000,7.723677,-5.657745,1.255366,-2.224237
-1.000000,1.950000,1.611426,-5.734147,7.820331,-3.920652
3.000000,1.966667,6.807680,-6.919040,0.263249,-3.837640
4.000000,1.966667,7.508469,-6.464188,0.662286,-3.181424
5.000000,1.966667,7.723157,-5.657683,1.255366,-2.224237
-1.000000,1.966667,1.611426,-5.734147,7.820331,-3.920652
3.000000,1.983333,6.807703,-6.919027,0.263249,-3.837640
4.000000,1.983333,7.508558,-6.464192,0.662286,-3.181424
5.000000,1.983333,7.722636,-5.657611,1.255366,-2.224237
-1.000000,1.983333,1.611425,-5.734148,7.820331,-3.920652
3.000000,2.000000,6.807727,-6.919013,0.263249,-3.837640
4.000000,2.000000,7.508640,-6.464196,0.662286,-3.181424
5.000000,2.000000,7.722113,-5.657529,1.255366,-2.224237
-1.000000,2.000000,1.611425,-5.734148,7.820331,-3.920652
3.000000,2.016667,6.807752,-6.918998,0.263249,-3.837640
4.000000,2.016667,7.508716,-6.464201,0.662286,-3.181424
5.000000,2.016667,7.721588,-5.657435,1.255366,-2.224237
-1.000000,2.016667,1.611425,-5.734148,7.820331,-3.920652
3.000000,2.033333,6.807777,-6.918984,0.263249,-3.837640
4.000000,2.033333,7.508785,-6.464206,0.662286,-3.181424
5.000000,2.033333,7.721062,-5.657328,1.255366,-2.224237
-1.000000,2.033333,1.611424,-5.734148,7.820331,-3.920652
3.000000,2.050000,6.807802,-6.918969,0.263249,-3.837640
4.000000,2.050000,7.508848,-6.464212,0.662286,-3.181424
5.000000,2.050000,7.720534,-5.657204,1.255366,-2.224237
-1.000000,2.050000,1.611424,-5.734148,7.820331,-3.920652
3.000000,2.066667,6.807827,-6.918954,0.263249,-3.837640
4.000000,2.066667,7.508905,-6.464219,0.662286,-3.181424
5.000000,2.066667,7.720004,-5.657064,1.255366,-2.224237
-1.000000,2.066667,1.611423,-5.734147,7.820331,-3.920652
3.000000,2.083333,6.807853,-6.918939,0.263249,-3.837640
4.000000,2.083333,7.508955,-6.464226,0.662286,-3.181424
5.000000,2.083333,7.719473,-5.656904,1.255366,-2.224237
-1.000000,2.083333,1.611422,-5.734147,7.820331,-3.920652
3.000000,2.100000,6.807878,-6.918924,0.263249,-3.837640
4.000000,2.100000,7.508999,-6.464233,0.662286,-3.181424
5.000000,2.100000,7.718939,-5.656725,1.255366,-2.224237
-1.000000,2.100000,1.611421,-5.734147,7.820331,-3.920652
3.000000,2.116667,6.807904,-6.918909,0.263249,-3.837640
4.000000,2.116667,7.509037,-6.464241,0.662286,-3.181424
5.000000,2.116667,7.718403,-5.656523,1.255366,-2.224237
-1.000000,2.116667,1.611420,-5.734147,7.820331,-3.920652
3.000000,2.133333,6.807930,-6.918895,0.263249,-3.837640
4.000000,2.133333,7.509068,-6.464249,0.662286,-3.181424
5.000000,2.133333,7.717865,-5.656298,1.255366,-2.224237
-1.000000,2.133333,1.611419,-5.734147,7.820331,-3.920652
3.000000,2.150000,6.807956,-6.918880,0.263249,-3.837640
4.000000,2.150000,7.509094,-6.464258,0.662286,-3.181424
5.000000,2.150000,7.717322,-5.656049,1.255366,-2.224237
-1.000000,2.150000,1.611418,-5.734147,7.820331,-3.920652
3.000000,2.166667,6.807983,-6.918865,0.263249,-3.837640
4.000000,2.166667,7.509112,-6.464267,0.662286,-3.181424
5.000000,2.166667,7.716775,-5.655774,1.255366,-2.224237
-1.000000,2.166667,1.611417,-5.734147,7.820331,-3.920652
3.000000,2.183333,6.808009,-6.918850,0.263249,-3.837640
4.000000,2.183333,7.509125,-6.464277,0.662286,-3.181424
5.000000,2.183333,7.716224,-5.655473,1.255366,-2.224237
-1.000000,2.183333,1.611416,-5.734148,7.820331,-3.920652
3.000000,2.200000,6.808035,-6.918836,0.263249,-3.837640
4.000000,2.200000,7.509130,-6.464286,0.662286,-3.181424
5.000000,2.200000,7.715667,-5.655144,1.255366,-2.224237
-1.000000,2.200000,1.611415,-5.734148,7.820331,-3.920652
3.000000,2.216667,6.808062,-6.918821,0.263249,-3.837640
4.000000,2.216667,7.509129,-6.464295,0.662286,-3.181424
5.000000,2.216667,7.715103,-5.654787,1.255366,-2.224237
-1.000000,2.216667,1.611413,-5.734148,7.820331,-3.920652
3.000000,2.233333,6.808089,-6.918805,0.263249,-3.837640
4.000000,2.233333,7.509122,-6.464304,0.662286,-3.181424
5.000000,2.233333,7.714533,-5.654402,1.255366,-2.224237
-1.000000,2.233333,1.611412,-5.734149,7.820331,-3.920652
3.000000,2.250000,6.808117,-6.918789,0.263249,-3.837640
4.000000,2.250000,7.509108,-6.464312,0.662286,-3.181424
5.000000,2.250000,7.713956,-5.653987,1.255366,-2.224237
-1.000000,2.250000,1.611412,-5.734149,7.820331,-3.920652
3.000000,2.266667,6.808146,-6.918771,0.263249,-3.837640
4.000000,2.266667,7.509087,-6.464320,0.662286,-3.181424
5.000000,2.266667,7.713371,-5.653543,1.255366,-2.224237
-1.000000,2.266667,1.611411,-5.734149,7.820331,-3.920652
3.000000,2.283333,6.808176,-6.918750,0.263249,-3.837640
4.000000,2.283333,7.509059,-6.464326,0.662286,-3.181424
5.000000,2.283333,7.712778,-5.653069,1.255366,-2.224237
-1.000000,2.283333,1.611410,-5.734149,7.820331,-3.920652
3.000000,2.300000,6.808208,-6.918727,0.263249,-3.837640
4.000000,2.300000,7.509024,-6.464332,0.662286,-3.181424
5.000000,2.300000,7.712177,-5.652566,1.255366,-2.224237
-1.000000,2.300000,1.611409,-5.734149,7.820331,-3.920652
3.000000,2.316667,6.808243,-6.918699,0.263249,-3.837640
4.000000,2.316667,7.508983,-6.464336,0.662286,-3.181424
5.000000,2.316667,7.711569,-5.652032,1.255366,-2.224237
-1.000000,2.316667,1.611409,-5.734149,7.820331,-3.920652
3.000000,2.333333,6.808281,-6.918665,0.263249,-3.837640
4.000000,2.333333,7.508935,-6.464339,0.662286,-3.181424
5.000000,2.333333,7.710952,-5.651469,1.255366,-2.224237
-1.000000,2.333333,1.611408,-5.734149,7.820331,-3.920652
3.000000,2.350000,6.808322,-6.918625,0.263249,-3.837640
4.000000,2.350000,7.508880,-6.464341,0.662286,-3.181424
5.000000,2.350000,7.710328,-5.650877,1.255366,-2.224237
-1.000000,2.350000,1.611408,-5.734148,7.820331,-3.920652
3.000000,2.366667,6.808367,-6.918577,0.263249,-3.837640
4.000000,2.366667,7.508818,-6.464342,0.662286,-3.181424
5.000000,2.366667,7.709697,-5.650256,1.255366,-2.224237
-1.000000,2.366667,1.611407,-5.734148,7.820331,-3.920652
3.000000,2.383333,6.808416,-6.918521,0.263249,-3.837640
4.000000,2.383333,7.508749,-6.464341,0.662286,-3.181424
5.000000,2.383333,7.709060,-5.649605,1.255366,-2.224237
-1.000000,2.383333,1.611406,-5.734147,7.820331,-3.920652
3.000000,2.400000,6.808470,-6.918454,0.263249,-3.837640
