# id,ts,x,y,gx,gy
8.000000,0.783333,6.975589,1.009660,-2.764464,-0.328585
7.000000,0.783333,6.797099,1.930987,-2.771954,0.719696
8.000000,0.800000,6.975578,1.010028,-2.764464,-0.328585
7.000000,0.800000,6.797004,1.930918,-2.771954,0.719696
8.000000,0.816667,6.975562,1.010395,-2.764464,-0.328585
7.000000,0.816667,6.796900,1.930854,-2.771954,0.719696
8.000000,0.833333,6.975539,1.010759,-2.764464,-0.328585
7.000000,0.833333,6.796786,1.930796,-2.771954,0.719696
8.000000,0.850000,6.975511,1.011120,-2.764464,-0.328585
7.000000,0.850000,6.796663,1.930745,-2.771954,0.719696
8.000000,0.866667,6.975476,1.011477,-2.764464,-0.328585
7.000000,0.866667,6.796530,1.930700,-2.771954,0.719696
8.000000,0.883333,6.975434,1.011827,-2.764464,-0.328585
7.000000,0.883333,6.796387,1.930662,-2.771954,0.719696
8.000000,0.900000,6.975385,1.012169,-2.764464,-0.328585
7.000000,0.900000,6.796233,1.930630,-2.771954,0.719696
8.000000,0.916667,6.975329,1.012504,-2.764464,-0.328585
7.000000,0.916667,6.796069,1.930604,-2.771954,0.719696
8.000000,0.933333,6.975266,1.012831,-2.764464,-0.328585
7.000000,0.933333,6.795893,1.930583,-2.771954,0.719696
8.000000,0.950000,6.975195,1.013149,-2.764464,-0.328585
7.000000,0.950000,6.795708,1.930568,-2.771954,0.719696
8.000000,0.966667,6.975116,1.013456,-2.764464,-0.328585
7.000000,0.966667,6.795511,1.930558,-2.771954,0.719696
8.000000,0.983333,6.975030,1.013752,-2.764464,-0.328585
7.000000,0.983333,6.795305,1.930553,-2.771954,0.719696
8.000000,1.000000,6.974935,1.014033,-2.764464,-0.328585
7.000000,1.000000,6.795088,1.930552,-2.771954,0.719696
8.000000,1.016667,6.974834,1.014300,-2.764464,-0.328585
7.000000,1.016667,6.794862,1.930554,-2.771954,0.719696
8.000000,1.033333,6.974725,1.014551,-2.764464,-0.328585
7.000000,1.033333,6.794626,1.930560,-2.771954,0.719696
8.000000,1.050000,6.974609,1.014784,-2.764464,-0.328585
7.000000,1.050000,6.794381,1.930568,-2.771954,0.719696
8.000000,1.066667,6.974486,1.015000,-2.764464,-0.328585
7.000000,1.066667,6.794127,1.930579,-2.771954,0.719696
8.000000,1.083333,6.974358,1.015200,-2.764464,-0.328585
7.000000,1.083333,6.793865,1.930592,-2.771954,0.719696
8.000000,1.100000,6.974224,1.015382,-2.764464,-0.328585
7.000000,1.100000,6.793596,1.930606,-2.771954,0.719696
8.000000,1.116667,6.974086,1.015548,-2.764464,-0.328585
7.000000,1.116667,6.793318,1.930621,-2.771954,0.719696
8.000000,1.133333,6.973943,1.015698,-2.764464,-0.328585
7.000000,1.133333,6.793033,1.930637,-2.771954,0.719696
8.000000,1.150000,6.973797,1.015833,-2.764464,-0.328585
7.000000,1.150000,6.792741,1.930653,-2.771954,0.719696
8.000000,1.166667,6.973648,1.015953,-2.764464,-0.328585
7.000000,1.166667,6.792442,1.930670,-2.771954,0.719696
8.000000,1.183333,6.973497,1.016061,-2.764464,-0.328585
7.000000,1.183333,6.792136,1.930687,-2.771954,0.719696
8.000000,1.200000,6.973344,1.016157,-2.764464,-0.328585
7.000000,1.200000,6.791825,1.930704,-2.771954,0.719696
8.000000,1.216667,6.973190,1.016243,-2.764464,-0.328585
7.000000,1.216667,6.791507,1.930720,-2.771954,0.719696
8.000000,1.233333,6.973035,1.016318,-2.764464,-0.328585
7.000000,1.233333,6.791183,1.930736,-2.771954,0.719696
8.000000,1.250000,6.972880,1.016382,-2.764464,-0.328585
7.000000,1.250000,6.790854,1.930752,-2.771954,0.719696
8.000000,1.266667,6.972724,1.016438,-2.764464,-0.328585
7.000000,1.266667,6.790519,1.930767,-2.771954,0.719696
8.000000,1.283333,6.972568,1.016484,-2.764464,-0.328585
7.000000,1.283333,6.790179,1.930782,-2.771954,0.719696
8.000000,1.300000,6.972413,1.016523,-2.764464,-0.328585
7.000000,1.300000,6.789833,1.930795,-2.771954,0.719696
8.000000,1.316667,6.972258,1.016554,-2.764464,-0.328585
7.000000,1.316667,6.789481,1.930807,-2.771954,0.719696
8.000000,1.333333,6.972105,1.016579,-2.764464,-0.328585
7.000000,1.333333,6.789124,1.930817,-2.771954,0.719696
8.000000,1.350000,6.971952,1.016596,-2.764464,-0.328585
7.000000,1.350000,6.788761,1.930825,-2.771954,0.719696
8.000000,1.366667,6.971801,1.016607,-2.764464,-0.328585
7.000000,1.366667,6.788393,1.930831,-2.771954,0.719696
8.000000,1.383333,6.971650,1.016611,-2.764464,-0.328585
7.000000,1.383333,6.788019,1.930834,-2.771954,0.719696
8.000000,1.400000,6.971501,1.016609,-2.764464,-0.328585
7.000000,1.400000,6.787639,1.930835,-2.771954,0.719696
8.000000,1.416667,6.971353,1.016601,-2.764464,-0.328585
7.000000,1.416667,6.787254,1.930832,-2.771954,0.719696
8.000000,1.433333,6.971206,1.016587,-2.764464,-0.328585
7.000000,1.433333,6.786863,1.930826,-2.771954,0.719696
8.000000,1.450000,6.971061,1.016569,-2.764464,-0.328585
7.000000,1.450000,6.786466,1.930817,-2.771954,0.719696
8.000000,1.466667,6.970917,1.016547,-2.764464,-0.328585
7.000000,1.466667,6.786064,1.930804,-2.771954,0.719696
8.000000,1.483333,6.970773,1.016520,-2.764464,-0.328585
7.000000,1.483333,6.785657,1.930788,-2.771954,0.719696
8.000000,1.500000,6.970631,1.016490,-2.764464,-0.328585
7.000000,1.500000,6.785244,1.930768,-2.771954,0.719696
8.000000,1.516667,6.970489,1.016455,-2.764464,-0.328585
7.000000,1.516667,6.784826,1.930745,-2.771954,0.719696
8.000000,1.533333,6.970348,1.016418,-2.764464,-0.328585
7.000000,1.533333,6.784402,1.930717,-2.771954,0.719696
8.000000,1.550000,6.970208,1.016377,-2.764464,-0.328585
7.000000,1.550000,6.783972,1.930686,-2.771954,0.719696
8.000000,1.566667,6.970068,1.016332,-2.764464,-0.328585
7.000000,1.566667,6.783537,1.930651,-2.771954,0.719696
8.000000,1.583333,6.969927,1.016283,-2.764464,-0.328585
7.000000,1.583333,6.783096,1.930612,-2.771954,0.719696
8.000000,1.600000,6.969787,1.016230,-2.764464,-0.328585
7.000000,1.600000,6.782650,1.930569,-2.771954,0.719696
8.000000,1.616667,6.969646,1.016173,-2.764464,-0.328585
7.000000,1.616667,6.782197,1.930522,-2.771954,0.719696
8.000000,1.633333,6.969505,1.016111,-2.764464,-0.328585
7.000000,1.633333,6.781739,1.930471,-2.771954,0.719696
8.000000,1.650000,6.969364,1.016045,-2.764464,-0.328585
7.000000,1.650000,6.781276,1.930417,-2.771954,0.719696
8.000000,1.666667,6.969221,1.015974,-2.764464,-0.328585
7.000000,1.666667,6.780806,1.930360,-2.771954,0.719696
8.000000,1.683333,6.969077,1.015899,-2.764464,-0.328585
7.000000,1.683333,6.780332,1.930300,-2.771954,0.719696
8.000000,1.700000,6.968931,1.015818,-2.764464,-0.328585
7.000000,1.700000,6.779851,1.930238,-2.771954,0.719696
8.000000,1.716667,6.968782,1.015732,-2.764464,-0.328585
7.000000,1.716667,6.779366,1.930174,-2.771954,0.719696
8.000000,1.733333,6.968632,1.015639,-2.764464,-0.328585
7.000000,1.733333,6.778875,1.930108,-2.771954,0.719696
8.000000,1.750000,6.968479,1.015541,-2.764464,-0.328585
7.000000,1.750000,6.778379,1.930041,-2.771954,0.719696
8.000000,1.766667,6.968323,1.015436,-2.764464,-0.328585
7.000000,1.766667,6.777878,1.929973,-2.771954,0.719696
8.000000,1.783333,6.968164,1.015326,-2.764464,-0.328585
7.000000,1.783333,6.777372,1.929905,-2.771954,0.719696
8.000000,1.800000,6.968001,1.015211,-2.764464,-0.328585
7.000000,1.800000,6.776861,1.929836,-2.771954,0.719696
8.000000,1.816667,6.967835,1.015091,-2.764464,-0.328585
7.000000,1.816667,6.776345,1.929768,-2.771954,0.719696
8.000000,1.833333,6.967665,1.014965,-2.764464,-0.328585
7.000000,1.833333,6.775824,1.929701,-2.771954,0.719696
8.000000,1.850000,6.967490,1.014834,-2.764464,-0.328585
7.000000,1.850000,6.775298,1.929635,-2.771954,0.719696
8.000000,1.866667,6.967311,1.014698,-2.764464,-0.328585
7.000000,1.866667,6.774767,1.929571,-2.771954,0.719696
8.000000,1.883333,6.967127,1.014556,-2.764464,-0.328585
7.000000,1.883333,6.774231,1.929509,-2.771954,0.719696
8.000000,1.900000,6.966937,1.014409,-2.764464,-0.328585
7.000000,1.900000,6.773690,1.929451,-2.771954,0.719696
8.000000,1.916667,6.966741,1.014258,-2.764464,-0.328585
7.000000,1.916667,6.773144,1.929397,-2.771954,0.719696
8.000000,1.933333,6.966540,1.014102,-2.764464,-0.328585
7.000000,1.933333,6.772592,1.929347,-2.771954,0.719696
8.000000,1.950000,6.966331,1.013941,-2.764464,-0.328585
7.000000,1.950000,6.772035,1.929302,-2.771954,0.719696
8.000000,1.966667,6.966116,1.013777,-2.764464,-0.328585
7.000000,1.966667,6.771472,1.929262,-2.771954,0.719696
8.000000,1.983333,6.965894,1.013610,-2.764464,-0.328585
7.000000,1.983333,6.770904,1.929229,-2.771954,0.719696
8.000000,2.000000,6.965664,1.013439,-2.764464,-0.328585
7.000000,2.000000,6.770329,1.929203,-2.771954,0.719696
8.000000,2.016667,6.965426,1.013264,-2.764464,-0.328585
7.000000,2.016667,6.769748,1.929184,-2.771954,0.719696
8.000000,2.033333,6.965178,1.013081,-2.764464,-0.328585
7.000000,2.033333,6.769160,1.929174,-2.771954,0.719696
8.000000,2.050000,6.964921,1.012890,-2.764464,-0.328585
7.000000,2.050000,6.768566,1.929174,-2.771954,0.719696
8.000000,2.066667,6.964653,1.012689,-2.764464,-0.328585
7.000000,2.066667,6.767964,1.929182,-2.771954,0.719696
8.000000,2.083333,6.964373,1.012476,-2.764464,-0.328585
7.000000,2.083333,6.767355,1.929202,-2.771954,0.719696
8.000000,2.100000,6.964081,1.012248,-2.764464,-0.328585
7.000000,2.100000,6.766737,1.929232,-2.771954,0.719696
8.000000,2.116667,6.963775,1.012003,-2.764464,-0.328585
7.000000,2.116667,6.766111,1.929273,-2.771954,0.719696
8.000000,2.133333,6.963455,1.011740,-2.764464,-0.328585
7.000000,2.133333,6.765477,1.929327,-2.771954,0.719696
8.000000,2.150000,6.963120,1.011458,-2.764464,-0.328585
7.000000,2.150000,6.764832,1.929393,-2.771954,0.719696
8.000000,2.166667,6.962768,1.011155,-2.764464,-0.328585
7.000000,2.166667,6.764178,1.929472,-2.771954,0.719696
8.000000,2.183333,6.962401,1.010831,-2.764464,-0.328585
7.000000,2.183333,6.763513,1.929564,-2.771954,0.719696
8.000000,2.200000,6.962015,1.010482,-2.764464,-0.328585
7.000000,2.200000,6.762837,1.929670,-2.771954,0.719696
8.000000,2.216667,6.961611,1.010107,-2.764464,-0.328585
7.000000,2.216667,6.762148,1.929790,-2.771954,0.719696
8.000000,2.233333,6.961187,1.009705,-2.764464,-0.328585
7.000000,2.233333,6.761447,1.929925,-2.771954,0.719696
8.000000,2.250000,6.960743,1.009276,-2.764464,-0.328585
7.000000,2.250000,6.760733,1.930075,-2.771954,0.719696
8.000000,2.266667,6.960276,1.008818,-2.764464,-0.328585
7.000000,2.266667,6.760005,1.930240,-2.771954,0.719696
8.000000,2.283333,6.959788,1.008332,-2.764464,-0.328585
7.000000,2.283333,6.759262,1.930419,-2.771954,0.719696
8.000000,2.300000,6.959276,1.007818,-2.764464,-0.328585
7.000000,2.300000,6.758504,1.930614,-2.771954,0.719696
8.000000,2.316667,6.958739,1.007278,-2.764464,-0.328585
7.000000,2.316667,6.757729,1.930824,-2.771954,0.719696
8.000000,2.333333,6.958177,1.006711,-2.764464,-0.328585
7.000000,2.333333,6.756939,1.931048,-2.771954,0.719696
8.000000,2.350000,6.957588,1.006120,-2.764464,-0.328585
7.000000,2.350000,6.756131,1.931288,-2.771954,0.719696
8.000000,2.366667,6.956969,1.005503,-2.764464,-0.328585
7.000000,2.366667,6.755306,1.931542,-2.771954,0.719696
8.000000,2.383333,6.956319,1.004863,-2.764464,-0.328585
7.000000,2.383333,6.754463,1.931810,-2.771954,0.719696
8.000000,2.400000,6.955635,1.004199,-2.764464,-0.328585
7.000000,2.400000,6.753602,1.932092,-2.771954,0.719696
8.000000,2.416667,6.954915,1.003514,-2.764464,-0.328585
7.000000,2.416667,6.752722,1.932387,-2.771954,0.719696
8.000000,2.433333,6.954156,1.002807,-2.764464,-0.328585
7.000000,2.433333,6.751822,1.932694,-2.771954,0.719696
8.000000,2.450000,6.953354,1.002077,-2.764464,-0.328585
7.000000,2.450000,6.750902,1.933013,-2.771954,0.719696
8.000000,2.466667,6.952505,1.001324,-2.764464,-0.328585
7.000000,2.466667,6.749962,1.933343,-2.771954,0.719696
8.000000,2.483333,6.951607,1.000549,-2.764464,-0.328585
7.000000,2.483333,6.749000,1.933684,-2.771954,0.719696
8.000000,2.500000,6.950656,0.999752,-2.764464,-0.328585
7.000000,2.500000,6.748017,1.934035,-2.771954,0.719696
8.000000,2.516667,6.949648,0.998935,-2.764464,-0.328585
7.000000,2.516667,6.747010,1.934396,-2.771954,0.719696
8.000000,2.533333,6.948578,0.998099,-2.764464,-0.328585
7.000000,2.533333,6.745979,1.934764,-2.771954,0.719696
8.000000,2.550000,6.947444,0.997243,-2.764464,-0.328585
7.000000,2.550000,6.744921,1.935140,-2.771954,0.719696
8.000000,2.566667,6.946241,0.996369,-2.764464,-0.328585
7.000000,2.566667,6.743837,1.935522,-2.771954,0.719696
8.000000,2.583333,6.944965,0.995476,-2.764464,-0.328585
7.000000,2.583333,6.742722,1.935908,-2.771954,0.719696
8.000000,2.600000,6.943611,0.994567,-2.764464,-0.328585
7.000000,2.600000,6.741577,1.936298,-2.771954,0.719696
8.000000,2.616667,6.942176,0.993643,-2.764464,-0.328585
7.000000,2.616667,6.740398,1.936689,-2.771954,0.719696
8.000000,2.633333,6.940655,0.992705,-2.764464,-0.328585
7.000000,2.633333,6.739185,1.937081,-2.771954,0.719696
8.000000,2.650000,6.939043,0.991755,-2.764464,-0.328585
7.000000,2.650000,6.737934,1.937472,-2.771954,0.719696
8.000000,2.666667,6.937338,0.990795,-2.764464,-0.328585
7.000000,2.666667,6.736644,1.937861,-2.771954,0.719696
8.000000,2.683333,6.935534,0.989829,-2.764464,-0.328585
7.000000,2.683333,6.735313,1.938246,-2.771954,0.719696
8.000000,2.700000,6.933628,0.988860,-2.764464,-0.328585
7.000000,2.700000,6.733939,1.938627,-2.771954,0.719696
8.000000,2.716667,6.931615,0.987890,-2.764464,-0.328585
7.000000,2.716667,6.732520,1.939001,-2.771954,0.719696
8.000000,2.733333,6.929493,0.986923,-2.764464,-0.328585
7.000000,2.733333,6.731052,1.939368,-2.771954,0.719696
8.000000,2.750000,6.927256,0.985962,-2.764464,-0.328585
7.000000,2.750000,6.729534,1.939726,-2.771954,0.719696
8.000000,2.766667,6.924900,0.985008,-2.764464,-0.328585
7.000000,2.766667,6.727963,1.940073,-2.771954,0.719696
8.000000,2.783333,6.922422,0.984065,-2.764464,-0.328585
7.000000,2.783333,6.726336,1.940409,-2.771954,0.719696
8.000000,2.800000,6.919817,0.983135,-2.764464,-0.328585
7.000000,2.800000,6.724651,1.940731,-2.771954,0.719696
8.000000,2.816667,6.917081,0.982222,-2.764464,-0.328585
7.000000,2.816667,6.722904,1.941037,-2.771954,0.719696
8.000000,2.833333,6.914209,0.981328,-2.764464,-0.328585
7.000000,2.833333,6.721093,1.941327,-2.771954,0.719696
8.000000,2.850000,6.911198,0.980454,-2.764464,-0.328585
7.000000,2.850000,6.719214,1.941598,-2.771954,0.719696
8.000000,2.866667,6.908042,0.979603,-2.764464,-0.328585
7.000000,2.866667,6.717265,1.941848,-2.771954,0.719696
8.000000,2.883333,6.904737,0.978774,-2.764464,-0.328585
7.000000,2.883333,6.715242,1.942075,-2.771954,0.719696
8.000000,2.900000,6.901280,0.977972,-2.764464,-0.328585
7.000000,2.900000,6.713142,1.942276,-2.771954,0.719696
8.000000,2.916667,6.897665,0.977196,-2.764464,-0.328585
7.000000,2.916667,6.710962,1.942451,-2.771954,0.719696
8.000000,2.933333,6.893889,0.976447,-2.764464,-0.328585
7.000000,2.933333,6.708699,1.942596,-2.771954,0.719696
8.000000,2.950000,6.889947,0.975726,-2.764464,-0.328585
7.000000,2.950000,6.706348,1.942709,-2.771954,0.719696
8.000000,2.966667,6.885838,0.975032,-2.764464,-0.328585
7.000000,2.966667,6.703907,1.942788,-2.771954,0.719696
8.000000,2.983333,6.881559,0.974366,-2.764464,-0.328585
7.000000,2.983333,6.701372,1.942831,-2.771954,0.719696
8.000000,3.000000,6.877108,0.973727,-2.764464,-0.328585
7.000000,3.000000,6.698739,1.942833,-2.771954,0.719696
8.000000,3.016667,6.872483,0.973115,-2.764464,-0.328585
7.000000,3.016667,6.696006,1.942794,-2.771954,0.719696
8.000000,3.033333,6.867684,0.972529,-2.764464,-0.328585
7.000000,3.033333,6.693169,1.942711,-2.771954,0.719696
8.000000,3.050000,6.862709,0.971969,-2.764464,-0.328585
7.000000,3.050000,6.690225,1.942580,-2.771954,0.719696
8.000000,3.066667,6.857559,0.971433,-2.764464,-0.328585
7.000000,3.066667,6.687170,1.942401,-2.771954,0.719696
8.000000,3.083333,6.852234,0.970920,-2.764464,-0.328585
7.000000,3.083333,6.684002,1.942170,-2.771954,0.719696
8.000000,3.100000,6.846735,0.970429,-2.764464,-0.328585
7.000000,3.100000,6.680718,1.941885,-2.771954,0.719696
8.000000,3.116667,6.841063,0.969957,-2.764464,-0.328585
7.000000,3.116667,6.677316,1.941544,-2.771954,0.719696
8.000000,3.133333,6.835219,0.969505,-2.764464,-0.328585
7.000000,3.133333,6.673792,1.941147,-2.771954,0.719696
8.000000,3.150000,6.829206,0.969070,-2.764464,-0.328585
7.000000,3.150000,6.670143,1.940690,-2.771954,0.719696
8.000000,3.166667,6.823026,0.968651,-2.764464,-0.328585
7.000000,3.166667,6.666368,1.940172,-2.771954,0.719696
8.000000,3.183333,6.816680,0.968247,-2.764464,-0.328585
7.000000,3.183333,6.662463,1.939592,-2.771954,0.719696
8.000000,3.200000,6.810171,0.967855,-2.764464,-0.328585
7.000000,3.200000,6.658427,1.938949,-2.771954,0.719696
8.000000,3.216667,6.803502,0.967475,-2.764464,-0.328585
7.000000,3.216667,6.654257,1.938243,-2.771954,0.719696
8.000000,3.233333,6.796673,0.967103,-2.764464,-0.328585
7.000000,3.233333,6.649951,1.937474,-2.771954,0.719696
8.000000,3.250000,6.789688,0.966740,-2.764464,-0.328585
7.000000,3.250000,6.645508,1.936642,-2.771954,0.719696
8.000000,3.266667,6.782547,0.966382,-2.764464,-0.328585
7.000000,3.266667,6.640927,1.935748,-2.771954,0.719696
8.000000,3.283333,6.775251,0.966030,-2.764464,-0.328585
7.000000,3.283333,6.636206,1.934791,-2.771954,0.719696
8.000000,3.300000,6.767801,0.965680,-2.764464,-0.328585
7.000000,3.300000,6.631344,1.933775,-2.771954,0.719696
8.000000,3.316667,6.760198,0.965330,-2.764464,-0.328585
7.000000,3.316667,6.626341,1.932698,-2.771954,0.719696
8.000000,3.333333,6.752443,0.964979,-2.764464,-0.328585
7.000000,3.333333,6.621195,1.931564,-2.771954,0.719696
8.000000,3.350000,6.744536,0.964623,-2.764464,-0.328585
7.000000,3.350000,6.615905,1.930372,-2.771954,0.719696
8.000000,3.366667,6.736476,0.964262,-2.764464,-0.328585
7.000000,3.366667,6.610472,1.929126,-2.771954,0.719696
8.000000,3.383333,6.728264,0.963892,-2.764464,-0.328585
7.000000,3.383333,6.604894,1.927827,-2.771954,0.719696
8.000000,3.400000,6.719899,0.963510,-2.764464,-0.328585
7.000000,3.400000,6.599171,1.926477,-2.771954,0.719696
8.000000,3.416667,6.711381,0.963114,-2.764464,-0.328585
7.000000,3.416667,6.593301,1.925079,-2.771954,0.719696
8.000000,3.433333,6.702709,0.962700,-2.764464,-0.328585
7.000000,3.433333,6.587285,1.923635,-2.771954,0.719696
8.000000,3.450000,6.693882,0.962267,-2.764464,-0.328585
7.000000,3.450000,6.581121,1.922148,-2.771954,0.719696
8.000000,3.466667,6.684900,0.961811,-2.764464,-0.328585
7.000000,3.466667,6.574809,1.920619,-2.771954,0.719696
8.000000,3.483333,6.675763,0.961330,-2.764464,-0.328585
7.000000,3.483333,6.568348,1.919053,-2.771954,0.719696
8.000000,3.500000,6.666470,0.960822,-2.764464,-0.328585
7.000000,3.500000,6.561737,1.917451,-2.771954,0.719696
8.000000,3.516667,6.657023,0.960284,-2.764464,-0.328585
7.000000,3.516667,6.554975,1.915815,-2.771954,0.719696
8.000000,3.533333,6.647421,0.959713,-2.764464,-0.328585
7.000000,3.533333,6.548062,1.914150,-2.771954,0.719696
8.000000,3.550000,6.637666,0.959109,-2.764464,-0.328585
7.000000,3.550000,6.540995,1.912457,-2.771954,0.719696
8.000000,3.566667,6.627760,0.958470,-2.764464,-0.328585
7.000000,3.566667,6.533775,1.910738,-2.771954,0.719696
8.000000,3.583333,6.617703,0.957795,-2.764464,-0.328585
7.000000,3.583333,6.526400,1.908998,-2.771954,0.719696
8.000000,3.600000,6.607497,0.957083,-2.764464,-0.328585
7.000000,3.600000,6.518867,1.907239,-2.771954,0.719696
8.000000,3.616667,6.597141,0.956333,-2.764464,-0.328585
7.000000,3.616667,6.511177,1.905462,-2.771954,0.719696
8.000000,3.633333,6.586638,0.955544,-2.764464,-0.328585
7.000000,3.633333,6.503327,1.903673,-2.771954,0.719696
8.000000,3.650000,6.575987,0.954718,-2.764464,-0.328585
7.000000,3.650000,6.495316,1.901872,-2.771954,0.719696
8.000000,3.666667,6.565189,0.953853,-2.764464,-0.328585
7.000000,3.666667,6.487143,1.900064,-2.771954,0.719696
8.000000,3.683333,6.554246,0.952952,-2.764464,-0.328585
7.000000,3.683333,6.478804,1.898250,-2.771954,0.719696
8.000000,3.700000,6.543158,0.952014,-2.764464,-0.328585
7.000000,3.700000,6.470300,1.896435,-2.771954,0.719696
8.000000,3.716667,6.531929,0.951041,-2.764464,-0.328585
7.000000,3.716667,6.461628,1.894621,-2.771954,0.719696
8.000000,3.733333,6.520558,0.950033,-2.764464,-0.328585
7.000000,3.733333,6.452787,1.892811,-2.771954,0.719696
8.000000,3.750000,6.509048,0.948992,-2.764464,-0.328585
7.000000,3.750000,6.443775,1.891008,-2.771954,0.719696
8.000000,3.766667,6.497400,0.947919,-2.764464,-0.328585
7.000000,3.766667,6.434591,1.889214,-2.771954,0.719696
8.000000,3.783333,6.485614,0.946817,-2.764464,-0.328585
7.000000,3.783333,6.425232,1.887432,-2.771954,0.719696
8.000000,3.800000,6.473693,0.945686,-2.764464,-0.328585
7.000000,3.800000,6.415697,1.885664,-2.771954,0.719696
8.000000,3.816667,6.461636,0.944527,-2.764464,-0.328585
7.000000,3.816667,6.405983,1.883912,-2.771954,0.719696
8.000000,3.833333,6.449443,0.943341,-2.764464,-0.328585
7.000000,3.833333,6.396090,1.882177,-2.771954,0.719696
8.000000,3.850000,6.437116,0.942129,-2.764464,-0.328585
7.000000,3.850000,6.386017,1.880462,-2.771954,0.719696
8.000000,3.866667,6.424653,0.940893,-2.764464,-0.328585
7.000000,3.866667,6.375762,1.878768,-2.771954,0.719696
8.000000,3.883333,6.412054,0.939632,-2.764464,-0.328585
7.000000,3.883333,6.365327,1.877094,-2.771954,0.719696
8.000000,3.900000,6.399319,0.938349,-2.764464,-0.328585
7.000000,3.900000,6.354709,1.875442,-2.771954,0.719696
8.000000,3.916667,6.386446,0.937043,-2.764464,-0.328585
7.000000,3.916667,6.343910,1.873811,-2.771954,0.719696
8.000000,3.933333,6.373434,0.935714,-2.764464,-0.328585
7.000000,3.933333,6.332928,1.872202,-2.771954,0.719696
8.000000,3.950000,6.360281,0.934364,-2.764464,-0.328585
7.000000,3.950000,6.321763,1.870615,-2.771954,0.719696
8.000000,3.966667,6.346986,0.932993,-2.764464,-0.328585
7.000000,3.966667,6.310414,1.869048,-2.771954,0.719696
8.000000,3.983333,6.333548,0.931602,-2.764464,-0.328585
7.000000,3.983333,6.298883,1.867501,-2.771954,0.719696
8.000000,4.000000,6.319964,0.930190,-2.764464,-0.328585
7.000000,4.000000,6.287170,1.865972,-2.771954,0.719696
8.000000,4.016667,6.306235,0.928758,-2.764464,-0.328585
