# id,ts,x,y,gx,gy
3.000000,0.750000,6.770734,-6.915225,0.132949,-3.644311
4.000000,0.750000,7.493606,-6.492274,0.775712,-3.090308
5.000000,0.750000,7.717862,-5.616637,1.393586,-2.116535
3.000000,0.766667,6.770770,-6.915295,0.132949,-3.644311
4.000000,0.766667,7.493755,-6.492311,0.775712,-3.090308
5.000000,0.766667,7.718318,-5.617133,1.393586,-2.116535
3.000000,0.783333,6.770807,-6.915367,0.132949,-3.644311
4.000000,0.783333,7.493911,-6.492351,0.775712,-3.090308
5.000000,0.783333,7.718779,-5.617637,1.393586,-2.116535
3.000000,0.800000,6.770845,-6.915439,0.132949,-3.644311
4.000000,0.800000,7.494075,-6.492393,0.775712,-3.090308
5.000000,0.800000,7.719245,-5.618150,1.393586,-2.116535
3.000000,0.816667,6.770885,-6.915512,0.132949,-3.644311
4.000000,0.816667,7.494247,-6.492438,0.775712,-3.090308
5.000000,0.816667,7.719716,-5.618671,1.393586,-2.116535
3.000000,0.833333,6.770925,-6.915586,0.132949,-3.644311
4.000000,0.833333,7.494426,-6.492485,0.775712,-3.090308
5.000000,0.833333,7.720190,-5.619200,1.393586,-2.116535
3.000000,0.850000,6.770967,-6.915660,0.132949,-3.644311
4.000000,0.850000,7.494612,-6.492534,0.775712,-3.090308
5.000000,0.850000,7.720668,-5.619736,1.393586,-2.116535
3.000000,0.866667,6.771009,-6.915735,0.132949,-3.644311
4.000000,0.866667,7.494805,-6.492585,0.775712,-3.090308
5.000000,0.866667,7.721149,-5.620279,1.393586,-2.116535
3.000000,0.883333,6.771053,-6.915810,0.132949,-3.644311
4.000000,0.883333,7.495005,-6.492637,0.775712,-3.090308
5.000000,0.883333,7.721632,-5.620828,1.393586,-2.116535
3.000000,0.900000,6.771097,-6.915886,0.132949,-3.644311
4.000000,0.900000,7.495211,-6.492691,0.775712,-3.090308
5.000000,0.900000,7.722118,-5.621384,1.393586,-2.116535
3.000000,0.916667,6.771141,-6.915960,0.132949,-3.644311
4.000000,0.916667,7.495424,-6.492745,0.775712,-3.090308
5.000000,0.916667,7.722605,-5.621946,1.393586,-2.116535
3.000000,0.933333,6.771186,-6.916035,0.132949,-3.644311
4.000000,0.933333,7.495642,-6.492801,0.775712,-3.090308
5.000000,0.933333,7.723094,-5.622512,1.393586,-2.116535
3.000000,0.950000,6.771231,-6.916108,0.132949,-3.644311
4.000000,0.950000,7.495865,-6.492857,0.775712,-3.090308
5.000000,0.950000,7.723583,-5.623084,1.393586,-2.116535
3.000000,0.966667,6.771276,-6.916181,0.132949,-3.644311
4.000000,0.966667,7.496094,-6.492914,0.775712,-3.090308
5.000000,0.966667,7.724074,-5.623660,1.393586,-2.116535
3.000000,0.983333,6.771321,-6.916253,0.132949,-3.644311
4.000000,0.983333,7.496326,-6.492971,0.775712,-3.090308
5.000000,0.983333,7.724564,-5.624239,1.393586,-2.116535
3.000000,1.000000,6.771366,-6.916324,0.132949,-3.644311
4.000000,1.000000,7.496563,-6.493028,0.775712,-3.090308
5.000000,1.000000,7.725054,-5.624822,1.393586,-2.116535
3.000000,1.016667,6.771410,-6.916394,0.132949,-3.644311
4.000000,1.016667,7.496803,-6.493086,0.775712,-3.090308
5.000000,1.016667,7.725544,-5.625407,1.393586,-2.116535
3.000000,1.033333,6.771454,-6.916463,0.132949,-3.644311
4.000000,1.033333,7.497046,-6.493144,0.775712,-3.090308
5.000000,1.033333,7.726034,-5.625995,1.393586,-2.116535
3.000000,1.050000,6.771497,-6.916531,0.132949,-3.644311
4.000000,1.050000,7.497292,-6.493202,0.775712,-3.090308
5.000000,1.050000,7.726522,-5.626584,1.393586,-2.116535
3.000000,1.066667,6.771540,-6.916597,0.132949,-3.644311
4.000000,1.066667,7.497540,-6.493260,0.775712,-3.090308
5.000000,1.066667,7.727009,-5.627175,1.393586,-2.116535
3.000000,1.083333,6.771581,-6.916661,0.132949,-3.644311
4.000000,1.083333,7.497790,-6.493318,0.775712,-3.090308
5.000000,1.083333,7.727494,-5.627766,1.393586,-2.116535
3.000000,1.100000,6.771622,-6.916724,0.132949,-3.644311
4.000000,1.100000,7.498042,-6.493377,0.775712,-3.090308
5.000000,1.100000,7.727978,-5.628358,1.393586,-2.116535
3.000000,1.116667,6.771662,-6.916786,0.132949,-3.644311
4.000000,1.116667,7.498295,-6.493435,0.775712,-3.090308
5.000000,1.116667,7.728460,-5.628950,1.393586,-2.116535
3.000000,1.133333,6.771700,-6.916845,0.132949,-3.644311
4.000000,1.133333,7.498550,-6.493493,0.775712,-3.090308
5.000000,1.133333,7.728940,-5.629542,1.393586,-2.116535
3.000000,1.150000,6.771738,-6.916903,0.132949,-3.644311
4.000000,1.150000,7.498805,-6.493551,0.775712,-3.090308
5.000000,1.150000,7.729419,-5.630133,1.393586,-2.116535
3.000000,1.166667,6.771774,-6.916959,0.132949,-3.644311
4.000000,1.166667,7.499061,-6.493609,0.775712,-3.090308
5.000000,1.166667,7.729895,-5.630722,1.393586,-2.116535
3.000000,1.183333,6.771809,-6.917012,0.132949,-3.644311
4.000000,1.183333,7.499316,-6.493667,0.775712,-3.090308
5.000000,1.183333,7.730369,-5.631310,1.393586,-2.116535
3.000000,1.200000,6.771842,-6.917063,0.132949,-3.644311
4.000000,1.200000,7.499572,-6.493724,0.775712,-3.090308
5.000000,1.200000,7.730842,-5.631896,1.393586,-2.116535
3.000000,1.216667,6.771874,-6.917112,0.132949,-3.644311
4.000000,1.216667,7.499826,-6.493782,0.775712,-3.090308
5.000000,1.216667,7.731312,-5.632479,1.393586,-2.116535
3.000000,1.233333,6.771904,-6.917159,0.132949,-3.644311
4.000000,1.233333,7.500079,-6.493839,0.775712,-3.090308
5.000000,1.233333,7.731780,-5.633059,1.393586,-2.116535
3.000000,1.250000,6.771932,-6.917202,0.132949,-3.644311
4.000000,1.250000,7.500331,-6.493895,0.775712,-3.090308
5.000000,1.250000,7.732246,-5.633636,1.393586,-2.116535
3.000000,1.266667,6.771958,-6.917243,0.132949,-3.644311
4.000000,1.266667,7.500580,-6.493951,0.775712,-3.090308
5.000000,1.266667,7.732710,-5.634209,1.393586,-2.116535
3.000000,1.283333,6.771983,-6.917282,0.132949,-3.644311
4.000000,1.283333,7.500827,-6.494006,0.775712,-3.090308
5.000000,1.283333,7.733172,-5.634777,1.393586,-2.116535
3.000000,1.300000,6.772005,-6.917318,0.132949,-3.644311
4.000000,1.300000,7.501071,-6.494061,0.775712,-3.090308
5.000000,1.300000,7.733632,-5.635342,1.393586,-2.116535
3.000000,1.316667,6.772024,-6.917350,0.132949,-3.644311
4.000000,1.316667,7.501312,-6.494114,0.775712,-3.090308
5.000000,1.316667,7.734090,-5.635901,1.393586,-2.116535
3.000000,1.333333,6.772042,-6.917380,0.132949,-3.644311
4.000000,1.333333,7.501549,-6.494166,0.775712,-3.090308
5.000000,1.333333,7.734545,-5.636455,1.393586,-2.116535
3.000000,1.350000,6.772057,-6.917407,0.132949,-3.644311
4.000000,1.350000,7.501782,-6.494217,0.775712,-3.090308
5.000000,1.350000,7.734999,-5.637003,1.393586,-2.116535
3.000000,1.366667,6.772069,-6.917430,0.132949,-3.644311
4.000000,1.366667,7.502010,-6.494267,0.775712,-3.090308
5.000000,1.366667,7.735451,-5.637544,1.393586,-2.116535
3.000000,1.383333,6.772078,-6.917451,0.132949,-3.644311
4.000000,1.383333,7.502235,-6.494315,0.775712,-3.090308
5.000000,1.383333,7.735900,-5.638079,1.393586,-2.116535
3.000000,1.400000,6.772083,-6.917468,0.132949,-3.644311
4.000000,1.400000,7.502454,-6.494363,0.775712,-3.090308
5.000000,1.400000,7.736347,-5.638606,1.393586,-2.116535
3.000000,1.416667,6.772086,-6.917482,0.132949,-3.644311
4.000000,1.416667,7.502668,-6.494409,0.775712,-3.090308
5.000000,1.416667,7.736791,-5.639126,1.393586,-2.116535
3.000000,1.433333,6.772086,-6.917493,0.132949,-3.644311
4.000000,1.433333,7.502877,-6.494454,0.775712,-3.090308
5.000000,1.433333,7.737232,-5.639638,1.393586,-2.116535
3.000000,1.450000,6.772082,-6.917501,0.132949,-3.644311
4.000000,1.450000,7.503080,-6.494497,0.775712,-3.090308
5.000000,1.450000,7.737670,-5.640142,1.393586,-2.116535
3.000000,1.466667,6.772075,-6.917505,0.132949,-3.644311
4.000000,1.466667,7.503277,-6.494540,0.775712,-3.090308
5.000000,1.466667,7.738105,-5.640637,1.393586,-2.116535
3.000000,1.483333,6.772064,-6.917506,0.132949,-3.644311
4.000000,1.483333,7.503469,-6.494582,0.775712,-3.090308
5.000000,1.483333,7.738537,-5.641125,1.393586,-2.116535
3.000000,1.500000,6.772050,-6.917504,0.132949,-3.644311
4.000000,1.500000,7.503655,-6.494623,0.775712,-3.090308
5.000000,1.500000,7.738966,-5.641604,1.393586,-2.116535
3.000000,1.516667,6.772031,-6.917499,0.132949,-3.644311
4.000000,1.516667,7.503834,-6.494663,0.775712,-3.090308
5.000000,1.516667,7.739391,-5.642074,1.393586,-2.116535
3.000000,1.533333,6.772009,-6.917491,0.132949,-3.644311
4.000000,1.533333,7.504007,-6.494703,0.775712,-3.090308
5.000000,1.533333,7.739813,-5.642536,1.393586,-2.116535
3.000000,1.550000,6.771984,-6.917479,0.132949,-3.644311
4.000000,1.550000,7.504173,-6.494741,0.775712,-3.090308
5.000000,1.550000,7.740231,-5.642988,1.393586,-2.116535
3.000000,1.566667,6.771954,-6.917465,0.132949,-3.644311
4.000000,1.566667,7.504333,-6.494779,0.775712,-3.090308
5.000000,1.566667,7.740646,-5.643431,1.393586,-2.116535
3.000000,1.583333,6.771919,-6.917447,0.132949,-3.644311
4.000000,1.583333,7.504485,-6.494816,0.775712,-3.090308
5.000000,1.583333,7.741057,-5.643864,1.393586,-2.116535
3.000000,1.600000,6.771881,-6.917427,0.132949,-3.644311
4.000000,1.600000,7.504630,-6.494852,0.775712,-3.090308
5.000000,1.600000,7.741464,-5.644287,1.393586,-2.116535
3.000000,1.616667,6.771838,-6.917403,0.132949,-3.644311
4.000000,1.616667,7.504767,-6.494886,0.775712,-3.090308
5.000000,1.616667,7.741867,-5.644700,1.393586,-2.116535
3.000000,1.633333,6.771790,-6.917375,0.132949,-3.644311
4.000000,1.633333,7.504897,-6.494920,0.775712,-3.090308
5.000000,1.633333,7.742266,-5.645103,1.393586,-2.116535
3.000000,1.650000,6.771737,-6.917345,0.132949,-3.644311
4.000000,1.650000,7.505019,-6.494952,0.775712,-3.090308
5.000000,1.650000,7.742660,-5.645495,1.393586,-2.116535
3.000000,1.666667,6.771679,-6.917310,0.132949,-3.644311
4.000000,1.666667,7.505132,-6.494982,0.775712,-3.090308
5.000000,1.666667,7.743051,-5.645877,1.393586,-2.116535
3.000000,1.683333,6.771616,-6.917273,0.132949,-3.644311
4.000000,1.683333,7.505238,-6.495011,0.775712,-3.090308
5.000000,1.683333,7.743437,-5.646248,1.393586,-2.116535
3.000000,1.700000,6.771548,-6.917231,0.132949,-3.644311
4.000000,1.700000,7.505334,-6.495038,0.775712,-3.090308
5.000000,1.700000,7.743818,-5.646608,1.393586,-2.116535
3.000000,1.716667,6.771474,-6.917186,0.132949,-3.644311
4.000000,1.716667,7.505422,-6.495063,0.775712,-3.090308
5.000000,1.716667,7.744195,-5.646956,1.393586,-2.116535
3.000000,1.733333,6.771394,-6.917138,0.132949,-3.644311
4.000000,1.733333,7.505502,-6.495086,0.775712,-3.090308
5.000000,1.733333,7.744567,-5.647293,1.393586,-2.116535
3.000000,1.750000,6.771309,-6.917085,0.132949,-3.644311
4.000000,1.750000,7.505572,-6.495107,0.775712,-3.090308
5.000000,1.750000,7.744935,-5.647618,1.393586,-2.116535
3.000000,1.766667,6.771218,-6.917028,0.132949,-3.644311
4.000000,1.766667,7.505633,-6.495126,0.775712,-3.090308
5.000000,1.766667,7.745298,-5.647931,1.393586,-2.116535
3.000000,1.783333,6.771122,-6.916967,0.132949,-3.644311
4.000000,1.783333,7.505686,-6.495143,0.775712,-3.090308
5.000000,1.783333,7.745657,-5.648232,1.393586,-2.116535
3.000000,1.800000,6.771019,-6.916902,0.132949,-3.644311
4.000000,1.800000,7.505729,-6.495157,0.775712,-3.090308
5.000000,1.800000,7.746011,-5.648521,1.393586,-2.116535
3.000000,1.816667,6.770911,-6.916833,0.132949,-3.644311
4.000000,1.816667,7.505763,-6.495169,0.775712,-3.090308
5.000000,1.816667,7.746361,-5.648798,1.393586,-2.116535
3.000000,1.833333,6.770797,-6.916760,0.132949,-3.644311
4.000000,1.833333,7.505789,-6.495179,0.775712,-3.090308
5.000000,1.833333,7.746707,-5.649063,1.393586,-2.116535
3.000000,1.850000,6.770677,-6.916683,0.132949,-3.644311
4.000000,1.850000,7.505805,-6.495186,0.775712,-3.090308
5.000000,1.850000,7.747048,-5.649316,1.393586,-2.116535
3.000000,1.866667,6.770551,-6.916602,0.132949,-3.644311
4.000000,1.866667,7.505812,-6.495191,0.775712,-3.090308
5.000000,1.866667,7.747384,-5.649557,1.393586,-2.116535
3.000000,1.883333,6.770420,-6.916518,0.132949,-3.644311
4.000000,1.883333,7.505810,-6.495194,0.775712,-3.090308
5.000000,1.883333,7.747717,-5.649786,1.393586,-2.116535
3.000000,1.900000,6.770282,-6.916431,0.132949,-3.644311
4.000000,1.900000,7.505799,-6.495194,0.775712,-3.090308
5.000000,1.900000,7.748045,-5.650003,1.393586,-2.116535
3.000000,1.916667,6.770138,-6.916340,0.132949,-3.644311
4.000000,1.916667,7.505778,-6.495192,0.775712,-3.090308
5.000000,1.916667,7.748368,-5.650209,1.393586,-2.116535
3.000000,1.933333,6.769988,-6.916246,0.132949,-3.644311
4.000000,1.933333,7.505749,-6.495187,0.775712,-3.090308
5.000000,1.933333,7.748687,-5.650403,1.393586,-2.116535
3.000000,1.950000,6.769832,-6.916149,0.132949,-3.644311
4.000000,1.950000,7.505711,-6.495180,0.775712,-3.090308
5.000000,1.950000,7.749002,-5.650586,1.393586,-2.116535
3.000000,1.966667,6.769670,-6.916050,0.132949,-3.644311
4.000000,1.966667,7.505664,-6.495171,0.775712,-3.090308
5.000000,1.966667,7.749313,-5.650758,1.393586,-2.116535
3.000000,1.983333,6.769502,-6.915947,0.132949,-3.644311
4.000000,1.983333,7.505608,-6.495160,0.775712,-3.090308
5.000000,1.983333,7.749619,-5.650919,1.393586,-2.116535
3.000000,2.000000,6.769327,-6.915841,0.132949,-3.644311
4.000000,2.000000,7.505543,-6.495147,0.775712,-3.090308
5.000000,2.000000,7.749920,-5.651069,1.393586,-2.116535
3.000000,2.016667,6.769146,-6.915733,0.132949,-3.644311
4.000000,2.016667,7.505469,-6.495131,0.775712,-3.090308
5.000000,2.016667,7.750218,-5.651209,1.393586,-2.116535
3.000000,2.033333,6.768959,-6.915622,0.132949,-3.644311
4.000000,2.033333,7.505385,-6.495112,0.775712,-3.090308
5.000000,2.033333,7.750511,-5.651337,1.393586,-2.116535
3.000000,2.050000,6.768765,-6.915508,0.132949,-3.644311
4.000000,2.050000,7.505292,-6.495092,0.775712,-3.090308
5.000000,2.050000,7.750799,-5.651455,1.393586,-2.116535
3.000000,2.066667,6.768566,-6.915391,0.132949,-3.644311
4.000000,2.066667,7.505190,-6.495068,0.775712,-3.090308
5.000000,2.066667,7.751084,-5.651562,1.393586,-2.116535
3.000000,2.083333,6.768359,-6.915272,0.132949,-3.644311
4.000000,2.083333,7.505078,-6.495042,0.775712,-3.090308
5.000000,2.083333,7.751364,-5.651659,1.393586,-2.116535
3.000000,2.100000,6.768147,-6.915150,0.132949,-3.644311
4.000000,2.100000,7.504958,-6.495012,0.775712,-3.090308
5.000000,2.100000,7.751639,-5.651745,1.393586,-2.116535
3.000000,2.116667,6.767928,-6.915026,0.132949,-3.644311
4.000000,2.116667,7.504828,-6.494980,0.775712,-3.090308
5.000000,2.116667,7.751911,-5.651822,1.393586,-2.116535
3.000000,2.133333,6.767703,-6.914899,0.132949,-3.644311
4.000000,2.133333,7.504689,-6.494945,0.775712,-3.090308
5.000000,2.133333,7.752178,-5.651889,1.393586,-2.116535
3.000000,2.150000,6.767472,-6.914770,0.132949,-3.644311
4.000000,2.150000,7.504540,-6.494906,0.775712,-3.090308
5.000000,2.150000,7.752440,-5.651946,1.393586,-2.116535
3.000000,2.166667,6.767234,-6.914639,0.132949,-3.644311
4.000000,2.166667,7.504383,-6.494865,0.775712,-3.090308
5.000000,2.166667,7.752699,-5.651994,1.393586,-2.116535
3.000000,2.183333,6.766991,-6.914506,0.132949,-3.644311
4.000000,2.183333,7.504217,-6.494820,0.775712,-3.090308
5.000000,2.183333,7.752954,-5.652034,1.393586,-2.116535
3.000000,2.200000,6.766741,-6.914372,0.132949,-3.644311
4.000000,2.200000,7.504042,-6.494773,0.775712,-3.090308
5.000000,2.200000,7.753205,-5.652064,1.393586,-2.116535
3.000000,2.216667,6.766485,-6.914236,0.132949,-3.644311
4.000000,2.216667,7.503859,-6.494723,0.775712,-3.090308
5.000000,2.216667,7.753452,-5.652087,1.393586,-2.116535
3.000000,2.233333,6.766223,-6.914099,0.132949,-3.644311
4.000000,2.233333,7.503666,-6.494670,0.775712,-3.090308
5.000000,2.233333,7.753696,-5.652102,1.393586,-2.116535
3.000000,2.250000,6.765955,-6.913961,0.132949,-3.644311
4.000000,2.250000,7.503466,-6.494616,0.775712,-3.090308
5.000000,2.250000,7.753936,-5.652109,1.393586,-2.116535
3.000000,2.266667,6.765680,-6.913822,0.132949,-3.644311
4.000000,2.266667,7.503257,-6.494558,0.775712,-3.090308
5.000000,2.266667,7.754173,-5.652108,1.393586,-2.116535
3.000000,2.283333,6.765398,-6.913682,0.132949,-3.644311
4.000000,2.283333,7.503041,-6.494499,0.775712,-3.090308
5.000000,2.283333,7.754407,-5.652101,1.393586,-2.116535
3.000000,2.300000,6.765111,-6.913541,0.132949,-3.644311
4.000000,2.300000,7.502817,-6.494437,0.775712,-3.090308
5.000000,2.300000,7.754637,-5.652087,1.393586,-2.116535
3.000000,2.316667,6.764816,-6.913399,0.132949,-3.644311
4.000000,2.316667,7.502585,-6.494373,0.775712,-3.090308
5.000000,2.316667,7.754865,-5.652066,1.393586,-2.116535
3.000000,2.333333,6.764515,-6.913256,0.132949,-3.644311
4.000000,2.333333,7.502346,-6.494307,0.775712,-3.090308
5.000000,2.333333,7.755089,-5.652038,1.393586,-2.116535
3.000000,2.350000,6.764206,-6.913112,0.132949,-3.644311
4.000000,2.350000,7.502100,-6.494238,0.775712,-3.090308
5.000000,2.350000,7.755310,-5.652004,1.393586,-2.116535
3.000000,2.366667,6.763889,-6.912967,0.132949,-3.644311
4.000000,2.366667,7.501847,-6.494167,0.775712,-3.090308
5.000000,2.366667,7.755528,-5.651964,1.393586,-2.116535
3.000000,2.383333,6.763564,-6.912822,0.132949,-3.644311
4.000000,2.383333,7.501587,-6.494094,0.775712,-3.090308
5.000000,2.383333,7.755742,-5.651917,1.393586,-2.116535
3.000000,2.400000,6.763230,-6.912675,0.132949,-3.644311
4.000000,2.400000,7.501320,-6.494018,0.775712,-3.090308
5.000000,2.400000,7.755953,-5.651865,1.393586,-2.116535
3.000000,2.416667,6.762886,-6.912529,0.132949,-3.644311
4.000000,2.416667,7.501047,-6.493940,0.775712,-3.090308
5.000000,2.416667,7.756160,-5.651806,1.393586,-2.116535
3.000000,2.433333,6.762532,-6.912381,0.132949,-3.644311
4.000000,2.433333,7.500767,-6.493859,0.775712,-3.090308
5.000000,2.433333,7.756364,-5.651742,1.393586,-2.116535
3.000000,2.450000,6.762166,-6.912233,0.132949,-3.644311
4.000000,2.450000,7.500481,-6.493776,0.775712,-3.090308
5.000000,2.450000,7.756564,-5.651671,1.393586,-2.116535
3.000000,2.466667,6.761787,-6.912084,0.132949,-3.644311
4.000000,2.466667,7.500189,-6.493691,0.775712,-3.090308
5.000000,2.466667,7.756760,-5.651595,1.393586,-2.116535
3.000000,2.483333,6.761395,-6.911934,0.132949,-3.644311
4.000000,2.483333,7.499891,-6.493603,0.775712,-3.090308
5.000000,2.483333,7.756952,-5.651513,1.393586,-2.116535
3.000000,2.500000,6.760987,-6.911784,0.132949,-3.644311
4.000000,2.500000,7.499587,-6.493512,0.775712,-3.090308
5.000000,2.500000,7.757140,-5.651425,1.393586,-2.116535
3.000000,2.516667,6.760563,-6.911633,0.132949,-3.644311
4.000000,2.516667,7.499276,-6.493420,0.775712,-3.090308
5.000000,2.516667,7.757324,-5.651330,1.393586,-2.116535
3.000000,2.533333,6.760120,-6.911482,0.132949,-3.644311
4.000000,2.533333,7.498960,-6.493325,0.775712,-3.090308
5.000000,2.533333,7.757504,-5.651230,1.393586,-2.116535
3.000000,2.550000,6.759657,-6.911329,0.132949,-3.644311
4.000000,2.550000,7.498638,-6.493227,0.775712,-3.090308
5.000000,2.550000,7.757680,-5.651123,1.393586,-2.116535
3.000000,2.566667,6.759173,-6.911176,0.132949,-3.644311
4.000000,2.566667,7.498309,-6.493129,0.775712,-3.090308
5.000000,2.566667,7.757852,-5.651009,1.393586,-2.116535
3.000000,2.583333,6.758665,-6.911022,0.132949,-3.644311
4.000000,2.583333,7.497973,-6.493028,0.775712,-3.090308
5.000000,2.583333,7.758019,-5.650888,1.393586,-2.116535
3.000000,2.600000,6.758131,-6.910866,0.132949,-3.644311
4.000000,2.600000,7.497629,-6.492926,0.775712,-3.090308
5.000000,2.600000,7.758183,-5.650760,1.393586,-2.116535
3.000000,2.616667,6.757569,-6.910709,0.132949,-3.644311
4.000000,2.616667,7.497278,-6.492823,0.775712,-3.090308
5.000000,2.616667,7.758342,-5.650624,1.393586,-2.116535
3.000000,2.633333,6.756977,-6.910550,0.132949,-3.644311
4.000000,2.633333,7.496917,-6.492718,0.775712,-3.090308
5.000000,2.633333,7.758496,-5.650479,1.393586,-2.116535
3.000000,2.650000,6.756352,-6.910388,0.132949,-3.644311
4.000000,2.650000,7.496546,-6.492612,0.775712,-3.090308
5.000000,2.650000,7.758646,-5.650325,1.393586,-2.116535
3.000000,2.666667,6.755693,-6.910224,0.132949,-3.644311
4.000000,2.666667,7.496164,-6.492506,0.775712,-3.090308
5.000000,2.666667,7.758791,-5.650159,1.393586,-2.116535
3.000000,2.683333,6.754995,-6.910055,0.132949,-3.644311
4.000000,2.683333,7.495769,-6.492398,0.775712,-3.090308
5.000000,2.683333,7.758931,-5.649982,1.393586,-2.116535
3.000000,2.700000,6.754257,-6.909882,0.132949,-3.644311
