# id,ts,x,y,gx,gy
4.000000,0.833333,0.460895,4.906251,1.689905,-3.219575
3.000000,0.850000,2.716974,-2.971124,1.196198,5.381108
4.000000,0.850000,0.460905,4.906202,1.689905,-3.219575
3.000000,0.866667,2.716727,-2.971249,1.196198,5.381108
4.000000,0.866667,0.460916,4.906152,1.689905,-3.219575
3.000000,0.883333,2.716481,-2.971371,1.196198,5.381108
4.000000,0.883333,0.460927,4.906102,1.689905,-3.219575
3.000000,0.900000,2.716236,-2.971490,1.196198,5.381108
4.000000,0.900000,0.460939,4.906052,1.689905,-3.219575
3.000000,0.916667,2.715993,-2.971606,1.196198,5.381108
4.000000,0.916667,0.460951,4.906002,1.689905,-3.219575
3.000000,0.933333,2.715752,-2.971719,1.196198,5.381108
4.000000,0.933333,0.460965,4.905952,1.689905,-3.219575
3.000000,0.950000,2.715513,-2.971829,1.196198,5.381108
4.000000,0.950000,0.460980,4.905902,1.689905,-3.219575
3.000000,0.966667,2.715279,-2.971936,1.196198,5.381108
4.000000,0.966667,0.460997,4.905851,1.689905,-3.219575
3.000000,0.983333,2.715048,-2.972040,1.196198,5.381108
4.000000,0.983333,0.461015,4.905800,1.689905,-3.219575
3.000000,1.000000,2.714821,-2.972141,1.196198,5.381108
4.000000,1.000000,0.461035,4.905747,1.689905,-3.219575
3.000000,1.016667,2.714600,-2.972239,1.196198,5.381108
4.000000,1.016667,0.461056,4.905694,1.689905,-3.219575
3.000000,1.033333,2.714385,-2.972336,1.196198,5.381108
4.000000,1.033333,0.461079,4.905639,1.689905,-3.219575
3.000000,1.050000,2.714175,-2.972430,1.196198,5.381108
4.000000,1.050000,0.461104,4.905583,1.689905,-3.219575
3.000000,1.066667,2.713971,-2.972522,1.196198,5.381108
4.000000,1.066667,0.461132,4.905525,1.689905,-3.219575
3.000000,1.083333,2.713773,-2.972612,1.196198,5.381108
4.000000,1.083333,0.461161,4.905465,1.689905,-3.219575
3.000000,1.100000,2.713583,-2.972701,1.196198,5.381108
4.000000,1.100000,0.461193,4.905403,1.689905,-3.219575
3.000000,1.116667,2.713399,-2.972788,1.196198,5.381108
4.000000,1.116667,0.461226,4.905339,1.689905,-3.219575
3.000000,1.133333,2.713223,-2.972875,1.196198,5.381108
4.000000,1.133333,0.461262,4.905272,1.689905,-3.219575
3.000000,1.150000,2.713054,-2.972961,1.196198,5.381108
4.000000,1.150000,0.461300,4.905202,1.689905,-3.219575
3.000000,1.166667,2.712892,-2.973046,1.196198,5.381108
4.000000,1.166667,0.461341,4.905129,1.689905,-3.219575
3.000000,1.183333,2.712738,-2.973131,1.196198,5.381108
4.000000,1.183333,0.461384,4.905052,1.689905,-3.219575
3.000000,1.200000,2.712592,-2.973215,1.196198,5.381108
4.000000,1.200000,0.461430,4.904972,1.689905,-3.219575
3.000000,1.216667,2.712453,-2.973299,1.196198,5.381108
4.000000,1.216667,0.461480,4.904888,1.689905,-3.219575
3.000000,1.233333,2.712323,-2.973382,1.196198,5.381108
4.000000,1.233333,0.461533,4.904800,1.689905,-3.219575
3.000000,1.250000,2.712201,-2.973465,1.196198,5.381108
4.000000,1.250000,0.461589,4.904707,1.689905,-3.219575
3.000000,1.266667,2.712087,-2.973549,1.196198,5.381108
4.000000,1.266667,0.461650,4.904610,1.689905,-3.219575
3.000000,1.283333,2.711981,-2.973632,1.196198,5.381108
4.000000,1.283333,0.461714,4.904508,1.689905,-3.219575
3.000000,1.300000,2.711883,-2.973716,1.196198,5.381108
4.000000,1.300000,0.461783,4.904401,1.689905,-3.219575
3.000000,1.316667,2.711793,-2.973800,1.196198,5.381108
4.000000,1.316667,0.461855,4.904288,1.689905,-3.219575
3.000000,1.333333,2.711709,-2.973884,1.196198,5.381108
4.000000,1.333333,0.461932,4.904170,1.689905,-3.219575
3.000000,1.350000,2.711633,-2.973969,1.196198,5.381108
4.000000,1.350000,0.462014,4.904046,1.689905,-3.219575
3.000000,1.366667,2.711564,-2.974054,1.196198,5.381108
4.000000,1.366667,0.462100,4.903915,1.689905,-3.219575
3.000000,1.383333,2.711502,-2.974139,1.196198,5.381108
4.000000,1.383333,0.462191,4.903779,1.689905,-3.219575
3.000000,1.400000,2.711448,-2.974224,1.196198,5.381108
4.000000,1.400000,0.462287,4.903635,1.689905,-3.219575
3.000000,1.416667,2.711402,-2.974309,1.196198,5.381108
4.000000,1.416667,0.462387,4.903486,1.689905,-3.219575
3.000000,1.433333,2.711364,-2.974394,1.196198,5.381108
4.000000,1.433333,0.462493,4.903329,1.689905,-3.219575
3.000000,1.450000,2.711333,-2.974478,1.196198,5.381108
4.000000,1.450000,0.462604,4.903166,1.689905,-3.219575
3.000000,1.466667,2.711310,-2.974562,1.196198,5.381108
4.000000,1.466667,0.462721,4.902996,1.689905,-3.219575
3.000000,1.483333,2.711294,-2.974645,1.196198,5.381108
4.000000,1.483333,0.462843,4.902819,1.689905,-3.219575
3.000000,1.500000,2.711286,-2.974728,1.196198,5.381108
4.000000,1.500000,0.462970,4.902635,1.689905,-3.219575
3.000000,1.516667,2.711286,-2.974809,1.196198,5.381108
4.000000,1.516667,0.463103,4.902445,1.689905,-3.219575
3.000000,1.533333,2.711293,-2.974889,1.196198,5.381108
4.000000,1.533333,0.463242,4.902247,1.689905,-3.219575
3.000000,1.550000,2.711308,-2.974967,1.196198,5.381108
4.000000,1.550000,0.463386,4.902041,1.689905,-3.219575
3.000000,1.566667,2.711330,-2.975043,1.196198,5.381108
4.000000,1.566667,0.463536,4.901829,1.689905,-3.219575
3.000000,1.583333,2.711358,-2.975118,1.196198,5.381108
4.000000,1.583333,0.463691,4.901609,1.689905,-3.219575
3.000000,1.600000,2.711393,-2.975190,1.196198,5.381108
4.000000,1.600000,0.463853,4.901381,1.689905,-3.219575
3.000000,1.616667,2.711435,-2.975261,1.196198,5.381108
4.000000,1.616667,0.464020,4.901146,1.689905,-3.219575
3.000000,1.633333,2.711484,-2.975328,1.196198,5.381108
4.000000,1.633333,0.464193,4.900902,1.689905,-3.219575
3.000000,1.650000,2.711539,-2.975394,1.196198,5.381108
4.000000,1.650000,0.464371,4.900651,1.689905,-3.219575
3.000000,1.666667,2.711602,-2.975456,1.196198,5.381108
4.000000,1.666667,0.464555,4.900391,1.689905,-3.219575
3.000000,1.683333,2.711672,-2.975516,1.196198,5.381108
4.000000,1.683333,0.464744,4.900122,1.689905,-3.219575
3.000000,1.700000,2.711748,-2.975573,1.196198,5.381108
4.000000,1.700000,0.464939,4.899845,1.689905,-3.219575
3.000000,1.716667,2.711832,-2.975627,1.196198,5.381108
4.000000,1.716667,0.465139,4.899559,1.689905,-3.219575
3.000000,1.733333,2.711923,-2.975677,1.196198,5.381108
4.000000,1.733333,0.465344,4.899263,1.689905,-3.219575
3.000000,1.750000,2.712022,-2.975723,1.196198,5.381108
4.000000,1.750000,0.465554,4.898958,1.689905,-3.219575
3.000000,1.766667,2.712127,-2.975765,1.196198,5.381108
4.000000,1.766667,0.465770,4.898644,1.689905,-3.219575
3.000000,1.783333,2.712241,-2.975802,1.196198,5.381108
4.000000,1.783333,0.465990,4.898320,1.689905,-3.219575
3.000000,1.800000,2.712363,-2.975835,1.196198,5.381108
4.000000,1.800000,0.466215,4.897986,1.689905,-3.219575
3.000000,1.816667,2.712493,-2.975863,1.196198,5.381108
4.000000,1.816667,0.466446,4.897642,1.689905,-3.219575
3.000000,1.833333,2.712630,-2.975885,1.196198,5.381108
4.000000,1.833333,0.466681,4.897288,1.689905,-3.219575
3.000000,1.850000,2.712776,-2.975902,1.196198,5.381108
4.000000,1.850000,0.466923,4.896925,1.689905,-3.219575
3.000000,1.866667,2.712930,-2.975913,1.196198,5.381108
4.000000,1.866667,0.467170,4.896552,1.689905,-3.219575
3.000000,1.883333,2.713091,-2.975918,1.196198,5.381108
4.000000,1.883333,0.467423,4.896168,1.689905,-3.219575
3.000000,1.900000,2.713261,-2.975916,1.196198,5.381108
4.000000,1.900000,0.467683,4.895775,1.689905,-3.219575
3.000000,1.916667,2.713440,-2.975908,1.196198,5.381108
4.000000,1.916667,0.467949,4.895371,1.689905,-3.219575
3.000000,1.933333,2.713628,-2.975892,1.196198,5.381108
4.000000,1.933333,0.468223,4.894957,1.689905,-3.219575
3.000000,1.950000,2.713825,-2.975868,1.196198,5.381108
4.000000,1.950000,0.468504,4.894533,1.689905,-3.219575
3.000000,1.966667,2.714031,-2.975836,1.196198,5.381108
4.000000,1.966667,0.468793,4.894097,1.689905,-3.219575
3.000000,1.983333,2.714246,-2.975796,1.196198,5.381108
4.000000,1.983333,0.469090,4.893650,1.689905,-3.219575
3.000000,2.000000,2.714471,-2.975747,1.196198,5.381108
4.000000,2.000000,0.469396,4.893191,1.689905,-3.219575
3.000000,2.016667,2.714704,-2.975690,1.196198,5.381108
4.000000,2.016667,0.469711,4.892720,1.689905,-3.219575
3.000000,2.033333,2.714948,-2.975623,1.196198,5.381108
4.000000,2.033333,0.470037,4.892236,1.689905,-3.219575
3.000000,2.050000,2.715200,-2.975547,1.196198,5.381108
4.000000,2.050000,0.470373,4.891738,1.689905,-3.219575
3.000000,2.066667,2.715463,-2.975461,1.196198,5.381108
4.000000,2.066667,0.470721,4.891226,1.689905,-3.219575
3.000000,2.083333,2.715735,-2.975364,1.196198,5.381108
4.000000,2.083333,0.471080,4.890698,1.689905,-3.219575
3.000000,2.100000,2.716016,-2.975258,1.196198,5.381108
4.000000,2.100000,0.471452,4.890154,1.689905,-3.219575
3.000000,2.116667,2.716308,-2.975141,1.196198,5.381108
4.000000,2.116667,0.471839,4.889593,1.689905,-3.219575
3.000000,2.133333,2.716608,-2.975012,1.196198,5.381108
4.000000,2.133333,0.472241,4.889013,1.689905,-3.219575
3.000000,2.150000,2.716918,-2.974873,1.196198,5.381108
4.000000,2.150000,0.472660,4.888414,1.689905,-3.219575
3.000000,2.166667,2.717238,-2.974722,1.196198,5.381108
4.000000,2.166667,0.473097,4.887794,1.689905,-3.219575
3.000000,2.183333,2.717567,-2.974558,1.196198,5.381108
4.000000,2.183333,0.473554,4.887151,1.689905,-3.219575
3.000000,2.200000,2.717905,-2.974382,1.196198,5.381108
4.000000,2.200000,0.474033,4.886485,1.689905,-3.219575
3.000000,2.216667,2.718253,-2.974193,1.196198,5.381108
4.000000,2.216667,0.474535,4.885794,1.689905,-3.219575
3.000000,2.233333,2.718611,-2.973990,1.196198,5.381108
4.000000,2.233333,0.475062,4.885075,1.689905,-3.219575
3.000000,2.250000,2.718980,-2.973773,1.196198,5.381108
4.000000,2.250000,0.475615,4.884327,1.689905,-3.219575
3.000000,2.266667,2.719359,-2.973541,1.196198,5.381108
4.000000,2.266667,0.476196,4.883549,1.689905,-3.219575
3.000000,2.283333,2.719750,-2.973292,1.196198,5.381108
4.000000,2.283333,0.476807,4.882738,1.689905,-3.219575
3.000000,2.300000,2.720154,-2.973027,1.196198,5.381108
4.000000,2.300000,0.477448,4.881892,1.689905,-3.219575
3.000000,2.316667,2.720571,-2.972744,1.196198,5.381108
4.000000,2.316667,0.478120,4.881009,1.689905,-3.219575
3.000000,2.333333,2.721001,-2.972441,1.196198,5.381108
4.000000,2.333333,0.478825,4.880088,1.689905,-3.219575
3.000000,2.350000,2.721446,-2.972118,1.196198,5.381108
4.000000,2.350000,0.479564,4.879126,1.689905,-3.219575
3.000000,2.366667,2.721906,-2.971774,1.196198,5.381108
4.000000,2.366667,0.480337,4.878121,1.689905,-3.219575
3.000000,2.383333,2.722381,-2.971406,1.196198,5.381108
4.000000,2.383333,0.481145,4.877071,1.689905,-3.219575
3.000000,2.400000,2.722871,-2.971013,1.196198,5.381108
4.000000,2.400000,0.481988,4.875973,1.689905,-3.219575
3.000000,2.416667,2.723377,-2.970594,1.196198,5.381108
4.000000,2.416667,0.482866,4.874825,1.689905,-3.219575
3.000000,2.433333,2.723898,-2.970147,1.196198,5.381108
4.000000,2.433333,0.483779,4.873625,1.689905,-3.219575
3.000000,2.450000,2.724435,-2.969671,1.196198,5.381108
4.000000,2.450000,0.484728,4.872369,1.689905,-3.219575
3.000000,2.466667,2.724987,-2.969163,1.196198,5.381108
4.000000,2.466667,0.485711,4.871054,1.689905,-3.219575
3.000000,2.483333,2.725555,-2.968622,1.196198,5.381108
4.000000,2.483333,0.486727,4.869678,1.689905,-3.219575
3.000000,2.500000,2.726138,-2.968047,1.196198,5.381108
4.000000,2.500000,0.487777,4.868237,1.689905,-3.219575
3.000000,2.516667,2.726735,-2.967434,1.196198,5.381108
4.000000,2.516667,0.488859,4.866728,1.689905,-3.219575
3.000000,2.533333,2.727347,-2.966783,1.196198,5.381108
4.000000,2.533333,0.489972,4.865148,1.689905,-3.219575
3.000000,2.550000,2.727973,-2.966090,1.196198,5.381108
4.000000,2.550000,0.491116,4.863494,1.689905,-3.219575
3.000000,2.566667,2.728612,-2.965354,1.196198,5.381108
4.000000,2.566667,0.492289,4.861761,1.689905,-3.219575
3.000000,2.583333,2.729265,-2.964573,1.196198,5.381108
4.000000,2.583333,0.493491,4.859947,1.689905,-3.219575
3.000000,2.600000,2.729931,-2.963743,1.196198,5.381108
4.000000,2.600000,0.494719,4.858047,1.689905,-3.219575
3.000000,2.616667,2.730609,-2.962862,1.196198,5.381108
4.000000,2.616667,0.495973,4.856057,1.689905,-3.219575
3.000000,2.633333,2.731297,-2.961928,1.196198,5.381108
4.000000,2.633333,0.497252,4.853974,1.689905,-3.219575
3.000000,2.650000,2.731995,-2.960939,1.196198,5.381108
4.000000,2.650000,0.498553,4.851793,1.689905,-3.219575
3.000000,2.666667,2.732700,-2.959891,1.196198,5.381108
4.000000,2.666667,0.499875,4.849511,1.689905,-3.219575
3.000000,2.683333,2.733411,-2.958782,1.196198,5.381108
4.000000,2.683333,0.501217,4.847124,1.689905,-3.219575
3.000000,2.700000,2.734127,-2.957610,1.196198,5.381108
4.000000,2.700000,0.502576,4.844626,1.689905,-3.219575
3.000000,2.716667,2.734847,-2.956371,1.196198,5.381108
4.000000,2.716667,0.503950,4.842016,1.689905,-3.219575
3.000000,2.733333,2.735569,-2.955063,1.196198,5.381108
4.000000,2.733333,0.505336,4.839288,1.689905,-3.219575
3.000000,2.750000,2.736292,-2.953682,1.196198,5.381108
4.000000,2.750000,0.506733,4.836439,1.689905,-3.219575
3.000000,2.766667,2.737016,-2.952226,1.196198,5.381108
4.000000,2.766667,0.508138,4.833465,1.689905,-3.219575
3.000000,2.783333,2.737738,-2.950692,1.196198,5.381108
4.000000,2.783333,0.509547,4.830362,1.689905,-3.219575
3.000000,2.800000,2.738458,-2.949077,1.196198,5.381108
4.000000,2.800000,0.510959,4.827128,1.689905,-3.219575
3.000000,2.816667,2.739174,-2.947377,1.196198,5.381108
4.000000,2.816667,0.512371,4.823759,1.689905,-3.219575
3.000000,2.833333,2.739885,-2.945589,1.196198,5.381108
4.000000,2.833333,0.513779,4.820250,1.689905,-3.219575
3.000000,2.850000,2.740588,-2.943711,1.196198,5.381108
4.000000,2.850000,0.515183,4.816599,1.689905,-3.219575
3.000000,2.866667,2.741282,-2.941739,1.196198,5.381108
4.000000,2.866667,0.516578,4.812802,1.689905,-3.219575
3.000000,2.883333,2.741966,-2.939670,1.196198,5.381108
4.000000,2.883333,0.517963,4.808854,1.689905,-3.219575
3.000000,2.900000,2.742636,-2.937501,1.196198,5.381108
4.000000,2.900000,0.519335,4.804754,1.689905,-3.219575
3.000000,2.916667,2.743292,-2.935229,1.196198,5.381108
4.000000,2.916667,0.520694,4.800497,1.689905,-3.219575
3.000000,2.933333,2.743931,-2.932850,1.196198,5.381108
4.000000,2.933333,0.522036,4.796082,1.689905,-3.219575
3.000000,2.950000,2.744550,-2.930361,1.196198,5.381108
4.000000,2.950000,0.523361,4.791506,1.689905,-3.219575
3.000000,2.966667,2.745147,-2.927760,1.196198,5.381108
4.000000,2.966667,0.524667,4.786768,1.689905,-3.219575
3.000000,2.983333,2.745720,-2.925041,1.196198,5.381108
4.000000,2.983333,0.525954,4.781866,1.689905,-3.219575
3.000000,3.000000,2.746267,-2.922204,1.196198,5.381108
4.000000,3.000000,0.527221,4.776800,1.689905,-3.219575
3.000000,3.016667,2.746784,-2.919245,1.196198,5.381108
4.000000,3.016667,0.528468,4.771568,1.689905,-3.219575
3.000000,3.033333,2.747271,-2.916160,1.196198,5.381108
4.000000,3.033333,0.529693,4.766170,1.689905,-3.219575
3.000000,3.050000,2.747725,-2.912948,1.196198,5.381108
4.000000,3.050000,0.530897,4.760604,1.689905,-3.219575
3.000000,3.066667,2.748145,-2.909605,1.196198,5.381108
4.000000,3.066667,0.532080,4.754870,1.689905,-3.219575
3.000000,3.083333,2.748527,-2.906128,1.196198,5.381108
4.000000,3.083333,0.533243,4.748967,1.689905,-3.219575
3.000000,3.100000,2.748871,-2.902515,1.196198,5.381108
4.000000,3.100000,0.534385,4.742894,1.689905,-3.219575
3.000000,3.116667,2.749175,-2.898763,1.196198,5.381108
4.000000,3.116667,0.535508,4.736652,1.689905,-3.219575
3.000000,3.133333,2.749437,-2.894869,1.196198,5.381108
4.000000,3.133333,0.536611,4.730240,1.689905,-3.219575
3.000000,3.150000,2.749654,-2.890832,1.196198,5.381108
4.000000,3.150000,0.537697,4.723659,1.689905,-3.219575
3.000000,3.166667,2.749827,-2.886649,1.196198,5.381108
4.000000,3.166667,0.538765,4.716907,1.689905,-3.219575
3.000000,3.183333,2.749953,-2.882318,1.196198,5.381108
4.000000,3.183333,0.539817,4.709986,1.689905,-3.219575
3.000000,3.200000,2.750031,-2.877838,1.196198,5.381108
4.000000,3.200000,0.540854,4.702896,1.689905,-3.219575
3.000000,3.216667,2.750061,-2.873206,1.196198,5.381108
4.000000,3.216667,0.541877,4.695636,1.689905,-3.219575
3.000000,3.233333,2.750041,-2.868420,1.196198,5.381108
4.000000,3.233333,0.542887,4.688207,1.689905,-3.219575
3.000000,3.250000,2.749971,-2.863481,1.196198,5.381108
4.000000,3.250000,0.543887,4.680608,1.689905,-3.219575
3.000000,3.266667,2.749849,-2.858385,1.196198,5.381108
4.000000,3.266667,0.544878,4.672839,1.689905,-3.219575
3.000000,3.283333,2.749675,-2.853131,1.196198,5.381108
4.000000,3.283333,0.545862,4.664901,1.689905,-3.219575
3.000000,3.300000,2.749448,-2.847719,1.196198,5.381108
4.000000,3.300000,0.546840,4.656794,1.689905,-3.219575
3.000000,3.316667,2.749168,-2.842147,1.196198,5.381108
4.000000,3.316667,0.547814,4.648517,1.689905,-3.219575
3.000000,3.333333,2.748836,-2.836415,1.196198,5.381108
4.000000,3.333333,0.548787,4.640071,1.689905,-3.219575
3.000000,3.350000,2.748450,-2.830521,1.196198,5.381108
4.000000,3.350000,0.549761,4.631456,1.689905,-3.219575
3.000000,3.366667,2.748012,-2.824466,1.196198,5.381108
4.000000,3.366667,0.550739,4.622672,1.689905,-3.219575
3.000000,3.383333,2.747522,-2.818247,1.196198,5.381108
4.000000,3.383333,0.551722,4.613718,1.689905,-3.219575
3.000000,3.400000,2.746981,-2.811865,1.196198,5.381108
4.000000,3.400000,0.552713,4.604596,1.689905,-3.219575
3.000000,3.416667,2.746388,-2.805319,1.196198,5.381108
4.000000,3.416667,0.553715,4.595304,1.689905,-3.219575
3.000000,3.433333,2.745744,-2.798608,1.196198,5.381108
4.000000,3.433333,0.554731,4.585844,1.689905,-3.219575
3.000000,3.450000,2.745051,-2.791732,1.196198,5.381108
4.000000,3.450000,0.555762,4.576215,1.689905,-3.219575
3.000000,3.466667,2.744308,-2.784689,1.196198,5.381108
4.000000,3.466667,0.556812,4.566417,1.689905,-3.219575
3.000000,3.483333,2.743517,-2.777479,1.196198,5.381108
4.000000,3.483333,0.557883,4.556452,1.689905,-3.219575
3.000000,3.500000,2.742678,-2.770101,1.196198,5.381108
4.000000,3.500000,0.558977,4.546321,1.689905,-3.219575
3.000000,3.516667,2.741792,-2.762554,1.196198,5.381108
4.000000,3.516667,0.560098,4.536022,1.689905,-3.219575
3.000000,3.533333,2.740860,-2.754838,1.196198,5.381108
4.000000,3.533333,0.561249,4.525556,1.689905,-3.219575
3.000000,3.550000,2.739884,-2.746953,1.196198,5.381108
4.000000,3.550000,0.562429,4.514925,1.689905,-3.219575
3.000000,3.566667,2.738864,-2.738898,1.196198,5.381108
4.000000,3.566667,0.563642,4.504129,1.689905,-3.219575
3.000000,3.583333,2.737802,-2.730672,1.196198,5.381108
4.000000,3.583333,0.564888,4.493170,1.689905,-3.219575
3.000000,3.600000,2.736699,-2.722274,1.196198,5.381108
4.000000,3.600000,0.566168,4.482050,1.689905,-3.219575
3.000000,3.616667,2.735557,-2.713706,1.196198,5.381108
4.000000,3.616667,0.567483,4.470769,1.689905,-3.219575
3.000000,3.633333,2.734375,-2.704966,1.196198,5.381108
4.000000,3.633333,0.568831,4.459330,1.689905,-3.219575
3.000000,3.650000,2.733156,-2.696054,1.196198,5.381108
4.000000,3.650000,0.570214,4.447733,1.689905,-3.219575
3.000000,3.666667,2.731900,-2.686970,1.196198,5.381108
4.000000,3.666667,0.571631,4.435981,1.689905,-3.219575
3.000000,3.683333,2.730609,-2.677714,1.196198,5.381108
4.000000,3.683333,0.573081,4.424075,1.689905,-3.219575
3.000000,3.700000,2.729285,-2.668286,1.196198,5.381108
4.000000,3.700000,0.574564,4.412016,1.689905,-3.219575
3.000000,3.716667,2.727928,-2.658687,1.196198,5.381108
4.000000,3.716667,0.576079,4.399805,1.689905,-3.219575
3.000000,3.733333,2.726539,-2.648917,1.196198,5.381108
4.000000,3.733333,0.577625,4.387443,1.689905,-3.219575
3.000000,3.750000,2.725120,-2.638974,1.196198,5.381108
4.000000,3.750000,0.579201,4.374932,1.689905,-3.219575
3.000000,3.766667,2.723672,-2.628861,1.196198,5.381108
4.000000,3.766667,0.580806,4.362273,1.689905,-3.219575
3.000000,3.783333,2.722195,-2.618578,1.196198,5.381108
4.000000,3.783333,0.582440,4.349468,1.689905,-3.219575
3.000000,3.800000,2.720691,-2.608125,1.196198,5.381108
4.000000,3.800000,0.584101,4.336517,1.689905,-3.219575
3.000000,3.816667,2.719159,-2.597502,1.196198,5.381108
4.000000,3.816667,0.585789,4.323422,1.689905,-3.219575
3.000000,3.833333,2.717601,-2.586711,1.196198,5.381108
4.000000,3.833333,0.587503,4.310184,1.689905,-3.219575
3.000000,3.850000,2.716017,-2.575753,1.196198,5.381108
4.000000,3.850000,0.589241,4.296805,1.689905,-3.219575
3.000000,3.866667,2.714407,-2.564627,1.196198,5.381108
4.000000,3.866667,0.591003,4.283286,1.689905,-3.219575
3.000000,3.883333,2.712773,-2.553337,1.196198,5.381108
4.000000,3.883333,0.592787,4.269628,1.689905,-3.219575
3.000000,3.900000,2.711114,-2.541882,1.196198,5.381108
4.000000,3.900000,0.594593,4.255832,1.689905,-3.219575
3.000000,3.916667,2.709430,-2.530264,1.196198,5.381108
4.000000,3.916667,0.596420,4.241899,1.689905,-3.219575
3.000000,3.933333,2.707722,-2.518486,1.196198,5.381108
4.000000,3.933333,0.598265,4.227831,1.689905,-3.219575
3.000000,3.950000,2.705990,-2.506549,1.196198,5.381108
4.000000,3.950000,0.600129,4.213628,1.689905,-3.219575
3.000000,3.966667,2.704233,-2.494453,1.196198,5.381108
4.000000,3.966667,0.602009,4.199293,1.689905,-3.219575
3.000000,3.983333,2.702452,-2.482202,1.196198,5.381108
4.000000,3.983333,0.603904,4.184824,1.689905,-3.219575
3.000000,4.000000,2.700644,-2.469797,1.196198,5.381108
4.000000,4.000000,0.605813,4.170225,1.689905,-3.219575
3.000000,4.016667,2.698811,-2.457239,1.196198,5.381108
4.000000,4.016667,0.607733,4.155496,1.689905,-3.219575
3.000000,4.033333,2.696951,-2.444529,1.196198,5.381108
4.000000,4.033333,0.609663,4.140637,1.689905,-3.219575
3.000000,4.050000,2.695064,-2.431671,1.196198,5.381108
4.000000,4.050000,0.611602,4.125649,1.689905,-3.219575
3.000000,4.066667,2.693149,-2.418664,1.196198,5.381108
4.000000,4.066667,0.613548,4.110534,1.689905,-3.219575
3.000000,4.083333,2.691206,-2.405510,1.196198,5.381108
4.000000,4.083333,0.615498,4.095292,1.689905,-3.219575
3.000000,4.100000,2.689235,-2.392211,1.196198,5.381108
4.000000,4.100000,0.617453,4.079923,1.689905,-3.219575
3.000000,4.116667,2.687236,-2.378768,1.196198,5.381108
4.000000,4.116667,0.619410,4.064429,1.689905,-3.219575
3.000000,4.133333,2.685207,-2.365183,1.196198,5.381108
4.000000,4.133333,0.621368,4.048809,1.689905,-3.219575
3.000000,4.150000,2.683151,-2.351457,1.196198,5.381108
4.000000,4.150000,0.623326,4.033065,1.689905,-3.219575
