# id,ts,x,y,gx,gy
7.000000,1.016667,7.292325,0.239432,-1.659977,-0.255761
6.000000,1.033333,7.538415,1.063422,-1.483635,-1.355148
7.000000,1.033333,7.292007,0.238328,-1.659977,-0.255761
6.000000,1.050000,7.538446,1.063095,-1.483635,-1.355148
7.000000,1.050000,7.291683,0.237209,-1.659977,-0.255761
6.000000,1.066667,7.538475,1.062771,-1.483635,-1.355148
7.000000,1.066667,7.291354,0.236076,-1.659977,-0.255761
6.000000,1.083333,7.538504,1.062449,-1.483635,-1.355148
7.000000,1.083333,7.291021,0.234930,-1.659977,-0.255761
6.000000,1.100000,7.538532,1.062130,-1.483635,-1.355148
7.000000,1.100000,7.290686,0.233775,-1.659977,-0.255761
6.000000,1.116667,7.538560,1.061813,-1.483635,-1.355148
7.000000,1.116667,7.290350,0.232614,-1.659977,-0.255761
6.000000,1.133333,7.538586,1.061501,-1.483635,-1.355148
7.000000,1.133333,7.290014,0.231448,-1.659977,-0.255761
6.000000,1.150000,7.538612,1.061192,-1.483635,-1.355148
7.000000,1.150000,7.289679,0.230276,-1.659977,-0.255761
6.000000,1.166667,7.538637,1.060886,-1.483635,-1.355148
7.000000,1.166667,7.289344,0.229099,-1.659977,-0.255761
6.000000,1.183333,7.538661,1.060585,-1.483635,-1.355148
7.000000,1.183333,7.289011,0.227920,-1.659977,-0.255761
6.000000,1.200000,7.538683,1.060287,-1.483635,-1.355148
7.000000,1.200000,7.288681,0.226738,-1.659977,-0.255761
6.000000,1.216667,7.538703,1.059994,-1.483635,-1.355148
7.000000,1.216667,7.288353,0.225554,-1.659977,-0.255761
6.000000,1.233333,7.538722,1.059705,-1.483635,-1.355148
7.000000,1.233333,7.288028,0.224371,-1.659977,-0.255761
6.000000,1.250000,7.538739,1.059422,-1.483635,-1.355148
7.000000,1.250000,7.287709,0.223189,-1.659977,-0.255761
6.000000,1.266667,7.538753,1.059143,-1.483635,-1.355148
7.000000,1.266667,7.287392,0.222008,-1.659977,-0.255761
6.000000,1.283333,7.538766,1.058871,-1.483635,-1.355148
7.000000,1.283333,7.287080,0.220826,-1.659977,-0.255761
6.000000,1.300000,7.538777,1.058604,-1.483635,-1.355148
7.000000,1.300000,7.286770,0.219647,-1.659977,-0.255761
6.000000,1.316667,7.538786,1.058345,-1.483635,-1.355148
7.000000,1.316667,7.286467,0.218473,-1.659977,-0.255761
6.000000,1.333333,7.538792,1.058092,-1.483635,-1.355148
7.000000,1.333333,7.286170,0.217311,-1.659977,-0.255761
6.000000,1.350000,7.538797,1.057846,-1.483635,-1.355148
7.000000,1.350000,7.285881,0.216162,-1.659977,-0.255761
6.000000,1.366667,7.538800,1.057607,-1.483635,-1.355148
7.000000,1.366667,7.285599,0.215028,-1.659977,-0.255761
6.000000,1.383333,7.538800,1.057375,-1.483635,-1.355148
7.000000,1.383333,7.285326,0.213909,-1.659977,-0.255761
6.000000,1.400000,7.538798,1.057151,-1.483635,-1.355148
7.000000,1.400000,7.285060,0.212807,-1.659977,-0.255761
6.000000,1.416667,7.538793,1.056933,-1.483635,-1.355148
7.000000,1.416667,7.284803,0.211724,-1.659977,-0.255761
6.000000,1.433333,7.538785,1.056722,-1.483635,-1.355148
7.000000,1.433333,7.284555,0.210663,-1.659977,-0.255761
6.000000,1.450000,7.538774,1.056518,-1.483635,-1.355148
7.000000,1.450000,7.284315,0.209623,-1.659977,-0.255761
6.000000,1.466667,7.538759,1.056320,-1.483635,-1.355148
7.000000,1.466667,7.284082,0.208604,-1.659977,-0.255761
6.000000,1.483333,7.538741,1.056128,-1.483635,-1.355148
7.000000,1.483333,7.283856,0.207607,-1.659977,-0.255761
6.000000,1.500000,7.538718,1.055943,-1.483635,-1.355148
7.000000,1.500000,7.283637,0.206633,-1.659977,-0.255761
6.000000,1.516667,7.538691,1.055765,-1.483635,-1.355148
7.000000,1.516667,7.283426,0.205688,-1.659977,-0.255761
6.000000,1.533333,7.538659,1.055593,-1.483635,-1.355148
7.000000,1.533333,7.283224,0.204775,-1.659977,-0.255761
6.000000,1.550000,7.538622,1.055427,-1.483635,-1.355148
7.000000,1.550000,7.283032,0.203899,-1.659977,-0.255761
6.000000,1.566667,7.538580,1.055268,-1.483635,-1.355148
7.000000,1.566667,7.282850,0.203060,-1.659977,-0.255761
6.000000,1.583333,7.538533,1.055116,-1.483635,-1.355148
7.000000,1.583333,7.282674,0.202258,-1.659977,-0.255761
6.000000,1.600000,7.538480,1.054970,-1.483635,-1.355148
7.000000,1.600000,7.282504,0.201491,-1.659977,-0.255761
6.000000,1.616667,7.538421,1.054831,-1.483635,-1.355148
7.000000,1.616667,7.282337,0.200756,-1.659977,-0.255761
6.000000,1.633333,7.538355,1.054699,-1.483635,-1.355148
7.000000,1.633333,7.282171,0.200055,-1.659977,-0.255761
6.000000,1.650000,7.538284,1.054574,-1.483635,-1.355148
7.000000,1.650000,7.282007,0.199385,-1.659977,-0.255761
6.000000,1.666667,7.538207,1.054456,-1.483635,-1.355148
7.000000,1.666667,7.281843,0.198748,-1.659977,-0.255761
6.000000,1.683333,7.538123,1.054346,-1.483635,-1.355148
7.000000,1.683333,7.281681,0.198148,-1.659977,-0.255761
6.000000,1.700000,7.538033,1.054243,-1.483635,-1.355148
7.000000,1.700000,7.281518,0.197584,-1.659977,-0.255761
6.000000,1.716667,7.537937,1.054147,-1.483635,-1.355148
7.000000,1.716667,7.281356,0.197057,-1.659977,-0.255761
6.000000,1.733333,7.537834,1.054058,-1.483635,-1.355148
7.000000,1.733333,7.281194,0.196568,-1.659977,-0.255761
6.000000,1.750000,7.537725,1.053976,-1.483635,-1.355148
7.000000,1.750000,7.281031,0.196116,-1.659977,-0.255761
6.000000,1.766667,7.537609,1.053900,-1.483635,-1.355148
7.000000,1.766667,7.280867,0.195703,-1.659977,-0.255761
6.000000,1.783333,7.537487,1.053830,-1.483635,-1.355148
7.000000,1.783333,7.280703,0.195328,-1.659977,-0.255761
6.000000,1.800000,7.537360,1.053767,-1.483635,-1.355148
7.000000,1.800000,7.280538,0.194994,-1.659977,-0.255761
6.000000,1.816667,7.537227,1.053712,-1.483635,-1.355148
7.000000,1.816667,7.280373,0.194699,-1.659977,-0.255761
6.000000,1.833333,7.537090,1.053663,-1.483635,-1.355148
7.000000,1.833333,7.280208,0.194444,-1.659977,-0.255761
6.000000,1.850000,7.536948,1.053621,-1.483635,-1.355148
7.000000,1.850000,7.280042,0.194231,-1.659977,-0.255761
6.000000,1.866667,7.536801,1.053586,-1.483635,-1.355148
7.000000,1.866667,7.279878,0.194061,-1.659977,-0.255761
6.000000,1.883333,7.536649,1.053557,-1.483635,-1.355148
7.000000,1.883333,7.279715,0.193936,-1.659977,-0.255761
6.000000,1.900000,7.536494,1.053535,-1.483635,-1.355148
7.000000,1.900000,7.279553,0.193855,-1.659977,-0.255761
6.000000,1.916667,7.536335,1.053520,-1.483635,-1.355148
7.000000,1.916667,7.279393,0.193819,-1.659977,-0.255761
6.000000,1.933333,7.536173,1.053512,-1.483635,-1.355148
7.000000,1.933333,7.279236,0.193828,-1.659977,-0.255761
6.000000,1.950000,7.536008,1.053512,-1.483635,-1.355148
7.000000,1.950000,7.279081,0.193884,-1.659977,-0.255761
6.000000,1.966667,7.535841,1.053518,-1.483635,-1.355148
7.000000,1.966667,7.278929,0.193985,-1.659977,-0.255761
6.000000,1.983333,7.535671,1.053531,-1.483635,-1.355148
7.000000,1.983333,7.278780,0.194134,-1.659977,-0.255761
6.000000,2.000000,7.535499,1.053552,-1.483635,-1.355148
7.000000,2.000000,7.278634,0.194329,-1.659977,-0.255761
6.000000,2.016667,7.535326,1.053580,-1.483635,-1.355148
7.000000,2.016667,7.278492,0.194572,-1.659977,-0.255761
6.000000,2.033333,7.535150,1.053615,-1.483635,-1.355148
7.000000,2.033333,7.278354,0.194864,-1.659977,-0.255761
6.000000,2.050000,7.534974,1.053658,-1.483635,-1.355148
7.000000,2.050000,7.278221,0.195205,-1.659977,-0.255761
6.000000,2.066667,7.534797,1.053709,-1.483635,-1.355148
7.000000,2.066667,7.278094,0.195596,-1.659977,-0.255761
6.000000,2.083333,7.534619,1.053768,-1.483635,-1.355148
7.000000,2.083333,7.277974,0.196036,-1.659977,-0.255761
6.000000,2.100000,7.534441,1.053835,-1.483635,-1.355148
7.000000,2.100000,7.277861,0.196529,-1.659977,-0.255761
6.000000,2.116667,7.534264,1.053910,-1.483635,-1.355148
7.000000,2.116667,7.277756,0.197072,-1.659977,-0.255761
6.000000,2.133333,7.534086,1.053992,-1.483635,-1.355148
7.000000,2.133333,7.277661,0.197668,-1.659977,-0.255761
6.000000,2.150000,7.533910,1.054082,-1.483635,-1.355148
7.000000,2.150000,7.277576,0.198316,-1.659977,-0.255761
6.000000,2.166667,7.533733,1.054179,-1.483635,-1.355148
7.000000,2.166667,7.277502,0.199016,-1.659977,-0.255761
6.000000,2.183333,7.533556,1.054281,-1.483635,-1.355148
7.000000,2.183333,7.277439,0.199768,-1.659977,-0.255761
6.000000,2.200000,7.533379,1.054389,-1.483635,-1.355148
7.000000,2.200000,7.277388,0.200571,-1.659977,-0.255761
6.000000,2.216667,7.533201,1.054500,-1.483635,-1.355148
7.000000,2.216667,7.277349,0.201425,-1.659977,-0.255761
6.000000,2.233333,7.533021,1.054612,-1.483635,-1.355148
7.000000,2.233333,7.277323,0.202328,-1.659977,-0.255761
6.000000,2.250000,7.532838,1.054724,-1.483635,-1.355148
7.000000,2.250000,7.277308,0.203282,-1.659977,-0.255761
6.000000,2.266667,7.532652,1.054834,-1.483635,-1.355148
7.000000,2.266667,7.277305,0.204284,-1.659977,-0.255761
6.000000,2.283333,7.532461,1.054943,-1.483635,-1.355148
7.000000,2.283333,7.277313,0.205334,-1.659977,-0.255761
6.000000,2.300000,7.532267,1.055049,-1.483635,-1.355148
7.000000,2.300000,7.277332,0.206432,-1.659977,-0.255761
6.000000,2.316667,7.532068,1.055152,-1.483635,-1.355148
7.000000,2.316667,7.277361,0.207576,-1.659977,-0.255761
6.000000,2.333333,7.531865,1.055252,-1.483635,-1.355148
7.000000,2.333333,7.277400,0.208765,-1.659977,-0.255761
6.000000,2.350000,7.531657,1.055350,-1.483635,-1.355148
7.000000,2.350000,7.277447,0.209999,-1.659977,-0.255761
6.000000,2.366667,7.531445,1.055445,-1.483635,-1.355148
7.000000,2.366667,7.277501,0.211277,-1.659977,-0.255761
6.000000,2.383333,7.531228,1.055540,-1.483635,-1.355148
7.000000,2.383333,7.277561,0.212597,-1.659977,-0.255761
6.000000,2.400000,7.531007,1.055633,-1.483635,-1.355148
7.000000,2.400000,7.277626,0.213960,-1.659977,-0.255761
6.000000,2.416667,7.530781,1.055726,-1.483635,-1.355148
7.000000,2.416667,7.277697,0.215366,-1.659977,-0.255761
6.000000,2.433333,7.530550,1.055819,-1.483635,-1.355148
7.000000,2.433333,7.277771,0.216815,-1.659977,-0.255761
6.000000,2.450000,7.530314,1.055912,-1.483635,-1.355148
7.000000,2.450000,7.277848,0.218306,-1.659977,-0.255761
6.000000,2.466667,7.530073,1.056006,-1.483635,-1.355148
7.000000,2.466667,7.277929,0.219841,-1.659977,-0.255761
6.000000,2.483333,7.529826,1.056100,-1.483635,-1.355148
7.000000,2.483333,7.278013,0.221421,-1.659977,-0.255761
6.000000,2.500000,7.529574,1.056194,-1.483635,-1.355148
7.000000,2.500000,7.278100,0.223044,-1.659977,-0.255761
6.000000,2.516667,7.529315,1.056288,-1.483635,-1.355148
7.000000,2.516667,7.278189,0.224713,-1.659977,-0.255761
6.000000,2.533333,7.529049,1.056383,-1.483635,-1.355148
7.000000,2.533333,7.278282,0.226426,-1.659977,-0.255761
6.000000,2.550000,7.528777,1.056478,-1.483635,-1.355148
7.000000,2.550000,7.278378,0.228185,-1.659977,-0.255761
6.000000,2.566667,7.528498,1.056573,-1.483635,-1.355148
7.000000,2.566667,7.278478,0.229989,-1.659977,-0.255761
6.000000,2.583333,7.528211,1.056667,-1.483635,-1.355148
7.000000,2.583333,7.278581,0.231839,-1.659977,-0.255761
6.000000,2.600000,7.527917,1.056762,-1.483635,-1.355148
7.000000,2.600000,7.278688,0.233734,-1.659977,-0.255761
6.000000,2.616667,7.527615,1.056856,-1.483635,-1.355148
7.000000,2.616667,7.278798,0.235673,-1.659977,-0.255761
6.000000,2.633333,7.527304,1.056949,-1.483635,-1.355148
7.000000,2.633333,7.278910,0.237654,-1.659977,-0.255761
6.000000,2.650000,7.526985,1.057043,-1.483635,-1.355148
7.000000,2.650000,7.279023,0.239676,-1.659977,-0.255761
6.000000,2.666667,7.526656,1.057135,-1.483635,-1.355148
7.000000,2.666667,7.279137,0.241736,-1.659977,-0.255761
6.000000,2.683333,7.526319,1.057226,-1.483635,-1.355148
7.000000,2.683333,7.279252,0.243834,-1.659977,-0.255761
6.000000,2.700000,7.525971,1.057317,-1.483635,-1.355148
7.000000,2.700000,7.279365,0.245968,-1.659977,-0.255761
6.000000,2.716667,7.525613,1.057406,-1.483635,-1.355148
7.000000,2.716667,7.279477,0.248136,-1.659977,-0.255761
6.000000,2.733333,7.525245,1.057495,-1.483635,-1.355148
7.000000,2.733333,7.279587,0.250337,-1.659977,-0.255761
6.000000,2.750000,7.524866,1.057583,-1.483635,-1.355148
7.000000,2.750000,7.279695,0.252569,-1.659977,-0.255761
6.000000,2.766667,7.524476,1.057671,-1.483635,-1.355148
7.000000,2.766667,7.279799,0.254831,-1.659977,-0.255761
6.000000,2.783333,7.524076,1.057758,-1.483635,-1.355148
7.000000,2.783333,7.279899,0.257122,-1.659977,-0.255761
6.000000,2.800000,7.523663,1.057846,-1.483635,-1.355148
7.000000,2.800000,7.279995,0.259442,-1.659977,-0.255761
6.000000,2.816667,7.523239,1.057933,-1.483635,-1.355148
7.000000,2.816667,7.280087,0.261786,-1.659977,-0.255761
6.000000,2.833333,7.522803,1.058020,-1.483635,-1.355148
7.000000,2.833333,7.280172,0.264153,-1.659977,-0.255761
6.000000,2.850000,7.522354,1.058108,-1.483635,-1.355148
7.000000,2.850000,7.280252,0.266541,-1.659977,-0.255761
6.000000,2.866667,7.521893,1.058195,-1.483635,-1.355148
7.000000,2.866667,7.280326,0.268948,-1.659977,-0.255761
6.000000,2.883333,7.521418,1.058284,-1.483635,-1.355148
7.000000,2.883333,7.280394,0.271373,-1.659977,-0.255761
6.000000,2.900000,7.520930,1.058373,-1.483635,-1.355148
7.000000,2.900000,7.280456,0.273815,-1.659977,-0.255761
6.000000,2.916667,7.520428,1.058462,-1.483635,-1.355148
7.000000,2.916667,7.280513,0.276272,-1.659977,-0.255761
6.000000,2.933333,7.519911,1.058553,-1.483635,-1.355148
7.000000,2.933333,7.280566,0.278744,-1.659977,-0.255761
6.000000,2.950000,7.519381,1.058646,-1.483635,-1.355148
7.000000,2.950000,7.280613,0.281228,-1.659977,-0.255761
6.000000,2.966667,7.518836,1.058741,-1.483635,-1.355148
7.000000,2.966667,7.280656,0.283724,-1.659977,-0.255761
6.000000,2.983333,7.518276,1.058840,-1.483635,-1.355148
7.000000,2.983333,7.280694,0.286231,-1.659977,-0.255761
6.000000,3.000000,7.517701,1.058942,-1.483635,-1.355148
7.000000,3.000000,7.280728,0.288748,-1.659977,-0.255761
6.000000,3.016667,7.517111,1.059050,-1.483635,-1.355148
7.000000,3.016667,7.280756,0.291272,-1.659977,-0.255761
6.000000,3.033333,7.516506,1.059163,-1.483635,-1.355148
7.000000,3.033333,7.280778,0.293800,-1.659977,-0.255761
6.000000,3.050000,7.515884,1.059284,-1.483635,-1.355148
7.000000,3.050000,7.280794,0.296332,-1.659977,-0.255761
6.000000,3.066667,7.515246,1.059412,-1.483635,-1.355148
7.000000,3.066667,7.280802,0.298865,-1.659977,-0.255761
6.000000,3.083333,7.514591,1.059548,-1.483635,-1.355148
7.000000,3.083333,7.280802,0.301398,-1.659977,-0.255761
6.000000,3.100000,7.513918,1.059692,-1.483635,-1.355148
7.000000,3.100000,7.280792,0.303928,-1.659977,-0.255761
6.000000,3.116667,7.513227,1.059844,-1.483635,-1.355148
7.000000,3.116667,7.280771,0.306453,-1.659977,-0.255761
6.000000,3.133333,7.512516,1.060003,-1.483635,-1.355148
7.000000,3.133333,7.280738,0.308972,-1.659977,-0.255761
6.000000,3.150000,7.511785,1.060172,-1.483635,-1.355148
7.000000,3.150000,7.280690,0.311484,-1.659977,-0.255761
6.000000,3.166667,7.511033,1.060349,-1.483635,-1.355148
7.000000,3.166667,7.280627,0.313987,-1.659977,-0.255761
6.000000,3.183333,7.510260,1.060537,-1.483635,-1.355148
7.000000,3.183333,7.280546,0.316481,-1.659977,-0.255761
6.000000,3.200000,7.509464,1.060734,-1.483635,-1.355148
7.000000,3.200000,7.280444,0.318963,-1.659977,-0.255761
6.000000,3.216667,7.508645,1.060941,-1.483635,-1.355148
7.000000,3.216667,7.280319,0.321432,-1.659977,-0.255761
6.000000,3.233333,7.507802,1.061159,-1.483635,-1.355148
7.000000,3.233333,7.280169,0.323888,-1.659977,-0.255761
6.000000,3.250000,7.506934,1.061389,-1.483635,-1.355148
7.000000,3.250000,7.279990,0.326329,-1.659977,-0.255761
6.000000,3.266667,7.506041,1.061631,-1.483635,-1.355148
7.000000,3.266667,7.279779,0.328754,-1.659977,-0.255761
6.000000,3.283333,7.505120,1.061886,-1.483635,-1.355148
7.000000,3.283333,7.279536,0.331164,-1.659977,-0.255761
6.000000,3.300000,7.504172,1.062153,-1.483635,-1.355148
7.000000,3.300000,7.279255,0.333556,-1.659977,-0.255761
6.000000,3.316667,7.503196,1.062434,-1.483635,-1.355148
7.000000,3.316667,7.278936,0.335930,-1.659977,-0.255761
6.000000,3.333333,7.502190,1.062729,-1.483635,-1.355148
7.000000,3.333333,7.278574,0.338285,-1.659977,-0.255761
6.000000,3.350000,7.501154,1.063038,-1.483635,-1.355148
7.000000,3.350000,7.278169,0.340620,-1.659977,-0.255761
6.000000,3.366667,7.500086,1.063361,-1.483635,-1.355148
7.000000,3.366667,7.277716,0.342936,-1.659977,-0.255761
6.000000,3.383333,7.498985,1.063698,-1.483635,-1.355148
7.000000,3.383333,7.277214,0.345231,-1.659977,-0.255761
6.000000,3.400000,7.497849,1.064048,-1.483635,-1.355148
7.000000,3.400000,7.276660,0.347505,-1.659977,-0.255761
6.000000,3.416667,7.496678,1.064411,-1.483635,-1.355148
7.000000,3.416667,7.276051,0.349758,-1.659977,-0.255761
6.000000,3.433333,7.495468,1.064786,-1.483635,-1.355148
7.000000,3.433333,7.275384,0.351988,-1.659977,-0.255761
6.000000,3.450000,7.494220,1.065174,-1.483635,-1.355148
7.000000,3.450000,7.274657,0.354197,-1.659977,-0.255761
6.000000,3.466667,7.492930,1.065573,-1.483635,-1.355148
7.000000,3.466667,7.273866,0.356383,-1.659977,-0.255761
6.000000,3.483333,7.491596,1.065982,-1.483635,-1.355148
7.000000,3.483333,7.273008,0.358545,-1.659977,-0.255761
6.000000,3.500000,7.490218,1.066402,-1.483635,-1.355148
7.000000,3.500000,7.272079,0.360684,-1.659977,-0.255761
6.000000,3.516667,7.488792,1.066831,-1.483635,-1.355148
7.000000,3.516667,7.271076,0.362799,-1.659977,-0.255761
6.000000,3.533333,7.487317,1.067268,-1.483635,-1.355148
7.000000,3.533333,7.269996,0.364890,-1.659977,-0.255761
6.000000,3.550000,7.485791,1.067713,-1.483635,-1.355148
7.000000,3.550000,7.268833,0.366955,-1.659977,-0.255761
6.000000,3.566667,7.484212,1.068164,-1.483635,-1.355148
7.000000,3.566667,7.267584,0.368995,-1.659977,-0.255761
6.000000,3.583333,7.482578,1.068621,-1.483635,-1.355148
7.000000,3.583333,7.266245,0.371008,-1.659977,-0.255761
6.000000,3.600000,7.480887,1.069082,-1.483635,-1.355148
7.000000,3.600000,7.264810,0.372994,-1.659977,-0.255761
6.000000,3.616667,7.479136,1.069546,-1.483635,-1.355148
7.000000,3.616667,7.263275,0.374953,-1.659977,-0.255761
6.000000,3.633333,7.477324,1.070012,-1.483635,-1.355148
7.000000,3.633333,7.261635,0.376883,-1.659977,-0.255761
6.000000,3.650000,7.475449,1.070478,-1.483635,-1.355148
7.000000,3.650000,7.259884,0.378784,-1.659977,-0.255761
6.000000,3.666667,7.473508,1.070942,-1.483635,-1.355148
7.000000,3.666667,7.258018,0.380657,-1.659977,-0.255761
6.000000,3.683333,7.471500,1.071403,-1.483635,-1.355148
7.000000,3.683333,7.256031,0.382499,-1.659977,-0.255761
6.000000,3.700000,7.469421,1.071857,-1.483635,-1.355148
7.000000,3.700000,7.253917,0.384310,-1.659977,-0.255761
6.000000,3.716667,7.467271,1.072304,-1.483635,-1.355148
7.000000,3.716667,7.251671,0.386091,-1.659977,-0.255761
6.000000,3.733333,7.465046,1.072739,-1.483635,-1.355148
7.000000,3.733333,7.249286,0.387841,-1.659977,-0.255761
6.000000,3.750000,7.462746,1.073161,-1.483635,-1.355148
7.000000,3.750000,7.246757,0.389559,-1.659977,-0.255761
6.000000,3.766667,7.460366,1.073566,-1.483635,-1.355148
7.000000,3.766667,7.244077,0.391247,-1.659977,-0.255761
6.000000,3.783333,7.457907,1.073952,-1.483635,-1.355148
7.000000,3.783333,7.241240,0.392903,-1.659977,-0.255761
6.000000,3.800000,7.455364,1.074315,-1.483635,-1.355148
7.000000,3.800000,7.238241,0.394529,-1.659977,-0.255761
6.000000,3.816667,7.452736,1.074654,-1.483635,-1.355148
7.000000,3.816667,7.235075,0.396125,-1.659977,-0.255761
6.000000,3.833333,7.450019,1.074964,-1.483635,-1.355148
7.000000,3.833333,7.231736,0.397689,-1.659977,-0.255761
6.000000,3.850000,7.447212,1.075244,-1.483635,-1.355148
7.000000,3.850000,7.228221,0.399222,-1.659977,-0.255761
6.000000,3.866667,7.444311,1.075491,-1.483635,-1.355148
7.000000,3.866667,7.224525,0.400724,-1.659977,-0.255761
6.000000,3.883333,7.441312,1.075704,-1.483635,-1.355148
7.000000,3.883333,7.220647,0.402195,-1.659977,-0.255761
