# id,ts,x,y,gx,gy
7.000000,0.500000,3.140690,-3.363357,1.702723,5.266168
6.000000,0.500000,1.047476,4.659156,1.995718,-3.738297
-1.000000,0.500000,-1.359726,0.379019,-1.368987,0.391850
7.000000,0.516667,3.140727,-3.363190,1.702723,5.266168
6.000000,0.516667,1.047497,4.659195,1.995718,-3.738297
-1.000000,0.516667,-1.359725,0.379017,-1.368987,0.391850
7.000000,0.533333,3.140765,-3.363017,1.702723,5.266168
6.000000,0.533333,1.047514,4.659234,1.995718,-3.738297
-1.000000,0.533333,-1.359723,0.379014,-1.368987,0.391850
7.000000,0.550000,3.140807,-3.362838,1.702723,5.266168
6.000000,0.550000,1.047524,4.659273,1.995718,-3.738297
-1.000000,0.550000,-1.359722,0.379012,-1.368987,0.391850
7.000000,0.566667,3.140851,-3.362653,1.702723,5.266168
6.000000,0.566667,1.047529,4.659310,1.995718,-3.738297
-1.000000,0.566667,-1.359721,0.379010,-1.368987,0.391850
7.000000,0.583333,3.140897,-3.362462,1.702723,5.266168
6.000000,0.583333,1.047528,4.659344,1.995718,-3.738297
-1.000000,0.583333,-1.359719,0.379007,-1.368987,0.391850
7.000000,0.600000,3.140946,-3.362266,1.702723,5.266168
6.000000,0.600000,1.047519,4.659375,1.995718,-3.738297
-1.000000,0.600000,-1.359718,0.379005,-1.368987,0.391850
7.000000,0.616667,3.140998,-3.362064,1.702723,5.266168
6.000000,0.616667,1.047502,4.659403,1.995718,-3.738297
-1.000000,0.616667,-1.359716,0.379002,-1.368987,0.391850
7.000000,0.633333,3.141052,-3.361857,1.702723,5.266168
6.000000,0.633333,1.047478,4.659425,1.995718,-3.738297
-1.000000,0.633333,-1.359714,0.378999,-1.368987,0.391850
7.000000,0.650000,3.141109,-3.361645,1.702723,5.266168
6.000000,0.650000,1.047445,4.659441,1.995718,-3.738297
-1.000000,0.650000,-1.359713,0.378996,-1.368987,0.391850
7.000000,0.666667,3.141169,-3.361428,1.702723,5.266168
6.000000,0.666667,1.047403,4.659450,1.995718,-3.738297
-1.000000,0.666667,-1.359711,0.378992,-1.368987,0.391850
7.000000,0.683333,3.141233,-3.361206,1.702723,5.266168
6.000000,0.683333,1.047353,4.659452,1.995718,-3.738297
-1.000000,0.683333,-1.359710,0.378989,-1.368987,0.391850
7.000000,0.700000,3.141299,-3.360980,1.702723,5.266168
6.000000,0.700000,1.047293,4.659446,1.995718,-3.738297
-1.000000,0.700000,-1.359708,0.378985,-1.368987,0.391850
7.000000,0.716667,3.141369,-3.360749,1.702723,5.266168
6.000000,0.716667,1.047225,4.659431,1.995718,-3.738297
-1.000000,0.716667,-1.359706,0.378982,-1.368987,0.391850
7.000000,0.733333,3.141443,-3.360514,1.702723,5.266168
6.000000,0.733333,1.047149,4.659406,1.995718,-3.738297
-1.000000,0.733333,-1.359704,0.378978,-1.368987,0.391850
7.000000,0.750000,3.141520,-3.360275,1.702723,5.266168
6.000000,0.750000,1.047064,4.659372,1.995718,-3.738297
-1.000000,0.750000,-1.359703,0.378974,-1.368987,0.391850
7.000000,0.766667,3.141602,-3.360032,1.702723,5.266168
6.000000,0.766667,1.046971,4.659328,1.995718,-3.738297
-1.000000,0.766667,-1.359701,0.378970,-1.368987,0.391850
7.000000,0.783333,3.141688,-3.359785,1.702723,5.266168
6.000000,0.783333,1.046869,4.659273,1.995718,-3.738297
-1.000000,0.783333,-1.359699,0.378965,-1.368987,0.391850
7.000000,0.800000,3.141778,-3.359536,1.702723,5.266168
6.000000,0.800000,1.046760,4.659207,1.995718,-3.738297
-1.000000,0.800000,-1.359697,0.378961,-1.368987,0.391850
7.000000,0.816667,3.141872,-3.359283,1.702723,5.266168
6.000000,0.816667,1.046641,4.659130,1.995718,-3.738297
-1.000000,0.816667,-1.359695,0.378957,-1.368987,0.391850
7.000000,0.833333,3.141971,-3.359028,1.702723,5.266168
6.000000,0.833333,1.046514,4.659041,1.995718,-3.738297
-1.000000,0.833333,-1.359693,0.378953,-1.368987,0.391850
7.000000,0.850000,3.142075,-3.358770,1.702723,5.266168
6.000000,0.850000,1.046377,4.658941,1.995718,-3.738297
-1.000000,0.850000,-1.359691,0.378948,-1.368987,0.391850
7.000000,0.866667,3.142184,-3.358510,1.702723,5.266168
6.000000,0.866667,1.046231,4.658830,1.995718,-3.738297
-1.000000,0.866667,-1.359688,0.378944,-1.368987,0.391850
7.000000,0.883333,3.142298,-3.358247,1.702723,5.266168
6.000000,0.883333,1.046076,4.658707,1.995718,-3.738297
-1.000000,0.883333,-1.359686,0.378939,-1.368987,0.391850
7.000000,0.900000,3.142416,-3.357983,1.702723,5.266168
6.000000,0.900000,1.045913,4.658574,1.995718,-3.738297
-1.000000,0.900000,-1.359683,0.378934,-1.368987,0.391850
7.000000,0.916667,3.142540,-3.357717,1.702723,5.266168
6.000000,0.916667,1.045743,4.658430,1.995718,-3.738297
-1.000000,0.916667,-1.359681,0.378929,-1.368987,0.391850
7.000000,0.933333,3.142668,-3.357450,1.702723,5.266168
6.000000,0.933333,1.045566,4.658275,1.995718,-3.738297
-1.000000,0.933333,-1.359678,0.378923,-1.368987,0.391850
7.000000,0.950000,3.142801,-3.357181,1.702723,5.266168
6.000000,0.950000,1.045382,4.658112,1.995718,-3.738297
-1.000000,0.950000,-1.359676,0.378918,-1.368987,0.391850
7.000000,0.966667,3.142939,-3.356912,1.702723,5.266168
6.000000,0.966667,1.045194,4.657939,1.995718,-3.738297
-1.000000,0.966667,-1.359673,0.378913,-1.368987,0.391850
7.000000,0.983333,3.143081,-3.356642,1.702723,5.266168
6.000000,0.983333,1.045000,4.657758,1.995718,-3.738297
-1.000000,0.983333,-1.359671,0.378908,-1.368987,0.391850
7.000000,1.000000,3.143228,-3.356372,1.702723,5.266168
6.000000,1.000000,1.044803,4.657570,1.995718,-3.738297
-1.000000,1.000000,-1.359668,0.378903,-1.368987,0.391850
7.000000,1.016667,3.143380,-3.356102,1.702723,5.266168
6.000000,1.016667,1.044603,4.657376,1.995718,-3.738297
-1.000000,1.016667,-1.359666,0.378898,-1.368987,0.391850
7.000000,1.033333,3.143535,-3.355831,1.702723,5.266168
6.000000,1.033333,1.044400,4.657176,1.995718,-3.738297
-1.000000,1.033333,-1.359663,0.378892,-1.368987,0.391850
7.000000,1.050000,3.143695,-3.355560,1.702723,5.266168
6.000000,1.050000,1.044196,4.656973,1.995718,-3.738297
-1.000000,1.050000,-1.359660,0.378887,-1.368987,0.391850
7.000000,1.066667,3.143858,-3.355289,1.702723,5.266168
6.000000,1.066667,1.043992,4.656766,1.995718,-3.738297
-1.000000,1.066667,-1.359657,0.378882,-1.368987,0.391850
7.000000,1.083333,3.144025,-3.355018,1.702723,5.266168
6.000000,1.083333,1.043789,4.656558,1.995718,-3.738297
-1.000000,1.083333,-1.359654,0.378878,-1.368987,0.391850
7.000000,1.100000,3.144197,-3.354747,1.702723,5.266168
6.000000,1.100000,1.043587,4.656349,1.995718,-3.738297
-1.000000,1.100000,-1.359651,0.378873,-1.368987,0.391850
7.000000,1.116667,3.144372,-3.354474,1.702723,5.266168
6.000000,1.116667,1.043389,4.656141,1.995718,-3.738297
-1.000000,1.116667,-1.359648,0.378868,-1.368987,0.391850
