# id,ts,x,y,gx,gy
5.000000,1.700000,5.336856,1.344454,-3.601231,-0.220303
5.000000,1.716667,5.336569,1.343843,-3.601231,-0.220303
5.000000,1.733333,5.336257,1.343197,-3.601231,-0.220303
5.000000,1.750000,5.335919,1.342515,-3.601231,-0.220303
5.000000,1.766667,5.335552,1.341796,-3.601231,-0.220303
5.000000,1.783333,5.335157,1.341038,-3.601231,-0.220303
5.000000,1.800000,5.334730,1.340238,-3.601231,-0.220303
5.000000,1.816667,5.334272,1.339395,-3.601231,-0.220303
5.000000,1.833333,5.333779,1.338507,-3.601231,-0.220303
5.000000,1.850000,5.333251,1.337574,-3.601231,-0.220303
5.000000,1.866667,5.332686,1.336592,-3.601231,-0.220303
5.000000,1.883333,5.332083,1.335560,-3.601231,-0.220303
5.000000,1.900000,5.331439,1.334477,-3.601231,-0.220303
5.000000,1.916667,5.330753,1.333340,-3.601231,-0.220303
5.000000,1.933333,5.330023,1.332147,-3.601231,-0.220303
5.000000,1.950000,5.329249,1.330897,-3.601231,-0.220303
5.000000,1.966667,5.328427,1.329588,-3.601231,-0.220303
5.000000,1.983333,5.327556,1.328217,-3.601231,-0.220303
5.000000,2.000000,5.326634,1.326783,-3.601231,-0.220303
5.000000,2.016667,5.325658,1.325285,-3.601231,-0.220303
5.000000,2.033333,5.324626,1.323721,-3.601231,-0.220303
5.000000,2.050000,5.323536,1.322089,-3.601231,-0.220303
5.000000,2.066667,5.322384,1.320390,-3.601231,-0.220303
5.000000,2.083333,5.321166,1.318620,-3.601231,-0.220303
5.000000,2.100000,5.319880,1.316781,-3.601231,-0.220303
5.000000,2.116667,5.318521,1.314872,-3.601231,-0.220303
5.000000,2.133333,5.317085,1.312891,-3.601231,-0.220303
5.000000,2.150000,5.315568,1.310841,-3.601231,-0.220303
5.000000,2.166667,5.313965,1.308720,-3.601231,-0.220303
5.000000,2.183333,5.312271,1.306529,-3.601231,-0.220303
5.000000,2.200000,5.310482,1.304271,-3.601231,-0.220303
5.000000,2.216667,5.308593,1.301944,-3.601231,-0.220303
5.000000,2.233333,5.306598,1.299553,-3.601231,-0.220303
5.000000,2.250000,5.304493,1.297098,-3.601231,-0.220303
5.000000,2.266667,5.302275,1.294582,-3.601231,-0.220303
5.000000,2.283333,5.299937,1.292009,-3.601231,-0.220303
5.000000,2.300000,5.297477,1.289381,-3.601231,-0.220303
5.000000,2.316667,5.294889,1.286703,-3.601231,-0.220303
5.000000,2.333333,5.292170,1.283978,-3.601231,-0.220303
5.000000,2.350000,5.289317,1.281210,-3.601231,-0.220303
5.000000,2.366667,5.286326,1.278406,-3.601231,-0.220303
5.000000,2.383333,5.283194,1.275568,-3.601231,-0.220303
5.000000,2.400000,5.279917,1.272703,-3.601231,-0.220303
5.000000,2.416667,5.276492,1.269816,-3.601231,-0.220303
5.000000,2.433333,5.272917,1.266912,-3.601231,-0.220303
5.000000,2.450000,5.269189,1.263997,-3.601231,-0.220303
5.000000,2.466667,5.265305,1.261076,-3.601231,-0.220303
5.000000,2.483333,5.261263,1.258156,-3.601231,-0.220303
5.000000,2.500000,5.257060,1.255243,-3.601231,-0.220303
5.000000,2.516667,5.252693,1.252341,-3.601231,-0.220303
5.000000,2.533333,5.248161,1.249458,-3.601231,-0.220303
5.000000,2.550000,5.243460,1.246598,-3.601231,-0.220303
5.000000,2.566667,5.238588,1.243767,-3.601231,-0.220303
5.000000,2.583333,5.233542,1.240971,-3.601231,-0.220303
5.000000,2.600000,5.228321,1.238215,-3.601231,-0.220303
5.000000,2.616667,5.222924,1.235503,-3.601231,-0.220303
5.000000,2.633333,5.217348,1.232839,-3.601231,-0.220303
5.000000,2.650000,5.211594,1.230228,-3.601231,-0.220303
5.000000,2.666667,5.205662,1.227671,-3.601231,-0.220303
5.000000,2.683333,5.199552,1.225170,-3.601231,-0.220303
5.000000,2.700000,5.193266,1.222728,-3.601231,-0.220303
5.000000,2.716667,5.186804,1.220344,-3.601231,-0.220303
5.000000,2.733333,5.180170,1.218019,-3.601231,-0.220303
5.000000,2.750000,5.173363,1.215751,-3.601231,-0.220303
5.000000,2.766667,5.166388,1.213540,-3.601231,-0.220303
5.000000,2.783333,5.159246,1.211384,-3.601231,-0.220303
5.000000,2.800000,5.151940,1.209280,-3.601231,-0.220303
5.000000,2.816667,5.144471,1.207227,-3.601231,-0.220303
5.000000,2.833333,5.136841,1.205221,-3.601231,-0.220303
5.000000,2.850000,5.129055,1.203259,-3.601231,-0.220303
5.000000,2.866667,5.121112,1.201340,-3.601231,-0.220303
5.000000,2.883333,5.113017,1.199460,-3.601231,-0.220303
5.000000,2.900000,5.104771,1.197616,-3.601231,-0.220303
5.000000,2.916667,5.096375,1.195806,-3.601231,-0.220303
5.000000,2.933333,5.087833,1.194027,-3.601231,-0.220303
5.000000,2.950000,5.079145,1.192276,-3.601231,-0.220303
5.000000,2.966667,5.070312,1.190550,-3.601231,-0.220303
5.000000,2.983333,5.061336,1.188847,-3.601231,-0.220303
5.000000,3.000000,5.052217,1.187162,-3.601231,-0.220303
5.000000,3.016667,5.042956,1.185493,-3.601231,-0.220303
5.000000,3.033333,5.033552,1.183836,-3.601231,-0.220303
5.000000,3.050000,5.024007,1.182186,-3.601231,-0.220303
5.000000,3.066667,5.014320,1.180540,-3.601231,-0.220303
5.000000,3.083333,5.004491,1.178892,-3.601231,-0.220303
5.000000,3.100000,4.994519,1.177239,-3.601231,-0.220303
5.000000,3.116667,4.984405,1.175573,-3.601231,-0.220303
5.000000,3.133333,4.974148,1.173892,-3.601231,-0.220303
5.000000,3.150000,4.963747,1.172191,-3.601231,-0.220303
5.000000,3.166667,4.953202,1.170464,-3.601231,-0.220303
5.000000,3.183333,4.942512,1.168707,-3.601231,-0.220303
5.000000,3.200000,4.931676,1.166915,-3.601231,-0.220303
5.000000,3.216667,4.920695,1.165086,-3.601231,-0.220303
5.000000,3.233333,4.909566,1.163214,-3.601231,-0.220303
5.000000,3.250000,4.898290,1.161299,-3.601231,-0.220303
5.000000,3.266667,4.886866,1.159337,-3.601231,-0.220303
5.000000,3.283333,4.875293,1.157326,-3.601231,-0.220303
5.000000,3.300000,4.863572,1.155267,-3.601231,-0.220303
5.000000,3.316667,4.851703,1.153159,-3.601231,-0.220303
5.000000,3.333333,4.839684,1.151004,-3.601231,-0.220303
5.000000,3.350000,4.827517,1.148803,-3.601231,-0.220303
5.000000,3.366667,4.815200,1.146559,-3.601231,-0.220303
5.000000,3.383333,4.802734,1.144273,-3.601231,-0.220303
5.000000,3.400000,4.790119,1.141948,-3.601231,-0.220303
5.000000,3.416667,4.777354,1.139587,-3.601231,-0.220303
5.000000,3.433333,4.764440,1.137194,-3.601231,-0.220303
5.000000,3.450000,4.751379,1.134772,-3.601231,-0.220303
5.000000,3.466667,4.738170,1.132324,-3.601231,-0.220303
5.000000,3.483333,4.724814,1.129852,-3.601231,-0.220303
5.000000,3.500000,4.711313,1.127361,-3.601231,-0.220303
5.000000,3.516667,4.697668,1.124853,-3.601231,-0.220303
5.000000,3.533333,4.683879,1.122331,-3.601231,-0.220303
5.000000,3.550000,4.669948,1.119800,-3.601231,-0.220303
5.000000,3.566667,4.655876,1.117261,-3.601231,-0.220303
5.000000,3.583333,4.641663,1.114719,-3.601231,-0.220303
5.000000,3.600000,4.627310,1.112175,-3.601231,-0.220303
5.000000,3.616667,4.612819,1.109635,-3.601231,-0.220303
5.000000,3.633333,4.598191,1.107099,-3.601231,-0.220303
5.000000,3.650000,4.583427,1.104571,-3.601231,-0.220303
5.000000,3.666667,4.568528,1.102054,-3.601231,-0.220303
5.000000,3.683333,4.553496,1.099551,-3.601231,-0.220303
5.000000,3.700000,4.538332,1.097064,-3.601231,-0.220303
5.000000,3.716667,4.523036,1.094596,-3.601231,-0.220303
5.000000,3.733333,4.507612,1.092149,-3.601231,-0.220303
5.000000,3.750000,4.492059,1.089726,-3.601231,-0.220303
5.000000,3.766667,4.476379,1.087330,-3.601231,-0.220303
5.000000,3.783333,4.460571,1.084964,-3.601231,-0.220303
5.000000,3.800000,4.444637,1.082631,-3.601231,-0.220303
5.000000,3.816667,4.428576,1.080333,-3.601231,-0.220303
5.000000,3.833333,4.412388,1.078074,-3.601231,-0.220303
5.000000,3.850000,4.396075,1.075856,-3.601231,-0.220303
5.000000,3.866667,4.379636,1.073682,-3.601231,-0.220303
5.000000,3.883333,4.363074,1.071552,-3.601231,-0.220303
5.000000,3.900000,4.346388,1.069468,-3.601231,-0.220303
5.000000,3.916667,4.329581,1.067433,-3.601231,-0.220303
5.000000,3.933333,4.312654,1.065445,-3.601231,-0.220303
5.000000,3.950000,4.295608,1.063505,-3.601231,-0.220303
5.000000,3.966667,4.278446,1.061613,-3.601231,-0.220303
5.000000,3.983333,4.261169,1.059766,-3.601231,-0.220303
5.000000,4.000000,4.243779,1.057962,-3.601231,-0.220303
5.000000,4.016667,4.226280,1.056201,-3.601231,-0.220303
5.000000,4.033333,4.208673,1.054479,-3.601231,-0.220303
5.000000,4.050000,4.190960,1.052793,-3.601231,-0.220303
5.000000,4.066667,4.173145,1.051140,-3.601231,-0.220303
5.000000,4.083333,4.155229,1.049516,-3.601231,-0.220303
5.000000,4.100000,4.137215,1.047920,-3.601231,-0.220303
5.000000,4.116667,4.119106,1.046346,-3.601231,-0.220303
5.000000,4.133333,4.100903,1.044792,-3.601231,-0.220303
5.000000,4.150000,4.082610,1.043254,-3.601231,-0.220303
5.000000,4.166667,4.064227,1.041729,-3.601231,-0.220303
5.000000,4.183333,4.045756,1.040213,-3.601231,-0.220303
5.000000,4.200000,4.027201,1.038701,-3.601231,-0.220303
5.000000,4.216667,4.008562,1.037190,-3.601231,-0.220303
5.000000,4.233333,3.989842,1.035676,-3.601231,-0.220303
5.000000,4.250000,3.971041,1.034155,-3.601231,-0.220303
5.000000,4.266667,3.952161,1.032623,-3.601231,-0.220303
5.000000,4.283333,3.933203,1.031076,-3.601231,-0.220303
5.000000,4.300000,3.914169,1.029511,-3.601231,-0.220303
5.000000,4.316667,3.895059,1.027924,-3.601231,-0.220303
5.000000,4.333333,3.875875,1.026312,-3.601231,-0.220303
5.000000,4.350000,3.856618,1.024670,-3.601231,-0.220303
5.000000,4.366667,3.837288,1.022995,-3.601231,-0.220303
5.000000,4.383333,3.817886,1.021283,-3.601231,-0.220303
5.000000,4.400000,3.798413,1.019532,-3.601231,-0.220303
5.000000,4.416667,3.778868,1.017737,-3.601231,-0.220303
5.000000,4.433333,3.759254,1.015897,-3.601231,-0.220303
5.000000,4.450000,3.739572,1.014009,-3.601231,-0.220303
5.000000,4.466667,3.719822,1.012072,-3.601231,-0.220303
5.000000,4.483333,3.700005,1.010084,-3.601231,-0.220303
5.000000,4.500000,3.680124,1.008045,-3.601231,-0.220303
5.000000,4.516667,3.660178,1.005955,-3.601231,-0.220303
5.000000,4.533333,3.640169,1.003815,-3.601231,-0.220303
5.000000,4.550000,3.620098,1.001627,-3.601231,-0.220303
5.000000,4.566667,3.599966,0.999391,-3.601231,-0.220303
5.000000,4.583333,3.579774,0.997109,-3.601231,-0.220303
5.000000,4.600000,3.559523,0.994785,-3.601231,-0.220303
5.000000,4.616667,3.539215,0.992421,-3.601231,-0.220303
5.000000,4.633333,3.518850,0.990018,-3.601231,-0.220303
5.000000,4.650000,3.498431,0.987579,-3.601231,-0.220303
5.000000,4.666667,3.477960,0.985107,-3.601231,-0.220303
5.000000,4.683333,3.457437,0.982605,-3.601231,-0.220303
5.000000,4.700000,3.436864,0.980074,-3.601231,-0.220303
5.000000,4.716667,3.416245,0.977518,-3.601231,-0.220303
5.000000,4.733333,3.395579,0.974938,-3.601231,-0.220303
5.000000,4.750000,3.374870,0.972337,-3.601231,-0.220303
5.000000,4.766667,3.354118,0.969717,-3.601231,-0.220303
5.000000,4.783333,3.333324,0.967081,-3.601231,-0.220303
5.000000,4.800000,3.312489,0.964431,-3.601231,-0.220303
5.000000,4.816667,3.291616,0.961770,-3.601231,-0.220303
5.000000,4.833333,3.270705,0.959098,-3.601231,-0.220303
5.000000,4.850000,3.249757,0.956418,-3.601231,-0.220303
5.000000,4.866667,3.228773,0.953734,-3.601231,-0.220303
5.000000,4.883333,3.207753,0.951047,-3.601231,-0.220303
5.000000,4.900000,3.186699,0.948360,-3.601231,-0.220303
5.000000,4.916667,3.165609,0.945675,-3.601231,-0.220303
5.000000,4.933333,3.144486,0.942995,-3.601231,-0.220303
5.000000,4.950000,3.123329,0.940323,-3.601231,-0.220303
5.000000,4.966667,3.102139,0.937660,-3.601231,-0.220303
5.000000,4.983333,3.080916,0.935009,-3.601231,-0.220303
5.000000,5.000000,3.059660,0.932372,-3.601231,-0.220303
5.000000,5.016667,3.038372,0.929751,-3.601231,-0.220303
5.000000,5.033333,3.017052,0.927149,-3.601231,-0.220303
5.000000,5.050000,2.995701,0.924566,-3.601231,-0.220303
5.000000,5.066667,2.974320,0.922005,-3.601231,-0.220303
5.000000,5.083333,2.952909,0.919466,-3.601231,-0.220303
5.000000,5.100000,2.931468,0.916949,-3.601231,-0.220303
5.000000,5.116667,2.909998,0.914455,-3.601231,-0.220303
5.000000,5.133333,2.888500,0.911982,-3.601231,-0.220303
5.000000,5.150000,2.866974,0.909530,-3.601231,-0.220303
5.000000,5.166667,2.845423,0.907098,-3.601231,-0.220303
5.000000,5.183333,2.823846,0.904683,-3.601231,-0.220303
5.000000,5.200000,2.802246,0.902285,-3.601231,-0.220303
5.000000,5.216667,2.780623,0.899900,-3.601231,-0.220303
5.000000,5.233333,2.758978,0.897526,-3.601231,-0.220303
5.000000,5.250000,2.737313,0.895162,-3.601231,-0.220303
5.000000,5.266667,2.715630,0.892806,-3.601231,-0.220303
5.000000,5.283333,2.693929,0.890455,-3.601231,-0.220303
5.000000,5.300000,2.672213,0.888107,-3.601231,-0.220303
5.000000,5.316667,2.650483,0.885761,-3.601231,-0.220303
5.000000,5.333333,2.628740,0.883412,-3.601231,-0.220303
5.000000,5.350000,2.606987,0.881060,-3.601231,-0.220303
5.000000,5.366667,2.585225,0.878702,-3.601231,-0.220303
5.000000,5.383333,2.563454,0.876335,-3.601231,-0.220303
5.000000,5.400000,2.541675,0.873958,-3.601231,-0.220303
5.000000,5.416667,2.519889,0.871567,-3.601231,-0.220303
5.000000,5.433333,2.498097,0.869160,-3.601231,-0.220303
5.000000,5.450000,2.476299,0.866735,-3.601231,-0.220303
5.000000,5.466667,2.454496,0.864288,-3.601231,-0.220303
5.000000,5.483333,2.432688,0.861817,-3.601231,-0.220303
5.000000,5.500000,2.410875,0.859320,-3.601231,-0.220303
5.000000,5.516667,2.389057,0.856794,-3.601231,-0.220303
5.000000,5.533333,2.367233,0.854235,-3.601231,-0.220303
5.000000,5.550000,2.345405,0.851641,-3.601231,-0.220303
5.000000,5.566667,2.323570,0.849010,-3.601231,-0.220303
5.000000,5.583333,2.301730,0.846338,-3.601231,-0.220303
5.000000,5.600000,2.279885,0.843625,-3.601231,-0.220303
5.000000,5.616667,2.258034,0.840867,-3.601231,-0.220303
5.000000,5.633333,2.236178,0.838064,-3.601231,-0.220303
5.000000,5.650000,2.214319,0.835213,-3.601231,-0.220303
5.000000,5.666667,2.192455,0.832315,-3.601231,-0.220303
5.000000,5.683333,2.170589,0.829367,-3.601231,-0.220303
5.000000,5.700000,2.148720,0.826370,-3.601231,-0.220303
5.000000,5.716667,2.126849,0.823325,-3.601231,-0.220303
5.000000,5.733333,2.104977,0.820231,-3.601231,-0.220303
5.000000,5.750000,2.083105,0.817091,-3.601231,-0.220303
5.000000,5.766667,2.061232,0.813904,-3.601231,-0.220303
5.000000,5.783333,2.039361,0.810674,-3.601231,-0.220303
5.000000,5.800000,2.017491,0.807403,-3.601231,-0.220303
5.000000,5.816667,1.995624,0.804093,-3.601231,-0.220303
5.000000,5.833333,1.973761,0.800747,-3.601231,-0.220303
5.000000,5.850000,1.951902,0.797367,-3.601231,-0.220303
5.000000,5.866667,1.930049,0.793956,-3.601231,-0.220303
5.000000,5.883333,1.908202,0.790517,-3.601231,-0.220303
5.000000,5.900000,1.886362,0.787053,-3.601231,-0.220303
5.000000,5.916667,1.864530,0.783565,-3.601231,-0.220303
5.000000,5.933333,1.842707,0.780057,-3.601231,-0.220303
5.000000,5.950000,1.820894,0.776530,-3.601231,-0.220303
5.000000,5.966667,1.799090,0.772988,-3.601231,-0.220303
5.000000,5.983333,1.777297,0.769431,-3.601231,-0.220303
5.000000,6.000000,1.755513,0.765864,-3.601231,-0.220303
5.000000,6.016667,1.733739,0.762288,-3.601231,-0.220303
5.000000,6.033333,1.711976,0.758706,-3.601231,-0.220303
5.000000,6.050000,1.690222,0.755120,-3.601231,-0.220303
5.000000,6.066667,1.668478,0.751533,-3.601231,-0.220303
5.000000,6.083333,1.646745,0.747947,-3.601231,-0.220303
5.000000,6.100000,1.625023,0.744366,-3.601231,-0.220303
5.000000,6.116667,1.603310,0.740791,-3.601231,-0.220303
5.000000,6.133333,1.581605,0.737225,-3.601231,-0.220303
5.000000,6.150000,1.559909,0.733673,-3.601231,-0.220303
5.000000,6.166667,1.538220,0.730136,-3.601231,-0.220303
5.000000,6.183333,1.516537,0.726618,-3.601231,-0.220303
5.000000,6.200000,1.494858,0.723121,-3.601231,-0.220303
5.000000,6.216667,1.473184,0.719647,-3.601231,-0.220303
5.000000,6.233333,1.451514,0.716198,-3.601231,-0.220303
5.000000,6.250000,1.429848,0.712776,-3.601231,-0.220303
5.000000,6.266667,1.408185,0.709381,-3.601231,-0.220303
5.000000,6.283333,1.386524,0.706013,-3.601231,-0.220303
5.000000,6.300000,1.364867,0.702673,-3.601231,-0.220303
5.000000,6.316667,1.343212,0.699359,-3.601231,-0.220303
5.000000,6.333333,1.321561,0.696070,-3.601231,-0.220303
5.000000,6.350000,1.299914,0.692805,-3.601231,-0.220303
5.000000,6.366667,1.278270,0.689562,-3.601231,-0.220303
5.000000,6.383333,1.256631,0.686338,-3.601231,-0.220303
5.000000,6.400000,1.234998,0.683132,-3.601231,-0.220303
5.000000,6.416667,1.213370,0.679939,-3.601231,-0.220303
5.000000,6.433333,1.191750,0.676759,-3.601231,-0.220303
5.000000,6.450000,1.170137,0.673588,-3.601231,-0.220303
5.000000,6.466667,1.148532,0.670424,-3.601231,-0.220303
5.000000,6.483333,1.126936,0.667264,-3.601231,-0.220303
5.000000,6.500000,1.105350,0.664106,-3.601231,-0.220303
5.000000,6.516667,1.083772,0.660948,-3.601231,-0.220303
5.000000,6.533333,1.062205,0.657787,-3.601231,-0.220303
5.000000,6.550000,1.040647,0.654620,-3.601231,-0.220303
5.000000,6.566667,1.019099,0.651445,-3.601231,-0.220303
5.000000,6.583333,0.997560,0.648259,-3.601231,-0.220303
5.000000,6.600000,0.976032,0.645060,-3.601231,-0.220303
5.000000,6.616667,0.954512,0.641844,-3.601231,-0.220303
5.000000,6.633333,0.933000,0.638610,-3.601231,-0.220303
5.000000,6.650000,0.911496,0.635355,-3.601231,-0.220303
5.000000,6.666667,0.889999,0.632078,-3.601231,-0.220303
5.000000,6.683333,0.868509,0.628774,-3.601231,-0.220303
5.000000,6.700000,0.847023,0.625443,-3.601231,-0.220303
5.000000,6.716667,0.825543,0.622080,-3.601231,-0.220303
5.000000,6.733333,0.804067,0.618683,-3.601231,-0.220303
5.000000,6.750000,0.782594,0.615251,-3.601231,-0.220303
5.000000,6.766667,0.761124,0.611779,-3.601231,-0.220303
5.000000,6.783333,0.739657,0.608267,-3.601231,-0.220303
5.000000,6.800000,0.718194,0.604714,-3.601231,-0.220303
5.000000,6.816667,0.696733,0.601117,-3.601231,-0.220303
5.000000,6.833333,0.675275,0.597478,-3.601231,-0.220303
5.000000,6.850000,0.653820,0.593797,-3.601231,-0.220303
5.000000,6.866667,0.632367,0.590076,-3.601231,-0.220303
5.000000,6.883333,0.610916,0.586315,-3.601231,-0.220303
5.000000,6.900000,0.589466,0.582519,-3.601231,-0.220303
5.000000,6.916667,0.568018,0.578688,-3.601231,-0.220303
5.000000,6.933333,0.546572,0.574826,-3.601231,-0.220303
5.000000,6.950000,0.525128,0.570937,-3.601231,-0.220303
5.000000,6.966667,0.503687,0.567024,-3.601231,-0.220303
5.000000,6.983333,0.482249,0.563090,-3.601231,-0.220303
5.000000,7.000000,0.460815,0.559139,-3.601231,-0.220303
5.000000,7.016667,0.439386,0.555175,-3.601231,-0.220303
5.000000,7.033333,0.417963,0.551200,-3.601231,-0.220303
5.000000,7.050000,0.396547,0.547218,-3.601231,-0.220303
5.000000,7.066667,0.375138,0.543231,-3.601231,-0.220303
5.000000,7.083333,0.353737,0.539243,-3.601231,-0.220303
5.000000,7.100000,0.332344,0.535256,-3.601231,-0.220303
5.000000,7.116667,0.310959,0.531272,-3.601231,-0.220303
5.000000,7.133333,0.289584,0.527294,-3.601231,-0.220303
5.000000,7.150000,0.268218,0.523323,-3.601231,-0.220303
5.000000,7.166667,0.246862,0.519361,-3.601231,-0.220303
5.000000,7.183333,0.225514,0.515411,-3.601231,-0.220303
5.000000,7.200000,0.204175,0.511474,-3.601231,-0.220303
5.000000,7.216667,0.182843,0.507553,-3.601231,-0.220303
5.000000,7.233333,0.161519,0.503648,-3.601231,-0.220303
5.000000,7.250000,0.140201,0.499763,-3.601231,-0.220303
5.000000,7.266667,0.118888,0.495900,-3.601231,-0.220303
5.000000,7.283333,0.097578,0.492061,-3.601231,-0.220303
5.000000,7.300000,0.076270,0.488249,-3.601231,-0.220303
5.000000,7.316667,0.054961,0.484466,-3.601231,-0.220303
5.000000,7.333333,0.033648,0.480716,-3.601231,-0.220303
5.000000,7.350000,0.012330,0.477001,-3.601231,-0.220303
5.000000,7.366667,-0.008997,0.473324,-3.601231,-0.220303
5.000000,7.383333,-0.030335,0.469686,-3.601231,-0.220303
5.000000,7.400000,-0.051686,0.466091,-3.601231,-0.220303
5.000000,7.416667,-0.073051,0.462537,-3.601231,-0.220303
5.000000,7.433333,-0.094434,0.459027,-3.601231,-0.220303
5.000000,7.450000,-0.115836,0.455559,-3.601231,-0.220303
5.000000,7.466667,-0.137257,0.452132,-3.601231,-0.220303
5.000000,7.483333,-0.158699,0.448744,-3.601231,-0.220303
5.000000,7.500000,-0.180163,0.445394,-3.601231,-0.220303
5.000000,7.516667,-0.201648,0.442079,-3.601231,-0.220303
5.000000,7.533333,-0.223155,0.438796,-3.601231,-0.220303
5.000000,7.550000,-0.244682,0.435543,-3.601231,-0.220303
5.000000,7.566667,-0.266231,0.432315,-3.601231,-0.220303
5.000000,7.583333,-0.287799,0.429112,-3.601231,-0.220303
5.000000,7.600000,-0.309384,0.425929,-3.601231,-0.220303
5.000000,7.616667,-0.330987,0.422765,-3.601231,-0.220303
5.000000,7.633333,-0.352606,0.419616,-3.601231,-0.220303
5.000000,7.650000,-0.374240,0.416481,-3.601231,-0.220303
5.000000,7.666667,-0.395888,0.413357,-3.601231,-0.220303
5.000000,7.683333,-0.417548,0.410240,-3.601231,-0.220303
5.000000,7.700000,-0.439221,0.407130,-3.601231,-0.220303
5.000000,7.716667,-0.460905,0.404023,-3.601231,-0.220303
5.000000,7.733333,-0.482600,0.400917,-3.601231,-0.220303
5.000000,7.750000,-0.504304,0.397810,-3.601231,-0.220303
5.000000,7.766667,-0.526017,0.394698,-3.601231,-0.220303
5.000000,7.783333,-0.547739,0.391579,-3.601231,-0.220303
5.000000,7.800000,-0.569470,0.388451,-3.601231,-0.220303
5.000000,7.816667,-0.591208,0.385310,-3.601231,-0.220303
5.000000,7.833333,-0.612954,0.382154,-3.601231,-0.220303
5.000000,7.850000,-0.634708,0.378979,-3.601231,-0.220303
5.000000,7.866667,-0.656468,0.375783,-3.601231,-0.220303
5.000000,7.883333,-0.678235,0.372562,-3.601231,-0.220303
5.000000,7.900000,-0.700010,0.369313,-3.601231,-0.220303
5.000000,7.916667,-0.721793,0.366033,-3.601231,-0.220303
5.000000,7.933333,-0.743583,0.362720,-3.601231,-0.220303
5.000000,7.950000,-0.765381,0.359372,-3.601231,-0.220303
5.000000,7.966667,-0.787186,0.355986,-3.601231,-0.220303
5.000000,7.983333,-0.808998,0.352561,-3.601231,-0.220303
5.000000,8.000000,-0.830816,0.349097,-3.601231,-0.220303
5.000000,8.016667,-0.852640,0.345594,-3.601231,-0.220303
5.000000,8.033333,-0.874470,0.342052,-3.601231,-0.220303
5.000000,8.050000,-0.896307,0.338473,-3.601231,-0.220303
5.000000,8.066667,-0.918148,0.334857,-3.601231,-0.220303
5.000000,8.083333,-0.939993,0.331206,-3.601231,-0.220303
5.000000,8.100000,-0.961843,0.327521,-3.601231,-0.220303
5.000000,8.116667,-0.983696,0.323806,-3.601231,-0.220303
5.000000,8.133333,-1.005550,0.320061,-3.601231,-0.220303
5.000000,8.150000,-1.027404,0.316289,-3.601231,-0.220303
5.000000,8.166667,-1.049257,0.312492,-3.601231,-0.220303
5.000000,8.183333,-1.071107,0.308671,-3.601231,-0.220303
5.000000,8.200000,-1.092952,0.304831,-3.601231,-0.220303
5.000000,8.216667,-1.114790,0.300972,-3.601231,-0.220303
5.000000,8.233333,-1.136620,0.297097,-3.601231,-0.220303
