# id,ts,x,y,gx,gy
7.000000,1.466667,0.745126,4.559586,1.960473,-3.771788
8.000000,1.483333,3.163601,-3.288591,1.795021,5.429966
7.000000,1.483333,0.745316,4.559559,1.960473,-3.771788
8.000000,1.500000,3.163737,-3.289014,1.795021,5.429966
7.000000,1.500000,0.745507,4.559530,1.960473,-3.771788
8.000000,1.516667,3.163875,-3.289445,1.795021,5.429966
7.000000,1.516667,0.745699,4.559501,1.960473,-3.771788
8.000000,1.533333,3.164014,-3.289885,1.795021,5.429966
7.000000,1.533333,0.745891,4.559470,1.960473,-3.771788
8.000000,1.550000,3.164153,-3.290334,1.795021,5.429966
7.000000,1.550000,0.746084,4.559440,1.960473,-3.771788
8.000000,1.566667,3.164291,-3.290789,1.795021,5.429966
7.000000,1.566667,0.746278,4.559408,1.960473,-3.771788
8.000000,1.583333,3.164429,-3.291251,1.795021,5.429966
7.000000,1.583333,0.746472,4.559376,1.960473,-3.771788
8.000000,1.600000,3.164565,-3.291719,1.795021,5.429966
7.000000,1.600000,0.746668,4.559343,1.960473,-3.771788
8.000000,1.616667,3.164698,-3.292192,1.795021,5.429966
7.000000,1.616667,0.746864,4.559310,1.960473,-3.771788
8.000000,1.633333,3.164828,-3.292669,1.795021,5.429966
7.000000,1.633333,0.747061,4.559276,1.960473,-3.771788
8.000000,1.650000,3.164954,-3.293150,1.795021,5.429966
7.000000,1.650000,0.747259,4.559242,1.960473,-3.771788
8.000000,1.666667,3.165075,-3.293634,1.795021,5.429966
7.000000,1.666667,0.747457,4.559207,1.960473,-3.771788
8.000000,1.683333,3.165190,-3.294119,1.795021,5.429966
7.000000,1.683333,0.747655,4.559171,1.960473,-3.771788
8.000000,1.700000,3.165299,-3.294606,1.795021,5.429966
7.000000,1.700000,0.747853,4.559133,1.960473,-3.771788
8.000000,1.716667,3.165400,-3.295094,1.795021,5.429966
7.000000,1.716667,0.748051,4.559095,1.960473,-3.771788
8.000000,1.733333,3.165491,-3.295583,1.795021,5.429966
7.000000,1.733333,0.748248,4.559054,1.960473,-3.771788
8.000000,1.750000,3.165573,-3.296072,1.795021,5.429966
7.000000,1.750000,0.748444,4.559012,1.960473,-3.771788
8.000000,1.766667,3.165643,-3.296561,1.795021,5.429966
7.000000,1.766667,0.748638,4.558968,1.960473,-3.771788
8.000000,1.783333,3.165700,-3.297051,1.795021,5.429966
7.000000,1.783333,0.748830,4.558921,1.960473,-3.771788
8.000000,1.800000,3.165742,-3.297540,1.795021,5.429966
7.000000,1.800000,0.749019,4.558871,1.960473,-3.771788
8.000000,1.816667,3.165768,-3.298028,1.795021,5.429966
7.000000,1.816667,0.749205,4.558818,1.960473,-3.771788
8.000000,1.833333,3.165777,-3.298517,1.795021,5.429966
7.000000,1.833333,0.749388,4.558761,1.960473,-3.771788
8.000000,1.850000,3.165768,-3.299004,1.795021,5.429966
7.000000,1.850000,0.749568,4.558700,1.960473,-3.771788
8.000000,1.866667,3.165738,-3.299491,1.795021,5.429966
7.000000,1.866667,0.749743,4.558635,1.960473,-3.771788
8.000000,1.883333,3.165688,-3.299977,1.795021,5.429966
7.000000,1.883333,0.749914,4.558566,1.960473,-3.771788
8.000000,1.900000,3.165615,-3.300461,1.795021,5.429966
7.000000,1.900000,0.750080,4.558491,1.960473,-3.771788
8.000000,1.916667,3.165520,-3.300943,1.795021,5.429966
7.000000,1.916667,0.750241,4.558411,1.960473,-3.771788
8.000000,1.933333,3.165400,-3.301423,1.795021,5.429966
7.000000,1.933333,0.750396,4.558326,1.960473,-3.771788
8.000000,1.950000,3.165255,-3.301901,1.795021,5.429966
7.000000,1.950000,0.750545,4.558234,1.960473,-3.771788
8.000000,1.966667,3.165085,-3.302376,1.795021,5.429966
7.000000,1.966667,0.750688,4.558135,1.960473,-3.771788
8.000000,1.983333,3.164889,-3.302847,1.795021,5.429966
7.000000,1.983333,0.750824,4.558029,1.960473,-3.771788
8.000000,2.000000,3.164666,-3.303315,1.795021,5.429966
7.000000,2.000000,0.750953,4.557916,1.960473,-3.771788
8.000000,2.016667,3.164416,-3.303778,1.795021,5.429966
7.000000,2.016667,0.751074,4.557794,1.960473,-3.771788
8.000000,2.033333,3.164138,-3.304236,1.795021,5.429966
7.000000,2.033333,0.751186,4.557663,1.960473,-3.771788
8.000000,2.050000,3.163833,-3.304689,1.795021,5.429966
7.000000,2.050000,0.751290,4.557523,1.960473,-3.771788
8.000000,2.066667,3.163499,-3.305136,1.795021,5.429966
7.000000,2.066667,0.751385,4.557373,1.960473,-3.771788
8.000000,2.083333,3.163135,-3.305578,1.795021,5.429966
7.000000,2.083333,0.751470,4.557213,1.960473,-3.771788
8.000000,2.100000,3.162743,-3.306013,1.795021,5.429966
7.000000,2.100000,0.751544,4.557042,1.960473,-3.771788
8.000000,2.116667,3.162320,-3.306441,1.795021,5.429966
7.000000,2.116667,0.751608,4.556859,1.960473,-3.771788
8.000000,2.133333,3.161867,-3.306863,1.795021,5.429966
7.000000,2.133333,0.751660,4.556664,1.960473,-3.771788
8.000000,2.150000,3.161383,-3.307278,1.795021,5.429966
7.000000,2.150000,0.751701,4.556457,1.960473,-3.771788
8.000000,2.166667,3.160868,-3.307686,1.795021,5.429966
7.000000,2.166667,0.751729,4.556238,1.960473,-3.771788
8.000000,2.183333,3.160321,-3.308086,1.795021,5.429966
7.000000,2.183333,0.751744,4.556004,1.960473,-3.771788
8.000000,2.200000,3.159743,-3.308478,1.795021,5.429966
7.000000,2.200000,0.751746,4.555757,1.960473,-3.771788
8.000000,2.216667,3.159133,-3.308861,1.795021,5.429966
7.000000,2.216667,0.751735,4.555495,1.960473,-3.771788
8.000000,2.233333,3.158491,-3.309236,1.795021,5.429966
7.000000,2.233333,0.751708,4.555218,1.960473,-3.771788
8.000000,2.250000,3.157817,-3.309601,1.795021,5.429966
7.000000,2.250000,0.751666,4.554925,1.960473,-3.771788
8.000000,2.266667,3.157111,-3.309955,1.795021,5.429966
7.000000,2.266667,0.751609,4.554614,1.960473,-3.771788
8.000000,2.283333,3.156374,-3.310299,1.795021,5.429966
7.000000,2.283333,0.751534,4.554287,1.960473,-3.771788
8.000000,2.300000,3.155604,-3.310631,1.795021,5.429966
7.000000,2.300000,0.751441,4.553941,1.960473,-3.771788
8.000000,2.316667,3.154803,-3.310950,1.795021,5.429966
7.000000,2.316667,0.751329,4.553575,1.960473,-3.771788
8.000000,2.333333,3.153970,-3.311255,1.795021,5.429966
7.000000,2.333333,0.751197,4.553188,1.960473,-3.771788
8.000000,2.350000,3.153105,-3.311546,1.795021,5.429966
7.000000,2.350000,0.751044,4.552781,1.960473,-3.771788
8.000000,2.366667,3.152209,-3.311820,1.795021,5.429966
7.000000,2.366667,0.750869,4.552350,1.960473,-3.771788
8.000000,2.383333,3.151282,-3.312078,1.795021,5.429966
7.000000,2.383333,0.750671,4.551895,1.960473,-3.771788
8.000000,2.400000,3.150324,-3.312318,1.795021,5.429966
7.000000,2.400000,0.750448,4.551415,1.960473,-3.771788
8.000000,2.416667,3.149335,-3.312538,1.795021,5.429966
7.000000,2.416667,0.750201,4.550908,1.960473,-3.771788
8.000000,2.433333,3.148316,-3.312737,1.795021,5.429966
7.000000,2.433333,0.749926,4.550373,1.960473,-3.771788
8.000000,2.450000,3.147267,-3.312913,1.795021,5.429966
7.000000,2.450000,0.749625,4.549808,1.960473,-3.771788
8.000000,2.466667,3.146188,-3.313066,1.795021,5.429966
7.000000,2.466667,0.749295,4.549212,1.960473,-3.771788
8.000000,2.483333,3.145079,-3.313193,1.795021,5.429966
7.000000,2.483333,0.748935,4.548583,1.960473,-3.771788
8.000000,2.500000,3.143941,-3.313293,1.795021,5.429966
7.000000,2.500000,0.748545,4.547919,1.960473,-3.771788
8.000000,2.516667,3.142774,-3.313364,1.795021,5.429966
7.000000,2.516667,0.748124,4.547219,1.960473,-3.771788
8.000000,2.533333,3.141578,-3.313404,1.795021,5.429966
7.000000,2.533333,0.747671,4.546480,1.960473,-3.771788
8.000000,2.550000,3.140355,-3.313412,1.795021,5.429966
7.000000,2.550000,0.747185,4.545701,1.960473,-3.771788
8.000000,2.566667,3.139104,-3.313385,1.795021,5.429966
7.000000,2.566667,0.746665,4.544879,1.960473,-3.771788
8.000000,2.583333,3.137826,-3.313321,1.795021,5.429966
7.000000,2.583333,0.746112,4.544012,1.960473,-3.771788
8.000000,2.600000,3.136523,-3.313217,1.795021,5.429966
7.000000,2.600000,0.745524,4.543097,1.960473,-3.771788
8.000000,2.616667,3.135194,-3.313070,1.795021,5.429966
7.000000,2.616667,0.744902,4.542134,1.960473,-3.771788
8.000000,2.633333,3.133840,-3.312878,1.795021,5.429966
7.000000,2.633333,0.744245,4.541118,1.960473,-3.771788
8.000000,2.650000,3.132463,-3.312637,1.795021,5.429966
7.000000,2.650000,0.743554,4.540047,1.960473,-3.771788
8.000000,2.666667,3.131062,-3.312345,1.795021,5.429966
7.000000,2.666667,0.742830,4.538919,1.960473,-3.771788
8.000000,2.683333,3.129639,-3.311998,1.795021,5.429966
7.000000,2.683333,0.742071,4.537731,1.960473,-3.771788
8.000000,2.700000,3.128195,-3.311593,1.795021,5.429966
7.000000,2.700000,0.741280,4.536481,1.960473,-3.771788
8.000000,2.716667,3.126731,-3.311126,1.795021,5.429966
7.000000,2.716667,0.740456,4.535165,1.960473,-3.771788
8.000000,2.733333,3.125247,-3.310594,1.795021,5.429966
7.000000,2.733333,0.739601,4.533783,1.960473,-3.771788
8.000000,2.750000,3.123746,-3.309993,1.795021,5.429966
7.000000,2.750000,0.738717,4.532330,1.960473,-3.771788
8.000000,2.766667,3.122227,-3.309320,1.795021,5.429966
7.000000,2.766667,0.737804,4.530806,1.960473,-3.771788
8.000000,2.783333,3.120692,-3.308570,1.795021,5.429966
7.000000,2.783333,0.736864,4.529207,1.960473,-3.771788
8.000000,2.800000,3.119142,-3.307739,1.795021,5.429966
7.000000,2.800000,0.735899,4.527531,1.960473,-3.771788
8.000000,2.816667,3.117579,-3.306824,1.795021,5.429966
7.000000,2.816667,0.734910,4.525776,1.960473,-3.771788
8.000000,2.833333,3.116005,-3.305819,1.795021,5.429966
7.000000,2.833333,0.733899,4.523938,1.960473,-3.771788
8.000000,2.850000,3.114420,-3.304720,1.795021,5.429966
7.000000,2.850000,0.732869,4.522015,1.960473,-3.771788
8.000000,2.866667,3.112827,-3.303523,1.795021,5.429966
7.000000,2.866667,0.731821,4.520004,1.960473,-3.771788
8.000000,2.883333,3.111226,-3.302222,1.795021,5.429966
7.000000,2.883333,0.730757,4.517901,1.960473,-3.771788
8.000000,2.900000,3.109621,-3.300813,1.795021,5.429966
7.000000,2.900000,0.729681,4.515704,1.960473,-3.771788
8.000000,2.916667,3.108011,-3.299291,1.795021,5.429966
7.000000,2.916667,0.728594,4.513408,1.960473,-3.771788
8.000000,2.933333,3.106400,-3.297650,1.795021,5.429966
7.000000,2.933333,0.727500,4.511010,1.960473,-3.771788
8.000000,2.950000,3.104788,-3.295886,1.795021,5.429966
7.000000,2.950000,0.726402,4.508506,1.960473,-3.771788
8.000000,2.966667,3.103177,-3.293993,1.795021,5.429966
7.000000,2.966667,0.725303,4.505894,1.960473,-3.771788
8.000000,2.983333,3.101569,-3.291967,1.795021,5.429966
7.000000,2.983333,0.724207,4.503168,1.960473,-3.771788
8.000000,3.000000,3.099966,-3.289801,1.795021,5.429966
7.000000,3.000000,0.723118,4.500326,1.960473,-3.771788
8.000000,3.016667,3.098368,-3.287492,1.795021,5.429966
7.000000,3.016667,0.722041,4.497364,1.960473,-3.771788
8.000000,3.033333,3.096777,-3.285034,1.795021,5.429966
7.000000,3.033333,0.720980,4.494280,1.960473,-3.771788
8.000000,3.050000,3.095194,-3.282423,1.795021,5.429966
7.000000,3.050000,0.719941,4.491070,1.960473,-3.771788
8.000000,3.066667,3.093620,-3.279654,1.795021,5.429966
7.000000,3.066667,0.718928,4.487731,1.960473,-3.771788
8.000000,3.083333,3.092057,-3.276721,1.795021,5.429966
7.000000,3.083333,0.717947,4.484261,1.960473,-3.771788
8.000000,3.100000,3.090505,-3.273623,1.795021,5.429966
7.000000,3.100000,0.717002,4.480656,1.960473,-3.771788
8.000000,3.116667,3.088964,-3.270353,1.795021,5.429966
7.000000,3.116667,0.716100,4.476913,1.960473,-3.771788
8.000000,3.133333,3.087436,-3.266910,1.795021,5.429966
7.000000,3.133333,0.715244,4.473028,1.960473,-3.771788
8.000000,3.150000,3.085921,-3.263289,1.795021,5.429966
7.000000,3.150000,0.714440,4.469000,1.960473,-3.771788
8.000000,3.166667,3.084419,-3.259491,1.795021,5.429966
7.000000,3.166667,0.713692,4.464826,1.960473,-3.771788
8.000000,3.183333,3.082931,-3.255512,1.795021,5.429966
7.000000,3.183333,0.713004,4.460502,1.960473,-3.771788
8.000000,3.200000,3.081457,-3.251352,1.795021,5.429966
7.000000,3.200000,0.712379,4.456027,1.960473,-3.771788
8.000000,3.216667,3.079996,-3.247010,1.795021,5.429966
7.000000,3.216667,0.711822,4.451400,1.960473,-3.771788
8.000000,3.233333,3.078550,-3.242485,1.795021,5.429966
7.000000,3.233333,0.711334,4.446617,1.960473,-3.771788
8.000000,3.250000,3.077118,-3.237777,1.795021,5.429966
7.000000,3.250000,0.710918,4.441678,1.960473,-3.771788
8.000000,3.266667,3.075698,-3.232886,1.795021,5.429966
7.000000,3.266667,0.710575,4.436581,1.960473,-3.771788
8.000000,3.283333,3.074290,-3.227813,1.795021,5.429966
7.000000,3.283333,0.710308,4.431326,1.960473,-3.771788
8.000000,3.300000,3.072892,-3.222560,1.795021,5.429966
7.000000,3.300000,0.710117,4.425912,1.960473,-3.771788
8.000000,3.316667,3.071502,-3.217127,1.795021,5.429966
7.000000,3.316667,0.710003,4.420337,1.960473,-3.771788
8.000000,3.333333,3.070119,-3.211517,1.795021,5.429966
7.000000,3.333333,0.709965,4.414603,1.960473,-3.771788
8.000000,3.350000,3.068740,-3.205732,1.795021,5.429966
7.000000,3.350000,0.710003,4.408707,1.960473,-3.771788
8.000000,3.366667,3.067365,-3.199774,1.795021,5.429966
7.000000,3.366667,0.710118,4.402650,1.960473,-3.771788
8.000000,3.383333,3.065991,-3.193645,1.795021,5.429966
7.000000,3.383333,0.710307,4.396432,1.960473,-3.771788
8.000000,3.400000,3.064616,-3.187348,1.795021,5.429966
7.000000,3.400000,0.710571,4.390052,1.960473,-3.771788
8.000000,3.416667,3.063238,-3.180886,1.795021,5.429966
7.000000,3.416667,0.710909,4.383510,1.960473,-3.771788
8.000000,3.433333,3.061857,-3.174261,1.795021,5.429966
7.000000,3.433333,0.711320,4.376806,1.960473,-3.771788
8.000000,3.450000,3.060469,-3.167474,1.795021,5.429966
7.000000,3.450000,0.711803,4.369939,1.960473,-3.771788
8.000000,3.466667,3.059075,-3.160528,1.795021,5.429966
7.000000,3.466667,0.712357,4.362909,1.960473,-3.771788
8.000000,3.483333,3.057671,-3.153423,1.795021,5.429966
7.000000,3.483333,0.712981,4.355714,1.960473,-3.771788
8.000000,3.500000,3.056257,-3.146161,1.795021,5.429966
7.000000,3.500000,0.713673,4.348356,1.960473,-3.771788
8.000000,3.516667,3.054831,-3.138743,1.795021,5.429966
7.000000,3.516667,0.714431,4.340832,1.960473,-3.771788
8.000000,3.533333,3.053392,-3.131168,1.795021,5.429966
7.000000,3.533333,0.715256,4.333143,1.960473,-3.771788
8.000000,3.550000,3.051940,-3.123438,1.795021,5.429966
7.000000,3.550000,0.716145,4.325288,1.960473,-3.771788
8.000000,3.566667,3.050473,-3.115551,1.795021,5.429966
7.000000,3.566667,0.717097,4.317266,1.960473,-3.771788
8.000000,3.583333,3.048989,-3.107507,1.795021,5.429966
7.000000,3.583333,0.718110,4.309075,1.960473,-3.771788
8.000000,3.600000,3.047487,-3.099306,1.795021,5.429966
7.000000,3.600000,0.719184,4.300716,1.960473,-3.771788
8.000000,3.616667,3.045966,-3.090944,1.795021,5.429966
7.000000,3.616667,0.720315,4.292187,1.960473,-3.771788
8.000000,3.633333,3.044423,-3.082422,1.795021,5.429966
7.000000,3.633333,0.721504,4.283486,1.960473,-3.771788
8.000000,3.650000,3.042856,-3.073736,1.795021,5.429966
7.000000,3.650000,0.722748,4.274612,1.960473,-3.771788
8.000000,3.666667,3.041265,-3.064884,1.795021,5.429966
7.000000,3.666667,0.724046,4.265564,1.960473,-3.771788
8.000000,3.683333,3.039647,-3.055865,1.795021,5.429966
7.000000,3.683333,0.725395,4.256339,1.960473,-3.771788
8.000000,3.700000,3.038002,-3.046677,1.795021,5.429966
7.000000,3.700000,0.726794,4.246937,1.960473,-3.771788
8.000000,3.716667,3.036328,-3.037316,1.795021,5.429966
7.000000,3.716667,0.728240,4.237355,1.960473,-3.771788
8.000000,3.733333,3.034625,-3.027783,1.795021,5.429966
7.000000,3.733333,0.729731,4.227595,1.960473,-3.771788
8.000000,3.750000,3.032892,-3.018075,1.795021,5.429966
7.000000,3.750000,0.731263,4.217653,1.960473,-3.771788
8.000000,3.766667,3.031129,-3.008193,1.795021,5.429966
7.000000,3.766667,0.732834,4.207529,1.960473,-3.771788
8.000000,3.783333,3.029338,-2.998136,1.795021,5.429966
7.000000,3.783333,0.734441,4.197221,1.960473,-3.771788
8.000000,3.800000,3.027517,-2.987905,1.795021,5.429966
7.000000,3.800000,0.736082,4.186729,1.960473,-3.771788
8.000000,3.816667,3.025667,-2.977498,1.795021,5.429966
7.000000,3.816667,0.737752,4.176051,1.960473,-3.771788
8.000000,3.833333,3.023790,-2.966917,1.795021,5.429966
7.000000,3.833333,0.739450,4.165187,1.960473,-3.771788
8.000000,3.850000,3.021885,-2.956161,1.795021,5.429966
7.000000,3.850000,0.741173,4.154136,1.960473,-3.771788
8.000000,3.866667,3.019954,-2.945231,1.795021,5.429966
7.000000,3.866667,0.742919,4.142898,1.960473,-3.771788
8.000000,3.883333,3.017998,-2.934127,1.795021,5.429966
7.000000,3.883333,0.744685,4.131474,1.960473,-3.771788
8.000000,3.900000,3.016019,-2.922851,1.795021,5.429966
7.000000,3.900000,0.746470,4.119863,1.960473,-3.771788
8.000000,3.916667,3.014017,-2.911404,1.795021,5.429966
7.000000,3.916667,0.748272,4.108066,1.960473,-3.771788
8.000000,3.933333,3.011996,-2.899787,1.795021,5.429966
7.000000,3.933333,0.750090,4.096084,1.960473,-3.771788
8.000000,3.950000,3.009957,-2.888003,1.795021,5.429966
7.000000,3.950000,0.751921,4.083918,1.960473,-3.771788
8.000000,3.966667,3.007902,-2.876052,1.795021,5.429966
7.000000,3.966667,0.753766,4.071571,1.960473,-3.771788
8.000000,3.983333,3.005832,-2.863938,1.795021,5.429966
7.000000,3.983333,0.755623,4.059044,1.960473,-3.771788
8.000000,4.000000,3.003749,-2.851661,1.795021,5.429966
7.000000,4.000000,0.757492,4.046338,1.960473,-3.771788
8.000000,4.016667,3.001656,-2.839223,1.795021,5.429966
7.000000,4.016667,0.759373,4.033457,1.960473,-3.771788
8.000000,4.033333,2.999552,-2.826625,1.795021,5.429966
7.000000,4.033333,0.761265,4.020402,1.960473,-3.771788
8.000000,4.050000,2.997441,-2.813868,1.795021,5.429966
7.000000,4.050000,0.763170,4.007175,1.960473,-3.771788
8.000000,4.066667,2.995322,-2.800952,1.795021,5.429966
7.000000,4.066667,0.765087,3.993779,1.960473,-3.771788
8.000000,4.083333,2.993197,-2.787878,1.795021,5.429966
7.000000,4.083333,0.767016,3.980216,1.960473,-3.771788
8.000000,4.100000,2.991068,-2.774647,1.795021,5.429966
7.000000,4.100000,0.768958,3.966489,1.960473,-3.771788
8.000000,4.116667,2.988934,-2.761259,1.795021,5.429966
7.000000,4.116667,0.770913,3.952599,1.960473,-3.771788
8.000000,4.133333,2.986799,-2.747713,1.795021,5.429966
7.000000,4.133333,0.772881,3.938548,1.960473,-3.771788
8.000000,4.150000,2.984661,-2.734010,1.795021,5.429966
7.000000,4.150000,0.774863,3.924339,1.960473,-3.771788
8.000000,4.166667,2.982524,-2.720149,1.795021,5.429966
7.000000,4.166667,0.776858,3.909973,1.960473,-3.771788
8.000000,4.183333,2.980388,-2.706131,1.795021,5.429966
7.000000,4.183333,0.778867,3.895453,1.960473,-3.771788
8.000000,4.200000,2.978255,-2.691955,1.795021,5.429966
7.000000,4.200000,0.780891,3.880781,1.960473,-3.771788
8.000000,4.216667,2.976125,-2.677621,1.795021,5.429966
7.000000,4.216667,0.782929,3.865957,1.960473,-3.771788
8.000000,4.233333,2.974000,-2.663129,1.795021,5.429966
7.000000,4.233333,0.784983,3.850983,1.960473,-3.771788
8.000000,4.250000,2.971881,-2.648478,1.795021,5.429966
7.000000,4.250000,0.787054,3.835862,1.960473,-3.771788
8.000000,4.266667,2.969768,-2.633670,1.795021,5.429966
7.000000,4.266667,0.789141,3.820594,1.960473,-3.771788
8.000000,4.283333,2.967663,-2.618705,1.795021,5.429966
7.000000,4.283333,0.791247,3.805180,1.960473,-3.771788
8.000000,4.300000,2.965567,-2.603584,1.795021,5.429966
7.000000,4.300000,0.793373,3.789623,1.960473,-3.771788
8.000000,4.316667,2.963479,-2.588310,1.795021,5.429966
7.000000,4.316667,0.795521,3.773924,1.960473,-3.771788
8.000000,4.333333,2.961402,-2.572884,1.795021,5.429966
7.000000,4.333333,0.797691,3.758083,1.960473,-3.771788
8.000000,4.350000,2.959334,-2.557311,1.795021,5.429966
7.000000,4.350000,0.799888,3.742102,1.960473,-3.771788
8.000000,4.366667,2.957277,-2.541593,1.795021,5.429966
7.000000,4.366667,0.802111,3.725984,1.960473,-3.771788
8.000000,4.383333,2.955230,-2.525732,1.795021,5.429966
7.000000,4.383333,0.804363,3.709728,1.960473,-3.771788
8.000000,4.400000,2.953193,-2.509733,1.795021,5.429966
7.000000,4.400000,0.806646,3.693337,1.960473,-3.771788
