# id,ts,x,y,gx,gy
7.000000,0.500000,11.351055,-7.208731,3.157444,-2.397820
-1.000000,0.500000,3.701006,-3.473074,10.947887,-7.325858
8.000000,0.516667,10.852485,-7.794886,2.447465,-3.432740
7.000000,0.516667,11.350961,-7.208673,3.157444,-2.397820
-1.000000,0.516667,3.701006,-3.473080,10.947887,-7.325858
8.000000,0.533333,10.853695,-7.796124,2.447465,-3.432740
7.000000,0.533333,11.350861,-7.208612,3.157444,-2.397820
-1.000000,0.533333,3.701006,-3.473086,10.947887,-7.325858
8.000000,0.550000,10.854934,-7.797391,2.447465,-3.432740
7.000000,0.550000,11.350755,-7.208548,3.157444,-2.397820
-1.000000,0.550000,3.701006,-3.473091,10.947887,-7.325858
8.000000,0.566667,10.856196,-7.798681,2.447465,-3.432740
7.000000,0.566667,11.350644,-7.208481,3.157444,-2.397820
-1.000000,0.566667,3.701006,-3.473095,10.947887,-7.325858
8.000000,0.583333,10.857474,-7.799988,2.447465,-3.432740
7.000000,0.583333,11.350526,-7.208410,3.157444,-2.397820
-1.000000,0.583333,3.701006,-3.473099,10.947887,-7.325858
8.000000,0.600000,10.858766,-7.801308,2.447465,-3.432740
7.000000,0.600000,11.350403,-7.208337,3.157444,-2.397820
-1.000000,0.600000,3.701006,-3.473102,10.947887,-7.325858
8.000000,0.616667,10.860069,-7.802639,2.447465,-3.432740
7.000000,0.616667,11.350274,-7.208260,3.157444,-2.397820
-1.000000,0.616667,3.701006,-3.473105,10.947887,-7.325858
8.000000,0.633333,10.861379,-7.803977,2.447465,-3.432740
7.000000,0.633333,11.350139,-7.208180,3.157444,-2.397820
-1.000000,0.633333,3.701005,-3.473107,10.947887,-7.325858
8.000000,0.650000,10.862690,-7.805315,2.447465,-3.432740
7.000000,0.650000,11.349998,-7.208097,3.157444,-2.397820
-1.000000,0.650000,3.701005,-3.473108,10.947887,-7.325858
8.000000,0.666667,10.863999,-7.806652,2.447465,-3.432740
7.000000,0.666667,11.349851,-7.208012,3.157444,-2.397820
-1.000000,0.666667,3.701005,-3.473109,10.947887,-7.325858
8.000000,0.683333,10.865305,-7.807984,2.447465,-3.432740
7.000000,0.683333,11.349699,-7.207923,3.157444,-2.397820
-1.000000,0.683333,3.701005,-3.473109,10.947887,-7.325858
8.000000,0.700000,10.866604,-7.809310,2.447465,-3.432740
7.000000,0.700000,11.349542,-7.207831,3.157444,-2.397820
-1.000000,0.700000,3.701005,-3.473108,10.947887,-7.325858
8.000000,0.716667,10.867895,-7.810628,2.447465,-3.432740
7.000000,0.716667,11.349380,-7.207736,3.157444,-2.397820
-1.000000,0.716667,3.701005,-3.473107,10.947887,-7.325858
8.000000,0.733333,10.869174,-7.811933,2.447465,-3.432740
7.000000,0.733333,11.349213,-7.207638,3.157444,-2.397820
-1.000000,0.733333,3.701005,-3.473106,10.947887,-7.325858
8.000000,0.750000,10.870437,-7.813222,2.447465,-3.432740
7.000000,0.750000,11.349040,-7.207538,3.157444,-2.397820
-1.000000,0.750000,3.701005,-3.473103,10.947887,-7.325858
8.000000,0.766667,10.871680,-7.814491,2.447465,-3.432740
7.000000,0.766667,11.348863,-7.207435,3.157444,-2.397820
-1.000000,0.766667,3.701005,-3.473101,10.947887,-7.325858
8.000000,0.783333,10.872901,-7.815738,2.447465,-3.432740
7.000000,0.783333,11.348682,-7.207329,3.157444,-2.397820
-1.000000,0.783333,3.701005,-3.473098,10.947887,-7.325858
8.000000,0.800000,10.874098,-7.816960,2.447465,-3.432740
7.000000,0.800000,11.348497,-7.207220,3.157444,-2.397820
-1.000000,0.800000,3.701005,-3.473095,10.947887,-7.325858
8.000000,0.816667,10.875269,-7.818156,2.447465,-3.432740
7.000000,0.816667,11.348307,-7.207109,3.157444,-2.397820
-1.000000,0.816667,3.701005,-3.473091,10.947887,-7.325858
8.000000,0.833333,10.876411,-7.819324,2.447465,-3.432740
7.000000,0.833333,11.348114,-7.206995,3.157444,-2.397820
-1.000000,0.833333,3.701005,-3.473087,10.947887,-7.325858
8.000000,0.850000,10.877524,-7.820463,2.447465,-3.432740
7.000000,0.850000,11.347917,-7.206879,3.157444,-2.397820
-1.000000,0.850000,3.701005,-3.473083,10.947887,-7.325858
8.000000,0.866667,10.878606,-7.821569,2.447465,-3.432740
7.000000,0.866667,11.347717,-7.206760,3.157444,-2.397820
-1.000000,0.866667,3.701005,-3.473079,10.947887,-7.325858
8.000000,0.883333,10.879652,-7.822641,2.447465,-3.432740
7.000000,0.883333,11.347513,-7.206639,3.157444,-2.397820
-1.000000,0.883333,3.701005,-3.473075,10.947887,-7.325858
8.000000,0.900000,10.880660,-7.823675,2.447465,-3.432740
7.000000,0.900000,11.347307,-7.206515,3.157444,-2.397820
-1.000000,0.900000,3.701005,-3.473071,10.947887,-7.325858
8.000000,0.916667,10.881628,-7.824669,2.447465,-3.432740
7.000000,0.916667,11.347098,-7.206390,3.157444,-2.397820
-1.000000,0.916667,3.701005,-3.473066,10.947887,-7.325858
8.000000,0.933333,10.882553,-7.825621,2.447465,-3.432740
7.000000,0.933333,11.346886,-7.206262,3.157444,-2.397820
-1.000000,0.933333,3.701005,-3.473061,10.947887,-7.325858
8.000000,0.950000,10.883432,-7.826528,2.447465,-3.432740
7.000000,0.950000,11.346672,-7.206132,3.157444,-2.397820
-1.000000,0.950000,3.701005,-3.473056,10.947887,-7.325858
8.000000,0.966667,10.884262,-7.827387,2.447465,-3.432740
7.000000,0.966667,11.346455,-7.206000,3.157444,-2.397820
-1.000000,0.966667,3.701005,-3.473051,10.947887,-7.325858
8.000000,0.983333,10.885044,-7.828199,2.447465,-3.432740
7.000000,0.983333,11.346236,-7.205866,3.157444,-2.397820
-1.000000,0.983333,3.701005,-3.473046,10.947887,-7.325858
8.000000,1.000000,10.885775,-7.828962,2.447465,-3.432740
7.000000,1.000000,11.346015,-7.205730,3.157444,-2.397820
-1.000000,1.000000,3.701004,-3.473041,10.947887,-7.325858
8.000000,1.016667,10.886453,-7.829675,2.447465,-3.432740
7.000000,1.016667,11.345792,-7.205593,3.157444,-2.397820
-1.000000,1.016667,3.701004,-3.473036,10.947887,-7.325858
8.000000,1.033333,10.887081,-7.830339,2.447465,-3.432740
7.000000,1.033333,11.345567,-7.205454,3.157444,-2.397820
-1.000000,1.033333,3.701004,-3.473030,10.947887,-7.325858
8.000000,1.050000,10.887660,-7.830958,2.447465,-3.432740
7.000000,1.050000,11.345340,-7.205312,3.157444,-2.397820
-1.000000,1.050000,3.701003,-3.473025,10.947887,-7.325858
8.000000,1.066667,10.888192,-7.831533,2.447465,-3.432740
7.000000,1.066667,11.345111,-7.205170,3.157444,-2.397820
-1.000000,1.066667,3.701003,-3.473020,10.947887,-7.325858
8.000000,1.083333,10.888680,-7.832068,2.447465,-3.432740
7.000000,1.083333,11.344880,-7.205025,3.157444,-2.397820
-1.000000,1.083333,3.701003,-3.473014,10.947887,-7.325858
8.000000,1.100000,10.889128,-7.832566,2.447465,-3.432740
7.000000,1.100000,11.344648,-7.204879,3.157444,-2.397820
-1.000000,1.100000,3.701002,-3.473009,10.947887,-7.325858
8.000000,1.116667,10.889537,-7.833029,2.447465,-3.432740
7.000000,1.116667,11.344413,-7.204732,3.157444,-2.397820
-1.000000,1.116667,3.701002,-3.473004,10.947887,-7.325858
8.000000,1.133333,10.889911,-7.833461,2.447465,-3.432740
7.000000,1.133333,11.344177,-7.204584,3.157444,-2.397820
-1.000000,1.133333,3.701001,-3.472999,10.947887,-7.325858
8.000000,1.150000,10.890250,-7.833863,2.447465,-3.432740
7.000000,1.150000,11.343939,-7.204434,3.157444,-2.397820
-1.000000,1.150000,3.701001,-3.472995,10.947887,-7.325858
8.000000,1.166667,10.890558,-7.834238,2.447465,-3.432740
7.000000,1.166667,11.343699,-7.204283,3.157444,-2.397820
-1.000000,1.166667,3.701001,-3.472990,10.947887,-7.325858
8.000000,1.183333,10.890834,-7.834586,2.447465,-3.432740
7.000000,1.183333,11.343457,-7.204131,3.157444,-2.397820
-1.000000,1.183333,3.701000,-3.472985,10.947887,-7.325858
8.000000,1.200000,10.891081,-7.834910,2.447465,-3.432740
7.000000,1.200000,11.343213,-7.203978,3.157444,-2.397820
-1.000000,1.200000,3.701000,-3.472980,10.947887,-7.325858
8.000000,1.216667,10.891300,-7.835211,2.447465,-3.432740
7.000000,1.216667,11.342967,-7.203824,3.157444,-2.397820
-1.000000,1.216667,3.701000,-3.472975,10.947887,-7.325858
8.000000,1.233333,10.891493,-7.835491,2.447465,-3.432740
7.000000,1.233333,11.342719,-7.203670,3.157444,-2.397820
-1.000000,1.233333,3.700999,-3.472970,10.947887,-7.325858
8.000000,1.250000,10.891660,-7.835752,2.447465,-3.432740
7.000000,1.250000,11.342469,-7.203515,3.157444,-2.397820
-1.000000,1.250000,3.700999,-3.472966,10.947887,-7.325858
8.000000,1.266667,10.891803,-7.835995,2.447465,-3.432740
7.000000,1.266667,11.342217,-7.203359,3.157444,-2.397820
-1.000000,1.266667,3.700999,-3.472962,10.947887,-7.325858
8.000000,1.283333,10.891925,-7.836223,2.447465,-3.432740
7.000000,1.283333,11.341962,-7.203203,3.157444,-2.397820
-1.000000,1.283333,3.700998,-3.472958,10.947887,-7.325858
8.000000,1.300000,10.892027,-7.836437,2.447465,-3.432740
7.000000,1.300000,11.341705,-7.203047,3.157444,-2.397820
-1.000000,1.300000,3.700998,-3.472954,10.947887,-7.325858
8.000000,1.316667,10.892109,-7.836639,2.447465,-3.432740
7.000000,1.316667,11.341446,-7.202891,3.157444,-2.397820
-1.000000,1.316667,3.700998,-3.472950,10.947887,-7.325858
8.000000,1.333333,10.892173,-7.836830,2.447465,-3.432740
7.000000,1.333333,11.341184,-7.202735,3.157444,-2.397820
-1.000000,1.333333,3.700998,-3.472947,10.947887,-7.325858
8.000000,1.350000,10.892219,-7.837010,2.447465,-3.432740
7.000000,1.350000,11.340919,-7.202579,3.157444,-2.397820
-1.000000,1.350000,3.700998,-3.472945,10.947887,-7.325858
8.000000,1.366667,10.892249,-7.837182,2.447465,-3.432740
7.000000,1.366667,11.340651,-7.202423,3.157444,-2.397820
-1.000000,1.366667,3.700998,-3.472942,10.947887,-7.325858
8.000000,1.383333,10.892264,-7.837348,2.447465,-3.432740
7.000000,1.383333,11.340381,-7.202268,3.157444,-2.397820
-1.000000,1.383333,3.700998,-3.472940,10.947887,-7.325858
8.000000,1.400000,10.892267,-7.837510,2.447465,-3.432740
7.000000,1.400000,11.340106,-7.202112,3.157444,-2.397820
-1.000000,1.400000,3.700998,-3.472936,10.947887,-7.325858
8.000000,1.416667,10.892260,-7.837671,2.447465,-3.432740
7.000000,1.416667,11.339828,-7.201958,3.157444,-2.397820
-1.000000,1.416667,3.700998,-3.472933,10.947887,-7.325858
8.000000,1.433333,10.892245,-7.837833,2.447465,-3.432740
7.000000,1.433333,11.339546,-7.201803,3.157444,-2.397820
-1.000000,1.433333,3.700998,-3.472929,10.947887,-7.325858
8.000000,1.450000,10.892224,-7.838000,2.447465,-3.432740
7.000000,1.450000,11.339259,-7.201649,3.157444,-2.397820
-1.000000,1.450000,3.700998,-3.472925,10.947887,-7.325858
8.000000,1.466667,10.892199,-7.838172,2.447465,-3.432740
7.000000,1.466667,11.338968,-7.201496,3.157444,-2.397820
-1.000000,1.466667,3.700998,-3.472920,10.947887,-7.325858
8.000000,1.483333,10.892171,-7.838352,2.447465,-3.432740
7.000000,1.483333,11.338671,-7.201344,3.157444,-2.397820
-1.000000,1.483333,3.700999,-3.472915,10.947887,-7.325858
8.000000,1.500000,10.892140,-7.838541,2.447465,-3.432740
7.000000,1.500000,11.338369,-7.201192,3.157444,-2.397820
-1.000000,1.500000,3.700999,-3.472910,10.947887,-7.325858
8.000000,1.516667,10.892110,-7.838741,2.447465,-3.432740
7.000000,1.516667,11.338061,-7.201041,3.157444,-2.397820
-1.000000,1.516667,3.700999,-3.472905,10.947887,-7.325858
8.000000,1.533333,10.892081,-7.838955,2.447465,-3.432740
7.000000,1.533333,11.337746,-7.200890,3.157444,-2.397820
-1.000000,1.533333,3.700999,-3.472899,10.947887,-7.325858
8.000000,1.550000,10.892054,-7.839185,2.447465,-3.432740
7.000000,1.550000,11.337425,-7.200741,3.157444,-2.397820
-1.000000,1.550000,3.701000,-3.472893,10.947887,-7.325858
8.000000,1.566667,10.892032,-7.839432,2.447465,-3.432740
7.000000,1.566667,11.337096,-7.200592,3.157444,-2.397820
-1.000000,1.566667,3.701000,-3.472887,10.947887,-7.325858
8.000000,1.583333,10.892015,-7.839698,2.447465,-3.432740
7.000000,1.583333,11.336758,-7.200444,3.157444,-2.397820
-1.000000,1.583333,3.701000,-3.472880,10.947887,-7.325858
8.000000,1.600000,10.892003,-7.839985,2.447465,-3.432740
7.000000,1.600000,11.336413,-7.200297,3.157444,-2.397820
-1.000000,1.600000,3.701000,-3.472874,10.947887,-7.325858
8.000000,1.616667,10.891999,-7.840294,2.447465,-3.432740
7.000000,1.616667,11.336058,-7.200151,3.157444,-2.397820
-1.000000,1.616667,3.701001,-3.472867,10.947887,-7.325858
8.000000,1.633333,10.892003,-7.840628,2.447465,-3.432740
7.000000,1.633333,11.335693,-7.200005,3.157444,-2.397820
-1.000000,1.633333,3.701001,-3.472860,10.947887,-7.325858
8.000000,1.650000,10.892017,-7.840989,2.447465,-3.432740
7.000000,1.650000,11.335318,-7.199861,3.157444,-2.397820
-1.000000,1.650000,3.701002,-3.472853,10.947887,-7.325858
8.000000,1.666667,10.892042,-7.841378,2.447465,-3.432740
7.000000,1.666667,11.334932,-7.199717,3.157444,-2.397820
-1.000000,1.666667,3.701002,-3.472846,10.947887,-7.325858
8.000000,1.683333,10.892078,-7.841796,2.447465,-3.432740
7.000000,1.683333,11.334534,-7.199573,3.157444,-2.397820
-1.000000,1.683333,3.701003,-3.472840,10.947887,-7.325858
8.000000,1.700000,10.892124,-7.842244,2.447465,-3.432740
7.000000,1.700000,11.334124,-7.199431,3.157444,-2.397820
-1.000000,1.700000,3.701003,-3.472833,10.947887,-7.325858
8.000000,1.716667,10.892180,-7.842722,2.447465,-3.432740
7.000000,1.716667,11.333700,-7.199288,3.157444,-2.397820
-1.000000,1.716667,3.701003,-3.472826,10.947887,-7.325858
8.000000,1.733333,10.892247,-7.843231,2.447465,-3.432740
7.000000,1.733333,11.333262,-7.199147,3.157444,-2.397820
-1.000000,1.733333,3.701004,-3.472819,10.947887,-7.325858
8.000000,1.750000,10.892325,-7.843773,2.447465,-3.432740
7.000000,1.750000,11.332810,-7.199005,3.157444,-2.397820
-1.000000,1.750000,3.701004,-3.472812,10.947887,-7.325858
8.000000,1.766667,10.892414,-7.844349,2.447465,-3.432740
7.000000,1.766667,11.332342,-7.198864,3.157444,-2.397820
-1.000000,1.766667,3.701005,-3.472805,10.947887,-7.325858
8.000000,1.783333,10.892515,-7.844960,2.447465,-3.432740
7.000000,1.783333,11.331857,-7.198722,3.157444,-2.397820
-1.000000,1.783333,3.701005,-3.472798,10.947887,-7.325858
8.000000,1.800000,10.892627,-7.845608,2.447465,-3.432740
7.000000,1.800000,11.331355,-7.198581,3.157444,-2.397820
-1.000000,1.800000,3.701006,-3.472791,10.947887,-7.325858
8.000000,1.816667,10.892750,-7.846292,2.447465,-3.432740
7.000000,1.816667,11.330834,-7.198439,3.157444,-2.397820
-1.000000,1.816667,3.701006,-3.472784,10.947887,-7.325858
8.000000,1.833333,10.892881,-7.847012,2.447465,-3.432740
7.000000,1.833333,11.330295,-7.198298,3.157444,-2.397820
-1.000000,1.833333,3.701006,-3.472778,10.947887,-7.325858
8.000000,1.850000,10.893019,-7.847769,2.447465,-3.432740
7.000000,1.850000,11.329735,-7.198155,3.157444,-2.397820
-1.000000,1.850000,3.701007,-3.472771,10.947887,-7.325858
8.000000,1.866667,10.893165,-7.848563,2.447465,-3.432740
7.000000,1.866667,11.329153,-7.198012,3.157444,-2.397820
-1.000000,1.866667,3.701007,-3.472765,10.947887,-7.325858
8.000000,1.883333,10.893317,-7.849395,2.447465,-3.432740
7.000000,1.883333,11.328550,-7.197869,3.157444,-2.397820
-1.000000,1.883333,3.701007,-3.472759,10.947887,-7.325858
8.000000,1.900000,10.893468,-7.850258,2.447465,-3.432740
7.000000,1.900000,11.327923,-7.197724,3.157444,-2.397820
-1.000000,1.900000,3.701008,-3.472753,10.947887,-7.325858
8.000000,1.916667,10.893605,-7.851143,2.447465,-3.432740
7.000000,1.916667,11.327272,-7.197578,3.157444,-2.397820
-1.000000,1.916667,3.701008,-3.472748,10.947887,-7.325858
8.000000,1.933333,10.893721,-7.852043,2.447465,-3.432740
7.000000,1.933333,11.326595,-7.197432,3.157444,-2.397820
-1.000000,1.933333,3.701009,-3.472743,10.947887,-7.325858
8.000000,1.950000,10.893815,-7.852959,2.447465,-3.432740
7.000000,1.950000,11.325893,-7.197284,3.157444,-2.397820
-1.000000,1.950000,3.701009,-3.472738,10.947887,-7.325858
8.000000,1.966667,10.893883,-7.853888,2.447465,-3.432740
7.000000,1.966667,11.325164,-7.197134,3.157444,-2.397820
-1.000000,1.966667,3.701010,-3.472734,10.947887,-7.325858
8.000000,1.983333,10.893922,-7.854831,2.447465,-3.432740
7.000000,1.983333,11.324406,-7.196983,3.157444,-2.397820
-1.000000,1.983333,3.701010,-3.472730,10.947887,-7.325858
8.000000,2.000000,10.893931,-7.855785,2.447465,-3.432740
7.000000,2.000000,11.323620,-7.196830,3.157444,-2.397820
-1.000000,2.000000,3.701011,-3.472727,10.947887,-7.325858
8.000000,2.016667,10.893906,-7.856752,2.447465,-3.432740
7.000000,2.016667,11.322805,-7.196675,3.157444,-2.397820
-1.000000,2.016667,3.701011,-3.472724,10.947887,-7.325858
8.000000,2.033333,10.893845,-7.857730,2.447465,-3.432740
7.000000,2.033333,11.321958,-7.196518,3.157444,-2.397820
-1.000000,2.033333,3.701012,-3.472722,10.947887,-7.325858
8.000000,2.050000,10.893746,-7.858719,2.447465,-3.432740
7.000000,2.050000,11.321081,-7.196359,3.157444,-2.397820
-1.000000,2.050000,3.701012,-3.472720,10.947887,-7.325858
8.000000,2.066667,10.893606,-7.859719,2.447465,-3.432740
7.000000,2.066667,11.320171,-7.196198,3.157444,-2.397820
-1.000000,2.066667,3.701013,-3.472719,10.947887,-7.325858
8.000000,2.083333,10.893424,-7.860729,2.447465,-3.432740
7.000000,2.083333,11.319229,-7.196035,3.157444,-2.397820
-1.000000,2.083333,3.701013,-3.472718,10.947887,-7.325858
8.000000,2.100000,10.893195,-7.861749,2.447465,-3.432740
7.000000,2.100000,11.318253,-7.195869,3.157444,-2.397820
-1.000000,2.100000,3.701013,-3.472718,10.947887,-7.325858
8.000000,2.116667,10.892919,-7.862778,2.447465,-3.432740
7.000000,2.116667,11.317243,-7.195700,3.157444,-2.397820
-1.000000,2.116667,3.701014,-3.472718,10.947887,-7.325858
8.000000,2.133333,10.892593,-7.863816,2.447465,-3.432740
7.000000,2.133333,11.316199,-7.195529,3.157444,-2.397820
-1.000000,2.133333,3.701014,-3.472718,10.947887,-7.325858
8.000000,2.150000,10.892213,-7.864862,2.447465,-3.432740
7.000000,2.150000,11.315119,-7.195354,3.157444,-2.397820
-1.000000,2.150000,3.701014,-3.472718,10.947887,-7.325858
8.000000,2.166667,10.891777,-7.865915,2.447465,-3.432740
7.000000,2.166667,11.314003,-7.195176,3.157444,-2.397820
-1.000000,2.166667,3.701015,-3.472718,10.947887,-7.325858
8.000000,2.183333,10.891284,-7.866975,2.447465,-3.432740
7.000000,2.183333,11.312851,-7.194995,3.157444,-2.397820
-1.000000,2.183333,3.701015,-3.472718,10.947887,-7.325858
8.000000,2.200000,10.890730,-7.868041,2.447465,-3.432740
7.000000,2.200000,11.311662,-7.194809,3.157444,-2.397820
-1.000000,2.200000,3.701015,-3.472718,10.947887,-7.325858
8.000000,2.216667,10.890113,-7.869113,2.447465,-3.432740
7.000000,2.216667,11.310436,-7.194619,3.157444,-2.397820
-1.000000,2.216667,3.701016,-3.472717,10.947887,-7.325858
8.000000,2.233333,10.889433,-7.870190,2.447465,-3.432740
7.000000,2.233333,11.309171,-7.194425,3.157444,-2.397820
-1.000000,2.233333,3.701016,-3.472716,10.947887,-7.325858
8.000000,2.250000,10.888686,-7.871271,2.447465,-3.432740
7.000000,2.250000,11.307868,-7.194225,3.157444,-2.397820
-1.000000,2.250000,3.701016,-3.472715,10.947887,-7.325858
8.000000,2.266667,10.887872,-7.872355,2.447465,-3.432740
7.000000,2.266667,11.306525,-7.194021,3.157444,-2.397820
-1.000000,2.266667,3.701015,-3.472713,10.947887,-7.325858
8.000000,2.283333,10.886990,-7.873440,2.447465,-3.432740
7.000000,2.283333,11.305142,-7.193810,3.157444,-2.397820
-1.000000,2.283333,3.701012,-3.472710,10.947887,-7.325858
8.000000,2.300000,10.886038,-7.874527,2.447465,-3.432740
7.000000,2.300000,11.303717,-7.193592,3.157444,-2.397820
-1.000000,2.300000,3.701007,-3.472705,10.947887,-7.325858
8.000000,2.316667,10.885014,-7.875614,2.447465,-3.432740
7.000000,2.316667,11.302252,-7.193367,3.157444,-2.397820
-1.000000,2.316667,3.700998,-3.472698,10.947887,-7.325858
8.000000,2.333333,10.883919,-7.876700,2.447465,-3.432740
7.000000,2.333333,11.300745,-7.193133,3.157444,-2.397820
-1.000000,2.333333,3.700988,-3.472690,10.947887,-7.325858
8.000000,2.350000,10.882750,-7.877783,2.447465,-3.432740
7.000000,2.350000,11.299195,-7.192890,3.157444,-2.397820
-1.000000,2.350000,3.700977,-3.472682,10.947887,-7.325858
8.000000,2.366667,10.881505,-7.878862,2.447465,-3.432740
7.000000,2.366667,11.297602,-7.192635,3.157444,-2.397820
-1.000000,2.366667,3.700967,-3.472674,10.947887,-7.325858
8.000000,2.383333,10.880185,-7.879935,2.447465,-3.432740
7.000000,2.383333,11.295966,-7.192368,3.157444,-2.397820
-1.000000,2.383333,3.700959,-3.472667,10.947887,-7.325858
8.000000,2.400000,10.878787,-7.881000,2.447465,-3.432740
7.000000,2.400000,11.294283,-7.192087,3.157444,-2.397820
-1.000000,2.400000,3.700956,-3.472663,10.947887,-7.325858
8.000000,2.416667,10.877310,-7.882055,2.447465,-3.432740
7.000000,2.416667,11.292554,-7.191791,3.157444,-2.397820
-1.000000,2.416667,3.700961,-3.472664,10.947887,-7.325858
8.000000,2.433333,10.875752,-7.883097,2.447465,-3.432740
7.000000,2.433333,11.290776,-7.191479,3.157444,-2.397820
-1.000000,2.433333,3.700978,-3.472672,10.947887,-7.325858
8.000000,2.450000,10.874114,-7.884123,2.447465,-3.432740
7.000000,2.450000,11.288948,-7.191147,3.157444,-2.397820
-1.000000,2.450000,3.701012,-3.472689,10.947887,-7.325858
8.000000,2.466667,10.872393,-7.885132,2.447465,-3.432740
7.000000,2.466667,11.287068,-7.190794,3.157444,-2.397820
-1.000000,2.466667,3.701068,-3.472719,10.947887,-7.325858
8.000000,2.483333,10.870588,-7.886119,2.447465,-3.432740
7.000000,2.483333,11.285134,-7.190418,3.157444,-2.397820
-1.000000,2.483333,3.701151,-3.472765,10.947887,-7.325858
8.000000,2.500000,10.868697,-7.887083,2.447465,-3.432740
7.000000,2.500000,11.283142,-7.190017,3.157444,-2.397820
-1.000000,2.500000,3.701269,-3.472830,10.947887,-7.325858
8.000000,2.516667,10.866719,-7.888021,2.447465,-3.432740
7.000000,2.516667,11.281091,-7.189589,3.157444,-2.397820
-1.000000,2.516667,3.701427,-3.472919,10.947887,-7.325858
