# id,ts,x,y,gx,gy
8.000000,1.516667,0.996306,4.628242,2.025310,-3.764402
6.000000,1.516667,3.060631,-3.183516,1.882817,5.183758
8.000000,1.533333,0.996431,4.628103,2.025310,-3.764402
6.000000,1.533333,3.060649,-3.183495,1.882817,5.183758
8.000000,1.550000,0.996563,4.627963,2.025310,-3.764402
6.000000,1.550000,3.060667,-3.183471,1.882817,5.183758
8.000000,1.566667,0.996701,4.627822,2.025310,-3.764402
6.000000,1.566667,3.060685,-3.183443,1.882817,5.183758
8.000000,1.583333,0.996846,4.627680,2.025310,-3.764402
6.000000,1.583333,3.060704,-3.183412,1.882817,5.183758
8.000000,1.600000,0.996998,4.627538,2.025310,-3.764402
6.000000,1.600000,3.060723,-3.183377,1.882817,5.183758
8.000000,1.616667,0.997157,4.627394,2.025310,-3.764402
6.000000,1.616667,3.060744,-3.183340,1.882817,5.183758
8.000000,1.633333,0.997323,4.627250,2.025310,-3.764402
6.000000,1.633333,3.060766,-3.183299,1.882817,5.183758
8.000000,1.650000,0.997497,4.627104,2.025310,-3.764402
6.000000,1.650000,3.060789,-3.183255,1.882817,5.183758
8.000000,1.666667,0.997678,4.626957,2.025310,-3.764402
6.000000,1.666667,3.060813,-3.183208,1.882817,5.183758
8.000000,1.683333,0.997868,4.626808,2.025310,-3.764402
6.000000,1.683333,3.060840,-3.183159,1.882817,5.183758
8.000000,1.700000,0.998066,4.626657,2.025310,-3.764402
6.000000,1.700000,3.060868,-3.183106,1.882817,5.183758
8.000000,1.716667,0.998273,4.626504,2.025310,-3.764402
6.000000,1.716667,3.060897,-3.183051,1.882817,5.183758
8.000000,1.733333,0.998490,4.626349,2.025310,-3.764402
6.000000,1.733333,3.060928,-3.182994,1.882817,5.183758
8.000000,1.750000,0.998716,4.626191,2.025310,-3.764402
6.000000,1.750000,3.060961,-3.182934,1.882817,5.183758
8.000000,1.766667,0.998952,4.626030,2.025310,-3.764402
6.000000,1.766667,3.060994,-3.182871,1.882817,5.183758
8.000000,1.783333,0.999198,4.625866,2.025310,-3.764402
6.000000,1.783333,3.061029,-3.182807,1.882817,5.183758
8.000000,1.800000,0.999456,4.625698,2.025310,-3.764402
6.000000,1.800000,3.061065,-3.182740,1.882817,5.183758
8.000000,1.816667,0.999725,4.625527,2.025310,-3.764402
6.000000,1.816667,3.061102,-3.182671,1.882817,5.183758
8.000000,1.833333,1.000005,4.625351,2.025310,-3.764402
6.000000,1.833333,3.061140,-3.182600,1.882817,5.183758
8.000000,1.850000,1.000298,4.625170,2.025310,-3.764402
6.000000,1.850000,3.061178,-3.182527,1.882817,5.183758
8.000000,1.866667,1.000602,4.624985,2.025310,-3.764402
6.000000,1.866667,3.061216,-3.182453,1.882817,5.183758
8.000000,1.883333,1.000919,4.624794,2.025310,-3.764402
6.000000,1.883333,3.061255,-3.182376,1.882817,5.183758
8.000000,1.900000,1.001249,4.624598,2.025310,-3.764402
6.000000,1.900000,3.061294,-3.182297,1.882817,5.183758
8.000000,1.916667,1.001592,4.624396,2.025310,-3.764402
6.000000,1.916667,3.061332,-3.182217,1.882817,5.183758
8.000000,1.933333,1.001948,4.624188,2.025310,-3.764402
6.000000,1.933333,3.061370,-3.182135,1.882817,5.183758
8.000000,1.950000,1.002318,4.623973,2.025310,-3.764402
6.000000,1.950000,3.061407,-3.182051,1.882817,5.183758
8.000000,1.966667,1.002703,4.623751,2.025310,-3.764402
6.000000,1.966667,3.061442,-3.181965,1.882817,5.183758
8.000000,1.983333,1.003101,4.623522,2.025310,-3.764402
6.000000,1.983333,3.061476,-3.181877,1.882817,5.183758
8.000000,2.000000,1.003515,4.623283,2.025310,-3.764402
6.000000,2.000000,3.061507,-3.181788,1.882817,5.183758
8.000000,2.016667,1.003943,4.623036,2.025310,-3.764402
6.000000,2.016667,3.061537,-3.181696,1.882817,5.183758
8.000000,2.033333,1.004386,4.622778,2.025310,-3.764402
6.000000,2.033333,3.061563,-3.181603,1.882817,5.183758
8.000000,2.050000,1.004845,4.622511,2.025310,-3.764402
6.000000,2.050000,3.061587,-3.181507,1.882817,5.183758
8.000000,2.066667,1.005320,4.622231,2.025310,-3.764402
6.000000,2.066667,3.061607,-3.181410,1.882817,5.183758
8.000000,2.083333,1.005810,4.621940,2.025310,-3.764402
6.000000,2.083333,3.061624,-3.181311,1.882817,5.183758
8.000000,2.100000,1.006316,4.621636,2.025310,-3.764402
6.000000,2.100000,3.061638,-3.181210,1.882817,5.183758
8.000000,2.116667,1.006838,4.621318,2.025310,-3.764402
6.000000,2.116667,3.061648,-3.181107,1.882817,5.183758
8.000000,2.133333,1.007377,4.620984,2.025310,-3.764402
6.000000,2.133333,3.061655,-3.181002,1.882817,5.183758
8.000000,2.150000,1.007932,4.620633,2.025310,-3.764402
6.000000,2.150000,3.061658,-3.180895,1.882817,5.183758
8.000000,2.166667,1.008504,4.620265,2.025310,-3.764402
6.000000,2.166667,3.061657,-3.180785,1.882817,5.183758
8.000000,2.183333,1.009092,4.619877,2.025310,-3.764402
6.000000,2.183333,3.061652,-3.180674,1.882817,5.183758
8.000000,2.200000,1.009696,4.619468,2.025310,-3.764402
6.000000,2.200000,3.061643,-3.180560,1.882817,5.183758
8.000000,2.216667,1.010317,4.619036,2.025310,-3.764402
6.000000,2.216667,3.061629,-3.180444,1.882817,5.183758
8.000000,2.233333,1.010954,4.618579,2.025310,-3.764402
6.000000,2.233333,3.061612,-3.180325,1.882817,5.183758
8.000000,2.250000,1.011609,4.618095,2.025310,-3.764402
6.000000,2.250000,3.061590,-3.180203,1.882817,5.183758
8.000000,2.266667,1.012279,4.617581,2.025310,-3.764402
6.000000,2.266667,3.061563,-3.180077,1.882817,5.183758
8.000000,2.283333,1.012967,4.617036,2.025310,-3.764402
6.000000,2.283333,3.061532,-3.179947,1.882817,5.183758
8.000000,2.300000,1.013672,4.616457,2.025310,-3.764402
6.000000,2.300000,3.061497,-3.179814,1.882817,5.183758
8.000000,2.316667,1.014392,4.615841,2.025310,-3.764402
6.000000,2.316667,3.061458,-3.179676,1.882817,5.183758
8.000000,2.333333,1.015129,4.615184,2.025310,-3.764402
6.000000,2.333333,3.061415,-3.179532,1.882817,5.183758
8.000000,2.350000,1.015881,4.614486,2.025310,-3.764402
6.000000,2.350000,3.061368,-3.179383,1.882817,5.183758
8.000000,2.366667,1.016648,4.613742,2.025310,-3.764402
6.000000,2.366667,3.061317,-3.179227,1.882817,5.183758
8.000000,2.383333,1.017430,4.612950,2.025310,-3.764402
6.000000,2.383333,3.061263,-3.179063,1.882817,5.183758
8.000000,2.400000,1.018225,4.612107,2.025310,-3.764402
6.000000,2.400000,3.061205,-3.178891,1.882817,5.183758
8.000000,2.416667,1.019034,4.611211,2.025310,-3.764402
6.000000,2.416667,3.061145,-3.178709,1.882817,5.183758
8.000000,2.433333,1.019855,4.610258,2.025310,-3.764402
6.000000,2.433333,3.061083,-3.178516,1.882817,5.183758
8.000000,2.450000,1.020688,4.609244,2.025310,-3.764402
6.000000,2.450000,3.061019,-3.178311,1.882817,5.183758
8.000000,2.466667,1.021533,4.608168,2.025310,-3.764402
6.000000,2.466667,3.060954,-3.178093,1.882817,5.183758
8.000000,2.483333,1.022388,4.607024,2.025310,-3.764402
6.000000,2.483333,3.060888,-3.177859,1.882817,5.183758
8.000000,2.500000,1.023252,4.605809,2.025310,-3.764402
6.000000,2.500000,3.060823,-3.177608,1.882817,5.183758
8.000000,2.516667,1.024125,4.604519,2.025310,-3.764402
6.000000,2.516667,3.060758,-3.177338,1.882817,5.183758
8.000000,2.533333,1.025006,4.603150,2.025310,-3.764402
6.000000,2.533333,3.060696,-3.177047,1.882817,5.183758
8.000000,2.550000,1.025892,4.601697,2.025310,-3.764402
6.000000,2.550000,3.060636,-3.176734,1.882817,5.183758
8.000000,2.566667,1.026783,4.600156,2.025310,-3.764402
6.000000,2.566667,3.060579,-3.176395,1.882817,5.183758
8.000000,2.583333,1.027678,4.598522,2.025310,-3.764402
6.000000,2.583333,3.060527,-3.176029,1.882817,5.183758
8.000000,2.600000,1.028575,4.596790,2.025310,-3.764402
6.000000,2.600000,3.060480,-3.175633,1.882817,5.183758
8.000000,2.616667,1.029473,4.594955,2.025310,-3.764402
6.000000,2.616667,3.060439,-3.175205,1.882817,5.183758
8.000000,2.633333,1.030371,4.593014,2.025310,-3.764402
6.000000,2.633333,3.060406,-3.174742,1.882817,5.183758
8.000000,2.650000,1.031267,4.590961,2.025310,-3.764402
6.000000,2.650000,3.060380,-3.174241,1.882817,5.183758
8.000000,2.666667,1.032158,4.588791,2.025310,-3.764402
6.000000,2.666667,3.060363,-3.173700,1.882817,5.183758
8.000000,2.683333,1.033044,4.586500,2.025310,-3.764402
6.000000,2.683333,3.060356,-3.173116,1.882817,5.183758
8.000000,2.700000,1.033921,4.584082,2.025310,-3.764402
6.000000,2.700000,3.060359,-3.172487,1.882817,5.183758
8.000000,2.716667,1.034789,4.581534,2.025310,-3.764402
6.000000,2.716667,3.060373,-3.171809,1.882817,5.183758
8.000000,2.733333,1.035646,4.578850,2.025310,-3.764402
6.000000,2.733333,3.060400,-3.171081,1.882817,5.183758
8.000000,2.750000,1.036489,4.576026,2.025310,-3.764402
6.000000,2.750000,3.060439,-3.170298,1.882817,5.183758
8.000000,2.766667,1.037318,4.573056,2.025310,-3.764402
6.000000,2.766667,3.060491,-3.169457,1.882817,5.183758
8.000000,2.783333,1.038130,4.569938,2.025310,-3.764402
6.000000,2.783333,3.060556,-3.168557,1.882817,5.183758
8.000000,2.800000,1.038925,4.566666,2.025310,-3.764402
6.000000,2.800000,3.060634,-3.167592,1.882817,5.183758
8.000000,2.816667,1.039700,4.563236,2.025310,-3.764402
6.000000,2.816667,3.060725,-3.166560,1.882817,5.183758
8.000000,2.833333,1.040456,4.559647,2.025310,-3.764402
6.000000,2.833333,3.060827,-3.165458,1.882817,5.183758
8.000000,2.850000,1.041191,4.555894,2.025310,-3.764402
6.000000,2.850000,3.060940,-3.164281,1.882817,5.183758
8.000000,2.866667,1.041905,4.551975,2.025310,-3.764402
6.000000,2.866667,3.061064,-3.163027,1.882817,5.183758
8.000000,2.883333,1.042597,4.547888,2.025310,-3.764402
6.000000,2.883333,3.061197,-3.161692,1.882817,5.183758
8.000000,2.900000,1.043267,4.543633,2.025310,-3.764402
6.000000,2.900000,3.061339,-3.160272,1.882817,5.183758
8.000000,2.916667,1.043916,4.539208,2.025310,-3.764402
6.000000,2.916667,3.061488,-3.158764,1.882817,5.183758
8.000000,2.933333,1.044543,4.534613,2.025310,-3.764402
6.000000,2.933333,3.061645,-3.157165,1.882817,5.183758
8.000000,2.950000,1.045149,4.529848,2.025310,-3.764402
6.000000,2.950000,3.061808,-3.155472,1.882817,5.183758
8.000000,2.966667,1.045735,4.524912,2.025310,-3.764402
6.000000,2.966667,3.061976,-3.153682,1.882817,5.183758
8.000000,2.983333,1.046301,4.519805,2.025310,-3.764402
6.000000,2.983333,3.062148,-3.151792,1.882817,5.183758
8.000000,3.000000,1.046848,4.514528,2.025310,-3.764402
6.000000,3.000000,3.062323,-3.149798,1.882817,5.183758
8.000000,3.016667,1.047377,4.509080,2.025310,-3.764402
6.000000,3.016667,3.062498,-3.147698,1.882817,5.183758
8.000000,3.033333,1.047889,4.503464,2.025310,-3.764402
6.000000,3.033333,3.062673,-3.145488,1.882817,5.183758
8.000000,3.050000,1.048386,4.497681,2.025310,-3.764402
6.000000,3.050000,3.062846,-3.143167,1.882817,5.183758
8.000000,3.066667,1.048868,4.491732,2.025310,-3.764402
6.000000,3.066667,3.063013,-3.140731,1.882817,5.183758
8.000000,3.083333,1.049338,4.485619,2.025310,-3.764402
6.000000,3.083333,3.063174,-3.138178,1.882817,5.183758
8.000000,3.100000,1.049796,4.479345,2.025310,-3.764402
6.000000,3.100000,3.063326,-3.135504,1.882817,5.183758
8.000000,3.116667,1.050245,4.472912,2.025310,-3.764402
6.000000,3.116667,3.063466,-3.132707,1.882817,5.183758
8.000000,3.133333,1.050685,4.466321,2.025310,-3.764402
6.000000,3.133333,3.063592,-3.129785,1.882817,5.183758
8.000000,3.150000,1.051118,4.459574,2.025310,-3.764402
6.000000,3.150000,3.063702,-3.126734,1.882817,5.183758
8.000000,3.166667,1.051547,4.452673,2.025310,-3.764402
6.000000,3.166667,3.063794,-3.123554,1.882817,5.183758
8.000000,3.183333,1.051973,4.445618,2.025310,-3.764402
6.000000,3.183333,3.063865,-3.120241,1.882817,5.183758
8.000000,3.200000,1.052397,4.438412,2.025310,-3.764402
6.000000,3.200000,3.063914,-3.116794,1.882817,5.183758
8.000000,3.216667,1.052822,4.431053,2.025310,-3.764402
6.000000,3.216667,3.063937,-3.113213,1.882817,5.183758
8.000000,3.233333,1.053251,4.423542,2.025310,-3.764402
6.000000,3.233333,3.063933,-3.109494,1.882817,5.183758
8.000000,3.250000,1.053686,4.415880,2.025310,-3.764402
6.000000,3.250000,3.063899,-3.105637,1.882817,5.183758
8.000000,3.266667,1.054128,4.408066,2.025310,-3.764402
6.000000,3.266667,3.063833,-3.101641,1.882817,5.183758
8.000000,3.283333,1.054582,4.400099,2.025310,-3.764402
6.000000,3.283333,3.063734,-3.097504,1.882817,5.183758
8.000000,3.300000,1.055049,4.391979,2.025310,-3.764402
6.000000,3.300000,3.063600,-3.093225,1.882817,5.183758
8.000000,3.316667,1.055532,4.383705,2.025310,-3.764402
6.000000,3.316667,3.063429,-3.088805,1.882817,5.183758
8.000000,3.333333,1.056034,4.375276,2.025310,-3.764402
6.000000,3.333333,3.063221,-3.084243,1.882817,5.183758
8.000000,3.350000,1.056557,4.366691,2.025310,-3.764402
6.000000,3.350000,3.062973,-3.079537,1.882817,5.183758
8.000000,3.366667,1.057104,4.357948,2.025310,-3.764402
6.000000,3.366667,3.062685,-3.074688,1.882817,5.183758
8.000000,3.383333,1.057677,4.349046,2.025310,-3.764402
6.000000,3.383333,3.062355,-3.069696,1.882817,5.183758
8.000000,3.400000,1.058278,4.339982,2.025310,-3.764402
6.000000,3.400000,3.061984,-3.064560,1.882817,5.183758
8.000000,3.416667,1.058911,4.330754,2.025310,-3.764402
6.000000,3.416667,3.061572,-3.059281,1.882817,5.183758
8.000000,3.433333,1.059577,4.321361,2.025310,-3.764402
6.000000,3.433333,3.061117,-3.053858,1.882817,5.183758
8.000000,3.450000,1.060277,4.311800,2.025310,-3.764402
6.000000,3.450000,3.060621,-3.048292,1.882817,5.183758
8.000000,3.466667,1.061013,4.302070,2.025310,-3.764402
6.000000,3.466667,3.060083,-3.042584,1.882817,5.183758
8.000000,3.483333,1.061787,4.292170,2.025310,-3.764402
6.000000,3.483333,3.059505,-3.036732,1.882817,5.183758
8.000000,3.500000,1.062598,4.282099,2.025310,-3.764402
6.000000,3.500000,3.058886,-3.030738,1.882817,5.183758
8.000000,3.516667,1.063448,4.271855,2.025310,-3.764402
6.000000,3.516667,3.058228,-3.024602,1.882817,5.183758
8.000000,3.533333,1.064335,4.261439,2.025310,-3.764402
6.000000,3.533333,3.057530,-3.018324,1.882817,5.183758
8.000000,3.550000,1.065260,4.250850,2.025310,-3.764402
6.000000,3.550000,3.056793,-3.011903,1.882817,5.183758
8.000000,3.566667,1.066221,4.240088,2.025310,-3.764402
6.000000,3.566667,3.056016,-3.005340,1.882817,5.183758
8.000000,3.583333,1.067218,4.229152,2.025310,-3.764402
6.000000,3.583333,3.055201,-2.998634,1.882817,5.183758
8.000000,3.600000,1.068248,4.218042,2.025310,-3.764402
6.000000,3.600000,3.054346,-2.991785,1.882817,5.183758
8.000000,3.616667,1.069310,4.206759,2.025310,-3.764402
6.000000,3.616667,3.053454,-2.984792,1.882817,5.183758
8.000000,3.633333,1.070403,4.195303,2.025310,-3.764402
6.000000,3.633333,3.052523,-2.977655,1.882817,5.183758
8.000000,3.650000,1.071524,4.183674,2.025310,-3.764402
6.000000,3.650000,3.051555,-2.970373,1.882817,5.183758
8.000000,3.666667,1.072670,4.171873,2.025310,-3.764402
6.000000,3.666667,3.050550,-2.962945,1.882817,5.183758
8.000000,3.683333,1.073841,4.159901,2.025310,-3.764402
6.000000,3.683333,3.049508,-2.955369,1.882817,5.183758
8.000000,3.700000,1.075033,4.147758,2.025310,-3.764402
6.000000,3.700000,3.048430,-2.947645,1.882817,5.183758
8.000000,3.716667,1.076245,4.135447,2.025310,-3.764402
6.000000,3.716667,3.047317,-2.939772,1.882817,5.183758
8.000000,3.733333,1.077475,4.122968,2.025310,-3.764402
6.000000,3.733333,3.046170,-2.931749,1.882817,5.183758
8.000000,3.750000,1.078720,4.110323,2.025310,-3.764402
6.000000,3.750000,3.044990,-2.923574,1.882817,5.183758
8.000000,3.766667,1.079980,4.097512,2.025310,-3.764402
6.000000,3.766667,3.043780,-2.915246,1.882817,5.183758
8.000000,3.783333,1.081251,4.084537,2.025310,-3.764402
6.000000,3.783333,3.042540,-2.906764,1.882817,5.183758
8.000000,3.800000,1.082534,4.071399,2.025310,-3.764402
6.000000,3.800000,3.041272,-2.898127,1.882817,5.183758
8.000000,3.816667,1.083825,4.058099,2.025310,-3.764402
6.000000,3.816667,3.039979,-2.889332,1.882817,5.183758
8.000000,3.833333,1.085125,4.044638,2.025310,-3.764402
6.000000,3.833333,3.038661,-2.880378,1.882817,5.183758
8.000000,3.850000,1.086430,4.031016,2.025310,-3.764402
6.000000,3.850000,3.037321,-2.871264,1.882817,5.183758
8.000000,3.866667,1.087741,4.017235,2.025310,-3.764402
6.000000,3.866667,3.035960,-2.861987,1.882817,5.183758
8.000000,3.883333,1.089056,4.003293,2.025310,-3.764402
6.000000,3.883333,3.034580,-2.852546,1.882817,5.183758
8.000000,3.900000,1.090373,3.989192,2.025310,-3.764402
6.000000,3.900000,3.033182,-2.842940,1.882817,5.183758
8.000000,3.916667,1.091692,3.974932,2.025310,-3.764402
6.000000,3.916667,3.031768,-2.833169,1.882817,5.183758
8.000000,3.933333,1.093012,3.960513,2.025310,-3.764402
6.000000,3.933333,3.030341,-2.823231,1.882817,5.183758
8.000000,3.950000,1.094333,3.945934,2.025310,-3.764402
6.000000,3.950000,3.028900,-2.813126,1.882817,5.183758
8.000000,3.966667,1.095652,3.931195,2.025310,-3.764402
6.000000,3.966667,3.027449,-2.802854,1.882817,5.183758
8.000000,3.983333,1.096970,3.916298,2.025310,-3.764402
6.000000,3.983333,3.025987,-2.792416,1.882817,5.183758
8.000000,4.000000,1.098286,3.901241,2.025310,-3.764402
6.000000,4.000000,3.024517,-2.781810,1.882817,5.183758
8.000000,4.016667,1.099600,3.886027,2.025310,-3.764402
6.000000,4.016667,3.023037,-2.771039,1.882817,5.183758
8.000000,4.033333,1.100912,3.870656,2.025310,-3.764402
6.000000,4.033333,3.021549,-2.760101,1.882817,5.183758
8.000000,4.050000,1.102221,3.855131,2.025310,-3.764402
6.000000,4.050000,3.020052,-2.748997,1.882817,5.183758
8.000000,4.066667,1.103528,3.839453,2.025310,-3.764402
6.000000,4.066667,3.018547,-2.737728,1.882817,5.183758
8.000000,4.083333,1.104833,3.823625,2.025310,-3.764402
6.000000,4.083333,3.017034,-2.726295,1.882817,5.183758
8.000000,4.100000,1.106136,3.807649,2.025310,-3.764402
6.000000,4.100000,3.015513,-2.714698,1.882817,5.183758
8.000000,4.116667,1.107439,3.791527,2.025310,-3.764402
6.000000,4.116667,3.013984,-2.702939,1.882817,5.183758
8.000000,4.133333,1.108742,3.775262,2.025310,-3.764402
6.000000,4.133333,3.012446,-2.691019,1.882817,5.183758
8.000000,4.150000,1.110047,3.758855,2.025310,-3.764402
6.000000,4.150000,3.010900,-2.678940,1.882817,5.183758
8.000000,4.166667,1.111357,3.742312,2.025310,-3.764402
6.000000,4.166667,3.009346,-2.666702,1.882817,5.183758
8.000000,4.183333,1.112673,3.725634,2.025310,-3.764402
6.000000,4.183333,3.007782,-2.654309,1.882817,5.183758
8.000000,4.200000,1.113998,3.708826,2.025310,-3.764402
6.000000,4.200000,3.006208,-2.641759,1.882817,5.183758
8.000000,4.216667,1.115334,3.691893,2.025310,-3.764402
6.000000,4.216667,3.004625,-2.629056,1.882817,5.183758
8.000000,4.233333,1.116683,3.674836,2.025310,-3.764402
6.000000,4.233333,3.003031,-2.616199,1.882817,5.183758
8.000000,4.250000,1.118048,3.657661,2.025310,-3.764402
6.000000,4.250000,3.001427,-2.603191,1.882817,5.183758
