# id,ts,x,y,gx,gy
7.000000,0.983333,9.924754,-6.788201,1.687696,-2.050812
6.000000,0.983333,9.725437,-7.700082,1.767192,-3.306233
-1.000000,0.983333,3.904206,-7.233638,8.954984,-5.624474
8.000000,1.000000,9.221127,-8.219225,1.528332,-4.131267
7.000000,1.000000,9.924497,-6.788138,1.687696,-2.050812
6.000000,1.000000,9.725261,-7.700501,1.767192,-3.306233
-1.000000,1.000000,3.904213,-7.233641,8.954984,-5.624474
8.000000,1.016667,9.221178,-8.219313,1.528332,-4.131267
7.000000,1.016667,9.924237,-6.788071,1.687696,-2.050812
6.000000,1.016667,9.725077,-7.700924,1.767192,-3.306233
-1.000000,1.016667,3.904220,-7.233644,8.954984,-5.624474
8.000000,1.033333,9.221231,-8.219402,1.528332,-4.131267
7.000000,1.033333,9.923973,-6.787999,1.687696,-2.050812
6.000000,1.033333,9.724885,-7.701352,1.767192,-3.306233
-1.000000,1.033333,3.904228,-7.233647,8.954984,-5.624474
8.000000,1.050000,9.221284,-8.219493,1.528332,-4.131267
7.000000,1.050000,9.923706,-6.787923,1.687696,-2.050812
6.000000,1.050000,9.724686,-7.701784,1.767192,-3.306233
-1.000000,1.050000,3.904235,-7.233651,8.954984,-5.624474
8.000000,1.066667,9.221338,-8.219585,1.528332,-4.131267
7.000000,1.066667,9.923437,-6.787842,1.687696,-2.050812
6.000000,1.066667,9.724480,-7.702218,1.767192,-3.306233
-1.000000,1.066667,3.904242,-7.233654,8.954984,-5.624474
8.000000,1.083333,9.221393,-8.219678,1.528332,-4.131267
7.000000,1.083333,9.923166,-6.787757,1.687696,-2.050812
6.000000,1.083333,9.724266,-7.702654,1.767192,-3.306233
-1.000000,1.083333,3.904249,-7.233658,8.954984,-5.624474
8.000000,1.100000,9.221449,-8.219773,1.528332,-4.131267
7.000000,1.100000,9.922892,-6.787668,1.687696,-2.050812
6.000000,1.100000,9.724046,-7.703091,1.767192,-3.306233
-1.000000,1.100000,3.904257,-7.233661,8.954984,-5.624474
8.000000,1.116667,9.221507,-8.219868,1.528332,-4.131267
7.000000,1.116667,9.922617,-6.787574,1.687696,-2.050812
6.000000,1.116667,9.723819,-7.703529,1.767192,-3.306233
-1.000000,1.116667,3.904264,-7.233665,8.954984,-5.624474
8.000000,1.133333,9.221565,-8.219965,1.528332,-4.131267
7.000000,1.133333,9.922341,-6.787476,1.687696,-2.050812
6.000000,1.133333,9.723586,-7.703966,1.767192,-3.306233
-1.000000,1.133333,3.904272,-7.233669,8.954984,-5.624474
8.000000,1.150000,9.221625,-8.220063,1.528332,-4.131267
7.000000,1.150000,9.922063,-6.787374,1.687696,-2.050812
6.000000,1.150000,9.723347,-7.704402,1.767192,-3.306233
-1.000000,1.150000,3.904279,-7.233673,8.954984,-5.624474
8.000000,1.166667,9.221685,-8.220162,1.528332,-4.131267
7.000000,1.166667,9.921784,-6.787268,1.687696,-2.050812
6.000000,1.166667,9.723103,-7.704836,1.767192,-3.306233
-1.000000,1.166667,3.904287,-7.233678,8.954984,-5.624474
8.000000,1.183333,9.221747,-8.220261,1.528332,-4.131267
7.000000,1.183333,9.921505,-6.787159,1.687696,-2.050812
6.000000,1.183333,9.722852,-7.705269,1.767192,-3.306233
-1.000000,1.183333,3.904294,-7.233682,8.954984,-5.624474
8.000000,1.200000,9.221811,-8.220361,1.528332,-4.131267
7.000000,1.200000,9.921224,-6.787045,1.687696,-2.050812
6.000000,1.200000,9.722596,-7.705698,1.767192,-3.306233
-1.000000,1.200000,3.904302,-7.233687,8.954984,-5.624474
8.000000,1.216667,9.221875,-8.220462,1.528332,-4.131267
7.000000,1.216667,9.920944,-6.786928,1.687696,-2.050812
6.000000,1.216667,9.722335,-7.706124,1.767192,-3.306233
-1.000000,1.216667,3.904310,-7.233692,8.954984,-5.624474
8.000000,1.233333,9.221942,-8.220563,1.528332,-4.131267
7.000000,1.233333,9.920662,-6.786807,1.687696,-2.050812
6.000000,1.233333,9.722068,-7.706546,1.767192,-3.306233
-1.000000,1.233333,3.904318,-7.233696,8.954984,-5.624474
8.000000,1.250000,9.222010,-8.220664,1.528332,-4.131267
7.000000,1.250000,9.920381,-6.786682,1.687696,-2.050812
6.000000,1.250000,9.721796,-7.706965,1.767192,-3.306233
-1.000000,1.250000,3.904325,-7.233701,8.954984,-5.624474
8.000000,1.266667,9.222079,-8.220766,1.528332,-4.131267
7.000000,1.266667,9.920100,-6.786555,1.687696,-2.050812
6.000000,1.266667,9.721518,-7.707379,1.767192,-3.306233
-1.000000,1.266667,3.904333,-7.233705,8.954984,-5.624474
8.000000,1.283333,9.222149,-8.220869,1.528332,-4.131267
7.000000,1.283333,9.919818,-6.786424,1.687696,-2.050812
6.000000,1.283333,9.721235,-7.707789,1.767192,-3.306233
-1.000000,1.283333,3.904340,-7.233710,8.954984,-5.624474
8.000000,1.300000,9.222221,-8.220973,1.528332,-4.131267
7.000000,1.300000,9.919537,-6.786289,1.687696,-2.050812
6.000000,1.300000,9.720946,-7.708196,1.767192,-3.306233
-1.000000,1.300000,3.904347,-7.233714,8.954984,-5.624474
8.000000,1.316667,9.222294,-8.221076,1.528332,-4.131267
7.000000,1.316667,9.919256,-6.786152,1.687696,-2.050812
6.000000,1.316667,9.720651,-7.708598,1.767192,-3.306233
-1.000000,1.316667,3.904354,-7.233719,8.954984,-5.624474
8.000000,1.333333,9.222368,-8.221181,1.528332,-4.131267
7.000000,1.333333,9.918975,-6.786012,1.687696,-2.050812
6.000000,1.333333,9.720350,-7.708995,1.767192,-3.306233
-1.000000,1.333333,3.904361,-7.233723,8.954984,-5.624474
8.000000,1.350000,9.222443,-8.221285,1.528332,-4.131267
7.000000,1.350000,9.918694,-6.785868,1.687696,-2.050812
6.000000,1.350000,9.720044,-7.709388,1.767192,-3.306233
-1.000000,1.350000,3.904368,-7.233727,8.954984,-5.624474
8.000000,1.366667,9.222520,-8.221390,1.528332,-4.131267
7.000000,1.366667,9.918415,-6.785722,1.687696,-2.050812
6.000000,1.366667,9.719731,-7.709776,1.767192,-3.306233
-1.000000,1.366667,3.904375,-7.233731,8.954984,-5.624474
8.000000,1.383333,9.222598,-8.221495,1.528332,-4.131267
7.000000,1.383333,9.918135,-6.785573,1.687696,-2.050812
6.000000,1.383333,9.719413,-7.710160,1.767192,-3.306233
-1.000000,1.383333,3.904381,-7.233735,8.954984,-5.624474
8.000000,1.400000,9.222677,-8.221599,1.528332,-4.131267
7.000000,1.400000,9.917857,-6.785421,1.687696,-2.050812
6.000000,1.400000,9.719088,-7.710538,1.767192,-3.306233
-1.000000,1.400000,3.904387,-7.233739,8.954984,-5.624474
8.000000,1.416667,9.222758,-8.221704,1.528332,-4.131267
7.000000,1.416667,9.917579,-6.785266,1.687696,-2.050812
6.000000,1.416667,9.718758,-7.710911,1.767192,-3.306233
-1.000000,1.416667,3.904393,-7.233743,8.954984,-5.624474
8.000000,1.433333,9.222840,-8.221808,1.528332,-4.131267
7.000000,1.433333,9.917302,-6.785108,1.687696,-2.050812
6.000000,1.433333,9.718422,-7.711278,1.767192,-3.306233
-1.000000,1.433333,3.904399,-7.233747,8.954984,-5.624474
8.000000,1.450000,9.222923,-8.221911,1.528332,-4.131267
7.000000,1.450000,9.917025,-6.784947,1.687696,-2.050812
6.000000,1.450000,9.718081,-7.711640,1.767192,-3.306233
-1.000000,1.450000,3.904405,-7.233750,8.954984,-5.624474
8.000000,1.466667,9.223006,-8.222013,1.528332,-4.131267
7.000000,1.466667,9.916749,-6.784783,1.687696,-2.050812
6.000000,1.466667,9.717735,-7.711995,1.767192,-3.306233
-1.000000,1.466667,3.904411,-7.233753,8.954984,-5.624474
8.000000,1.483333,9.223091,-8.222115,1.528332,-4.131267
7.000000,1.483333,9.916473,-6.784616,1.687696,-2.050812
6.000000,1.483333,9.717383,-7.712345,1.767192,-3.306233
-1.000000,1.483333,3.904416,-7.233756,8.954984,-5.624474
8.000000,1.500000,9.223176,-8.222217,1.528332,-4.131267
7.000000,1.500000,9.916199,-6.784446,1.687696,-2.050812
6.000000,1.500000,9.717026,-7.712688,1.767192,-3.306233
-1.000000,1.500000,3.904421,-7.233759,8.954984,-5.624474
8.000000,1.516667,9.223262,-8.222317,1.528332,-4.131267
7.000000,1.516667,9.915925,-6.784273,1.687696,-2.050812
6.000000,1.516667,9.716666,-7.713026,1.767192,-3.306233
-1.000000,1.516667,3.904426,-7.233762,8.954984,-5.624474
8.000000,1.533333,9.223349,-8.222417,1.528332,-4.131267
7.000000,1.533333,9.915652,-6.784098,1.687696,-2.050812
6.000000,1.533333,9.716301,-7.713357,1.767192,-3.306233
-1.000000,1.533333,3.904431,-7.233764,8.954984,-5.624474
8.000000,1.550000,9.223435,-8.222515,1.528332,-4.131267
7.000000,1.550000,9.915381,-6.783920,1.687696,-2.050812
6.000000,1.550000,9.715933,-7.713683,1.767192,-3.306233
-1.000000,1.550000,3.904436,-7.233766,8.954984,-5.624474
8.000000,1.566667,9.223523,-8.222613,1.528332,-4.131267
7.000000,1.566667,9.915111,-6.783739,1.687696,-2.050812
6.000000,1.566667,9.715562,-7.714003,1.767192,-3.306233
-1.000000,1.566667,3.904441,-7.233769,8.954984,-5.624474
8.000000,1.583333,9.223610,-8.222709,1.528332,-4.131267
7.000000,1.583333,9.914842,-6.783555,1.687696,-2.050812
6.000000,1.583333,9.715189,-7.714316,1.767192,-3.306233
-1.000000,1.583333,3.904445,-7.233771,8.954984,-5.624474
8.000000,1.600000,9.223697,-8.222803,1.528332,-4.131267
7.000000,1.600000,9.914575,-6.783369,1.687696,-2.050812
6.000000,1.600000,9.714814,-7.714623,1.767192,-3.306233
-1.000000,1.600000,3.904449,-7.233772,8.954984,-5.624474
8.000000,1.616667,9.223785,-8.222897,1.528332,-4.131267
7.000000,1.616667,9.914310,-6.783181,1.687696,-2.050812
6.000000,1.616667,9.714438,-7.714924,1.767192,-3.306233
-1.000000,1.616667,3.904453,-7.233774,8.954984,-5.624474
8.000000,1.633333,9.223872,-8.222988,1.528332,-4.131267
7.000000,1.633333,9.914046,-6.782989,1.687696,-2.050812
6.000000,1.633333,9.714062,-7.715220,1.767192,-3.306233
-1.000000,1.633333,3.904457,-7.233775,8.954984,-5.624474
8.000000,1.650000,9.223959,-8.223078,1.528332,-4.131267
7.000000,1.650000,9.913783,-6.782795,1.687696,-2.050812
6.000000,1.650000,9.713686,-7.715509,1.767192,-3.306233
-1.000000,1.650000,3.904461,-7.233777,8.954984,-5.624474
8.000000,1.666667,9.224046,-8.223166,1.528332,-4.131267
7.000000,1.666667,9.913523,-6.782599,1.687696,-2.050812
6.000000,1.666667,9.713311,-7.715792,1.767192,-3.306233
-1.000000,1.666667,3.904465,-7.233778,8.954984,-5.624474
8.000000,1.683333,9.224133,-8.223252,1.528332,-4.131267
7.000000,1.683333,9.913264,-6.782400,1.687696,-2.050812
6.000000,1.683333,9.712937,-7.716069,1.767192,-3.306233
-1.000000,1.683333,3.904469,-7.233779,8.954984,-5.624474
8.000000,1.700000,9.224218,-8.223336,1.528332,-4.131267
7.000000,1.700000,9.913007,-6.782198,1.687696,-2.050812
6.000000,1.700000,9.712565,-7.716340,1.767192,-3.306233
-1.000000,1.700000,3.904472,-7.233780,8.954984,-5.624474
8.000000,1.716667,9.224303,-8.223417,1.528332,-4.131267
7.000000,1.716667,9.912752,-6.781994,1.687696,-2.050812
6.000000,1.716667,9.712196,-7.716605,1.767192,-3.306233
-1.000000,1.716667,3.904476,-7.233780,8.954984,-5.624474
8.000000,1.733333,9.224388,-8.223497,1.528332,-4.131267
7.000000,1.733333,9.912499,-6.781788,1.687696,-2.050812
6.000000,1.733333,9.711830,-7.716863,1.767192,-3.306233
-1.000000,1.733333,3.904479,-7.233781,8.954984,-5.624474
8.000000,1.750000,9.224471,-8.223574,1.528332,-4.131267
7.000000,1.750000,9.912248,-6.781579,1.687696,-2.050812
6.000000,1.750000,9.711468,-7.717116,1.767192,-3.306233
-1.000000,1.750000,3.904483,-7.233782,8.954984,-5.624474
8.000000,1.766667,9.224554,-8.223649,1.528332,-4.131267
7.000000,1.766667,9.912000,-6.781368,1.687696,-2.050812
6.000000,1.766667,9.711110,-7.717362,1.767192,-3.306233
-1.000000,1.766667,3.904486,-7.233782,8.954984,-5.624474
8.000000,1.783333,9.224635,-8.223721,1.528332,-4.131267
7.000000,1.783333,9.911753,-6.781154,1.687696,-2.050812
6.000000,1.783333,9.710757,-7.717601,1.767192,-3.306233
-1.000000,1.783333,3.904489,-7.233782,8.954984,-5.624474
8.000000,1.800000,9.224716,-8.223791,1.528332,-4.131267
7.000000,1.800000,9.911508,-6.780938,1.687696,-2.050812
6.000000,1.800000,9.710408,-7.717835,1.767192,-3.306233
-1.000000,1.800000,3.904492,-7.233782,8.954984,-5.624474
8.000000,1.816667,9.224794,-8.223858,1.528332,-4.131267
7.000000,1.816667,9.911265,-6.780720,1.687696,-2.050812
6.000000,1.816667,9.710066,-7.718062,1.767192,-3.306233
-1.000000,1.816667,3.904495,-7.233782,8.954984,-5.624474
8.000000,1.833333,9.224872,-8.223923,1.528332,-4.131267
7.000000,1.833333,9.911024,-6.780499,1.687696,-2.050812
6.000000,1.833333,9.709729,-7.718282,1.767192,-3.306233
-1.000000,1.833333,3.904498,-7.233782,8.954984,-5.624474
8.000000,1.850000,9.224948,-8.223985,1.528332,-4.131267
7.000000,1.850000,9.910785,-6.780276,1.687696,-2.050812
6.000000,1.850000,9.709398,-7.718497,1.767192,-3.306233
-1.000000,1.850000,3.904501,-7.233782,8.954984,-5.624474
8.000000,1.866667,9.225022,-8.224044,1.528332,-4.131267
7.000000,1.866667,9.910547,-6.780051,1.687696,-2.050812
6.000000,1.866667,9.709073,-7.718704,1.767192,-3.306233
-1.000000,1.866667,3.904504,-7.233782,8.954984,-5.624474
8.000000,1.883333,9.225093,-8.224100,1.528332,-4.131267
7.000000,1.883333,9.910311,-6.779823,1.687696,-2.050812
6.000000,1.883333,9.708755,-7.718906,1.767192,-3.306233
-1.000000,1.883333,3.904507,-7.233782,8.954984,-5.624474
8.000000,1.900000,9.225163,-8.224154,1.528332,-4.131267
7.000000,1.900000,9.910076,-6.779593,1.687696,-2.050812
6.000000,1.900000,9.708442,-7.719100,1.767192,-3.306233
-1.000000,1.900000,3.904510,-7.233782,8.954984,-5.624474
8.000000,1.916667,9.225230,-8.224204,1.528332,-4.131267
7.000000,1.916667,9.909841,-6.779360,1.687696,-2.050812
6.000000,1.916667,9.708136,-7.719288,1.767192,-3.306233
-1.000000,1.916667,3.904512,-7.233782,8.954984,-5.624474
8.000000,1.933333,9.225294,-8.224252,1.528332,-4.131267
7.000000,1.933333,9.909607,-6.779126,1.687696,-2.050812
6.000000,1.933333,9.707835,-7.719469,1.767192,-3.306233
-1.000000,1.933333,3.904515,-7.233781,8.954984,-5.624474
8.000000,1.950000,9.225356,-8.224296,1.528332,-4.131267
7.000000,1.950000,9.909373,-6.778890,1.687696,-2.050812
6.000000,1.950000,9.707541,-7.719643,1.767192,-3.306233
-1.000000,1.950000,3.904517,-7.233781,8.954984,-5.624474
8.000000,1.966667,9.225414,-8.224337,1.528332,-4.131267
7.000000,1.966667,9.909138,-6.778652,1.687696,-2.050812
6.000000,1.966667,9.707252,-7.719809,1.767192,-3.306233
-1.000000,1.966667,3.904520,-7.233780,8.954984,-5.624474
8.000000,1.983333,9.225468,-8.224375,1.528332,-4.131267
7.000000,1.983333,9.908903,-6.778412,1.687696,-2.050812
6.000000,1.983333,9.706968,-7.719966,1.767192,-3.306233
-1.000000,1.983333,3.904522,-7.233780,8.954984,-5.624474
8.000000,2.000000,9.225519,-8.224409,1.528332,-4.131267
7.000000,2.000000,9.908666,-6.778171,1.687696,-2.050812
6.000000,2.000000,9.706690,-7.720115,1.767192,-3.306233
-1.000000,2.000000,3.904524,-7.233780,8.954984,-5.624474
8.000000,2.016667,9.225565,-8.224439,1.528332,-4.131267
7.000000,2.016667,9.908429,-6.777928,1.687696,-2.050812
6.000000,2.016667,9.706418,-7.720255,1.767192,-3.306233
-1.000000,2.016667,3.904526,-7.233779,8.954984,-5.624474
8.000000,2.033333,9.225608,-8.224465,1.528332,-4.131267
7.000000,2.033333,9.908189,-6.777685,1.687696,-2.050812
6.000000,2.033333,9.706150,-7.720386,1.767192,-3.306233
-1.000000,2.033333,3.904529,-7.233779,8.954984,-5.624474
8.000000,2.050000,9.225645,-8.224487,1.528332,-4.131267
7.000000,2.050000,9.907947,-6.777440,1.687696,-2.050812
6.000000,2.050000,9.705888,-7.720506,1.767192,-3.306233
-1.000000,2.050000,3.904531,-7.233779,8.954984,-5.624474
8.000000,2.066667,9.225677,-8.224505,1.528332,-4.131267
7.000000,2.066667,9.907703,-6.777194,1.687696,-2.050812
6.000000,2.066667,9.705630,-7.720616,1.767192,-3.306233
-1.000000,2.066667,3.904533,-7.233779,8.954984,-5.624474
8.000000,2.083333,9.225704,-8.224518,1.528332,-4.131267
7.000000,2.083333,9.907456,-6.776947,1.687696,-2.050812
6.000000,2.083333,9.705377,-7.720715,1.767192,-3.306233
-1.000000,2.083333,3.904536,-7.233778,8.954984,-5.624474
8.000000,2.100000,9.225725,-8.224527,1.528332,-4.131267
7.000000,2.100000,9.907205,-6.776700,1.687696,-2.050812
6.000000,2.100000,9.705128,-7.720802,1.767192,-3.306233
-1.000000,2.100000,3.904538,-7.233779,8.954984,-5.624474
8.000000,2.116667,9.225739,-8.224532,1.528332,-4.131267
7.000000,2.116667,9.906950,-6.776452,1.687696,-2.050812
6.000000,2.116667,9.704884,-7.720877,1.767192,-3.306233
-1.000000,2.116667,3.904541,-7.233779,8.954984,-5.624474
8.000000,2.133333,9.225747,-8.224532,1.528332,-4.131267
7.000000,2.133333,9.906690,-6.776204,1.687696,-2.050812
6.000000,2.133333,9.704644,-7.720940,1.767192,-3.306233
-1.000000,2.133333,3.904543,-7.233779,8.954984,-5.624474
8.000000,2.150000,9.225747,-8.224528,1.528332,-4.131267
7.000000,2.150000,9.906425,-6.775956,1.687696,-2.050812
6.000000,2.150000,9.704407,-7.720990,1.767192,-3.306233
-1.000000,2.150000,3.904545,-7.233779,8.954984,-5.624474
8.000000,2.166667,9.225740,-8.224518,1.528332,-4.131267
7.000000,2.166667,9.906155,-6.775708,1.687696,-2.050812
6.000000,2.166667,9.704174,-7.721026,1.767192,-3.306233
-1.000000,2.166667,3.904547,-7.233779,8.954984,-5.624474
8.000000,2.183333,9.225725,-8.224504,1.528332,-4.131267
7.000000,2.183333,9.905878,-6.775460,1.687696,-2.050812
6.000000,2.183333,9.703944,-7.721048,1.767192,-3.306233
-1.000000,2.183333,3.904550,-7.233779,8.954984,-5.624474
8.000000,2.200000,9.225702,-8.224484,1.528332,-4.131267
7.000000,2.200000,9.905595,-6.775212,1.687696,-2.050812
6.000000,2.200000,9.703718,-7.721056,1.767192,-3.306233
-1.000000,2.200000,3.904552,-7.233778,8.954984,-5.624474
8.000000,2.216667,9.225670,-8.224459,1.528332,-4.131267
7.000000,2.216667,9.905304,-6.774965,1.687696,-2.050812
6.000000,2.216667,9.703494,-7.721049,1.767192,-3.306233
-1.000000,2.216667,3.904553,-7.233778,8.954984,-5.624474
8.000000,2.233333,9.225630,-8.224429,1.528332,-4.131267
7.000000,2.233333,9.905006,-6.774718,1.687696,-2.050812
6.000000,2.233333,9.703274,-7.721026,1.767192,-3.306233
-1.000000,2.233333,3.904555,-7.233777,8.954984,-5.624474
8.000000,2.250000,9.225581,-8.224394,1.528332,-4.131267
7.000000,2.250000,9.904698,-6.774472,1.687696,-2.050812
6.000000,2.250000,9.703056,-7.720989,1.767192,-3.306233
-1.000000,2.250000,3.904557,-7.233776,8.954984,-5.624474
8.000000,2.266667,9.225522,-8.224353,1.528332,-4.131267
7.000000,2.266667,9.904382,-6.774227,1.687696,-2.050812
6.000000,2.266667,9.702840,-7.720937,1.767192,-3.306233
-1.000000,2.266667,3.904558,-7.233776,8.954984,-5.624474
8.000000,2.283333,9.225453,-8.224306,1.528332,-4.131267
7.000000,2.283333,9.904056,-6.773983,1.687696,-2.050812
6.000000,2.283333,9.702628,-7.720869,1.767192,-3.306233
-1.000000,2.283333,3.904560,-7.233775,8.954984,-5.624474
8.000000,2.300000,9.225374,-8.224253,1.528332,-4.131267
7.000000,2.300000,9.903719,-6.773740,1.687696,-2.050812
6.000000,2.300000,9.702418,-7.720786,1.767192,-3.306233
-1.000000,2.300000,3.904561,-7.233774,8.954984,-5.624474
8.000000,2.316667,9.225284,-8.224194,1.528332,-4.131267
7.000000,2.316667,9.903371,-6.773497,1.687696,-2.050812
6.000000,2.316667,9.702210,-7.720688,1.767192,-3.306233
-1.000000,2.316667,3.904562,-7.233774,8.954984,-5.624474
8.000000,2.333333,9.225184,-8.224129,1.528332,-4.131267
7.000000,2.333333,9.903012,-6.773256,1.687696,-2.050812
6.000000,2.333333,9.702004,-7.720575,1.767192,-3.306233
-1.000000,2.333333,3.904563,-7.233773,8.954984,-5.624474
8.000000,2.350000,9.225073,-8.224057,1.528332,-4.131267
7.000000,2.350000,9.902640,-6.773017,1.687696,-2.050812
6.000000,2.350000,9.701802,-7.720447,1.767192,-3.306233
-1.000000,2.350000,3.904565,-7.233772,8.954984,-5.624474
8.000000,2.366667,9.224949,-8.223979,1.528332,-4.131267
7.000000,2.366667,9.902255,-6.772778,1.687696,-2.050812
6.000000,2.366667,9.701601,-7.720304,1.767192,-3.306233
-1.000000,2.366667,3.904567,-7.233772,8.954984,-5.624474
8.000000,2.383333,9.224814,-8.223894,1.528332,-4.131267
7.000000,2.383333,9.901855,-6.772542,1.687696,-2.050812
6.000000,2.383333,9.701403,-7.720146,1.767192,-3.306233
-1.000000,2.383333,3.904568,-7.233772,8.954984,-5.624474
8.000000,2.400000,9.224666,-8.223802,1.528332,-4.131267
7.000000,2.400000,9.901441,-6.772307,1.687696,-2.050812
6.000000,2.400000,9.701208,-7.719973,1.767192,-3.306233
-1.000000,2.400000,3.904570,-7.233772,8.954984,-5.624474
8.000000,2.416667,9.224504,-8.223704,1.528332,-4.131267
7.000000,2.416667,9.901011,-6.772073,1.687696,-2.050812
6.000000,2.416667,9.701016,-7.719786,1.767192,-3.306233
-1.000000,2.416667,3.904573,-7.233772,8.954984,-5.624474
8.000000,2.433333,9.224329,-8.223598,1.528332,-4.131267
7.000000,2.433333,9.900564,-6.771842,1.687696,-2.050812
6.000000,2.433333,9.700826,-7.719584,1.767192,-3.306233
-1.000000,2.433333,3.904575,-7.233772,8.954984,-5.624474
8.000000,2.450000,9.224140,-8.223484,1.528332,-4.131267
