# id,ts,x,y,gx,gy
7.000000,0.916667,5.563211,1.471941,-3.488525,0.344258
6.000000,0.916667,5.748009,-0.190403,-2.973058,-1.609781
-1.000000,0.916667,0.977952,-2.531222,-0.091626,2.807377
8.000000,0.933333,5.982694,0.633252,-2.914505,-0.689617
7.000000,0.933333,5.563086,1.471994,-3.488525,0.344258
6.000000,0.933333,5.748361,-0.190884,-2.973058,-1.609781
-1.000000,0.933333,0.977953,-2.531221,-0.091626,2.807377
8.000000,0.950000,5.982402,0.633215,-2.914505,-0.689617
7.000000,0.950000,5.562960,1.472049,-3.488525,0.344258
6.000000,0.950000,5.748717,-0.191372,-2.973058,-1.609781
-1.000000,0.950000,0.977955,-2.531219,-0.091626,2.807377
8.000000,0.966667,5.982087,0.633175,-2.914505,-0.689617
7.000000,0.966667,5.562835,1.472107,-3.488525,0.344258
6.000000,0.966667,5.749080,-0.191866,-2.973058,-1.609781
-1.000000,0.966667,0.977956,-2.531217,-0.091626,2.807377
8.000000,0.983333,5.981747,0.633132,-2.914505,-0.689617
7.000000,0.983333,5.562710,1.472166,-3.488525,0.344258
6.000000,0.983333,5.749447,-0.192368,-2.973058,-1.609781
-1.000000,0.983333,0.977957,-2.531216,-0.091626,2.807377
8.000000,1.000000,5.981382,0.633086,-2.914505,-0.689617
7.000000,1.000000,5.562586,1.472227,-3.488525,0.344258
6.000000,1.000000,5.749819,-0.192876,-2.973058,-1.609781
-1.000000,1.000000,0.977958,-2.531214,-0.091626,2.807377
8.000000,1.016667,5.980990,0.633037,-2.914505,-0.689617
7.000000,1.016667,5.562462,1.472289,-3.488525,0.344258
6.000000,1.016667,5.750195,-0.193390,-2.973058,-1.609781
-1.000000,1.016667,0.977959,-2.531212,-0.091626,2.807377
8.000000,1.033333,5.980573,0.632984,-2.914505,-0.689617
7.000000,1.033333,5.562339,1.472352,-3.488525,0.344258
6.000000,1.033333,5.750575,-0.193909,-2.973058,-1.609781
-1.000000,1.033333,0.977960,-2.531210,-0.091626,2.807377
8.000000,1.050000,5.980128,0.632927,-2.914505,-0.689617
7.000000,1.050000,5.562217,1.472415,-3.488525,0.344258
6.000000,1.050000,5.750958,-0.194433,-2.973058,-1.609781
-1.000000,1.050000,0.977961,-2.531209,-0.091626,2.807377
8.000000,1.066667,5.979656,0.632867,-2.914505,-0.689617
7.000000,1.066667,5.562096,1.472480,-3.488525,0.344258
6.000000,1.066667,5.751345,-0.194961,-2.973058,-1.609781
-1.000000,1.066667,0.977962,-2.531207,-0.091626,2.807377
8.000000,1.083333,5.979157,0.632802,-2.914505,-0.689617
7.000000,1.083333,5.561976,1.472545,-3.488525,0.344258
6.000000,1.083333,5.751735,-0.195493,-2.973058,-1.609781
-1.000000,1.083333,0.977962,-2.531205,-0.091626,2.807377
8.000000,1.100000,5.978630,0.632734,-2.914505,-0.689617
7.000000,1.100000,5.561856,1.472611,-3.488525,0.344258
6.000000,1.100000,5.752127,-0.196027,-2.973058,-1.609781
-1.000000,1.100000,0.977963,-2.531203,-0.091626,2.807377
8.000000,1.116667,5.978076,0.632662,-2.914505,-0.689617
7.000000,1.116667,5.561738,1.472677,-3.488525,0.344258
6.000000,1.116667,5.752521,-0.196564,-2.973058,-1.609781
-1.000000,1.116667,0.977963,-2.531202,-0.091626,2.807377
8.000000,1.133333,5.977495,0.632585,-2.914505,-0.689617
7.000000,1.133333,5.561620,1.472742,-3.488525,0.344258
6.000000,1.133333,5.752916,-0.197102,-2.973058,-1.609781
-1.000000,1.133333,0.977963,-2.531200,-0.091626,2.807377
8.000000,1.150000,5.976887,0.632504,-2.914505,-0.689617
7.000000,1.150000,5.561503,1.472808,-3.488525,0.344258
6.000000,1.150000,5.753313,-0.197640,-2.973058,-1.609781
-1.000000,1.150000,0.977963,-2.531198,-0.091626,2.807377
8.000000,1.166667,5.976253,0.632417,-2.914505,-0.689617
7.000000,1.166667,5.561387,1.472873,-3.488525,0.344258
6.000000,1.166667,5.753710,-0.198180,-2.973058,-1.609781
-1.000000,1.166667,0.977962,-2.531195,-0.091626,2.807377
8.000000,1.183333,5.975594,0.632326,-2.914505,-0.689617
7.000000,1.183333,5.561272,1.472938,-3.488525,0.344258
6.000000,1.183333,5.754108,-0.198719,-2.973058,-1.609781
-1.000000,1.183333,0.977962,-2.531193,-0.091626,2.807377
8.000000,1.200000,5.974910,0.632230,-2.914505,-0.689617
7.000000,1.200000,5.561158,1.473002,-3.488525,0.344258
6.000000,1.200000,5.754505,-0.199257,-2.973058,-1.609781
-1.000000,1.200000,0.977961,-2.531191,-0.091626,2.807377
8.000000,1.216667,5.974201,0.632128,-2.914505,-0.689617
7.000000,1.216667,5.561044,1.473066,-3.488525,0.344258
6.000000,1.216667,5.754901,-0.199793,-2.973058,-1.609781
-1.000000,1.216667,0.977961,-2.531189,-0.091626,2.807377
8.000000,1.233333,5.973470,0.632020,-2.914505,-0.689617
7.000000,1.233333,5.560932,1.473128,-3.488525,0.344258
6.000000,1.233333,5.755296,-0.200328,-2.973058,-1.609781
-1.000000,1.233333,0.977960,-2.531187,-0.091626,2.807377
8.000000,1.250000,5.972716,0.631906,-2.914505,-0.689617
7.000000,1.250000,5.560820,1.473190,-3.488525,0.344258
6.000000,1.250000,5.755690,-0.200860,-2.973058,-1.609781
-1.000000,1.250000,0.977960,-2.531186,-0.091626,2.807377
8.000000,1.266667,5.971942,0.631787,-2.914505,-0.689617
7.000000,1.266667,5.560710,1.473250,-3.488525,0.344258
6.000000,1.266667,5.756081,-0.201390,-2.973058,-1.609781
-1.000000,1.266667,0.977959,-2.531184,-0.091626,2.807377
8.000000,1.283333,5.971147,0.631661,-2.914505,-0.689617
7.000000,1.283333,5.560600,1.473309,-3.488525,0.344258
6.000000,1.283333,5.756470,-0.201916,-2.973058,-1.609781
-1.000000,1.283333,0.977959,-2.531182,-0.091626,2.807377
8.000000,1.300000,5.970334,0.631528,-2.914505,-0.689617
7.000000,1.300000,5.560492,1.473366,-3.488525,0.344258
6.000000,1.300000,5.756856,-0.202440,-2.973058,-1.609781
-1.000000,1.300000,0.977959,-2.531181,-0.091626,2.807377
8.000000,1.316667,5.969503,0.631390,-2.914505,-0.689617
7.000000,1.316667,5.560386,1.473422,-3.488525,0.344258
6.000000,1.316667,5.757239,-0.202959,-2.973058,-1.609781
-1.000000,1.316667,0.977959,-2.531179,-0.091626,2.807377
8.000000,1.333333,5.968656,0.631244,-2.914505,-0.689617
7.000000,1.333333,5.560280,1.473475,-3.488525,0.344258
6.000000,1.333333,5.757618,-0.203475,-2.973058,-1.609781
-1.000000,1.333333,0.977960,-2.531178,-0.091626,2.807377
8.000000,1.350000,5.967794,0.631092,-2.914505,-0.689617
7.000000,1.350000,5.560176,1.473527,-3.488525,0.344258
6.000000,1.350000,5.757992,-0.203987,-2.973058,-1.609781
-1.000000,1.350000,0.977960,-2.531176,-0.091626,2.807377
8.000000,1.366667,5.966918,0.630933,-2.914505,-0.689617
7.000000,1.366667,5.560074,1.473577,-3.488525,0.344258
6.000000,1.366667,5.758362,-0.204494,-2.973058,-1.609781
-1.000000,1.366667,0.977960,-2.531174,-0.091626,2.807377
8.000000,1.383333,5.966029,0.630767,-2.914505,-0.689617
7.000000,1.383333,5.559973,1.473624,-3.488525,0.344258
6.000000,1.383333,5.758727,-0.204996,-2.973058,-1.609781
-1.000000,1.383333,0.977960,-2.531173,-0.091626,2.807377
8.000000,1.400000,5.965128,0.630594,-2.914505,-0.689617
7.000000,1.400000,5.559873,1.473669,-3.488525,0.344258
6.000000,1.400000,5.759087,-0.205492,-2.973058,-1.609781
-1.000000,1.400000,0.977961,-2.531171,-0.091626,2.807377
8.000000,1.416667,5.964217,0.630413,-2.914505,-0.689617
7.000000,1.416667,5.559776,1.473712,-3.488525,0.344258
6.000000,1.416667,5.759442,-0.205983,-2.973058,-1.609781
-1.000000,1.416667,0.977961,-2.531170,-0.091626,2.807377
8.000000,1.433333,5.963295,0.630225,-2.914505,-0.689617
7.000000,1.433333,5.559680,1.473752,-3.488525,0.344258
6.000000,1.433333,5.759790,-0.206469,-2.973058,-1.609781
-1.000000,1.433333,0.977961,-2.531168,-0.091626,2.807377
8.000000,1.450000,5.962362,0.630029,-2.914505,-0.689617
7.000000,1.450000,5.559586,1.473789,-3.488525,0.344258
6.000000,1.450000,5.760133,-0.206949,-2.973058,-1.609781
-1.000000,1.450000,0.977961,-2.531166,-0.091626,2.807377
8.000000,1.466667,5.961419,0.629824,-2.914505,-0.689617
7.000000,1.466667,5.559493,1.473823,-3.488525,0.344258
6.000000,1.466667,5.760470,-0.207423,-2.973058,-1.609781
-1.000000,1.466667,0.977961,-2.531164,-0.091626,2.807377
8.000000,1.483333,5.960465,0.629611,-2.914505,-0.689617
7.000000,1.483333,5.559402,1.473854,-3.488525,0.344258
6.000000,1.483333,5.760800,-0.207890,-2.973058,-1.609781
-1.000000,1.483333,0.977961,-2.531163,-0.091626,2.807377
8.000000,1.500000,5.959498,0.629388,-2.914505,-0.689617
7.000000,1.500000,5.559313,1.473882,-3.488525,0.344258
6.000000,1.500000,5.761124,-0.208351,-2.973058,-1.609781
-1.000000,1.500000,0.977961,-2.531161,-0.091626,2.807377
8.000000,1.516667,5.958517,0.629156,-2.914505,-0.689617
7.000000,1.516667,5.559226,1.473907,-3.488525,0.344258
6.000000,1.516667,5.761440,-0.208805,-2.973058,-1.609781
-1.000000,1.516667,0.977960,-2.531159,-0.091626,2.807377
8.000000,1.533333,5.957519,0.628915,-2.914505,-0.689617
7.000000,1.533333,5.559141,1.473929,-3.488525,0.344258
6.000000,1.533333,5.761750,-0.209253,-2.973058,-1.609781
-1.000000,1.533333,0.977960,-2.531157,-0.091626,2.807377
8.000000,1.550000,5.956502,0.628662,-2.914505,-0.689617
7.000000,1.550000,5.559057,1.473947,-3.488525,0.344258
6.000000,1.550000,5.762053,-0.209693,-2.973058,-1.609781
-1.000000,1.550000,0.977960,-2.531156,-0.091626,2.807377
8.000000,1.566667,5.955463,0.628399,-2.914505,-0.689617
7.000000,1.566667,5.558975,1.473962,-3.488525,0.344258
6.000000,1.566667,5.762349,-0.210127,-2.973058,-1.609781
-1.000000,1.566667,0.977960,-2.531154,-0.091626,2.807377
8.000000,1.583333,5.954398,0.628124,-2.914505,-0.689617
7.000000,1.583333,5.558895,1.473973,-3.488525,0.344258
6.000000,1.583333,5.762638,-0.210553,-2.973058,-1.609781
-1.000000,1.583333,0.977960,-2.531153,-0.091626,2.807377
8.000000,1.600000,5.953304,0.627837,-2.914505,-0.689617
7.000000,1.600000,5.558817,1.473981,-3.488525,0.344258
6.000000,1.600000,5.762919,-0.210973,-2.973058,-1.609781
-1.000000,1.600000,0.977961,-2.531151,-0.091626,2.807377
8.000000,1.616667,5.952177,0.627537,-2.914505,-0.689617
7.000000,1.616667,5.558741,1.473985,-3.488525,0.344258
6.000000,1.616667,5.763193,-0.211385,-2.973058,-1.609781
-1.000000,1.616667,0.977961,-2.531150,-0.091626,2.807377
8.000000,1.633333,5.951012,0.627223,-2.914505,-0.689617
7.000000,1.633333,5.558666,1.473985,-3.488525,0.344258
6.000000,1.633333,5.763460,-0.211791,-2.973058,-1.609781
-1.000000,1.633333,0.977961,-2.531148,-0.091626,2.807377
8.000000,1.650000,5.949807,0.626895,-2.914505,-0.689617
7.000000,1.650000,5.558593,1.473981,-3.488525,0.344258
6.000000,1.650000,5.763719,-0.212190,-2.973058,-1.609781
-1.000000,1.650000,0.977962,-2.531147,-0.091626,2.807377
8.000000,1.666667,5.948557,0.626553,-2.914505,-0.689617
7.000000,1.666667,5.558523,1.473973,-3.488525,0.344258
6.000000,1.666667,5.763971,-0.212581,-2.973058,-1.609781
-1.000000,1.666667,0.977963,-2.531146,-0.091626,2.807377
8.000000,1.683333,5.947260,0.626195,-2.914505,-0.689617
7.000000,1.683333,5.558454,1.473962,-3.488525,0.344258
6.000000,1.683333,5.764216,-0.212964,-2.973058,-1.609781
-1.000000,1.683333,0.977964,-2.531144,-0.091626,2.807377
8.000000,1.700000,5.945912,0.625821,-2.914505,-0.689617
7.000000,1.700000,5.558386,1.473946,-3.488525,0.344258
6.000000,1.700000,5.764453,-0.213341,-2.973058,-1.609781
-1.000000,1.700000,0.977965,-2.531143,-0.091626,2.807377
8.000000,1.716667,5.944510,0.625431,-2.914505,-0.689617
7.000000,1.716667,5.558321,1.473927,-3.488525,0.344258
6.000000,1.716667,5.764683,-0.213709,-2.973058,-1.609781
-1.000000,1.716667,0.977966,-2.531142,-0.091626,2.807377
8.000000,1.733333,5.943052,0.625025,-2.914505,-0.689617
7.000000,1.733333,5.558257,1.473903,-3.488525,0.344258
6.000000,1.733333,5.764905,-0.214070,-2.973058,-1.609781
-1.000000,1.733333,0.977966,-2.531140,-0.091626,2.807377
8.000000,1.750000,5.941537,0.624603,-2.914505,-0.689617
7.000000,1.750000,5.558195,1.473874,-3.488525,0.344258
6.000000,1.750000,5.765119,-0.214423,-2.973058,-1.609781
-1.000000,1.750000,0.977967,-2.531139,-0.091626,2.807377
8.000000,1.766667,5.939961,0.624164,-2.914505,-0.689617
7.000000,1.766667,5.558134,1.473841,-3.488525,0.344258
6.000000,1.766667,5.765326,-0.214768,-2.973058,-1.609781
-1.000000,1.766667,0.977967,-2.531138,-0.091626,2.807377
8.000000,1.783333,5.938324,0.623708,-2.914505,-0.689617
7.000000,1.783333,5.558076,1.473804,-3.488525,0.344258
6.000000,1.783333,5.765525,-0.215103,-2.973058,-1.609781
-1.000000,1.783333,0.977967,-2.531137,-0.091626,2.807377
8.000000,1.800000,5.936624,0.623236,-2.914505,-0.689617
7.000000,1.800000,5.558019,1.473762,-3.488525,0.344258
6.000000,1.800000,5.765716,-0.215431,-2.973058,-1.609781
-1.000000,1.800000,0.977967,-2.531136,-0.091626,2.807377
8.000000,1.816667,5.934859,0.622747,-2.914505,-0.689617
7.000000,1.816667,5.557963,1.473715,-3.488525,0.344258
6.000000,1.816667,5.765899,-0.215749,-2.973058,-1.609781
-1.000000,1.816667,0.977967,-2.531134,-0.091626,2.807377
8.000000,1.833333,5.933029,0.622241,-2.914505,-0.689617
7.000000,1.833333,5.557909,1.473663,-3.488525,0.344258
6.000000,1.833333,5.766073,-0.216059,-2.973058,-1.609781
-1.000000,1.833333,0.977967,-2.531133,-0.091626,2.807377
8.000000,1.850000,5.931132,0.621718,-2.914505,-0.689617
7.000000,1.850000,5.557857,1.473607,-3.488525,0.344258
6.000000,1.850000,5.766240,-0.216359,-2.973058,-1.609781
-1.000000,1.850000,0.977967,-2.531131,-0.091626,2.807377
8.000000,1.866667,5.929168,0.621179,-2.914505,-0.689617
7.000000,1.866667,5.557806,1.473546,-3.488525,0.344258
6.000000,1.866667,5.766398,-0.216650,-2.973058,-1.609781
-1.000000,1.866667,0.977966,-2.531130,-0.091626,2.807377
8.000000,1.883333,5.927137,0.620624,-2.914505,-0.689617
7.000000,1.883333,5.557756,1.473480,-3.488525,0.344258
6.000000,1.883333,5.766546,-0.216932,-2.973058,-1.609781
-1.000000,1.883333,0.977966,-2.531128,-0.091626,2.807377
8.000000,1.900000,5.925036,0.620054,-2.914505,-0.689617
7.000000,1.900000,5.557708,1.473409,-3.488525,0.344258
6.000000,1.900000,5.766686,-0.217204,-2.973058,-1.609781
-1.000000,1.900000,0.977966,-2.531127,-0.091626,2.807377
8.000000,1.916667,5.922866,0.619467,-2.914505,-0.689617
7.000000,1.916667,5.557660,1.473333,-3.488525,0.344258
6.000000,1.916667,5.766817,-0.217467,-2.973058,-1.609781
-1.000000,1.916667,0.977966,-2.531126,-0.091626,2.807377
8.000000,1.933333,5.920627,0.618866,-2.914505,-0.689617
7.000000,1.933333,5.557614,1.473252,-3.488525,0.344258
6.000000,1.933333,5.766938,-0.217720,-2.973058,-1.609781
-1.000000,1.933333,0.977966,-2.531125,-0.091626,2.807377
8.000000,1.950000,5.918319,0.618250,-2.914505,-0.689617
7.000000,1.950000,5.557568,1.473166,-3.488525,0.344258
6.000000,1.950000,5.767050,-0.217963,-2.973058,-1.609781
-1.000000,1.950000,0.977967,-2.531124,-0.091626,2.807377
8.000000,1.966667,5.915942,0.617619,-2.914505,-0.689617
7.000000,1.966667,5.557523,1.473074,-3.488525,0.344258
6.000000,1.966667,5.767151,-0.218196,-2.973058,-1.609781
-1.000000,1.966667,0.977967,-2.531123,-0.091626,2.807377
8.000000,1.983333,5.913496,0.616974,-2.914505,-0.689617
7.000000,1.983333,5.557478,1.472977,-3.488525,0.344258
6.000000,1.983333,5.767242,-0.218420,-2.973058,-1.609781
-1.000000,1.983333,0.977968,-2.531122,-0.091626,2.807377
8.000000,2.000000,5.910983,0.616315,-2.914505,-0.689617
7.000000,2.000000,5.557433,1.472874,-3.488525,0.344258
6.000000,2.000000,5.767323,-0.218634,-2.973058,-1.609781
-1.000000,2.000000,0.977968,-2.531121,-0.091626,2.807377
8.000000,2.016667,5.908404,0.615641,-2.914505,-0.689617
7.000000,2.016667,5.557389,1.472765,-3.488525,0.344258
6.000000,2.016667,5.767392,-0.218837,-2.973058,-1.609781
-1.000000,2.016667,0.977969,-2.531120,-0.091626,2.807377
8.000000,2.033333,5.905759,0.614954,-2.914505,-0.689617
7.000000,2.033333,5.557345,1.472649,-3.488525,0.344258
6.000000,2.033333,5.767450,-0.219031,-2.973058,-1.609781
-1.000000,2.033333,0.977969,-2.531120,-0.091626,2.807377
8.000000,2.050000,5.903051,0.614253,-2.914505,-0.689617
7.000000,2.050000,5.557301,1.472528,-3.488525,0.344258
6.000000,2.050000,5.767497,-0.219214,-2.973058,-1.609781
-1.000000,2.050000,0.977970,-2.531119,-0.091626,2.807377
8.000000,2.066667,5.900282,0.613540,-2.914505,-0.689617
7.000000,2.066667,5.557256,1.472400,-3.488525,0.344258
6.000000,2.066667,5.767532,-0.219388,-2.973058,-1.609781
-1.000000,2.066667,0.977971,-2.531119,-0.091626,2.807377
8.000000,2.083333,5.897453,0.612814,-2.914505,-0.689617
7.000000,2.083333,5.557211,1.472266,-3.488525,0.344258
6.000000,2.083333,5.767555,-0.219551,-2.973058,-1.609781
-1.000000,2.083333,0.977972,-2.531118,-0.091626,2.807377
8.000000,2.100000,5.894567,0.612075,-2.914505,-0.689617
7.000000,2.100000,5.557166,1.472125,-3.488525,0.344258
6.000000,2.100000,5.767565,-0.219703,-2.973058,-1.609781
-1.000000,2.100000,0.977973,-2.531118,-0.091626,2.807377
8.000000,2.116667,5.891626,0.611325,-2.914505,-0.689617
7.000000,2.116667,5.557119,1.471977,-3.488525,0.344258
6.000000,2.116667,5.767562,-0.219845,-2.973058,-1.609781
-1.000000,2.116667,0.977975,-2.531117,-0.091626,2.807377
8.000000,2.133333,5.888633,0.610563,-2.914505,-0.689617
7.000000,2.133333,5.557072,1.471823,-3.488525,0.344258
6.000000,2.133333,5.767546,-0.219977,-2.973058,-1.609781
-1.000000,2.133333,0.977976,-2.531117,-0.091626,2.807377
8.000000,2.150000,5.885592,0.609789,-2.914505,-0.689617
7.000000,2.150000,5.557023,1.471662,-3.488525,0.344258
6.000000,2.150000,5.767517,-0.220097,-2.973058,-1.609781
-1.000000,2.150000,0.977977,-2.531117,-0.091626,2.807377
8.000000,2.166667,5.882504,0.609005,-2.914505,-0.689617
