# id,ts,x,y,gx,gy
8.000000,0.750000,5.929632,0.574998,-2.887662,-0.712509
6.000000,0.750000,5.837872,-0.237167,-2.923618,-1.586988
7.000000,0.750000,5.585321,1.467223,-3.116160,0.322676
8.000000,0.766667,5.929617,0.574946,-2.887662,-0.712509
6.000000,0.766667,5.837769,-0.237040,-2.923618,-1.586988
7.000000,0.766667,5.585216,1.467361,-3.116160,0.322676
8.000000,0.783333,5.929602,0.574894,-2.887662,-0.712509
6.000000,0.783333,5.837664,-0.236911,-2.923618,-1.586988
7.000000,0.783333,5.585105,1.467507,-3.116160,0.322676
8.000000,0.800000,5.929586,0.574843,-2.887662,-0.712509
6.000000,0.800000,5.837556,-0.236783,-2.923618,-1.586988
7.000000,0.800000,5.584990,1.467662,-3.116160,0.322676
8.000000,0.816667,5.929569,0.574792,-2.887662,-0.712509
6.000000,0.816667,5.837447,-0.236653,-2.923618,-1.586988
7.000000,0.816667,5.584869,1.467826,-3.116160,0.322676
8.000000,0.833333,5.929553,0.574742,-2.887662,-0.712509
6.000000,0.833333,5.837335,-0.236523,-2.923618,-1.586988
7.000000,0.833333,5.584742,1.467998,-3.116160,0.322676
8.000000,0.850000,5.929536,0.574692,-2.887662,-0.712509
6.000000,0.850000,5.837222,-0.236391,-2.923618,-1.586988
7.000000,0.850000,5.584611,1.468179,-3.116160,0.322676
8.000000,0.866667,5.929519,0.574644,-2.887662,-0.712509
6.000000,0.866667,5.837108,-0.236258,-2.923618,-1.586988
7.000000,0.866667,5.584476,1.468368,-3.116160,0.322676
8.000000,0.883333,5.929501,0.574598,-2.887662,-0.712509
6.000000,0.883333,5.836992,-0.236123,-2.923618,-1.586988
7.000000,0.883333,5.584336,1.468564,-3.116160,0.322676
8.000000,0.900000,5.929483,0.574552,-2.887662,-0.712509
6.000000,0.900000,5.836875,-0.235987,-2.923618,-1.586988
7.000000,0.900000,5.584193,1.468767,-3.116160,0.322676
8.000000,0.916667,5.929464,0.574508,-2.887662,-0.712509
6.000000,0.916667,5.836757,-0.235850,-2.923618,-1.586988
7.000000,0.916667,5.584046,1.468976,-3.116160,0.322676
8.000000,0.933333,5.929445,0.574466,-2.887662,-0.712509
6.000000,0.933333,5.836638,-0.235712,-2.923618,-1.586988
7.000000,0.933333,5.583895,1.469191,-3.116160,0.322676
8.000000,0.950000,5.929425,0.574425,-2.887662,-0.712509
6.000000,0.950000,5.836519,-0.235573,-2.923618,-1.586988
7.000000,0.950000,5.583742,1.469411,-3.116160,0.322676
8.000000,0.966667,5.929404,0.574386,-2.887662,-0.712509
6.000000,0.966667,5.836398,-0.235434,-2.923618,-1.586988
7.000000,0.966667,5.583586,1.469637,-3.116160,0.322676
8.000000,0.983333,5.929383,0.574350,-2.887662,-0.712509
6.000000,0.983333,5.836277,-0.235294,-2.923618,-1.586988
7.000000,0.983333,5.583428,1.469867,-3.116160,0.322676
8.000000,1.000000,5.929362,0.574315,-2.887662,-0.712509
6.000000,1.000000,5.836156,-0.235154,-2.923618,-1.586988
7.000000,1.000000,5.583267,1.470101,-3.116160,0.322676
8.000000,1.016667,5.929339,0.574283,-2.887662,-0.712509
6.000000,1.016667,5.836035,-0.235014,-2.923618,-1.586988
7.000000,1.016667,5.583103,1.470340,-3.116160,0.322676
8.000000,1.033333,5.929316,0.574252,-2.887662,-0.712509
6.000000,1.033333,5.835913,-0.234873,-2.923618,-1.586988
7.000000,1.033333,5.582938,1.470583,-3.116160,0.322676
8.000000,1.050000,5.929292,0.574223,-2.887662,-0.712509
6.000000,1.050000,5.835792,-0.234732,-2.923618,-1.586988
7.000000,1.050000,5.582770,1.470830,-3.116160,0.322676
8.000000,1.066667,5.929267,0.574195,-2.887662,-0.712509
6.000000,1.066667,5.835670,-0.234591,-2.923618,-1.586988
7.000000,1.066667,5.582600,1.471081,-3.116160,0.322676
8.000000,1.083333,5.929241,0.574169,-2.887662,-0.712509
6.000000,1.083333,5.835549,-0.234451,-2.923618,-1.586988
7.000000,1.083333,5.582428,1.471336,-3.116160,0.322676
8.000000,1.100000,5.929215,0.574143,-2.887662,-0.712509
6.000000,1.100000,5.835428,-0.234312,-2.923618,-1.586988
7.000000,1.100000,5.582254,1.471595,-3.116160,0.322676
8.000000,1.116667,5.929187,0.574120,-2.887662,-0.712509
6.000000,1.116667,5.835307,-0.234175,-2.923618,-1.586988
7.000000,1.116667,5.582078,1.471857,-3.116160,0.322676
8.000000,1.133333,5.929159,0.574097,-2.887662,-0.712509
6.000000,1.133333,5.835187,-0.234039,-2.923618,-1.586988
7.000000,1.133333,5.581901,1.472122,-3.116160,0.322676
8.000000,1.150000,5.929130,0.574076,-2.887662,-0.712509
6.000000,1.150000,5.835068,-0.233906,-2.923618,-1.586988
7.000000,1.150000,5.581721,1.472391,-3.116160,0.322676
8.000000,1.166667,5.929099,0.574056,-2.887662,-0.712509
6.000000,1.166667,5.834950,-0.233775,-2.923618,-1.586988
7.000000,1.166667,5.581541,1.472662,-3.116160,0.322676
8.000000,1.183333,5.929068,0.574037,-2.887662,-0.712509
6.000000,1.183333,5.834834,-0.233646,-2.923618,-1.586988
7.000000,1.183333,5.581358,1.472937,-3.116160,0.322676
8.000000,1.200000,5.929037,0.574019,-2.887662,-0.712509
6.000000,1.200000,5.834718,-0.233519,-2.923618,-1.586988
7.000000,1.200000,5.581175,1.473215,-3.116160,0.322676
8.000000,1.216667,5.929004,0.574003,-2.887662,-0.712509
6.000000,1.216667,5.834604,-0.233394,-2.923618,-1.586988
7.000000,1.216667,5.580990,1.473496,-3.116160,0.322676
8.000000,1.233333,5.928970,0.573987,-2.887662,-0.712509
6.000000,1.233333,5.834492,-0.233270,-2.923618,-1.586988
7.000000,1.233333,5.580803,1.473781,-3.116160,0.322676
8.000000,1.250000,5.928935,0.573973,-2.887662,-0.712509
6.000000,1.250000,5.834381,-0.233148,-2.923618,-1.586988
7.000000,1.250000,5.580616,1.474068,-3.116160,0.322676
8.000000,1.266667,5.928900,0.573960,-2.887662,-0.712509
6.000000,1.266667,5.834272,-0.233027,-2.923618,-1.586988
7.000000,1.266667,5.580427,1.474359,-3.116160,0.322676
8.000000,1.283333,5.928863,0.573947,-2.887662,-0.712509
6.000000,1.283333,5.834165,-0.232907,-2.923618,-1.586988
7.000000,1.283333,5.580236,1.474652,-3.116160,0.322676
8.000000,1.300000,5.928826,0.573936,-2.887662,-0.712509
6.000000,1.300000,5.834060,-0.232788,-2.923618,-1.586988
7.000000,1.300000,5.580045,1.474947,-3.116160,0.322676
8.000000,1.316667,5.928787,0.573925,-2.887662,-0.712509
6.000000,1.316667,5.833956,-0.232669,-2.923618,-1.586988
7.000000,1.316667,5.579852,1.475245,-3.116160,0.322676
8.000000,1.333333,5.928748,0.573915,-2.887662,-0.712509
6.000000,1.333333,5.833854,-0.232551,-2.923618,-1.586988
7.000000,1.333333,5.579658,1.475545,-3.116160,0.322676
8.000000,1.350000,5.928709,0.573905,-2.887662,-0.712509
6.000000,1.350000,5.833755,-0.232433,-2.923618,-1.586988
7.000000,1.350000,5.579462,1.475847,-3.116160,0.322676
8.000000,1.366667,5.928668,0.573895,-2.887662,-0.712509
6.000000,1.366667,5.833657,-0.232315,-2.923618,-1.586988
7.000000,1.366667,5.579266,1.476151,-3.116160,0.322676
8.000000,1.383333,5.928627,0.573886,-2.887662,-0.712509
6.000000,1.383333,5.833561,-0.232197,-2.923618,-1.586988
7.000000,1.383333,5.579069,1.476456,-3.116160,0.322676
8.000000,1.400000,5.928586,0.573878,-2.887662,-0.712509
6.000000,1.400000,5.833467,-0.232078,-2.923618,-1.586988
7.000000,1.400000,5.578871,1.476761,-3.116160,0.322676
8.000000,1.416667,5.928544,0.573869,-2.887662,-0.712509
6.000000,1.416667,5.833376,-0.231958,-2.923618,-1.586988
7.000000,1.416667,5.578672,1.477067,-3.116160,0.322676
8.000000,1.433333,5.928502,0.573861,-2.887662,-0.712509
6.000000,1.433333,5.833286,-0.231838,-2.923618,-1.586988
7.000000,1.433333,5.578473,1.477373,-3.116160,0.322676
8.000000,1.450000,5.928460,0.573853,-2.887662,-0.712509
6.000000,1.450000,5.833198,-0.231717,-2.923618,-1.586988
7.000000,1.450000,5.578273,1.477680,-3.116160,0.322676
8.000000,1.466667,5.928418,0.573845,-2.887662,-0.712509
6.000000,1.466667,5.833112,-0.231594,-2.923618,-1.586988
7.000000,1.466667,5.578072,1.477985,-3.116160,0.322676
8.000000,1.483333,5.928376,0.573838,-2.887662,-0.712509
6.000000,1.483333,5.833029,-0.231472,-2.923618,-1.586988
7.000000,1.483333,5.577872,1.478290,-3.116160,0.322676
8.000000,1.500000,5.928334,0.573831,-2.887662,-0.712509
6.000000,1.500000,5.832947,-0.231349,-2.923618,-1.586988
7.000000,1.500000,5.577671,1.478593,-3.116160,0.322676
8.000000,1.516667,5.928293,0.573825,-2.887662,-0.712509
6.000000,1.516667,5.832868,-0.231226,-2.923618,-1.586988
7.000000,1.516667,5.577471,1.478896,-3.116160,0.322676
8.000000,1.533333,5.928251,0.573819,-2.887662,-0.712509
6.000000,1.533333,5.832791,-0.231103,-2.923618,-1.586988
7.000000,1.533333,5.577271,1.479196,-3.116160,0.322676
8.000000,1.550000,5.928210,0.573813,-2.887662,-0.712509
6.000000,1.550000,5.832716,-0.230982,-2.923618,-1.586988
7.000000,1.550000,5.577071,1.479495,-3.116160,0.322676
8.000000,1.566667,5.928170,0.573809,-2.887662,-0.712509
6.000000,1.566667,5.832644,-0.230862,-2.923618,-1.586988
7.000000,1.566667,5.576872,1.479790,-3.116160,0.322676
8.000000,1.583333,5.928130,0.573805,-2.887662,-0.712509
6.000000,1.583333,5.832574,-0.230743,-2.923618,-1.586988
7.000000,1.583333,5.576673,1.480082,-3.116160,0.322676
8.000000,1.600000,5.928091,0.573802,-2.887662,-0.712509
6.000000,1.600000,5.832506,-0.230625,-2.923618,-1.586988
7.000000,1.600000,5.576476,1.480370,-3.116160,0.322676
8.000000,1.616667,5.928052,0.573800,-2.887662,-0.712509
6.000000,1.616667,5.832441,-0.230508,-2.923618,-1.586988
7.000000,1.616667,5.576281,1.480654,-3.116160,0.322676
8.000000,1.633333,5.928014,0.573799,-2.887662,-0.712509
6.000000,1.633333,5.832378,-0.230392,-2.923618,-1.586988
7.000000,1.633333,5.576086,1.480933,-3.116160,0.322676
8.000000,1.650000,5.927977,0.573799,-2.887662,-0.712509
6.000000,1.650000,5.832317,-0.230277,-2.923618,-1.586988
7.000000,1.650000,5.575894,1.481207,-3.116160,0.322676
8.000000,1.666667,5.927942,0.573800,-2.887662,-0.712509
6.000000,1.666667,5.832259,-0.230163,-2.923618,-1.586988
7.000000,1.666667,5.575703,1.481475,-3.116160,0.322676
8.000000,1.683333,5.927907,0.573802,-2.887662,-0.712509
6.000000,1.683333,5.832202,-0.230048,-2.923618,-1.586988
7.000000,1.683333,5.575515,1.481737,-3.116160,0.322676
8.000000,1.700000,5.927873,0.573804,-2.887662,-0.712509
6.000000,1.700000,5.832148,-0.229934,-2.923618,-1.586988
7.000000,1.700000,5.575329,1.481992,-3.116160,0.322676
8.000000,1.716667,5.927841,0.573808,-2.887662,-0.712509
6.000000,1.716667,5.832095,-0.229821,-2.923618,-1.586988
7.000000,1.716667,5.575146,1.482240,-3.116160,0.322676
8.000000,1.733333,5.927810,0.573812,-2.887662,-0.712509
6.000000,1.733333,5.832044,-0.229710,-2.923618,-1.586988
7.000000,1.733333,5.574966,1.482480,-3.116160,0.322676
8.000000,1.750000,5.927781,0.573817,-2.887662,-0.712509
6.000000,1.750000,5.831994,-0.229601,-2.923618,-1.586988
7.000000,1.750000,5.574789,1.482712,-3.116160,0.322676
8.000000,1.766667,5.927754,0.573823,-2.887662,-0.712509
6.000000,1.766667,5.831946,-0.229496,-2.923618,-1.586988
7.000000,1.766667,5.574615,1.482936,-3.116160,0.322676
8.000000,1.783333,5.927729,0.573830,-2.887662,-0.712509
6.000000,1.783333,5.831899,-0.229394,-2.923618,-1.586988
7.000000,1.783333,5.574445,1.483151,-3.116160,0.322676
8.000000,1.800000,5.927706,0.573838,-2.887662,-0.712509
6.000000,1.800000,5.831854,-0.229295,-2.923618,-1.586988
7.000000,1.800000,5.574279,1.483357,-3.116160,0.322676
8.000000,1.816667,5.927685,0.573847,-2.887662,-0.712509
6.000000,1.816667,5.831810,-0.229200,-2.923618,-1.586988
7.000000,1.816667,5.574117,1.483553,-3.116160,0.322676
8.000000,1.833333,5.927666,0.573857,-2.887662,-0.712509
6.000000,1.833333,5.831766,-0.229109,-2.923618,-1.586988
7.000000,1.833333,5.573958,1.483740,-3.116160,0.322676
8.000000,1.850000,5.927651,0.573867,-2.887662,-0.712509
6.000000,1.850000,5.831724,-0.229022,-2.923618,-1.586988
7.000000,1.850000,5.573803,1.483917,-3.116160,0.322676
8.000000,1.866667,5.927638,0.573878,-2.887662,-0.712509
6.000000,1.866667,5.831681,-0.228938,-2.923618,-1.586988
7.000000,1.866667,5.573652,1.484085,-3.116160,0.322676
8.000000,1.883333,5.927628,0.573891,-2.887662,-0.712509
6.000000,1.883333,5.831639,-0.228857,-2.923618,-1.586988
7.000000,1.883333,5.573505,1.484243,-3.116160,0.322676
8.000000,1.900000,5.927621,0.573903,-2.887662,-0.712509
6.000000,1.900000,5.831595,-0.228779,-2.923618,-1.586988
7.000000,1.900000,5.573362,1.484391,-3.116160,0.322676
8.000000,1.916667,5.927617,0.573917,-2.887662,-0.712509
6.000000,1.916667,5.831550,-0.228704,-2.923618,-1.586988
7.000000,1.916667,5.573223,1.484530,-3.116160,0.322676
8.000000,1.933333,5.927617,0.573932,-2.887662,-0.712509
6.000000,1.933333,5.831502,-0.228629,-2.923618,-1.586988
7.000000,1.933333,5.573087,1.484659,-3.116160,0.322676
8.000000,1.950000,5.927620,0.573948,-2.887662,-0.712509
6.000000,1.950000,5.831451,-0.228556,-2.923618,-1.586988
7.000000,1.950000,5.572954,1.484780,-3.116160,0.322676
8.000000,1.966667,5.927626,0.573964,-2.887662,-0.712509
6.000000,1.966667,5.831395,-0.228484,-2.923618,-1.586988
7.000000,1.966667,5.572825,1.484891,-3.116160,0.322676
8.000000,1.983333,5.927636,0.573981,-2.887662,-0.712509
6.000000,1.983333,5.831333,-0.228413,-2.923618,-1.586988
7.000000,1.983333,5.572700,1.484993,-3.116160,0.322676
8.000000,2.000000,5.927650,0.573999,-2.887662,-0.712509
6.000000,2.000000,5.831265,-0.228343,-2.923618,-1.586988
7.000000,2.000000,5.572577,1.485086,-3.116160,0.322676
8.000000,2.016667,5.927668,0.574017,-2.887662,-0.712509
6.000000,2.016667,5.831188,-0.228275,-2.923618,-1.586988
7.000000,2.016667,5.572458,1.485171,-3.116160,0.322676
8.000000,2.033333,5.927689,0.574036,-2.887662,-0.712509
6.000000,2.033333,5.831101,-0.228207,-2.923618,-1.586988
7.000000,2.033333,5.572341,1.485248,-3.116160,0.322676
8.000000,2.050000,5.927714,0.574055,-2.887662,-0.712509
6.000000,2.050000,5.831004,-0.228140,-2.923618,-1.586988
7.000000,2.050000,5.572227,1.485318,-3.116160,0.322676
8.000000,2.066667,5.927744,0.574075,-2.887662,-0.712509
6.000000,2.066667,5.830896,-0.228072,-2.923618,-1.586988
7.000000,2.066667,5.572115,1.485381,-3.116160,0.322676
8.000000,2.083333,5.927777,0.574095,-2.887662,-0.712509
6.000000,2.083333,5.830775,-0.228003,-2.923618,-1.586988
7.000000,2.083333,5.572006,1.485436,-3.116160,0.322676
8.000000,2.100000,5.927814,0.574116,-2.887662,-0.712509
6.000000,2.100000,5.830641,-0.227933,-2.923618,-1.586988
7.000000,2.100000,5.571899,1.485485,-3.116160,0.322676
8.000000,2.116667,5.927856,0.574137,-2.887662,-0.712509
6.000000,2.116667,5.830493,-0.227860,-2.923618,-1.586988
7.000000,2.116667,5.571793,1.485528,-3.116160,0.322676
8.000000,2.133333,5.927902,0.574160,-2.887662,-0.712509
6.000000,2.133333,5.830332,-0.227784,-2.923618,-1.586988
7.000000,2.133333,5.571688,1.485565,-3.116160,0.322676
8.000000,2.150000,5.927952,0.574183,-2.887662,-0.712509
6.000000,2.150000,5.830156,-0.227703,-2.923618,-1.586988
7.000000,2.150000,5.571584,1.485596,-3.116160,0.322676
8.000000,2.166667,5.928006,0.574207,-2.887662,-0.712509
6.000000,2.166667,5.829966,-0.227617,-2.923618,-1.586988
7.000000,2.166667,5.571480,1.485622,-3.116160,0.322676
8.000000,2.183333,5.928065,0.574232,-2.887662,-0.712509
6.000000,2.183333,5.829761,-0.227525,-2.923618,-1.586988
7.000000,2.183333,5.571376,1.485643,-3.116160,0.322676
8.000000,2.200000,5.928129,0.574258,-2.887662,-0.712509
6.000000,2.200000,5.829543,-0.227429,-2.923618,-1.586988
