# id,ts,x,y,gx,gy
6.000000,1.150000,9.818385,-6.918605,2.361971,-2.604064
-1.000000,1.150000,5.571531,-8.108426,3.932905,-7.250866
8.000000,1.166667,9.139729,-8.286643,1.520129,-4.117323
7.000000,1.166667,9.719876,-7.664232,1.670871,-3.126320
6.000000,1.166667,9.818250,-6.918628,2.361971,-2.604064
-1.000000,1.166667,5.571530,-8.108421,3.932905,-7.250866
8.000000,1.183333,9.140141,-8.287187,1.520129,-4.117323
7.000000,1.183333,9.719821,-7.664326,1.670871,-3.126320
6.000000,1.183333,9.818114,-6.918653,2.361971,-2.604064
-1.000000,1.183333,5.571529,-8.108416,3.932905,-7.250866
8.000000,1.200000,9.140552,-8.287727,1.520129,-4.117323
7.000000,1.200000,9.719766,-7.664422,1.670871,-3.126320
6.000000,1.200000,9.817975,-6.918678,2.361971,-2.604064
-1.000000,1.200000,5.571528,-8.108410,3.932905,-7.250866
8.000000,1.216667,9.140960,-8.288261,1.520129,-4.117323
7.000000,1.216667,9.719711,-7.664521,1.670871,-3.126320
6.000000,1.216667,9.817834,-6.918705,2.361971,-2.604064
-1.000000,1.216667,5.571527,-8.108405,3.932905,-7.250866
8.000000,1.233333,9.141367,-8.288790,1.520129,-4.117323
7.000000,1.233333,9.719655,-7.664623,1.670871,-3.126320
6.000000,1.233333,9.817691,-6.918733,2.361971,-2.604064
-1.000000,1.233333,5.571525,-8.108399,3.932905,-7.250866
8.000000,1.250000,9.141772,-8.289313,1.520129,-4.117323
7.000000,1.250000,9.719600,-7.664727,1.670871,-3.126320
6.000000,1.250000,9.817546,-6.918762,2.361971,-2.604064
-1.000000,1.250000,5.571523,-8.108392,3.932905,-7.250866
8.000000,1.266667,9.142174,-8.289830,1.520129,-4.117323
7.000000,1.266667,9.719545,-7.664834,1.670871,-3.126320
6.000000,1.266667,9.817399,-6.918792,2.361971,-2.604064
-1.000000,1.266667,5.571521,-8.108386,3.932905,-7.250866
8.000000,1.283333,9.142573,-8.290339,1.520129,-4.117323
7.000000,1.283333,9.719492,-7.664944,1.670871,-3.126320
6.000000,1.283333,9.817250,-6.918822,2.361971,-2.604064
-1.000000,1.283333,5.571519,-8.108378,3.932905,-7.250866
8.000000,1.300000,9.142969,-8.290841,1.520129,-4.117323
7.000000,1.300000,9.719440,-7.665056,1.670871,-3.126320
6.000000,1.300000,9.817099,-6.918851,2.361971,-2.604064
-1.000000,1.300000,5.571517,-8.108371,3.932905,-7.250866
8.000000,1.316667,9.143361,-8.291334,1.520129,-4.117323
7.000000,1.316667,9.719390,-7.665170,1.670871,-3.126320
6.000000,1.316667,9.816947,-6.918881,2.361971,-2.604064
-1.000000,1.316667,5.571515,-8.108363,3.932905,-7.250866
8.000000,1.333333,9.143750,-8.291819,1.520129,-4.117323
7.000000,1.333333,9.719342,-7.665286,1.670871,-3.126320
6.000000,1.333333,9.816794,-6.918910,2.361971,-2.604064
-1.000000,1.333333,5.571513,-8.108354,3.932905,-7.250866
8.000000,1.350000,9.144136,-8.292296,1.520129,-4.117323
7.000000,1.350000,9.719297,-7.665404,1.670871,-3.126320
6.000000,1.350000,9.816639,-6.918938,2.361971,-2.604064
-1.000000,1.350000,5.571510,-8.108346,3.932905,-7.250866
8.000000,1.366667,9.144517,-8.292764,1.520129,-4.117323
7.000000,1.366667,9.719255,-7.665525,1.670871,-3.126320
6.000000,1.366667,9.816485,-6.918966,2.361971,-2.604064
-1.000000,1.366667,5.571507,-8.108337,3.932905,-7.250866
8.000000,1.383333,9.144895,-8.293223,1.520129,-4.117323
7.000000,1.383333,9.719217,-7.665649,1.670871,-3.126320
6.000000,1.383333,9.816331,-6.918993,2.361971,-2.604064
-1.000000,1.383333,5.571505,-8.108327,3.932905,-7.250866
8.000000,1.400000,9.145268,-8.293673,1.520129,-4.117323
7.000000,1.400000,9.719183,-7.665776,1.670871,-3.126320
6.000000,1.400000,9.816177,-6.919019,2.361971,-2.604064
-1.000000,1.400000,5.571502,-8.108318,3.932905,-7.250866
8.000000,1.416667,9.145637,-8.294114,1.520129,-4.117323
7.000000,1.416667,9.719153,-7.665905,1.670871,-3.126320
6.000000,1.416667,9.816025,-6.919044,2.361971,-2.604064
-1.000000,1.416667,5.571499,-8.108308,3.932905,-7.250866
8.000000,1.433333,9.146002,-8.294546,1.520129,-4.117323
7.000000,1.433333,9.719129,-7.666038,1.670871,-3.126320
6.000000,1.433333,9.815874,-6.919068,2.361971,-2.604064
-1.000000,1.433333,5.571496,-8.108298,3.932905,-7.250866
8.000000,1.450000,9.146362,-8.294969,1.520129,-4.117323
7.000000,1.450000,9.719112,-7.666175,1.670871,-3.126320
6.000000,1.450000,9.815727,-6.919091,2.361971,-2.604064
-1.000000,1.450000,5.571494,-8.108288,3.932905,-7.250866
8.000000,1.466667,9.146717,-8.295383,1.520129,-4.117323
7.000000,1.466667,9.719101,-7.666315,1.670871,-3.126320
6.000000,1.466667,9.815582,-6.919113,2.361971,-2.604064
-1.000000,1.466667,5.571491,-8.108278,3.932905,-7.250866
8.000000,1.483333,9.147067,-8.295789,1.520129,-4.117323
7.000000,1.483333,9.719097,-7.666458,1.670871,-3.126320
6.000000,1.483333,9.815441,-6.919134,2.361971,-2.604064
-1.000000,1.483333,5.571489,-8.108267,3.932905,-7.250866
8.000000,1.500000,9.147412,-8.296187,1.520129,-4.117323
7.000000,1.500000,9.719102,-7.666606,1.670871,-3.126320
6.000000,1.500000,9.815306,-6.919153,2.361971,-2.604064
-1.000000,1.500000,5.571486,-8.108257,3.932905,-7.250866
8.000000,1.516667,9.147752,-8.296577,1.520129,-4.117323
7.000000,1.516667,9.719117,-7.666757,1.670871,-3.126320
6.000000,1.516667,9.815176,-6.919172,2.361971,-2.604064
-1.000000,1.516667,5.571483,-8.108246,3.932905,-7.250866
8.000000,1.533333,9.148087,-8.296958,1.520129,-4.117323
7.000000,1.533333,9.719140,-7.666912,1.670871,-3.126320
6.000000,1.533333,9.815053,-6.919191,2.361971,-2.604064
-1.000000,1.533333,5.571481,-8.108234,3.932905,-7.250866
8.000000,1.550000,9.148416,-8.297333,1.520129,-4.117323
7.000000,1.550000,9.719174,-7.667072,1.670871,-3.126320
6.000000,1.550000,9.814937,-6.919208,2.361971,-2.604064
-1.000000,1.550000,5.571478,-8.108223,3.932905,-7.250866
8.000000,1.566667,9.148740,-8.297700,1.520129,-4.117323
7.000000,1.566667,9.719218,-7.667236,1.670871,-3.126320
6.000000,1.566667,9.814830,-6.919226,2.361971,-2.604064
-1.000000,1.566667,5.571475,-8.108211,3.932905,-7.250866
8.000000,1.583333,9.149058,-8.298061,1.520129,-4.117323
7.000000,1.583333,9.719273,-7.667404,1.670871,-3.126320
6.000000,1.583333,9.814734,-6.919242,2.361971,-2.604064
-1.000000,1.583333,5.571473,-8.108199,3.932905,-7.250866
8.000000,1.600000,9.149370,-8.298415,1.520129,-4.117323
7.000000,1.600000,9.719340,-7.667577,1.670871,-3.126320
6.000000,1.600000,9.814648,-6.919259,2.361971,-2.604064
-1.000000,1.600000,5.571470,-8.108186,3.932905,-7.250866
8.000000,1.616667,9.149677,-8.298763,1.520129,-4.117323
7.000000,1.616667,9.719418,-7.667754,1.670871,-3.126320
6.000000,1.616667,9.814574,-6.919276,2.361971,-2.604064
-1.000000,1.616667,5.571467,-8.108174,3.932905,-7.250866
8.000000,1.633333,9.149978,-8.299105,1.520129,-4.117323
7.000000,1.633333,9.719508,-7.667937,1.670871,-3.126320
6.000000,1.633333,9.814513,-6.919294,2.361971,-2.604064
-1.000000,1.633333,5.571464,-8.108161,3.932905,-7.250866
8.000000,1.650000,9.150272,-8.299442,1.520129,-4.117323
7.000000,1.650000,9.719611,-7.668125,1.670871,-3.126320
6.000000,1.650000,9.814467,-6.919311,2.361971,-2.604064
-1.000000,1.650000,5.571460,-8.108147,3.932905,-7.250866
8.000000,1.666667,9.150560,-8.299773,1.520129,-4.117323
7.000000,1.666667,9.719726,-7.668319,1.670871,-3.126320
6.000000,1.666667,9.814436,-6.919330,2.361971,-2.604064
-1.000000,1.666667,5.571457,-8.108134,3.932905,-7.250866
8.000000,1.683333,9.150842,-8.300099,1.520129,-4.117323
7.000000,1.683333,9.719855,-7.668519,1.670871,-3.126320
6.000000,1.683333,9.814422,-6.919349,2.361971,-2.604064
-1.000000,1.683333,5.571454,-8.108120,3.932905,-7.250866
8.000000,1.700000,9.151117,-8.300421,1.520129,-4.117323
7.000000,1.700000,9.719996,-7.668726,1.670871,-3.126320
6.000000,1.700000,9.814425,-6.919368,2.361971,-2.604064
-1.000000,1.700000,5.571451,-8.108106,3.932905,-7.250866
8.000000,1.716667,9.151385,-8.300739,1.520129,-4.117323
7.000000,1.716667,9.720150,-7.668939,1.670871,-3.126320
6.000000,1.716667,9.814447,-6.919389,2.361971,-2.604064
-1.000000,1.716667,5.571448,-8.108092,3.932905,-7.250866
8.000000,1.733333,9.151647,-8.301052,1.520129,-4.117323
7.000000,1.733333,9.720319,-7.669159,1.670871,-3.126320
6.000000,1.733333,9.814489,-6.919409,2.361971,-2.604064
-1.000000,1.733333,5.571445,-8.108077,3.932905,-7.250866
8.000000,1.750000,9.151901,-8.301362,1.520129,-4.117323
7.000000,1.750000,9.720502,-7.669386,1.670871,-3.126320
6.000000,1.750000,9.814550,-6.919430,2.361971,-2.604064
-1.000000,1.750000,5.571442,-8.108063,3.932905,-7.250866
8.000000,1.766667,9.152149,-8.301669,1.520129,-4.117323
7.000000,1.766667,9.720700,-7.669619,1.670871,-3.126320
6.000000,1.766667,9.814632,-6.919450,2.361971,-2.604064
-1.000000,1.766667,5.571439,-8.108048,3.932905,-7.250866
8.000000,1.783333,9.152389,-8.301972,1.520129,-4.117323
7.000000,1.783333,9.720912,-7.669860,1.670871,-3.126320
6.000000,1.783333,9.814734,-6.919471,2.361971,-2.604064
-1.000000,1.783333,5.571436,-8.108034,3.932905,-7.250866
8.000000,1.800000,9.152622,-8.302273,1.520129,-4.117323
7.000000,1.800000,9.721141,-7.670109,1.670871,-3.126320
6.000000,1.800000,9.814858,-6.919492,2.361971,-2.604064
-1.000000,1.800000,5.571433,-8.108019,3.932905,-7.250866
8.000000,1.816667,9.152848,-8.302571,1.520129,-4.117323
7.000000,1.816667,9.721384,-7.670365,1.670871,-3.126320
6.000000,1.816667,9.815002,-6.919513,2.361971,-2.604064
-1.000000,1.816667,5.571429,-8.108004,3.932905,-7.250866
8.000000,1.833333,9.153066,-8.302868,1.520129,-4.117323
7.000000,1.833333,9.721644,-7.670628,1.670871,-3.126320
6.000000,1.833333,9.815169,-6.919534,2.361971,-2.604064
-1.000000,1.833333,5.571426,-8.107989,3.932905,-7.250866
8.000000,1.850000,9.153276,-8.303162,1.520129,-4.117323
7.000000,1.850000,9.721920,-7.670899,1.670871,-3.126320
6.000000,1.850000,9.815356,-6.919556,2.361971,-2.604064
-1.000000,1.850000,5.571423,-8.107975,3.932905,-7.250866
8.000000,1.866667,9.153478,-8.303455,1.520129,-4.117323
7.000000,1.866667,9.722212,-7.671177,1.670871,-3.126320
6.000000,1.866667,9.815565,-6.919577,2.361971,-2.604064
-1.000000,1.866667,5.571420,-8.107960,3.932905,-7.250866
8.000000,1.883333,9.153672,-8.303746,1.520129,-4.117323
7.000000,1.883333,9.722521,-7.671461,1.670871,-3.126320
6.000000,1.883333,9.815795,-6.919598,2.361971,-2.604064
-1.000000,1.883333,5.571417,-8.107945,3.932905,-7.250866
8.000000,1.900000,9.153857,-8.304035,1.520129,-4.117323
7.000000,1.900000,9.722848,-7.671752,1.670871,-3.126320
6.000000,1.900000,9.816047,-6.919620,2.361971,-2.604064
-1.000000,1.900000,5.571415,-8.107931,3.932905,-7.250866
8.000000,1.916667,9.154033,-8.304324,1.520129,-4.117323
7.000000,1.916667,9.723191,-7.672049,1.670871,-3.126320
6.000000,1.916667,9.816319,-6.919641,2.361971,-2.604064
-1.000000,1.916667,5.571412,-8.107916,3.932905,-7.250866
8.000000,1.933333,9.154200,-8.304612,1.520129,-4.117323
7.000000,1.933333,9.723551,-7.672351,1.670871,-3.126320
6.000000,1.933333,9.816612,-6.919663,2.361971,-2.604064
-1.000000,1.933333,5.571410,-8.107902,3.932905,-7.250866
8.000000,1.950000,9.154358,-8.304899,1.520129,-4.117323
7.000000,1.950000,9.723929,-7.672659,1.670871,-3.126320
6.000000,1.950000,9.816926,-6.919686,2.361971,-2.604064
-1.000000,1.950000,5.571407,-8.107888,3.932905,-7.250866
8.000000,1.966667,9.154505,-8.305185,1.520129,-4.117323
7.000000,1.966667,9.724323,-7.672972,1.670871,-3.126320
6.000000,1.966667,9.817260,-6.919708,2.361971,-2.604064
-1.000000,1.966667,5.571405,-8.107874,3.932905,-7.250866
8.000000,1.983333,9.154642,-8.305471,1.520129,-4.117323
7.000000,1.983333,9.724734,-7.673290,1.670871,-3.126320
6.000000,1.983333,9.817614,-6.919732,2.361971,-2.604064
-1.000000,1.983333,5.571403,-8.107859,3.932905,-7.250866
8.000000,2.000000,9.154769,-8.305757,1.520129,-4.117323
7.000000,2.000000,9.725161,-7.673611,1.670871,-3.126320
6.000000,2.000000,9.817987,-6.919756,2.361971,-2.604064
-1.000000,2.000000,5.571401,-8.107845,3.932905,-7.250866
8.000000,2.016667,9.154885,-8.306042,1.520129,-4.117323
7.000000,2.016667,9.725603,-7.673937,1.670871,-3.126320
6.000000,2.016667,9.818380,-6.919782,2.361971,-2.604064
-1.000000,2.016667,5.571400,-8.107831,3.932905,-7.250866
8.000000,2.033333,9.154990,-8.306326,1.520129,-4.117323
7.000000,2.033333,9.726060,-7.674267,1.670871,-3.126320
6.000000,2.033333,9.818791,-6.919809,2.361971,-2.604064
-1.000000,2.033333,5.571398,-8.107817,3.932905,-7.250866
8.000000,2.050000,9.155084,-8.306611,1.520129,-4.117323
7.000000,2.050000,9.726531,-7.674600,1.670871,-3.126320
6.000000,2.050000,9.819220,-6.919838,2.361971,-2.604064
-1.000000,2.050000,5.571396,-8.107804,3.932905,-7.250866
8.000000,2.066667,9.155166,-8.306895,1.520129,-4.117323
7.000000,2.066667,9.727016,-7.674935,1.670871,-3.126320
6.000000,2.066667,9.819667,-6.919869,2.361971,-2.604064
-1.000000,2.066667,5.571395,-8.107790,3.932905,-7.250866
8.000000,2.083333,9.155236,-8.307179,1.520129,-4.117323
7.000000,2.083333,9.727513,-7.675273,1.670871,-3.126320
6.000000,2.083333,9.820131,-6.919902,2.361971,-2.604064
-1.000000,2.083333,5.571393,-8.107777,3.932905,-7.250866
8.000000,2.100000,9.155295,-8.307464,1.520129,-4.117323
7.000000,2.100000,9.728023,-7.675613,1.670871,-3.126320
6.000000,2.100000,9.820611,-6.919938,2.361971,-2.604064
-1.000000,2.100000,5.571392,-8.107764,3.932905,-7.250866
8.000000,2.116667,9.155342,-8.307748,1.520129,-4.117323
7.000000,2.116667,9.728543,-7.675954,1.670871,-3.126320
6.000000,2.116667,9.821108,-6.919977,2.361971,-2.604064
-1.000000,2.116667,5.571391,-8.107751,3.932905,-7.250866
8.000000,2.133333,9.155377,-8.308032,1.520129,-4.117323
7.000000,2.133333,9.729072,-7.676295,1.670871,-3.126320
6.000000,2.133333,9.821620,-6.920019,2.361971,-2.604064
-1.000000,2.133333,5.571390,-8.107738,3.932905,-7.250866
8.000000,2.150000,9.155400,-8.308317,1.520129,-4.117323
7.000000,2.150000,9.729611,-7.676635,1.670871,-3.126320
6.000000,2.150000,9.822147,-6.920064,2.361971,-2.604064
-1.000000,2.150000,5.571388,-8.107724,3.932905,-7.250866
8.000000,2.166667,9.155411,-8.308602,1.520129,-4.117323
7.000000,2.166667,9.730158,-7.676975,1.670871,-3.126320
6.000000,2.166667,9.822689,-6.920112,2.361971,-2.604064
-1.000000,2.166667,5.571387,-8.107711,3.932905,-7.250866
8.000000,2.183333,9.155411,-8.308888,1.520129,-4.117323
7.000000,2.183333,9.730713,-7.677311,1.670871,-3.126320
6.000000,2.183333,9.823245,-6.920163,2.361971,-2.604064
-1.000000,2.183333,5.571386,-8.107698,3.932905,-7.250866
8.000000,2.200000,9.155399,-8.309174,1.520129,-4.117323
