# id,ts,x,y,gx,gy
6.000000,2.633333,9.868480,-6.898159,2.119801,-2.562298
-1.000000,2.633333,3.874504,-7.227216,3.869197,-7.235771
8.000000,2.650000,9.123387,-8.242550,1.544042,-4.144019
7.000000,2.650000,9.757179,-7.687210,1.837055,-3.353935
6.000000,2.650000,9.868133,-6.898203,2.119801,-2.562298
-1.000000,2.650000,3.874505,-7.227212,3.869197,-7.235771
8.000000,2.666667,9.123259,-8.242672,1.544042,-4.144019
7.000000,2.666667,9.756791,-7.686927,1.837055,-3.353935
6.000000,2.666667,9.867778,-6.898251,2.119801,-2.562298
-1.000000,2.666667,3.874505,-7.227208,3.869197,-7.235771
8.000000,2.683333,9.123129,-8.242799,1.544042,-4.144019
7.000000,2.683333,9.756392,-7.686635,1.837055,-3.353935
6.000000,2.683333,9.867415,-6.898305,2.119801,-2.562298
-1.000000,2.683333,3.874506,-7.227204,3.869197,-7.235771
8.000000,2.700000,9.122998,-8.242931,1.544042,-4.144019
7.000000,2.700000,9.755981,-7.686333,1.837055,-3.353935
6.000000,2.700000,9.867044,-6.898364,2.119801,-2.562298
-1.000000,2.700000,3.874506,-7.227200,3.869197,-7.235771
8.000000,2.716667,9.122864,-8.243070,1.544042,-4.144019
7.000000,2.716667,9.755558,-7.686021,1.837055,-3.353935
6.000000,2.716667,9.866668,-6.898430,2.119801,-2.562298
-1.000000,2.716667,3.874507,-7.227196,3.869197,-7.235771
8.000000,2.733333,9.122728,-8.243214,1.544042,-4.144019
7.000000,2.733333,9.755123,-7.685698,1.837055,-3.353935
6.000000,2.733333,9.866285,-6.898502,2.119801,-2.562298
-1.000000,2.733333,3.874507,-7.227193,3.869197,-7.235771
8.000000,2.750000,9.122590,-8.243363,1.544042,-4.144019
7.000000,2.750000,9.754675,-7.685366,1.837055,-3.353935
6.000000,2.750000,9.865896,-6.898580,2.119801,-2.562298
-1.000000,2.750000,3.874507,-7.227189,3.869197,-7.235771
8.000000,2.766667,9.122449,-8.243519,1.544042,-4.144019
7.000000,2.766667,9.754216,-7.685024,1.837055,-3.353935
6.000000,2.766667,9.865503,-6.898663,2.119801,-2.562298
-1.000000,2.766667,3.874507,-7.227185,3.869197,-7.235771
8.000000,2.783333,9.122306,-8.243680,1.544042,-4.144019
7.000000,2.783333,9.753744,-7.684672,1.837055,-3.353935
6.000000,2.783333,9.865105,-6.898754,2.119801,-2.562298
-1.000000,2.783333,3.874507,-7.227180,3.869197,-7.235771
8.000000,2.800000,9.122160,-8.243848,1.544042,-4.144019
7.000000,2.800000,9.753259,-7.684310,1.837055,-3.353935
6.000000,2.800000,9.864704,-6.898850,2.119801,-2.562298
-1.000000,2.800000,3.874507,-7.227176,3.869197,-7.235771
8.000000,2.816667,9.122012,-8.244021,1.544042,-4.144019
7.000000,2.816667,9.752761,-7.683937,1.837055,-3.353935
6.000000,2.816667,9.864300,-6.898952,2.119801,-2.562298
-1.000000,2.816667,3.874507,-7.227172,3.869197,-7.235771
8.000000,2.833333,9.121860,-8.244201,1.544042,-4.144019
7.000000,2.833333,9.752250,-7.683554,1.837055,-3.353935
6.000000,2.833333,9.863895,-6.899060,2.119801,-2.562298
-1.000000,2.833333,3.874507,-7.227168,3.869197,-7.235771
8.000000,2.850000,9.121706,-8.244388,1.544042,-4.144019
7.000000,2.850000,9.751726,-7.683160,1.837055,-3.353935
6.000000,2.850000,9.863487,-6.899174,2.119801,-2.562298
-1.000000,2.850000,3.874507,-7.227163,3.869197,-7.235771
8.000000,2.866667,9.121548,-8.244580,1.544042,-4.144019
7.000000,2.866667,9.751189,-7.682755,1.837055,-3.353935
6.000000,2.866667,9.863080,-6.899293,2.119801,-2.562298
-1.000000,2.866667,3.874506,-7.227159,3.869197,-7.235771
8.000000,2.883333,9.121388,-8.244779,1.544042,-4.144019
7.000000,2.883333,9.750638,-7.682340,1.837055,-3.353935
6.000000,2.883333,9.862672,-6.899418,2.119801,-2.562298
-1.000000,2.883333,3.874506,-7.227155,3.869197,-7.235771
8.000000,2.900000,9.121223,-8.244985,1.544042,-4.144019
7.000000,2.900000,9.750073,-7.681914,1.837055,-3.353935
6.000000,2.900000,9.862266,-6.899548,2.119801,-2.562298
-1.000000,2.900000,3.874506,-7.227151,3.869197,-7.235771
8.000000,2.916667,9.121054,-8.245198,1.544042,-4.144019
7.000000,2.916667,9.749494,-7.681476,1.837055,-3.353935
6.000000,2.916667,9.861862,-6.899684,2.119801,-2.562298
-1.000000,2.916667,3.874506,-7.227147,3.869197,-7.235771
8.000000,2.933333,9.120881,-8.245417,1.544042,-4.144019
7.000000,2.933333,9.748901,-7.681027,1.837055,-3.353935
6.000000,2.933333,9.861460,-6.899825,2.119801,-2.562298
-1.000000,2.933333,3.874506,-7.227143,3.869197,-7.235771
8.000000,2.950000,9.120703,-8.245644,1.544042,-4.144019
7.000000,2.950000,9.748294,-7.680566,1.837055,-3.353935
6.000000,2.950000,9.861062,-6.899970,2.119801,-2.562298
-1.000000,2.950000,3.874506,-7.227139,3.869197,-7.235771
8.000000,2.966667,9.120521,-8.245877,1.544042,-4.144019
7.000000,2.966667,9.747672,-7.680092,1.837055,-3.353935
6.000000,2.966667,9.860667,-6.900120,2.119801,-2.562298
-1.000000,2.966667,3.874507,-7.227136,3.869197,-7.235771
8.000000,2.983333,9.120332,-8.246118,1.544042,-4.144019
7.000000,2.983333,9.747036,-7.679605,1.837055,-3.353935
6.000000,2.983333,9.860278,-6.900274,2.119801,-2.562298
-1.000000,2.983333,3.874507,-7.227132,3.869197,-7.235771
8.000000,3.000000,9.120139,-8.246367,1.544042,-4.144019
7.000000,3.000000,9.746386,-7.679104,1.837055,-3.353935
6.000000,3.000000,9.859893,-6.900432,2.119801,-2.562298
-1.000000,3.000000,3.874508,-7.227129,3.869197,-7.235771
8.000000,3.016667,9.119939,-8.246622,1.544042,-4.144019
7.000000,3.016667,9.745721,-7.678590,1.837055,-3.353935
6.000000,3.016667,9.859514,-6.900594,2.119801,-2.562298
-1.000000,3.016667,3.874508,-7.227125,3.869197,-7.235771
8.000000,3.033333,9.119732,-8.246886,1.544042,-4.144019
7.000000,3.033333,9.745042,-7.678060,1.837055,-3.353935
6.000000,3.033333,9.859141,-6.900759,2.119801,-2.562298
-1.000000,3.033333,3.874509,-7.227122,3.869197,-7.235771
8.000000,3.050000,9.119518,-8.247157,1.544042,-4.144019
7.000000,3.050000,9.744348,-7.677515,1.837055,-3.353935
6.000000,3.050000,9.858774,-6.900927,2.119801,-2.562298
-1.000000,3.050000,3.874509,-7.227118,3.869197,-7.235771
8.000000,3.066667,9.119297,-8.247436,1.544042,-4.144019
7.000000,3.066667,9.743640,-7.676953,1.837055,-3.353935
6.000000,3.066667,9.858413,-6.901098,2.119801,-2.562298
-1.000000,3.066667,3.874510,-7.227114,3.869197,-7.235771
8.000000,3.083333,9.119068,-8.247722,1.544042,-4.144019
7.000000,3.083333,9.742918,-7.676374,1.837055,-3.353935
6.000000,3.083333,9.858059,-6.901270,2.119801,-2.562298
-1.000000,3.083333,3.874510,-7.227111,3.869197,-7.235771
8.000000,3.100000,9.118830,-8.248017,1.544042,-4.144019
7.000000,3.100000,9.742181,-7.675777,1.837055,-3.353935
6.000000,3.100000,9.857711,-6.901444,2.119801,-2.562298
-1.000000,3.100000,3.874511,-7.227107,3.869197,-7.235771
8.000000,3.116667,9.118584,-8.248319,1.544042,-4.144019
7.000000,3.116667,9.741430,-7.675161,1.837055,-3.353935
6.000000,3.116667,9.857368,-6.901617,2.119801,-2.562298
-1.000000,3.116667,3.874510,-7.227104,3.869197,-7.235771
8.000000,3.133333,9.118327,-8.248630,1.544042,-4.144019
7.000000,3.133333,9.740665,-7.674526,1.837055,-3.353935
6.000000,3.133333,9.857031,-6.901791,2.119801,-2.562298
-1.000000,3.133333,3.874508,-7.227102,3.869197,-7.235771
8.000000,3.150000,9.118061,-8.248950,1.544042,-4.144019
7.000000,3.150000,9.739885,-7.673870,1.837055,-3.353935
6.000000,3.150000,9.856699,-6.901963,2.119801,-2.562298
-1.000000,3.150000,3.874501,-7.227101,3.869197,-7.235771
8.000000,3.166667,9.117783,-8.249278,1.544042,-4.144019
7.000000,3.166667,9.739091,-7.673193,1.837055,-3.353935
6.000000,3.166667,9.856371,-6.902132,2.119801,-2.562298
-1.000000,3.166667,3.874492,-7.227103,3.869197,-7.235771
8.000000,3.183333,9.117493,-8.249615,1.544042,-4.144019
7.000000,3.183333,9.738282,-7.672493,1.837055,-3.353935
6.000000,3.183333,9.856046,-6.902299,2.119801,-2.562298
-1.000000,3.183333,3.874481,-7.227105,3.869197,-7.235771
8.000000,3.200000,9.117191,-8.249961,1.544042,-4.144019
7.000000,3.200000,9.737459,-7.671770,1.837055,-3.353935
6.000000,3.200000,9.855723,-6.902462,2.119801,-2.562298
-1.000000,3.200000,3.874469,-7.227107,3.869197,-7.235771
8.000000,3.216667,9.116877,-8.250317,1.544042,-4.144019
7.000000,3.216667,9.736621,-7.671023,1.837055,-3.353935
6.000000,3.216667,9.855402,-6.902620,2.119801,-2.562298
-1.000000,3.216667,3.874457,-7.227109,3.869197,-7.235771
8.000000,3.233333,9.116548,-8.250682,1.544042,-4.144019
7.000000,3.233333,9.735770,-7.670251,1.837055,-3.353935
6.000000,3.233333,9.855082,-6.902772,2.119801,-2.562298
-1.000000,3.233333,3.874449,-7.227110,3.869197,-7.235771
8.000000,3.250000,9.116204,-8.251057,1.544042,-4.144019
7.000000,3.250000,9.734904,-7.669452,1.837055,-3.353935
6.000000,3.250000,9.854761,-6.902917,2.119801,-2.562298
-1.000000,3.250000,3.874446,-7.227108,3.869197,-7.235771
8.000000,3.266667,9.115845,-8.251441,1.544042,-4.144019
7.000000,3.266667,9.734024,-7.668626,1.837055,-3.353935
6.000000,3.266667,9.854438,-6.903054,2.119801,-2.562298
-1.000000,3.266667,3.874453,-7.227103,3.869197,-7.235771
8.000000,3.283333,9.115469,-8.251836,1.544042,-4.144019
7.000000,3.283333,9.733130,-7.667772,1.837055,-3.353935
6.000000,3.283333,9.854111,-6.903180,2.119801,-2.562298
-1.000000,3.283333,3.874473,-7.227092,3.869197,-7.235771
8.000000,3.300000,9.115075,-8.252241,1.544042,-4.144019
7.000000,3.300000,9.732223,-7.666888,1.837055,-3.353935
6.000000,3.300000,9.853779,-6.903296,2.119801,-2.562298
-1.000000,3.300000,3.874511,-7.227074,3.869197,-7.235771
8.000000,3.316667,9.114663,-8.252655,1.544042,-4.144019
7.000000,3.316667,9.731301,-7.665975,1.837055,-3.353935
6.000000,3.316667,9.853441,-6.903398,2.119801,-2.562298
-1.000000,3.316667,3.874573,-7.227046,3.869197,-7.235771
8.000000,3.333333,9.114232,-8.253080,1.544042,-4.144019
7.000000,3.333333,9.730364,-7.665030,1.837055,-3.353935
6.000000,3.333333,9.853094,-6.903487,2.119801,-2.562298
-1.000000,3.333333,3.874664,-7.227006,3.869197,-7.235771
8.000000,3.350000,9.113780,-8.253515,1.544042,-4.144019
7.000000,3.350000,9.729413,-7.664054,1.837055,-3.353935
6.000000,3.350000,9.852738,-6.903559,2.119801,-2.562298
-1.000000,3.350000,3.874791,-7.226952,3.869197,-7.235771
8.000000,3.366667,9.113306,-8.253961,1.544042,-4.144019
7.000000,3.366667,9.728448,-7.663045,1.837055,-3.353935
6.000000,3.366667,9.852370,-6.903613,2.119801,-2.562298
-1.000000,3.366667,3.874961,-7.226880,3.869197,-7.235771
8.000000,3.383333,9.112810,-8.254416,1.544042,-4.144019
7.000000,3.383333,9.727466,-7.662003,1.837055,-3.353935
6.000000,3.383333,9.851989,-6.903646,2.119801,-2.562298
-1.000000,3.383333,3.875182,-7.226786,3.869197,-7.235771
8.000000,3.400000,9.112291,-8.254881,1.544042,-4.144019
7.000000,3.400000,9.726469,-7.660928,1.837055,-3.353935
6.000000,3.400000,9.851592,-6.903658,2.119801,-2.562298
-1.000000,3.400000,3.875461,-7.226668,3.869197,-7.235771
8.000000,3.416667,9.111746,-8.255357,1.544042,-4.144019
7.000000,3.416667,9.725455,-7.659818,1.837055,-3.353935
6.000000,3.416667,9.851178,-6.903646,2.119801,-2.562298
-1.000000,3.416667,3.875808,-7.226520,3.869197,-7.235771
8.000000,3.433333,9.111177,-8.255841,1.544042,-4.144019
7.000000,3.433333,9.724422,-7.658673,1.837055,-3.353935
6.000000,3.433333,9.850745,-6.903608,2.119801,-2.562298
-1.000000,3.433333,3.876229,-7.226336,3.869197,-7.235771
8.000000,3.450000,9.110581,-8.256335,1.544042,-4.144019
7.000000,3.450000,9.723370,-7.657493,1.837055,-3.353935
6.000000,3.450000,9.850292,-6.903542,2.119801,-2.562298
-1.000000,3.450000,3.876731,-7.226111,3.869197,-7.235771
8.000000,3.466667,9.109957,-8.256837,1.544042,-4.144019
7.000000,3.466667,9.722298,-7.656277,1.837055,-3.353935
6.000000,3.466667,9.849816,-6.903445,2.119801,-2.562298
-1.000000,3.466667,3.877320,-7.225842,3.869197,-7.235771
8.000000,3.483333,9.109305,-8.257348,1.544042,-4.144019
7.000000,3.483333,9.721202,-7.655024,1.837055,-3.353935
6.000000,3.483333,9.849317,-6.903316,2.119801,-2.562298
-1.000000,3.483333,3.878000,-7.225525,3.869197,-7.235771
8.000000,3.500000,9.108622,-8.257866,1.544042,-4.144019
7.000000,3.500000,9.720083,-7.653734,1.837055,-3.353935
6.000000,3.500000,9.848792,-6.903153,2.119801,-2.562298
-1.000000,3.500000,3.878774,-7.225158,3.869197,-7.235771
8.000000,3.516667,9.107908,-8.258392,1.544042,-4.144019
7.000000,3.516667,9.718937,-7.652408,1.837055,-3.353935
6.000000,3.516667,9.848240,-6.902953,2.119801,-2.562298
-1.000000,3.516667,3.879645,-7.224737,3.869197,-7.235771
8.000000,3.533333,9.107161,-8.258925,1.544042,-4.144019
7.000000,3.533333,9.717762,-7.651043,1.837055,-3.353935
6.000000,3.533333,9.847661,-6.902715,2.119801,-2.562298
-1.000000,3.533333,3.880614,-7.224262,3.869197,-7.235771
8.000000,3.550000,9.106380,-8.259464,1.544042,-4.144019
7.000000,3.550000,9.716556,-7.649641,1.837055,-3.353935
6.000000,3.550000,9.847051,-6.902437,2.119801,-2.562298
-1.000000,3.550000,3.881681,-7.223734,3.869197,-7.235771
8.000000,3.566667,9.105563,-8.260007,1.544042,-4.144019
7.000000,3.566667,9.715317,-7.648201,1.837055,-3.353935
6.000000,3.566667,9.846411,-6.902116,2.119801,-2.562298
-1.000000,3.566667,3.882847,-7.223153,3.869197,-7.235771
8.000000,3.583333,9.104708,-8.260554,1.544042,-4.144019
7.000000,3.583333,9.714042,-7.646721,1.837055,-3.353935
6.000000,3.583333,9.845739,-6.901752,2.119801,-2.562298
-1.000000,3.583333,3.884113,-7.222521,3.869197,-7.235771
8.000000,3.600000,9.103813,-8.261103,1.544042,-4.144019
7.000000,3.600000,9.712729,-7.645203,1.837055,-3.353935
6.000000,3.600000,9.845032,-6.901340,2.119801,-2.562298
-1.000000,3.600000,3.885479,-7.221839,3.869197,-7.235771
8.000000,3.616667,9.102877,-8.261653,1.544042,-4.144019
7.000000,3.616667,9.711373,-7.643644,1.837055,-3.353935
6.000000,3.616667,9.844290,-6.900881,2.119801,-2.562298
-1.000000,3.616667,3.886944,-7.221110,3.869197,-7.235771
8.000000,3.633333,9.101897,-8.262203,1.544042,-4.144019
7.000000,3.633333,9.709973,-7.642044,1.837055,-3.353935
6.000000,3.633333,9.843511,-6.900371,2.119801,-2.562298
-1.000000,3.633333,3.888508,-7.220336,3.869197,-7.235771
8.000000,3.650000,9.100874,-8.262750,1.544042,-4.144019
7.000000,3.650000,9.708524,-7.640404,1.837055,-3.353935
6.000000,3.650000,9.842693,-6.899809,2.119801,-2.562298
-1.000000,3.650000,3.890171,-7.219518,3.869197,-7.235771
8.000000,3.666667,9.099803,-8.263293,1.544042,-4.144019
7.000000,3.666667,9.707025,-7.638721,1.837055,-3.353935
6.000000,3.666667,9.841833,-6.899192,2.119801,-2.562298
-1.000000,3.666667,3.891931,-7.218657,3.869197,-7.235771
8.000000,3.683333,9.098685,-8.263830,1.544042,-4.144019
7.000000,3.683333,9.705470,-7.636996,1.837055,-3.353935
6.000000,3.683333,9.840930,-6.898520,2.119801,-2.562298
-1.000000,3.683333,3.893789,-7.217755,3.869197,-7.235771
8.000000,3.700000,9.097517,-8.264360,1.544042,-4.144019
7.000000,3.700000,9.703857,-7.635227,1.837055,-3.353935
6.000000,3.700000,9.839981,-6.897790,2.119801,-2.562298
-1.000000,3.700000,3.895742,-7.216810,3.869197,-7.235771
8.000000,3.716667,9.096297,-8.264879,1.544042,-4.144019
7.000000,3.716667,9.702182,-7.633414,1.837055,-3.353935
6.000000,3.716667,9.838983,-6.897002,2.119801,-2.562298
-1.000000,3.716667,3.897790,-7.215823,3.869197,-7.235771
8.000000,3.733333,9.095024,-8.265387,1.544042,-4.144019
7.000000,3.733333,9.700440,-7.631556,1.837055,-3.353935
6.000000,3.733333,9.837935,-6.896153,2.119801,-2.562298
-1.000000,3.733333,3.899932,-7.214793,3.869197,-7.235771
8.000000,3.750000,9.093697,-8.265880,1.544042,-4.144019
7.000000,3.750000,9.698628,-7.629653,1.837055,-3.353935
6.000000,3.750000,9.836834,-6.895243,2.119801,-2.562298
-1.000000,3.750000,3.902168,-7.213719,3.869197,-7.235771
8.000000,3.766667,9.092312,-8.266355,1.544042,-4.144019
7.000000,3.766667,9.696742,-7.627705,1.837055,-3.353935
6.000000,3.766667,9.835677,-6.894272,2.119801,-2.562298
-1.000000,3.766667,3.904497,-7.212601,3.869197,-7.235771
8.000000,3.783333,9.090869,-8.266812,1.544042,-4.144019
7.000000,3.783333,9.694777,-7.625711,1.837055,-3.353935
6.000000,3.783333,9.834462,-6.893237,2.119801,-2.562298
-1.000000,3.783333,3.906919,-7.211437,3.869197,-7.235771
8.000000,3.800000,9.089365,-8.267245,1.544042,-4.144019
7.000000,3.800000,9.692729,-7.623671,1.837055,-3.353935
6.000000,3.800000,9.833188,-6.892138,2.119801,-2.562298
-1.000000,3.800000,3.909435,-7.210227,3.869197,-7.235771
8.000000,3.816667,9.087798,-8.267654,1.544042,-4.144019
7.000000,3.816667,9.690593,-7.621586,1.837055,-3.353935
6.000000,3.816667,9.831851,-6.890975,2.119801,-2.562298
-1.000000,3.816667,3.912046,-7.208972,3.869197,-7.235771
8.000000,3.833333,9.086166,-8.268034,1.544042,-4.144019
7.000000,3.833333,9.688365,-7.619454,1.837055,-3.353935
6.000000,3.833333,9.830450,-6.889746,2.119801,-2.562298
-1.000000,3.833333,3.914752,-7.207672,3.869197,-7.235771
8.000000,3.850000,9.084467,-8.268383,1.544042,-4.144019
7.000000,3.850000,9.686040,-7.617276,1.837055,-3.353935
6.000000,3.850000,9.828981,-6.888451,2.119801,-2.562298
-1.000000,3.850000,3.917554,-7.206326,3.869197,-7.235771
8.000000,3.866667,9.082700,-8.268697,1.544042,-4.144019
7.000000,3.866667,9.683614,-7.615052,1.837055,-3.353935
6.000000,3.866667,9.827443,-6.887090,2.119801,-2.562298
-1.000000,3.866667,3.920453,-7.204934,3.869197,-7.235771
8.000000,3.883333,9.080861,-8.268973,1.544042,-4.144019
7.000000,3.883333,9.681081,-7.612782,1.837055,-3.353935
6.000000,3.883333,9.825833,-6.885662,2.119801,-2.562298
-1.000000,3.883333,3.923451,-7.203498,3.869197,-7.235771
8.000000,3.900000,9.078950,-8.269207,1.544042,-4.144019
7.000000,3.900000,9.678438,-7.610467,1.837055,-3.353935
6.000000,3.900000,9.824147,-6.884167,2.119801,-2.562298
-1.000000,3.900000,3.926548,-7.202016,3.869197,-7.235771
8.000000,3.916667,9.076963,-8.269397,1.544042,-4.144019
7.000000,3.916667,9.675679,-7.608106,1.837055,-3.353935
6.000000,3.916667,9.822383,-6.882604,2.119801,-2.562298
-1.000000,3.916667,3.929745,-7.200488,3.869197,-7.235771
8.000000,3.933333,9.074898,-8.269539,1.544042,-4.144019
7.000000,3.933333,9.672800,-7.605701,1.837055,-3.353935
6.000000,3.933333,9.820536,-6.880974,2.119801,-2.562298
-1.000000,3.933333,3.933042,-7.198915,3.869197,-7.235771
8.000000,3.950000,9.072753,-8.269630,1.544042,-4.144019
7.000000,3.950000,9.669798,-7.603251,1.837055,-3.353935
6.000000,3.950000,9.818605,-6.879277,2.119801,-2.562298
-1.000000,3.950000,3.936439,-7.197295,3.869197,-7.235771
8.000000,3.966667,9.070526,-8.269664,1.544042,-4.144019
7.000000,3.966667,9.666668,-7.600756,1.837055,-3.353935
6.000000,3.966667,9.816586,-6.877513,2.119801,-2.562298
-1.000000,3.966667,3.939936,-7.195629,3.869197,-7.235771
8.000000,3.983333,9.068215,-8.269640,1.544042,-4.144019
7.000000,3.983333,9.663407,-7.598218,1.837055,-3.353935
6.000000,3.983333,9.814475,-6.875682,2.119801,-2.562298
-1.000000,3.983333,3.943532,-7.193916,3.869197,-7.235771
8.000000,4.000000,9.065817,-8.269552,1.544042,-4.144019
7.000000,4.000000,9.660012,-7.595637,1.837055,-3.353935
6.000000,4.000000,9.812270,-6.873784,2.119801,-2.562298
-1.000000,4.000000,3.947227,-7.192157,3.869197,-7.235771
8.000000,4.016667,9.063330,-8.269397,1.544042,-4.144019
