# id,ts,x,y,gx,gy
4.000000,1.333333,6.925571,-1.211689,2.205419,-7.516832
-1.000000,1.333333,1.991641,-2.461895,6.273012,-4.877357
3.000000,1.350000,2.962353,-7.756515,7.656565,-0.928506
4.000000,1.350000,6.925506,-1.211669,2.205419,-7.516832
-1.000000,1.350000,1.991644,-2.461888,6.273012,-4.877357
3.000000,1.366667,2.962162,-7.756307,7.656565,-0.928506
4.000000,1.366667,6.925438,-1.211641,2.205419,-7.516832
-1.000000,1.366667,1.991648,-2.461881,6.273012,-4.877357
3.000000,1.383333,2.961975,-7.756097,7.656565,-0.928506
4.000000,1.383333,6.925367,-1.211606,2.205419,-7.516832
-1.000000,1.383333,1.991652,-2.461875,6.273012,-4.877357
3.000000,1.400000,2.961794,-7.755884,7.656565,-0.928506
4.000000,1.400000,6.925292,-1.211565,2.205419,-7.516832
-1.000000,1.400000,1.991656,-2.461868,6.273012,-4.877357
3.000000,1.416667,2.961619,-7.755668,7.656565,-0.928506
4.000000,1.416667,6.925213,-1.211516,2.205419,-7.516832
-1.000000,1.416667,1.991660,-2.461861,6.273012,-4.877357
3.000000,1.433333,2.961449,-7.755450,7.656565,-0.928506
4.000000,1.433333,6.925131,-1.211459,2.205419,-7.516832
-1.000000,1.433333,1.991664,-2.461854,6.273012,-4.877357
3.000000,1.450000,2.961284,-7.755229,7.656565,-0.928506
4.000000,1.450000,6.925045,-1.211396,2.205419,-7.516832
-1.000000,1.450000,1.991668,-2.461846,6.273012,-4.877357
3.000000,1.466667,2.961124,-7.755005,7.656565,-0.928506
4.000000,1.466667,6.924955,-1.211326,2.205419,-7.516832
-1.000000,1.466667,1.991673,-2.461839,6.273012,-4.877357
3.000000,1.483333,2.960970,-7.754779,7.656565,-0.928506
4.000000,1.483333,6.924862,-1.211248,2.205419,-7.516832
-1.000000,1.483333,1.991677,-2.461832,6.273012,-4.877357
3.000000,1.500000,2.960821,-7.754551,7.656565,-0.928506
4.000000,1.500000,6.924764,-1.211164,2.205419,-7.516832
-1.000000,1.500000,1.991680,-2.461825,6.273012,-4.877357
3.000000,1.516667,2.960677,-7.754321,7.656565,-0.928506
4.000000,1.516667,6.924663,-1.211073,2.205419,-7.516832
-1.000000,1.516667,1.991684,-2.461818,6.273012,-4.877357
3.000000,1.533333,2.960538,-7.754089,7.656565,-0.928506
4.000000,1.533333,6.924557,-1.210976,2.205419,-7.516832
-1.000000,1.533333,1.991688,-2.461812,6.273012,-4.877357
3.000000,1.550000,2.960405,-7.753855,7.656565,-0.928506
4.000000,1.550000,6.924448,-1.210872,2.205419,-7.516832
-1.000000,1.550000,1.991692,-2.461805,6.273012,-4.877357
3.000000,1.566667,2.960276,-7.753620,7.656565,-0.928506
4.000000,1.566667,6.924336,-1.210761,2.205419,-7.516832
-1.000000,1.566667,1.991696,-2.461798,6.273012,-4.877357
3.000000,1.583333,2.960154,-7.753383,7.656565,-0.928506
4.000000,1.583333,6.924220,-1.210645,2.205419,-7.516832
-1.000000,1.583333,1.991700,-2.461791,6.273012,-4.877357
3.000000,1.600000,2.960036,-7.753146,7.656565,-0.928506
4.000000,1.600000,6.924101,-1.210522,2.205419,-7.516832
-1.000000,1.600000,1.991704,-2.461784,6.273012,-4.877357
3.000000,1.616667,2.959924,-7.752907,7.656565,-0.928506
4.000000,1.616667,6.923979,-1.210393,2.205419,-7.516832
-1.000000,1.616667,1.991708,-2.461778,6.273012,-4.877357
3.000000,1.633333,2.959817,-7.752668,7.656565,-0.928506
4.000000,1.633333,6.923854,-1.210259,2.205419,-7.516832
-1.000000,1.633333,1.991711,-2.461771,6.273012,-4.877357
3.000000,1.650000,2.959714,-7.752429,7.656565,-0.928506
4.000000,1.650000,6.923727,-1.210120,2.205419,-7.516832
-1.000000,1.650000,1.991715,-2.461765,6.273012,-4.877357
3.000000,1.666667,2.959617,-7.752189,7.656565,-0.928506
4.000000,1.666667,6.923598,-1.209975,2.205419,-7.516832
-1.000000,1.666667,1.991718,-2.461759,6.273012,-4.877357
3.000000,1.683333,2.959525,-7.751949,7.656565,-0.928506
4.000000,1.683333,6.923468,-1.209824,2.205419,-7.516832
-1.000000,1.683333,1.991721,-2.461754,6.273012,-4.877357
3.000000,1.700000,2.959437,-7.751710,7.656565,-0.928506
4.000000,1.700000,6.923335,-1.209669,2.205419,-7.516832
-1.000000,1.700000,1.991725,-2.461748,6.273012,-4.877357
3.000000,1.716667,2.959354,-7.751471,7.656565,-0.928506
4.000000,1.716667,6.923201,-1.209510,2.205419,-7.516832
-1.000000,1.716667,1.991728,-2.461742,6.273012,-4.877357
3.000000,1.733333,2.959275,-7.751233,7.656565,-0.928506
4.000000,1.733333,6.923066,-1.209346,2.205419,-7.516832
-1.000000,1.733333,1.991731,-2.461736,6.273012,-4.877357
3.000000,1.750000,2.959201,-7.750997,7.656565,-0.928506
4.000000,1.750000,6.922929,-1.209178,2.205419,-7.516832
-1.000000,1.750000,1.991735,-2.461731,6.273012,-4.877357
3.000000,1.766667,2.959131,-7.750761,7.656565,-0.928506
4.000000,1.766667,6.922791,-1.209006,2.205419,-7.516832
-1.000000,1.766667,1.991738,-2.461725,6.273012,-4.877357
3.000000,1.783333,2.959065,-7.750527,7.656565,-0.928506
4.000000,1.783333,6.922653,-1.208831,2.205419,-7.516832
-1.000000,1.783333,1.991742,-2.461719,6.273012,-4.877357
3.000000,1.800000,2.959003,-7.750295,7.656565,-0.928506
4.000000,1.800000,6.922514,-1.208653,2.205419,-7.516832
-1.000000,1.800000,1.991745,-2.461713,6.273012,-4.877357
3.000000,1.816667,2.958945,-7.750065,7.656565,-0.928506
4.000000,1.816667,6.922374,-1.208471,2.205419,-7.516832
-1.000000,1.816667,1.991749,-2.461707,6.273012,-4.877357
3.000000,1.833333,2.958890,-7.749836,7.656565,-0.928506
4.000000,1.833333,6.922233,-1.208288,2.205419,-7.516832
-1.000000,1.833333,1.991752,-2.461701,6.273012,-4.877357
3.000000,1.850000,2.958839,-7.749610,7.656565,-0.928506
4.000000,1.850000,6.922092,-1.208101,2.205419,-7.516832
-1.000000,1.850000,1.991756,-2.461695,6.273012,-4.877357
3.000000,1.866667,2.958790,-7.749386,7.656565,-0.928506
4.000000,1.866667,6.921951,-1.207913,2.205419,-7.516832
-1.000000,1.866667,1.991759,-2.461689,6.273012,-4.877357
3.000000,1.883333,2.958745,-7.749163,7.656565,-0.928506
4.000000,1.883333,6.921809,-1.207724,2.205419,-7.516832
-1.000000,1.883333,1.991763,-2.461684,6.273012,-4.877357
3.000000,1.900000,2.958702,-7.748943,7.656565,-0.928506
4.000000,1.900000,6.921667,-1.207533,2.205419,-7.516832
-1.000000,1.900000,1.991766,-2.461678,6.273012,-4.877357
3.000000,1.916667,2.958661,-7.748725,7.656565,-0.928506
4.000000,1.916667,6.921524,-1.207342,2.205419,-7.516832
-1.000000,1.916667,1.991770,-2.461672,6.273012,-4.877357
3.000000,1.933333,2.958623,-7.748508,7.656565,-0.928506
4.000000,1.933333,6.921381,-1.207150,2.205419,-7.516832
-1.000000,1.933333,1.991773,-2.461666,6.273012,-4.877357
3.000000,1.950000,2.958586,-7.748294,7.656565,-0.928506
4.000000,1.950000,6.921238,-1.206959,2.205419,-7.516832
-1.000000,1.950000,1.991776,-2.461660,6.273012,-4.877357
3.000000,1.966667,2.958550,-7.748081,7.656565,-0.928506
4.000000,1.966667,6.921094,-1.206768,2.205419,-7.516832
-1.000000,1.966667,1.991779,-2.461655,6.273012,-4.877357
3.000000,1.983333,2.958516,-7.747870,7.656565,-0.928506
4.000000,1.983333,6.920950,-1.206577,2.205419,-7.516832
-1.000000,1.983333,1.991783,-2.461649,6.273012,-4.877357
3.000000,2.000000,2.958483,-7.747661,7.656565,-0.928506
4.000000,2.000000,6.920806,-1.206388,2.205419,-7.516832
-1.000000,2.000000,1.991786,-2.461643,6.273012,-4.877357
3.000000,2.016667,2.958451,-7.747452,7.656565,-0.928506
4.000000,2.016667,6.920661,-1.206201,2.205419,-7.516832
-1.000000,2.016667,1.991789,-2.461637,6.273012,-4.877357
3.000000,2.033333,2.958420,-7.747244,7.656565,-0.928506
4.000000,2.033333,6.920516,-1.206015,2.205419,-7.516832
-1.000000,2.033333,1.991792,-2.461631,6.273012,-4.877357
3.000000,2.050000,2.958389,-7.747038,7.656565,-0.928506
4.000000,2.050000,6.920370,-1.205832,2.205419,-7.516832
-1.000000,2.050000,1.991795,-2.461625,6.273012,-4.877357
3.000000,2.066667,2.958358,-7.746831,7.656565,-0.928506
4.000000,2.066667,6.920223,-1.205651,2.205419,-7.516832
-1.000000,2.066667,1.991798,-2.461619,6.273012,-4.877357
3.000000,2.083333,2.958327,-7.746625,7.656565,-0.928506
4.000000,2.083333,6.920075,-1.205474,2.205419,-7.516832
-1.000000,2.083333,1.991802,-2.461612,6.273012,-4.877357
3.000000,2.100000,2.958297,-7.746418,7.656565,-0.928506
4.000000,2.100000,6.919926,-1.205299,2.205419,-7.516832
-1.000000,2.100000,1.991805,-2.461606,6.273012,-4.877357
3.000000,2.116667,2.958266,-7.746210,7.656565,-0.928506
4.000000,2.116667,6.919777,-1.205128,2.205419,-7.516832
-1.000000,2.116667,1.991808,-2.461600,6.273012,-4.877357
3.000000,2.133333,2.958235,-7.746001,7.656565,-0.928506
4.000000,2.133333,6.919626,-1.204961,2.205419,-7.516832
-1.000000,2.133333,1.991811,-2.461595,6.273012,-4.877357
3.000000,2.150000,2.958203,-7.745791,7.656565,-0.928506
4.000000,2.150000,6.919476,-1.204798,2.205419,-7.516832
-1.000000,2.150000,1.991813,-2.461589,6.273012,-4.877357
3.000000,2.166667,2.958171,-7.745578,7.656565,-0.928506
4.000000,2.166667,6.919324,-1.204639,2.205419,-7.516832
-1.000000,2.166667,1.991816,-2.461584,6.273012,-4.877357
3.000000,2.183333,2.958139,-7.745363,7.656565,-0.928506
4.000000,2.183333,6.919172,-1.204486,2.205419,-7.516832
-1.000000,2.183333,1.991818,-2.461579,6.273012,-4.877357
3.000000,2.200000,2.958106,-7.745144,7.656565,-0.928506
4.000000,2.200000,6.919020,-1.204337,2.205419,-7.516832
-1.000000,2.200000,1.991820,-2.461574,6.273012,-4.877357
3.000000,2.216667,2.958072,-7.744922,7.656565,-0.928506
4.000000,2.216667,6.918867,-1.204194,2.205419,-7.516832
-1.000000,2.216667,1.991822,-2.461570,6.273012,-4.877357
3.000000,2.233333,2.958037,-7.744696,7.656565,-0.928506
4.000000,2.233333,6.918714,-1.204057,2.205419,-7.516832
-1.000000,2.233333,1.991824,-2.461566,6.273012,-4.877357
3.000000,2.250000,2.958001,-7.744466,7.656565,-0.928506
4.000000,2.250000,6.918560,-1.203926,2.205419,-7.516832
-1.000000,2.250000,1.991826,-2.461562,6.273012,-4.877357
3.000000,2.266667,2.957963,-7.744230,7.656565,-0.928506
4.000000,2.266667,6.918406,-1.203802,2.205419,-7.516832
-1.000000,2.266667,1.991828,-2.461559,6.273012,-4.877357
3.000000,2.283333,2.957924,-7.743989,7.656565,-0.928506
4.000000,2.283333,6.918251,-1.203685,2.205419,-7.516832
-1.000000,2.283333,1.991829,-2.461555,6.273012,-4.877357
3.000000,2.300000,2.957884,-7.743742,7.656565,-0.928506
4.000000,2.300000,6.918094,-1.203576,2.205419,-7.516832
-1.000000,2.300000,1.991830,-2.461552,6.273012,-4.877357
3.000000,2.316667,2.957842,-7.743488,7.656565,-0.928506
4.000000,2.316667,6.917937,-1.203474,2.205419,-7.516832
-1.000000,2.316667,1.991831,-2.461549,6.273012,-4.877357
3.000000,2.333333,2.957798,-7.743228,7.656565,-0.928506
4.000000,2.333333,6.917777,-1.203381,2.205419,-7.516832
-1.000000,2.333333,1.991832,-2.461546,6.273012,-4.877357
3.000000,2.350000,2.957752,-7.742961,7.656565,-0.928506
4.000000,2.350000,6.917616,-1.203296,2.205419,-7.516832
-1.000000,2.350000,1.991833,-2.461544,6.273012,-4.877357
3.000000,2.366667,2.957704,-7.742686,7.656565,-0.928506
4.000000,2.366667,6.917453,-1.203221,2.205419,-7.516832
-1.000000,2.366667,1.991835,-2.461541,6.273012,-4.877357
3.000000,2.383333,2.957653,-7.742403,7.656565,-0.928506
4.000000,2.383333,6.917287,-1.203155,2.205419,-7.516832
-1.000000,2.383333,1.991836,-2.461539,6.273012,-4.877357
3.000000,2.400000,2.957601,-7.742112,7.656565,-0.928506
4.000000,2.400000,6.917119,-1.203099,2.205419,-7.516832
-1.000000,2.400000,1.991837,-2.461536,6.273012,-4.877357
3.000000,2.416667,2.957545,-7.741812,7.656565,-0.928506
4.000000,2.416667,6.916948,-1.203054,2.205419,-7.516832
-1.000000,2.416667,1.991838,-2.461534,6.273012,-4.877357
3.000000,2.433333,2.957488,-7.741503,7.656565,-0.928506
4.000000,2.433333,6.916773,-1.203020,2.205419,-7.516832
-1.000000,2.433333,1.991839,-2.461533,6.273012,-4.877357
3.000000,2.450000,2.957428,-7.741185,7.656565,-0.928506
4.000000,2.450000,6.916595,-1.202997,2.205419,-7.516832
-1.000000,2.450000,1.991840,-2.461531,6.273012,-4.877357
3.000000,2.466667,2.957366,-7.740856,7.656565,-0.928506
4.000000,2.466667,6.916412,-1.202986,2.205419,-7.516832
-1.000000,2.466667,1.991841,-2.461529,6.273012,-4.877357
3.000000,2.483333,2.957301,-7.740517,7.656565,-0.928506
4.000000,2.483333,6.916225,-1.202989,2.205419,-7.516832
-1.000000,2.483333,1.991842,-2.461528,6.273012,-4.877357
3.000000,2.500000,2.957233,-7.740167,7.656565,-0.928506
4.000000,2.500000,6.916034,-1.203004,2.205419,-7.516832
-1.000000,2.500000,1.991843,-2.461526,6.273012,-4.877357
3.000000,2.516667,2.957162,-7.739806,7.656565,-0.928506
4.000000,2.516667,6.915837,-1.203033,2.205419,-7.516832
-1.000000,2.516667,1.991844,-2.461525,6.273012,-4.877357
3.000000,2.533333,2.957087,-7.739433,7.656565,-0.928506
4.000000,2.533333,6.915635,-1.203076,2.205419,-7.516832
-1.000000,2.533333,1.991845,-2.461524,6.273012,-4.877357
3.000000,2.550000,2.957010,-7.739047,7.656565,-0.928506
4.000000,2.550000,6.915428,-1.203134,2.205419,-7.516832
-1.000000,2.550000,1.991845,-2.461522,6.273012,-4.877357
3.000000,2.566667,2.956929,-7.738648,7.656565,-0.928506
4.000000,2.566667,6.915214,-1.203207,2.205419,-7.516832
-1.000000,2.566667,1.991846,-2.461521,6.273012,-4.877357
3.000000,2.583333,2.956846,-7.738236,7.656565,-0.928506
4.000000,2.583333,6.914994,-1.203296,2.205419,-7.516832
-1.000000,2.583333,1.991847,-2.461520,6.273012,-4.877357
3.000000,2.600000,2.956759,-7.737811,7.656565,-0.928506
4.000000,2.600000,6.914767,-1.203402,2.205419,-7.516832
-1.000000,2.600000,1.991848,-2.461519,6.273012,-4.877357
3.000000,2.616667,2.956670,-7.737371,7.656565,-0.928506
4.000000,2.616667,6.914533,-1.203524,2.205419,-7.516832
-1.000000,2.616667,1.991848,-2.461517,6.273012,-4.877357
3.000000,2.633333,2.956578,-7.736917,7.656565,-0.928506
4.000000,2.633333,6.914290,-1.203663,2.205419,-7.516832
-1.000000,2.633333,1.991849,-2.461516,6.273012,-4.877357
3.000000,2.650000,2.956483,-7.736448,7.656565,-0.928506
4.000000,2.650000,6.914040,-1.203820,2.205419,-7.516832
-1.000000,2.650000,1.991850,-2.461515,6.273012,-4.877357
3.000000,2.666667,2.956386,-7.735963,7.656565,-0.928506
4.000000,2.666667,6.913781,-1.203995,2.205419,-7.516832
-1.000000,2.666667,1.991851,-2.461514,6.273012,-4.877357
3.000000,2.683333,2.956287,-7.735462,7.656565,-0.928506
4.000000,2.683333,6.913513,-1.204189,2.205419,-7.516832
-1.000000,2.683333,1.991851,-2.461513,6.273012,-4.877357
3.000000,2.700000,2.956186,-7.734944,7.656565,-0.928506
4.000000,2.700000,6.913236,-1.204403,2.205419,-7.516832
-1.000000,2.700000,1.991852,-2.461512,6.273012,-4.877357
3.000000,2.716667,2.956083,-7.734409,7.656565,-0.928506
4.000000,2.716667,6.912951,-1.204637,2.205419,-7.516832
-1.000000,2.716667,1.991850,-2.461511,6.273012,-4.877357
3.000000,2.733333,2.955979,-7.733856,7.656565,-0.928506
4.000000,2.733333,6.912655,-1.204892,2.205419,-7.516832
-1.000000,2.733333,1.991846,-2.461508,6.273012,-4.877357
3.000000,2.750000,2.955874,-7.733285,7.656565,-0.928506
4.000000,2.750000,6.912351,-1.205169,2.205419,-7.516832
-1.000000,2.750000,1.991839,-2.461504,6.273012,-4.877357
3.000000,2.766667,2.955768,-7.732693,7.656565,-0.928506
4.000000,2.766667,6.912037,-1.205468,2.205419,-7.516832
-1.000000,2.766667,1.991831,-2.461500,6.273012,-4.877357
3.000000,2.783333,2.955662,-7.732082,7.656565,-0.928506
4.000000,2.783333,6.911713,-1.205790,2.205419,-7.516832
-1.000000,2.783333,1.991823,-2.461496,6.273012,-4.877357
3.000000,2.800000,2.955556,-7.731450,7.656565,-0.928506
4.000000,2.800000,6.911379,-1.206137,2.205419,-7.516832
-1.000000,2.800000,1.991816,-2.461492,6.273012,-4.877357
3.000000,2.816667,2.955450,-7.730796,7.656565,-0.928506
4.000000,2.816667,6.911035,-1.206509,2.205419,-7.516832
-1.000000,2.816667,1.991810,-2.461489,6.273012,-4.877357
3.000000,2.833333,2.955345,-7.730119,7.656565,-0.928506
4.000000,2.833333,6.910680,-1.206907,2.205419,-7.516832
-1.000000,2.833333,1.991809,-2.461488,6.273012,-4.877357
3.000000,2.850000,2.955242,-7.729419,7.656565,-0.928506
4.000000,2.850000,6.910316,-1.207332,2.205419,-7.516832
-1.000000,2.850000,1.991816,-2.461490,6.273012,-4.877357
3.000000,2.866667,2.955142,-7.728694,7.656565,-0.928506
4.000000,2.866667,6.909942,-1.207785,2.205419,-7.516832
-1.000000,2.866667,1.991832,-2.461497,6.273012,-4.877357
3.000000,2.883333,2.955046,-7.727944,7.656565,-0.928506
4.000000,2.883333,6.909558,-1.208268,2.205419,-7.516832
-1.000000,2.883333,1.991864,-2.461510,6.273012,-4.877357
3.000000,2.900000,2.954954,-7.727168,7.656565,-0.928506
4.000000,2.900000,6.909165,-1.208781,2.205419,-7.516832
-1.000000,2.900000,1.991915,-2.461531,6.273012,-4.877357
3.000000,2.916667,2.954869,-7.726364,7.656565,-0.928506
4.000000,2.916667,6.908762,-1.209326,2.205419,-7.516832
-1.000000,2.916667,1.991991,-2.461562,6.273012,-4.877357
3.000000,2.933333,2.954792,-7.725531,7.656565,-0.928506
4.000000,2.933333,6.908350,-1.209905,2.205419,-7.516832
-1.000000,2.933333,1.992097,-2.461606,6.273012,-4.877357
3.000000,2.950000,2.954724,-7.724668,7.656565,-0.928506
4.000000,2.950000,6.907929,-1.210519,2.205419,-7.516832
-1.000000,2.950000,1.992240,-2.461663,6.273012,-4.877357
3.000000,2.966667,2.954667,-7.723773,7.656565,-0.928506
4.000000,2.966667,6.907497,-1.211170,2.205419,-7.516832
-1.000000,2.966667,1.992424,-2.461737,6.273012,-4.877357
3.000000,2.983333,2.954623,-7.722846,7.656565,-0.928506
4.000000,2.983333,6.907056,-1.211859,2.205419,-7.516832
