# id,ts,x,y,gx,gy
-1.000000,4.616667,-2.214125,0.437526,-2.005843,0.875939
5.000000,4.633333,6.168472,0.647589,-3.493117,0.632563
-1.000000,4.633333,-2.210739,0.437452,-2.005843,0.875939
5.000000,4.650000,6.163509,0.648304,-3.493117,0.632563
-1.000000,4.650000,-2.207246,0.437378,-2.005843,0.875939
5.000000,4.666667,6.158342,0.649048,-3.493117,0.632563
-1.000000,4.666667,-2.203644,0.437303,-2.005843,0.875939
5.000000,4.683333,6.152970,0.649815,-3.493117,0.632563
-1.000000,4.683333,-2.199933,0.437227,-2.005843,0.875939
5.000000,4.700000,6.147389,0.650599,-3.493117,0.632563
-1.000000,4.700000,-2.196115,0.437151,-2.005843,0.875939
5.000000,4.716667,6.141600,0.651400,-3.493117,0.632563
-1.000000,4.716667,-2.192190,0.437074,-2.005843,0.875939
5.000000,4.733333,6.135603,0.652227,-3.493117,0.632563
-1.000000,4.733333,-2.188158,0.436997,-2.005843,0.875939
5.000000,4.750000,6.129401,0.653081,-3.493117,0.632563
-1.000000,4.750000,-2.184021,0.436919,-2.005843,0.875939
5.000000,4.766667,6.122992,0.653963,-3.493117,0.632563
-1.000000,4.766667,-2.179780,0.436840,-2.005843,0.875939
5.000000,4.783333,6.116378,0.654872,-3.493117,0.632563
-1.000000,4.783333,-2.175436,0.436761,-2.005843,0.875939
5.000000,4.800000,6.109558,0.655806,-3.493117,0.632563
-1.000000,4.800000,-2.170991,0.436680,-2.005843,0.875939
5.000000,4.816667,6.102532,0.656764,-3.493117,0.632563
-1.000000,4.816667,-2.166447,0.436599,-2.005843,0.875939
5.000000,4.833333,6.095302,0.657747,-3.493117,0.632563
-1.000000,4.833333,-2.161806,0.436517,-2.005843,0.875939
5.000000,4.850000,6.087867,0.658753,-3.493117,0.632563
-1.000000,4.850000,-2.157069,0.436434,-2.005843,0.875939
5.000000,4.866667,6.080229,0.659782,-3.493117,0.632563
-1.000000,4.866667,-2.152237,0.436350,-2.005843,0.875939
5.000000,4.883333,6.072387,0.660831,-3.493117,0.632563
-1.000000,4.883333,-2.147314,0.436266,-2.005843,0.875939
5.000000,4.900000,6.064343,0.661899,-3.493117,0.632563
-1.000000,4.900000,-2.142300,0.436181,-2.005843,0.875939
5.000000,4.916667,6.056096,0.662981,-3.493117,0.632563
-1.000000,4.916667,-2.137196,0.436097,-2.005843,0.875939
5.000000,4.933333,6.047648,0.664073,-3.493117,0.632563
-1.000000,4.933333,-2.132006,0.436013,-2.005843,0.875939
5.000000,4.950000,6.038998,0.665174,-3.493117,0.632563
-1.000000,4.950000,-2.126728,0.435931,-2.005843,0.875939
5.000000,4.966667,6.030148,0.666278,-3.493117,0.632563
-1.000000,4.966667,-2.121365,0.435851,-2.005843,0.875939
5.000000,4.983333,6.021096,0.667383,-3.493117,0.632563
-1.000000,4.983333,-2.115917,0.435775,-2.005843,0.875939
5.000000,5.000000,6.011843,0.668484,-3.493117,0.632563
-1.000000,5.000000,-2.110385,0.435702,-2.005843,0.875939
5.000000,5.016667,6.002390,0.669576,-3.493117,0.632563
-1.000000,5.016667,-2.104769,0.435634,-2.005843,0.875939
5.000000,5.033333,5.992736,0.670655,-3.493117,0.632563
-1.000000,5.033333,-2.099072,0.435571,-2.005843,0.875939
5.000000,5.050000,5.982882,0.671719,-3.493117,0.632563
-1.000000,5.050000,-2.093292,0.435515,-2.005843,0.875939
5.000000,5.066667,5.972829,0.672763,-3.493117,0.632563
-1.000000,5.066667,-2.087431,0.435464,-2.005843,0.875939
5.000000,5.083333,5.962574,0.673782,-3.493117,0.632563
-1.000000,5.083333,-2.081490,0.435419,-2.005843,0.875939
5.000000,5.100000,5.952119,0.674773,-3.493117,0.632563
-1.000000,5.100000,-2.075471,0.435381,-2.005843,0.875939
5.000000,5.116667,5.941464,0.675732,-3.493117,0.632563
-1.000000,5.116667,-2.069373,0.435350,-2.005843,0.875939
5.000000,5.133333,5.930608,0.676654,-3.493117,0.632563
-1.000000,5.133333,-2.063199,0.435325,-2.005843,0.875939
5.000000,5.150000,5.919552,0.677538,-3.493117,0.632563
-1.000000,5.150000,-2.056949,0.435308,-2.005843,0.875939
5.000000,5.166667,5.908296,0.678379,-3.493117,0.632563
-1.000000,5.166667,-2.050624,0.435297,-2.005843,0.875939
5.000000,5.183333,5.896840,0.679177,-3.493117,0.632563
-1.000000,5.183333,-2.044226,0.435294,-2.005843,0.875939
5.000000,5.200000,5.885187,0.679931,-3.493117,0.632563
-1.000000,5.200000,-2.037756,0.435299,-2.005843,0.875939
5.000000,5.216667,5.873336,0.680638,-3.493117,0.632563
-1.000000,5.216667,-2.031215,0.435311,-2.005843,0.875939
5.000000,5.233333,5.861287,0.681302,-3.493117,0.632563
-1.000000,5.233333,-2.024603,0.435330,-2.005843,0.875939
5.000000,5.250000,5.849043,0.681924,-3.493117,0.632563
-1.000000,5.250000,-2.017922,0.435357,-2.005843,0.875939
5.000000,5.266667,5.836602,0.682507,-3.493117,0.632563
-1.000000,5.266667,-2.011173,0.435390,-2.005843,0.875939
5.000000,5.283333,5.823967,0.683052,-3.493117,0.632563
-1.000000,5.283333,-2.004357,0.435431,-2.005843,0.875939
5.000000,5.300000,5.811137,0.683560,-3.493117,0.632563
-1.000000,5.300000,-1.997475,0.435478,-2.005843,0.875939
5.000000,5.316667,5.798112,0.684034,-3.493117,0.632563
-1.000000,5.316667,-1.990529,0.435531,-2.005843,0.875939
5.000000,5.333333,5.784894,0.684475,-3.493117,0.632563
-1.000000,5.333333,-1.983521,0.435591,-2.005843,0.875939
5.000000,5.350000,5.771484,0.684886,-3.493117,0.632563
-1.000000,5.350000,-1.976453,0.435657,-2.005843,0.875939
5.000000,5.366667,5.757881,0.685270,-3.493117,0.632563
-1.000000,5.366667,-1.969326,0.435730,-2.005843,0.875939
5.000000,5.383333,5.744088,0.685630,-3.493117,0.632563
-1.000000,5.383333,-1.962140,0.435810,-2.005843,0.875939
5.000000,5.400000,5.730107,0.685967,-3.493117,0.632563
-1.000000,5.400000,-1.954898,0.435899,-2.005843,0.875939
5.000000,5.416667,5.715939,0.686283,-3.493117,0.632563
-1.000000,5.416667,-1.947598,0.435996,-2.005843,0.875939
5.000000,5.433333,5.701586,0.686580,-3.493117,0.632563
-1.000000,5.433333,-1.940243,0.436103,-2.005843,0.875939
5.000000,5.450000,5.687049,0.686859,-3.493117,0.632563
-1.000000,5.450000,-1.932832,0.436219,-2.005843,0.875939
5.000000,5.466667,5.672331,0.687125,-3.493117,0.632563
-1.000000,5.466667,-1.925367,0.436347,-2.005843,0.875939
5.000000,5.483333,5.657432,0.687377,-3.493117,0.632563
-1.000000,5.483333,-1.917847,0.436485,-2.005843,0.875939
5.000000,5.500000,5.642355,0.687619,-3.493117,0.632563
-1.000000,5.500000,-1.910273,0.436635,-2.005843,0.875939
5.000000,5.516667,5.627100,0.687852,-3.493117,0.632563
-1.000000,5.516667,-1.902646,0.436796,-2.005843,0.875939
5.000000,5.533333,5.611669,0.688079,-3.493117,0.632563
-1.000000,5.533333,-1.894966,0.436968,-2.005843,0.875939
5.000000,5.550000,5.596062,0.688302,-3.493117,0.632563
-1.000000,5.550000,-1.887235,0.437152,-2.005843,0.875939
5.000000,5.566667,5.580279,0.688520,-3.493117,0.632563
-1.000000,5.566667,-1.879453,0.437349,-2.005843,0.875939
5.000000,5.583333,5.564322,0.688737,-3.493117,0.632563
-1.000000,5.583333,-1.871620,0.437557,-2.005843,0.875939
5.000000,5.600000,5.548189,0.688955,-3.493117,0.632563
-1.000000,5.600000,-1.863737,0.437778,-2.005843,0.875939
5.000000,5.616667,5.531883,0.689175,-3.493117,0.632563
-1.000000,5.616667,-1.855805,0.438012,-2.005843,0.875939
5.000000,5.633333,5.515403,0.689399,-3.493117,0.632563
-1.000000,5.633333,-1.847825,0.438257,-2.005843,0.875939
5.000000,5.650000,5.498749,0.689629,-3.493117,0.632563
-1.000000,5.650000,-1.839797,0.438514,-2.005843,0.875939
5.000000,5.666667,5.481922,0.689866,-3.493117,0.632563
-1.000000,5.666667,-1.831724,0.438782,-2.005843,0.875939
5.000000,5.683333,5.464923,0.690112,-3.493117,0.632563
-1.000000,5.683333,-1.823605,0.439059,-2.005843,0.875939
5.000000,5.700000,5.447750,0.690370,-3.493117,0.632563
-1.000000,5.700000,-1.815443,0.439346,-2.005843,0.875939
5.000000,5.716667,5.430405,0.690641,-3.493117,0.632563
-1.000000,5.716667,-1.807239,0.439640,-2.005843,0.875939
5.000000,5.733333,5.412889,0.690928,-3.493117,0.632563
-1.000000,5.733333,-1.798994,0.439941,-2.005843,0.875939
5.000000,5.750000,5.395202,0.691232,-3.493117,0.632563
-1.000000,5.750000,-1.790711,0.440248,-2.005843,0.875939
5.000000,5.766667,5.377346,0.691553,-3.493117,0.632563
-1.000000,5.766667,-1.782391,0.440561,-2.005843,0.875939
5.000000,5.783333,5.359323,0.691890,-3.493117,0.632563
-1.000000,5.783333,-1.774035,0.440879,-2.005843,0.875939
5.000000,5.800000,5.341135,0.692243,-3.493117,0.632563
-1.000000,5.800000,-1.765646,0.441202,-2.005843,0.875939
5.000000,5.816667,5.322785,0.692613,-3.493117,0.632563
-1.000000,5.816667,-1.757224,0.441528,-2.005843,0.875939
5.000000,5.833333,5.304273,0.692997,-3.493117,0.632563
-1.000000,5.833333,-1.748771,0.441859,-2.005843,0.875939
5.000000,5.850000,5.285604,0.693396,-3.493117,0.632563
-1.000000,5.850000,-1.740287,0.442194,-2.005843,0.875939
5.000000,5.866667,5.266779,0.693806,-3.493117,0.632563
-1.000000,5.866667,-1.731773,0.442532,-2.005843,0.875939
5.000000,5.883333,5.247802,0.694226,-3.493117,0.632563
-1.000000,5.883333,-1.723230,0.442875,-2.005843,0.875939
5.000000,5.900000,5.228674,0.694653,-3.493117,0.632563
-1.000000,5.900000,-1.714659,0.443222,-2.005843,0.875939
5.000000,5.916667,5.209400,0.695086,-3.493117,0.632563
-1.000000,5.916667,-1.706059,0.443573,-2.005843,0.875939
5.000000,5.933333,5.189981,0.695521,-3.493117,0.632563
-1.000000,5.933333,-1.697432,0.443928,-2.005843,0.875939
5.000000,5.950000,5.170421,0.695956,-3.493117,0.632563
-1.000000,5.950000,-1.688778,0.444287,-2.005843,0.875939
5.000000,5.966667,5.150723,0.696389,-3.493117,0.632563
-1.000000,5.966667,-1.680097,0.444650,-2.005843,0.875939
5.000000,5.983333,5.130889,0.696816,-3.493117,0.632563
-1.000000,5.983333,-1.671391,0.445017,-2.005843,0.875939
5.000000,6.000000,5.110923,0.697235,-3.493117,0.632563
-1.000000,6.000000,-1.662659,0.445388,-2.005843,0.875939
5.000000,6.016667,5.090828,0.697643,-3.493117,0.632563
-1.000000,6.016667,-1.653904,0.445763,-2.005843,0.875939
5.000000,6.033333,5.070607,0.698038,-3.493117,0.632563
-1.000000,6.033333,-1.645124,0.446142,-2.005843,0.875939
5.000000,6.050000,5.050262,0.698416,-3.493117,0.632563
-1.000000,6.050000,-1.636323,0.446525,-2.005843,0.875939
5.000000,6.066667,5.029797,0.698776,-3.493117,0.632563
-1.000000,6.066667,-1.627499,0.446912,-2.005843,0.875939
5.000000,6.083333,5.009215,0.699114,-3.493117,0.632563
-1.000000,6.083333,-1.618656,0.447303,-2.005843,0.875939
5.000000,6.100000,4.988517,0.699429,-3.493117,0.632563
-1.000000,6.100000,-1.609792,0.447698,-2.005843,0.875939
5.000000,6.116667,4.967706,0.699718,-3.493117,0.632563
-1.000000,6.116667,-1.600910,0.448097,-2.005843,0.875939
5.000000,6.133333,4.946784,0.699976,-3.493117,0.632563
-1.000000,6.133333,-1.592010,0.448499,-2.005843,0.875939
5.000000,6.150000,4.925753,0.700202,-3.493117,0.632563
-1.000000,6.150000,-1.583094,0.448906,-2.005843,0.875939
5.000000,6.166667,4.904615,0.700391,-3.493117,0.632563
-1.000000,6.166667,-1.574162,0.449315,-2.005843,0.875939
5.000000,6.183333,4.883372,0.700542,-3.493117,0.632563
-1.000000,6.183333,-1.565216,0.449727,-2.005843,0.875939
5.000000,6.200000,4.862025,0.700652,-3.493117,0.632563
-1.000000,6.200000,-1.556256,0.450142,-2.005843,0.875939
5.000000,6.216667,4.840575,0.700718,-3.493117,0.632563
-1.000000,6.216667,-1.547282,0.450560,-2.005843,0.875939
5.000000,6.233333,4.819023,0.700737,-3.493117,0.632563
-1.000000,6.233333,-1.538297,0.450979,-2.005843,0.875939
5.000000,6.250000,4.797371,0.700709,-3.493117,0.632563
-1.000000,6.250000,-1.529299,0.451400,-2.005843,0.875939
5.000000,6.266667,4.775618,0.700631,-3.493117,0.632563
-1.000000,6.266667,-1.520290,0.451823,-2.005843,0.875939
5.000000,6.283333,4.753767,0.700504,-3.493117,0.632563
-1.000000,6.283333,-1.511270,0.452248,-2.005843,0.875939
5.000000,6.300000,4.731819,0.700325,-3.493117,0.632563
-1.000000,6.300000,-1.502241,0.452674,-2.005843,0.875939
5.000000,6.316667,4.709776,0.700095,-3.493117,0.632563
-1.000000,6.316667,-1.493203,0.453101,-2.005843,0.875939
5.000000,6.333333,4.687640,0.699812,-3.493117,0.632563
-1.000000,6.333333,-1.484158,0.453530,-2.005843,0.875939
5.000000,6.350000,4.665411,0.699477,-3.493117,0.632563
-1.000000,6.350000,-1.475106,0.453960,-2.005843,0.875939
5.000000,6.366667,4.643092,0.699092,-3.493117,0.632563
-1.000000,6.366667,-1.466048,0.454391,-2.005843,0.875939
5.000000,6.383333,4.620685,0.698659,-3.493117,0.632563
-1.000000,6.383333,-1.456985,0.454825,-2.005843,0.875939
5.000000,6.400000,4.598192,0.698179,-3.493117,0.632563
-1.000000,6.400000,-1.447917,0.455263,-2.005843,0.875939
5.000000,6.416667,4.575616,0.697656,-3.493117,0.632563
-1.000000,6.416667,-1.438843,0.455704,-2.005843,0.875939
5.000000,6.433333,4.552958,0.697090,-3.493117,0.632563
-1.000000,6.433333,-1.429764,0.456151,-2.005843,0.875939
5.000000,6.450000,4.530222,0.696487,-3.493117,0.632563
-1.000000,6.450000,-1.420680,0.456604,-2.005843,0.875939
5.000000,6.466667,4.507412,0.695847,-3.493117,0.632563
-1.000000,6.466667,-1.411590,0.457063,-2.005843,0.875939
5.000000,6.483333,4.484529,0.695174,-3.493117,0.632563
-1.000000,6.483333,-1.402494,0.457529,-2.005843,0.875939
5.000000,6.500000,4.461579,0.694471,-3.493117,0.632563
-1.000000,6.500000,-1.393393,0.458003,-2.005843,0.875939
5.000000,6.516667,4.438564,0.693740,-3.493117,0.632563
-1.000000,6.516667,-1.384287,0.458485,-2.005843,0.875939
5.000000,6.533333,4.415488,0.692985,-3.493117,0.632563
-1.000000,6.533333,-1.375176,0.458975,-2.005843,0.875939
5.000000,6.550000,4.392355,0.692209,-3.493117,0.632563
-1.000000,6.550000,-1.366061,0.459472,-2.005843,0.875939
5.000000,6.566667,4.369167,0.691415,-3.493117,0.632563
-1.000000,6.566667,-1.356942,0.459975,-2.005843,0.875939
5.000000,6.583333,4.345927,0.690605,-3.493117,0.632563
-1.000000,6.583333,-1.347820,0.460484,-2.005843,0.875939
5.000000,6.600000,4.322638,0.689784,-3.493117,0.632563
-1.000000,6.600000,-1.338696,0.461000,-2.005843,0.875939
5.000000,6.616667,4.299305,0.688952,-3.493117,0.632563
-1.000000,6.616667,-1.329572,0.461522,-2.005843,0.875939
5.000000,6.633333,4.275929,0.688109,-3.493117,0.632563
-1.000000,6.633333,-1.320448,0.462049,-2.005843,0.875939
5.000000,6.650000,4.252514,0.687259,-3.493117,0.632563
-1.000000,6.650000,-1.311325,0.462582,-2.005843,0.875939
5.000000,6.666667,4.229061,0.686402,-3.493117,0.632563
-1.000000,6.666667,-1.302204,0.463121,-2.005843,0.875939
5.000000,6.683333,4.205573,0.685543,-3.493117,0.632563
-1.000000,6.683333,-1.293085,0.463665,-2.005843,0.875939
5.000000,6.700000,4.182050,0.684685,-3.493117,0.632563
-1.000000,6.700000,-1.283969,0.464215,-2.005843,0.875939
5.000000,6.716667,4.158494,0.683830,-3.493117,0.632563
-1.000000,6.716667,-1.274856,0.464771,-2.005843,0.875939
5.000000,6.733333,4.134905,0.682982,-3.493117,0.632563
-1.000000,6.733333,-1.265745,0.465332,-2.005843,0.875939
5.000000,6.750000,4.111285,0.682145,-3.493117,0.632563
-1.000000,6.750000,-1.256639,0.465899,-2.005843,0.875939
5.000000,6.766667,4.087634,0.681322,-3.493117,0.632563
-1.000000,6.766667,-1.247535,0.466471,-2.005843,0.875939
5.000000,6.783333,4.063953,0.680516,-3.493117,0.632563
-1.000000,6.783333,-1.238436,0.467050,-2.005843,0.875939
5.000000,6.800000,4.040242,0.679729,-3.493117,0.632563
-1.000000,6.800000,-1.229340,0.467634,-2.005843,0.875939
5.000000,6.816667,4.016503,0.678965,-3.493117,0.632563
-1.000000,6.816667,-1.220247,0.468225,-2.005843,0.875939
5.000000,6.833333,3.992736,0.678226,-3.493117,0.632563
-1.000000,6.833333,-1.211159,0.468821,-2.005843,0.875939
5.000000,6.850000,3.968944,0.677514,-3.493117,0.632563
-1.000000,6.850000,-1.202074,0.469423,-2.005843,0.875939
5.000000,6.866667,3.945127,0.676832,-3.493117,0.632563
-1.000000,6.866667,-1.192993,0.470032,-2.005843,0.875939
5.000000,6.883333,3.921287,0.676182,-3.493117,0.632563
-1.000000,6.883333,-1.183915,0.470646,-2.005843,0.875939
5.000000,6.900000,3.897423,0.675566,-3.493117,0.632563
-1.000000,6.900000,-1.174841,0.471268,-2.005843,0.875939
5.000000,6.916667,3.873537,0.674986,-3.493117,0.632563
-1.000000,6.916667,-1.165772,0.471896,-2.005843,0.875939
5.000000,6.933333,3.849629,0.674444,-3.493117,0.632563
-1.000000,6.933333,-1.156708,0.472530,-2.005843,0.875939
5.000000,6.950000,3.825698,0.673940,-3.493117,0.632563
-1.000000,6.950000,-1.147650,0.473172,-2.005843,0.875939
5.000000,6.966667,3.801745,0.673475,-3.493117,0.632563
-1.000000,6.966667,-1.138597,0.473821,-2.005843,0.875939
5.000000,6.983333,3.777770,0.673050,-3.493117,0.632563
-1.000000,6.983333,-1.129550,0.474477,-2.005843,0.875939
5.000000,7.000000,3.753773,0.672665,-3.493117,0.632563
-1.000000,7.000000,-1.120509,0.475138,-2.005843,0.875939
5.000000,7.016667,3.729756,0.672320,-3.493117,0.632563
-1.000000,7.016667,-1.111474,0.475805,-2.005843,0.875939
5.000000,7.033333,3.705719,0.672015,-3.493117,0.632563
-1.000000,7.033333,-1.102445,0.476476,-2.005843,0.875939
5.000000,7.050000,3.681663,0.671748,-3.493117,0.632563
-1.000000,7.050000,-1.093422,0.477151,-2.005843,0.875939
5.000000,7.066667,3.657591,0.671520,-3.493117,0.632563
-1.000000,7.066667,-1.084404,0.477828,-2.005843,0.875939
5.000000,7.083333,3.633501,0.671331,-3.493117,0.632563
-1.000000,7.083333,-1.075393,0.478507,-2.005843,0.875939
5.000000,7.100000,3.609396,0.671180,-3.493117,0.632563
-1.000000,7.100000,-1.066388,0.479187,-2.005843,0.875939
5.000000,7.116667,3.585277,0.671068,-3.493117,0.632563
-1.000000,7.116667,-1.057390,0.479867,-2.005843,0.875939
5.000000,7.133333,3.561143,0.670994,-3.493117,0.632563
-1.000000,7.133333,-1.048400,0.480546,-2.005843,0.875939
5.000000,7.150000,3.536996,0.670957,-3.493117,0.632563
-1.000000,7.150000,-1.039416,0.481224,-2.005843,0.875939
5.000000,7.166667,3.512837,0.670957,-3.493117,0.632563
-1.000000,7.166667,-1.030439,0.481901,-2.005843,0.875939
5.000000,7.183333,3.488666,0.670993,-3.493117,0.632563
-1.000000,7.183333,-1.021470,0.482576,-2.005843,0.875939
5.000000,7.200000,3.464483,0.671065,-3.493117,0.632563
-1.000000,7.200000,-1.012508,0.483248,-2.005843,0.875939
5.000000,7.216667,3.440289,0.671172,-3.493117,0.632563
-1.000000,7.216667,-1.003553,0.483920,-2.005843,0.875939
5.000000,7.233333,3.416083,0.671312,-3.493117,0.632563
-1.000000,7.233333,-0.994606,0.484589,-2.005843,0.875939
5.000000,7.250000,3.391865,0.671486,-3.493117,0.632563
-1.000000,7.250000,-0.985666,0.485257,-2.005843,0.875939
5.000000,7.266667,3.367636,0.671692,-3.493117,0.632563
-1.000000,7.266667,-0.976734,0.485923,-2.005843,0.875939
5.000000,7.283333,3.343395,0.671929,-3.493117,0.632563
-1.000000,7.283333,-0.967808,0.486588,-2.005843,0.875939
5.000000,7.300000,3.319144,0.672197,-3.493117,0.632563
-1.000000,7.300000,-0.958890,0.487253,-2.005843,0.875939
5.000000,7.316667,3.294881,0.672495,-3.493117,0.632563
-1.000000,7.316667,-0.949977,0.487916,-2.005843,0.875939
5.000000,7.333333,3.270608,0.672821,-3.493117,0.632563
-1.000000,7.333333,-0.941071,0.488578,-2.005843,0.875939
5.000000,7.350000,3.246323,0.673174,-3.493117,0.632563
-1.000000,7.350000,-0.932172,0.489239,-2.005843,0.875939
5.000000,7.366667,3.222028,0.673554,-3.493117,0.632563
-1.000000,7.366667,-0.923278,0.489900,-2.005843,0.875939
