# id,ts,x,y,gx,gy
3.000000,3.300000,4.928909,0.660347,-4.133765,0.283126
-1.000000,3.300000,2.529110,0.596071,-3.316140,1.021669
3.000000,3.316667,4.928617,0.660392,-4.133765,0.283126
-1.000000,3.316667,2.527149,0.596143,-3.316140,1.021669
3.000000,3.333333,4.928303,0.660446,-4.133765,0.283126
-1.000000,3.333333,2.525083,0.596220,-3.316140,1.021669
3.000000,3.350000,4.927963,0.660508,-4.133765,0.283126
-1.000000,3.350000,2.522914,0.596302,-3.316140,1.021669
3.000000,3.366667,4.927598,0.660580,-4.133765,0.283126
-1.000000,3.366667,2.520641,0.596388,-3.316140,1.021669
3.000000,3.383333,4.927204,0.660661,-4.133765,0.283126
-1.000000,3.383333,2.518264,0.596479,-3.316140,1.021669
3.000000,3.400000,4.926781,0.660751,-4.133765,0.283126
-1.000000,3.400000,2.515783,0.596575,-3.316140,1.021669
3.000000,3.416667,4.926326,0.660850,-4.133765,0.283126
-1.000000,3.416667,2.513197,0.596676,-3.316140,1.021669
3.000000,3.433333,4.925838,0.660958,-4.133765,0.283126
-1.000000,3.433333,2.510506,0.596781,-3.316140,1.021669
3.000000,3.450000,4.925314,0.661074,-4.133765,0.283126
-1.000000,3.450000,2.507708,0.596892,-3.316140,1.021669
3.000000,3.466667,4.924753,0.661197,-4.133765,0.283126
-1.000000,3.466667,2.504803,0.597008,-3.316140,1.021669
3.000000,3.483333,4.924152,0.661326,-4.133765,0.283126
-1.000000,3.483333,2.501790,0.597128,-3.316140,1.021669
3.000000,3.500000,4.923508,0.661462,-4.133765,0.283126
-1.000000,3.500000,2.498667,0.597252,-3.316140,1.021669
3.000000,3.516667,4.922820,0.661602,-4.133765,0.283126
-1.000000,3.516667,2.495436,0.597381,-3.316140,1.021669
3.000000,3.533333,4.922086,0.661747,-4.133765,0.283126
-1.000000,3.533333,2.492094,0.597515,-3.316140,1.021669
3.000000,3.550000,4.921302,0.661894,-4.133765,0.283126
-1.000000,3.550000,2.488643,0.597652,-3.316140,1.021669
3.000000,3.566667,4.920465,0.662043,-4.133765,0.283126
-1.000000,3.566667,2.485083,0.597793,-3.316140,1.021669
3.000000,3.583333,4.919574,0.662193,-4.133765,0.283126
-1.000000,3.583333,2.481415,0.597937,-3.316140,1.021669
3.000000,3.600000,4.918624,0.662341,-4.133765,0.283126
-1.000000,3.600000,2.477641,0.598085,-3.316140,1.021669
3.000000,3.616667,4.917613,0.662487,-4.133765,0.283126
-1.000000,3.616667,2.473761,0.598237,-3.316140,1.021669
3.000000,3.633333,4.916538,0.662630,-4.133765,0.283126
-1.000000,3.633333,2.469777,0.598393,-3.316140,1.021669
3.000000,3.650000,4.915395,0.662766,-4.133765,0.283126
-1.000000,3.650000,2.465689,0.598552,-3.316140,1.021669
3.000000,3.666667,4.914180,0.662896,-4.133765,0.283126
-1.000000,3.666667,2.461498,0.598716,-3.316140,1.021669
3.000000,3.683333,4.912891,0.663017,-4.133765,0.283126
-1.000000,3.683333,2.457207,0.598883,-3.316140,1.021669
3.000000,3.700000,4.911522,0.663126,-4.133765,0.283126
-1.000000,3.700000,2.452814,0.599054,-3.316140,1.021669
3.000000,3.716667,4.910072,0.663223,-4.133765,0.283126
-1.000000,3.716667,2.448322,0.599229,-3.316140,1.021669
3.000000,3.733333,4.908534,0.663305,-4.133765,0.283126
-1.000000,3.733333,2.443732,0.599409,-3.316140,1.021669
3.000000,3.750000,4.906907,0.663370,-4.133765,0.283126
-1.000000,3.750000,2.439044,0.599593,-3.316140,1.021669
3.000000,3.766667,4.905184,0.663415,-4.133765,0.283126
-1.000000,3.766667,2.434261,0.599781,-3.316140,1.021669
3.000000,3.783333,4.903363,0.663439,-4.133765,0.283126
-1.000000,3.783333,2.429383,0.599973,-3.316140,1.021669
3.000000,3.800000,4.901440,0.663438,-4.133765,0.283126
-1.000000,3.800000,2.424411,0.600169,-3.316140,1.021669
3.000000,3.816667,4.899410,0.663412,-4.133765,0.283126
-1.000000,3.816667,2.419348,0.600368,-3.316140,1.021669
3.000000,3.833333,4.897268,0.663357,-4.133765,0.283126
-1.000000,3.833333,2.414192,0.600572,-3.316140,1.021669
3.000000,3.850000,4.895012,0.663273,-4.133765,0.283126
-1.000000,3.850000,2.408946,0.600778,-3.316140,1.021669
3.000000,3.866667,4.892638,0.663157,-4.133765,0.283126
-1.000000,3.866667,2.403611,0.600988,-3.316140,1.021669
3.000000,3.883333,4.890140,0.663008,-4.133765,0.283126
-1.000000,3.883333,2.398187,0.601200,-3.316140,1.021669
3.000000,3.900000,4.887516,0.662824,-4.133765,0.283126
-1.000000,3.900000,2.392675,0.601416,-3.316140,1.021669
3.000000,3.916667,4.884761,0.662604,-4.133765,0.283126
-1.000000,3.916667,2.387077,0.601633,-3.316140,1.021669
3.000000,3.933333,4.881872,0.662347,-4.133765,0.283126
-1.000000,3.933333,2.381393,0.601854,-3.316140,1.021669
3.000000,3.950000,4.878846,0.662052,-4.133765,0.283126
-1.000000,3.950000,2.375624,0.602077,-3.316140,1.021669
3.000000,3.966667,4.875679,0.661716,-4.133765,0.283126
-1.000000,3.966667,2.369773,0.602302,-3.316140,1.021669
3.000000,3.983333,4.872368,0.661341,-4.133765,0.283126
-1.000000,3.983333,2.363839,0.602529,-3.316140,1.021669
3.000000,4.000000,4.868911,0.660923,-4.133765,0.283126
-1.000000,4.000000,2.357825,0.602760,-3.316140,1.021669
3.000000,4.016667,4.865303,0.660463,-4.133765,0.283126
-1.000000,4.016667,2.351732,0.602992,-3.316140,1.021669
3.000000,4.033333,4.861542,0.659960,-4.133765,0.283126
-1.000000,4.033333,2.345561,0.603227,-3.316140,1.021669
3.000000,4.050000,4.857626,0.659414,-4.133765,0.283126
-1.000000,4.050000,2.339314,0.603465,-3.316140,1.021669
3.000000,4.066667,4.853550,0.658823,-4.133765,0.283126
-1.000000,4.066667,2.332990,0.603705,-3.316140,1.021669
3.000000,4.083333,4.849313,0.658189,-4.133765,0.283126
-1.000000,4.083333,2.326593,0.603947,-3.316140,1.021669
3.000000,4.100000,4.844911,0.657509,-4.133765,0.283126
-1.000000,4.100000,2.320121,0.604193,-3.316140,1.021669
3.000000,4.116667,4.840341,0.656785,-4.133765,0.283126
-1.000000,4.116667,2.313577,0.604440,-3.316140,1.021669
3.000000,4.133333,4.835603,0.656016,-4.133765,0.283126
-1.000000,4.133333,2.306962,0.604690,-3.316140,1.021669
3.000000,4.150000,4.830692,0.655202,-4.133765,0.283126
-1.000000,4.150000,2.300276,0.604943,-3.316140,1.021669
3.000000,4.166667,4.825607,0.654341,-4.133765,0.283126
-1.000000,4.166667,2.293522,0.605198,-3.316140,1.021669
3.000000,4.183333,4.820345,0.653436,-4.133765,0.283126
-1.000000,4.183333,2.286700,0.605455,-3.316140,1.021669
3.000000,4.200000,4.814903,0.652485,-4.133765,0.283126
-1.000000,4.200000,2.279812,0.605714,-3.316140,1.021669
3.000000,4.216667,4.809281,0.651488,-4.133765,0.283126
-1.000000,4.216667,2.272860,0.605976,-3.316140,1.021669
3.000000,4.233333,4.803474,0.650447,-4.133765,0.283126
-1.000000,4.233333,2.265845,0.606240,-3.316140,1.021669
3.000000,4.250000,4.797482,0.649362,-4.133765,0.283126
-1.000000,4.250000,2.258768,0.606506,-3.316140,1.021669
3.000000,4.266667,4.791302,0.648233,-4.133765,0.283126
-1.000000,4.266667,2.251631,0.606775,-3.316140,1.021669
3.000000,4.283333,4.784932,0.647062,-4.133765,0.283126
-1.000000,4.283333,2.244436,0.607046,-3.316140,1.021669
3.000000,4.300000,4.778371,0.645850,-4.133765,0.283126
-1.000000,4.300000,2.237183,0.607319,-3.316140,1.021669
3.000000,4.316667,4.771616,0.644598,-4.133765,0.283126
-1.000000,4.316667,2.229873,0.607594,-3.316140,1.021669
3.000000,4.333333,4.764666,0.643307,-4.133765,0.283126
-1.000000,4.333333,2.222509,0.607872,-3.316140,1.021669
3.000000,4.350000,4.757518,0.641980,-4.133765,0.283126
-1.000000,4.350000,2.215091,0.608150,-3.316140,1.021669
3.000000,4.366667,4.750171,0.640617,-4.133765,0.283126
-1.000000,4.366667,2.207620,0.608430,-3.316140,1.021669
3.000000,4.383333,4.742624,0.639221,-4.133765,0.283126
-1.000000,4.383333,2.200097,0.608710,-3.316140,1.021669
3.000000,4.400000,4.734874,0.637792,-4.133765,0.283126
-1.000000,4.400000,2.192524,0.608991,-3.316140,1.021669
3.000000,4.416667,4.726920,0.636333,-4.133765,0.283126
-1.000000,4.416667,2.184901,0.609273,-3.316140,1.021669
3.000000,4.433333,4.718762,0.634844,-4.133765,0.283126
-1.000000,4.433333,2.177230,0.609556,-3.316140,1.021669
3.000000,4.450000,4.710397,0.633327,-4.133765,0.283126
-1.000000,4.450000,2.169511,0.609839,-3.316140,1.021669
3.000000,4.466667,4.701825,0.631784,-4.133765,0.283126
-1.000000,4.466667,2.161745,0.610125,-3.316140,1.021669
3.000000,4.483333,4.693046,0.630215,-4.133765,0.283126
-1.000000,4.483333,2.153934,0.610411,-3.316140,1.021669
3.000000,4.500000,4.684059,0.628621,-4.133765,0.283126
-1.000000,4.500000,2.146078,0.610699,-3.316140,1.021669
3.000000,4.516667,4.674864,0.627003,-4.133765,0.283126
-1.000000,4.516667,2.138178,0.610989,-3.316140,1.021669
3.000000,4.533333,4.665461,0.625363,-4.133765,0.283126
-1.000000,4.533333,2.130236,0.611281,-3.316140,1.021669
3.000000,4.550000,4.655848,0.623701,-4.133765,0.283126
-1.000000,4.550000,2.122253,0.611574,-3.316140,1.021669
3.000000,4.566667,4.646027,0.622017,-4.133765,0.283126
-1.000000,4.566667,2.114229,0.611869,-3.316140,1.021669
3.000000,4.583333,4.635997,0.620311,-4.133765,0.283126
-1.000000,4.583333,2.106167,0.612165,-3.316140,1.021669
3.000000,4.600000,4.625758,0.618584,-4.133765,0.283126
-1.000000,4.600000,2.098067,0.612463,-3.316140,1.021669
3.000000,4.616667,4.615310,0.616835,-4.133765,0.283126
-1.000000,4.616667,2.089931,0.612763,-3.316140,1.021669
3.000000,4.633333,4.604653,0.615065,-4.133765,0.283126
-1.000000,4.633333,2.081760,0.613064,-3.316140,1.021669
3.000000,4.650000,4.593787,0.613273,-4.133765,0.283126
-1.000000,4.650000,2.073555,0.613366,-3.316140,1.021669
3.000000,4.666667,4.582713,0.611459,-4.133765,0.283126
-1.000000,4.666667,2.065318,0.613670,-3.316140,1.021669
3.000000,4.683333,4.571432,0.609622,-4.133765,0.283126
-1.000000,4.683333,2.057051,0.613976,-3.316140,1.021669
3.000000,4.700000,4.559943,0.607763,-4.133765,0.283126
-1.000000,4.700000,2.048753,0.614285,-3.316140,1.021669
3.000000,4.716667,4.548247,0.605879,-4.133765,0.283126
-1.000000,4.716667,2.040426,0.614595,-3.316140,1.021669
3.000000,4.733333,4.536344,0.603970,-4.133765,0.283126
-1.000000,4.733333,2.032071,0.614909,-3.316140,1.021669
3.000000,4.750000,4.524236,0.602034,-4.133765,0.283126
-1.000000,4.750000,2.023689,0.615224,-3.316140,1.021669
3.000000,4.766667,4.511923,0.600070,-4.133765,0.283126
-1.000000,4.766667,2.015281,0.615542,-3.316140,1.021669
3.000000,4.783333,4.499405,0.598076,-4.133765,0.283126
-1.000000,4.783333,2.006848,0.615863,-3.316140,1.021669
3.000000,4.800000,4.486684,0.596051,-4.133765,0.283126
-1.000000,4.800000,1.998390,0.616186,-3.316140,1.021669
3.000000,4.816667,4.473760,0.593994,-4.133765,0.283126
-1.000000,4.816667,1.989909,0.616512,-3.316140,1.021669
3.000000,4.833333,4.460634,0.591904,-4.133765,0.283126
-1.000000,4.833333,1.981406,0.616840,-3.316140,1.021669
3.000000,4.850000,4.447307,0.589778,-4.133765,0.283126
-1.000000,4.850000,1.972880,0.617171,-3.316140,1.021669
3.000000,4.866667,4.433780,0.587616,-4.133765,0.283126
-1.000000,4.866667,1.964333,0.617506,-3.316140,1.021669
3.000000,4.883333,4.420053,0.585416,-4.133765,0.283126
-1.000000,4.883333,1.955765,0.617843,-3.316140,1.021669
3.000000,4.900000,4.406127,0.583177,-4.133765,0.283126
-1.000000,4.900000,1.947177,0.618185,-3.316140,1.021669
3.000000,4.916667,4.392004,0.580899,-4.133765,0.283126
-1.000000,4.916667,1.938570,0.618531,-3.316140,1.021669
3.000000,4.933333,4.377683,0.578579,-4.133765,0.283126
-1.000000,4.933333,1.929946,0.618881,-3.316140,1.021669
3.000000,4.950000,4.363168,0.576217,-4.133765,0.283126
-1.000000,4.950000,1.921304,0.619235,-3.316140,1.021669
3.000000,4.966667,4.348459,0.573812,-4.133765,0.283126
-1.000000,4.966667,1.912645,0.619593,-3.316140,1.021669
3.000000,4.983333,4.333557,0.571365,-4.133765,0.283126
-1.000000,4.983333,1.903971,0.619955,-3.316140,1.021669
3.000000,5.000000,4.318466,0.568874,-4.133765,0.283126
-1.000000,5.000000,1.895283,0.620322,-3.316140,1.021669
3.000000,5.016667,4.303187,0.566338,-4.133765,0.283126
-1.000000,5.016667,1.886581,0.620693,-3.316140,1.021669
3.000000,5.033333,4.287722,0.563758,-4.133765,0.283126
-1.000000,5.033333,1.877867,0.621068,-3.316140,1.021669
3.000000,5.050000,4.272073,0.561133,-4.133765,0.283126
-1.000000,5.050000,1.869141,0.621446,-3.316140,1.021669
3.000000,5.066667,4.256243,0.558463,-4.133765,0.283126
-1.000000,5.066667,1.860404,0.621829,-3.316140,1.021669
3.000000,5.083333,4.240234,0.555749,-4.133765,0.283126
-1.000000,5.083333,1.851657,0.622215,-3.316140,1.021669
3.000000,5.100000,4.224047,0.552989,-4.133765,0.283126
-1.000000,5.100000,1.842900,0.622606,-3.316140,1.021669
3.000000,5.116667,4.207686,0.550187,-4.133765,0.283126
-1.000000,5.116667,1.834133,0.623000,-3.316140,1.021669
3.000000,5.133333,4.191153,0.547341,-4.133765,0.283126
-1.000000,5.133333,1.825357,0.623399,-3.316140,1.021669
3.000000,5.150000,4.174450,0.544453,-4.133765,0.283126
-1.000000,5.150000,1.816573,0.623801,-3.316140,1.021669
3.000000,5.166667,4.157580,0.541523,-4.133765,0.283126
-1.000000,5.166667,1.807782,0.624208,-3.316140,1.021669
3.000000,5.183333,4.140546,0.538552,-4.133765,0.283126
-1.000000,5.183333,1.798983,0.624619,-3.316140,1.021669
3.000000,5.200000,4.123350,0.535542,-4.133765,0.283126
-1.000000,5.200000,1.790176,0.625035,-3.316140,1.021669
3.000000,5.216667,4.105994,0.532494,-4.133765,0.283126
-1.000000,5.216667,1.781362,0.625456,-3.316140,1.021669
3.000000,5.233333,4.088481,0.529408,-4.133765,0.283126
-1.000000,5.233333,1.772541,0.625881,-3.316140,1.021669
3.000000,5.250000,4.070813,0.526287,-4.133765,0.283126
-1.000000,5.250000,1.763714,0.626312,-3.316140,1.021669
3.000000,5.266667,4.052994,0.523130,-4.133765,0.283126
-1.000000,5.266667,1.754880,0.626747,-3.316140,1.021669
3.000000,5.283333,4.035026,0.519941,-4.133765,0.283126
-1.000000,5.283333,1.746040,0.627188,-3.316140,1.021669
3.000000,5.300000,4.016912,0.516719,-4.133765,0.283126
-1.000000,5.300000,1.737195,0.627634,-3.316140,1.021669
3.000000,5.316667,3.998654,0.513466,-4.133765,0.283126
-1.000000,5.316667,1.728346,0.628085,-3.316140,1.021669
3.000000,5.333333,3.980254,0.510184,-4.133765,0.283126
-1.000000,5.333333,1.719493,0.628542,-3.316140,1.021669
3.000000,5.350000,3.961715,0.506874,-4.133765,0.283126
-1.000000,5.350000,1.710636,0.629005,-3.316140,1.021669
3.000000,5.366667,3.943039,0.503536,-4.133765,0.283126
-1.000000,5.366667,1.701777,0.629474,-3.316140,1.021669
3.000000,5.383333,3.924229,0.500171,-4.133765,0.283126
-1.000000,5.383333,1.692916,0.629949,-3.316140,1.021669
3.000000,5.400000,3.905288,0.496782,-4.133765,0.283126
-1.000000,5.400000,1.684053,0.630429,-3.316140,1.021669
3.000000,5.416667,3.886218,0.493368,-4.133765,0.283126
-1.000000,5.416667,1.675190,0.630915,-3.316140,1.021669
3.000000,5.433333,3.867022,0.489932,-4.133765,0.283126
-1.000000,5.433333,1.666326,0.631407,-3.316140,1.021669
3.000000,5.450000,3.847702,0.486473,-4.133765,0.283126
-1.000000,5.450000,1.657461,0.631905,-3.316140,1.021669
3.000000,5.466667,3.828261,0.482994,-4.133765,0.283126
-1.000000,5.466667,1.648597,0.632409,-3.316140,1.021669
3.000000,5.483333,3.808701,0.479496,-4.133765,0.283126
-1.000000,5.483333,1.639733,0.632918,-3.316140,1.021669
3.000000,5.500000,3.789025,0.475980,-4.133765,0.283126
-1.000000,5.500000,1.630870,0.633434,-3.316140,1.021669
3.000000,5.516667,3.769234,0.472448,-4.133765,0.283126
-1.000000,5.516667,1.622006,0.633955,-3.316140,1.021669
3.000000,5.533333,3.749331,0.468900,-4.133765,0.283126
-1.000000,5.533333,1.613143,0.634483,-3.316140,1.021669
3.000000,5.550000,3.729316,0.465338,-4.133765,0.283126
-1.000000,5.550000,1.604281,0.635018,-3.316140,1.021669
3.000000,5.566667,3.709190,0.461763,-4.133765,0.283126
-1.000000,5.566667,1.595420,0.635559,-3.316140,1.021669
3.000000,5.583333,3.688955,0.458177,-4.133765,0.283126
-1.000000,5.583333,1.586560,0.636107,-3.316140,1.021669
3.000000,5.600000,3.668612,0.454580,-4.133765,0.283126
-1.000000,5.600000,1.577701,0.636661,-3.316140,1.021669
3.000000,5.616667,3.648161,0.450973,-4.133765,0.283126
-1.000000,5.616667,1.568844,0.637222,-3.316140,1.021669
3.000000,5.633333,3.627603,0.447357,-4.133765,0.283126
-1.000000,5.633333,1.559987,0.637789,-3.316140,1.021669
3.000000,5.650000,3.606940,0.443733,-4.133765,0.283126
-1.000000,5.650000,1.551131,0.638364,-3.316140,1.021669
3.000000,5.666667,3.586171,0.440101,-4.133765,0.283126
-1.000000,5.666667,1.542276,0.638945,-3.316140,1.021669
3.000000,5.683333,3.565299,0.436461,-4.133765,0.283126
-1.000000,5.683333,1.533422,0.639533,-3.316140,1.021669
3.000000,5.700000,3.544323,0.432815,-4.133765,0.283126
-1.000000,5.700000,1.524569,0.640129,-3.316140,1.021669
3.000000,5.716667,3.523246,0.429162,-4.133765,0.283126
-1.000000,5.716667,1.515716,0.640732,-3.316140,1.021669
3.000000,5.733333,3.502067,0.425502,-4.133765,0.283126
-1.000000,5.733333,1.506866,0.641343,-3.316140,1.021669
3.000000,5.750000,3.480789,0.421836,-4.133765,0.283126
-1.000000,5.750000,1.498016,0.641962,-3.316140,1.021669
3.000000,5.766667,3.459412,0.418163,-4.133765,0.283126
-1.000000,5.766667,1.489169,0.642588,-3.316140,1.021669
3.000000,5.783333,3.437937,0.414483,-4.133765,0.283126
-1.000000,5.783333,1.480324,0.643223,-3.316140,1.021669
3.000000,5.800000,3.416366,0.410795,-4.133765,0.283126
-1.000000,5.800000,1.471481,0.643865,-3.316140,1.021669
3.000000,5.816667,3.394698,0.407100,-4.133765,0.283126
-1.000000,5.816667,1.462642,0.644514,-3.316140,1.021669
3.000000,5.833333,3.372935,0.403397,-4.133765,0.283126
-1.000000,5.833333,1.453805,0.645171,-3.316140,1.021669
3.000000,5.850000,3.351078,0.399687,-4.133765,0.283126
-1.000000,5.850000,1.444971,0.645836,-3.316140,1.021669
3.000000,5.866667,3.329127,0.395968,-4.133765,0.283126
-1.000000,5.866667,1.436141,0.646509,-3.316140,1.021669
3.000000,5.883333,3.307083,0.392242,-4.133765,0.283126
-1.000000,5.883333,1.427314,0.647190,-3.316140,1.021669
3.000000,5.900000,3.284947,0.388509,-4.133765,0.283126
-1.000000,5.900000,1.418490,0.647879,-3.316140,1.021669
3.000000,5.916667,3.262720,0.384768,-4.133765,0.283126
-1.000000,5.916667,1.409669,0.648576,-3.316140,1.021669
3.000000,5.933333,3.240403,0.381019,-4.133765,0.283126
-1.000000,5.933333,1.400853,0.649281,-3.316140,1.021669
3.000000,5.950000,3.217998,0.377263,-4.133765,0.283126
-1.000000,5.950000,1.392040,0.649995,-3.316140,1.021669
3.000000,5.966667,3.195507,0.373498,-4.133765,0.283126
-1.000000,5.966667,1.383232,0.650717,-3.316140,1.021669
3.000000,5.983333,3.172930,0.369726,-4.133765,0.283126
-1.000000,5.983333,1.374428,0.651447,-3.316140,1.021669
3.000000,6.000000,3.150269,0.365945,-4.133765,0.283126
-1.000000,6.000000,1.365628,0.652186,-3.316140,1.021669
3.000000,6.016667,3.127525,0.362157,-4.133765,0.283126
-1.000000,6.016667,1.356831,0.652934,-3.316140,1.021669
3.000000,6.033333,3.104700,0.358362,-4.133765,0.283126
-1.000000,6.033333,1.348036,0.653692,-3.316140,1.021669
3.000000,6.050000,3.081796,0.354559,-4.133765,0.283126
-1.000000,6.050000,1.339244,0.654459,-3.316140,1.021669
3.000000,6.066667,3.058813,0.350749,-4.133765,0.283126
-1.000000,6.066667,1.330453,0.655235,-3.316140,1.021669
3.000000,6.083333,3.035752,0.346933,-4.133765,0.283126
-1.000000,6.083333,1.321662,0.656022,-3.316140,1.021669
3.000000,6.100000,3.012616,0.343111,-4.133765,0.283126
-1.000000,6.100000,1.312872,0.656818,-3.316140,1.021669
3.000000,6.116667,2.989405,0.339284,-4.133765,0.283126
-1.000000,6.116667,1.304082,0.657624,-3.316140,1.021669
3.000000,6.133333,2.966120,0.335452,-4.133765,0.283126
-1.000000,6.133333,1.295293,0.658439,-3.316140,1.021669
3.000000,6.150000,2.942763,0.331617,-4.133765,0.283126
-1.000000,6.150000,1.286506,0.659264,-3.316140,1.021669
3.000000,6.166667,2.919336,0.327777,-4.133765,0.283126
-1.000000,6.166667,1.277720,0.660099,-3.316140,1.021669
3.000000,6.183333,2.895841,0.323935,-4.133765,0.283126
-1.000000,6.183333,1.268937,0.660942,-3.316140,1.021669
3.000000,6.200000,2.872278,0.320090,-4.133765,0.283126
-1.000000,6.200000,1.260156,0.661795,-3.316140,1.021669
3.000000,6.216667,2.848651,0.316245,-4.133765,0.283126
-1.000000,6.216667,1.251379,0.662658,-3.316140,1.021669
3.000000,6.233333,2.824960,0.312398,-4.133765,0.283126
-1.000000,6.233333,1.242606,0.663530,-3.316140,1.021669
3.000000,6.250000,2.801208,0.308552,-4.133765,0.283126
-1.000000,6.250000,1.233838,0.664411,-3.316140,1.021669
3.000000,6.266667,2.777397,0.304707,-4.133765,0.283126
-1.000000,6.266667,1.225074,0.665302,-3.316140,1.021669
3.000000,6.283333,2.753529,0.300863,-4.133765,0.283126
-1.000000,6.283333,1.216317,0.666201,-3.316140,1.021669
3.000000,6.300000,2.729606,0.297023,-4.133765,0.283126
-1.000000,6.300000,1.207566,0.667109,-3.316140,1.021669
3.000000,6.316667,2.705630,0.293187,-4.133765,0.283126
-1.000000,6.316667,1.198823,0.668025,-3.316140,1.021669
3.000000,6.333333,2.681603,0.289356,-4.133765,0.283126
-1.000000,6.333333,1.190087,0.668949,-3.316140,1.021669
3.000000,6.350000,2.657528,0.285531,-4.133765,0.283126
-1.000000,6.350000,1.181359,0.669882,-3.316140,1.021669
3.000000,6.366667,2.633405,0.281714,-4.133765,0.283126
-1.000000,6.366667,1.172639,0.670822,-3.316140,1.021669
3.000000,6.383333,2.609237,0.277906,-4.133765,0.283126
-1.000000,6.383333,1.163926,0.671770,-3.316140,1.021669
3.000000,6.400000,2.585026,0.274107,-4.133765,0.283126
-1.000000,6.400000,1.155221,0.672726,-3.316140,1.021669
3.000000,6.416667,2.560774,0.270319,-4.133765,0.283126
-1.000000,6.416667,1.146524,0.673691,-3.316140,1.021669
3.000000,6.433333,2.536484,0.266543,-4.133765,0.283126
-1.000000,6.433333,1.137833,0.674664,-3.316140,1.021669
3.000000,6.450000,2.512156,0.262780,-4.133765,0.283126
-1.000000,6.450000,1.129149,0.675646,-3.316140,1.021669
3.000000,6.466667,2.487793,0.259030,-4.133765,0.283126
-1.000000,6.466667,1.120471,0.676638,-3.316140,1.021669
3.000000,6.483333,2.463397,0.255296,-4.133765,0.283126
-1.000000,6.483333,1.111799,0.677638,-3.316140,1.021669
3.000000,6.500000,2.438968,0.251576,-4.133765,0.283126
-1.000000,6.500000,1.103132,0.678648,-3.316140,1.021669
3.000000,6.516667,2.414510,0.247873,-4.133765,0.283126
-1.000000,6.516667,1.094471,0.679667,-3.316140,1.021669
3.000000,6.533333,2.390025,0.244187,-4.133765,0.283126
-1.000000,6.533333,1.085815,0.680695,-3.316140,1.021669
3.000000,6.550000,2.365516,0.240518,-4.133765,0.283126
-1.000000,6.550000,1.077165,0.681732,-3.316140,1.021669
3.000000,6.566667,2.340985,0.236866,-4.133765,0.283126
-1.000000,6.566667,1.068520,0.682778,-3.316140,1.021669
3.000000,6.583333,2.316434,0.233230,-4.133765,0.283126
-1.000000,6.583333,1.059880,0.683833,-3.316140,1.021669
3.000000,6.600000,2.291868,0.229612,-4.133765,0.283126
-1.000000,6.600000,1.051245,0.684897,-3.316140,1.021669
3.000000,6.616667,2.267288,0.226012,-4.133765,0.283126
-1.000000,6.616667,1.042617,0.685970,-3.316140,1.021669
3.000000,6.633333,2.242697,0.222430,-4.133765,0.283126
-1.000000,6.633333,1.033995,0.687054,-3.316140,1.021669
3.000000,6.650000,2.218099,0.218866,-4.133765,0.283126
-1.000000,6.650000,1.025379,0.688147,-3.316140,1.021669
3.000000,6.666667,2.193496,0.215321,-4.133765,0.283126
-1.000000,6.666667,1.016769,0.689252,-3.316140,1.021669
3.000000,6.683333,2.168890,0.211794,-4.133765,0.283126
