# id,ts,x,y,gx,gy
5.000000,1.816667,5.007324,1.148258,-3.885950,1.082403
-1.000000,1.816667,1.876171,-2.172814,-1.463202,2.288738
3.000000,1.833333,5.274911,0.355408,-3.682184,0.019990
4.000000,1.833333,5.044948,-0.505760,-3.803995,-0.898507
5.000000,1.833333,5.006750,1.148400,-3.885950,1.082403
-1.000000,1.833333,1.876171,-2.172814,-1.463202,2.288738
3.000000,1.850000,5.274920,0.355451,-3.682184,0.019990
4.000000,1.850000,5.044751,-0.505818,-3.803995,-0.898507
5.000000,1.850000,5.006179,1.148539,-3.885950,1.082403
-1.000000,1.850000,1.876171,-2.172814,-1.463202,2.288738
3.000000,1.866667,5.274927,0.355492,-3.682184,0.019990
4.000000,1.866667,5.044547,-0.505880,-3.803995,-0.898507
5.000000,1.866667,5.005612,1.148674,-3.885950,1.082403
-1.000000,1.866667,1.876171,-2.172814,-1.463202,2.288738
3.000000,1.883333,5.274933,0.355531,-3.682184,0.019990
4.000000,1.883333,5.044336,-0.505946,-3.803995,-0.898507
5.000000,1.883333,5.005047,1.148805,-3.885950,1.082403
-1.000000,1.883333,1.876170,-2.172814,-1.463202,2.288738
3.000000,1.900000,5.274938,0.355567,-3.682184,0.019990
4.000000,1.900000,5.044118,-0.506016,-3.803995,-0.898507
5.000000,1.900000,5.004483,1.148934,-3.885950,1.082403
-1.000000,1.900000,1.876170,-2.172814,-1.463202,2.288738
3.000000,1.916667,5.274940,0.355600,-3.682184,0.019990
4.000000,1.916667,5.043893,-0.506091,-3.803995,-0.898507
5.000000,1.916667,5.003915,1.149060,-3.885950,1.082403
-1.000000,1.916667,1.876170,-2.172814,-1.463202,2.288738
3.000000,1.933333,5.274941,0.355631,-3.682184,0.019990
4.000000,1.933333,5.043661,-0.506169,-3.803995,-0.898507
5.000000,1.933333,5.003342,1.149186,-3.885950,1.082403
-1.000000,1.933333,1.876169,-2.172814,-1.463202,2.288738
3.000000,1.950000,5.274940,0.355659,-3.682184,0.019990
4.000000,1.950000,5.043422,-0.506251,-3.803995,-0.898507
5.000000,1.950000,5.002763,1.149311,-3.885950,1.082403
-1.000000,1.950000,1.876169,-2.172814,-1.463202,2.288738
3.000000,1.966667,5.274936,0.355685,-3.682184,0.019990
4.000000,1.966667,5.043176,-0.506337,-3.803995,-0.898507
5.000000,1.966667,5.002179,1.149434,-3.885950,1.082403
-1.000000,1.966667,1.876169,-2.172814,-1.463202,2.288738
3.000000,1.983333,5.274930,0.355707,-3.682184,0.019990
4.000000,1.983333,5.042924,-0.506427,-3.803995,-0.898507
5.000000,1.983333,5.001592,1.149556,-3.885950,1.082403
-1.000000,1.983333,1.876169,-2.172813,-1.463202,2.288738
3.000000,2.000000,5.274922,0.355727,-3.682184,0.019990
4.000000,2.000000,5.042666,-0.506519,-3.803995,-0.898507
5.000000,2.000000,5.001001,1.149676,-3.885950,1.082403
-1.000000,2.000000,1.876169,-2.172813,-1.463202,2.288738
3.000000,2.016667,5.274911,0.355744,-3.682184,0.019990
4.000000,2.016667,5.042401,-0.506615,-3.803995,-0.898507
5.000000,2.016667,5.000409,1.149794,-3.885950,1.082403
-1.000000,2.016667,1.876169,-2.172813,-1.463202,2.288738
3.000000,2.033333,5.274897,0.355758,-3.682184,0.019990
4.000000,2.033333,5.042130,-0.506715,-3.803995,-0.898507
5.000000,2.033333,4.999816,1.149909,-3.885950,1.082403
-1.000000,2.033333,1.876169,-2.172813,-1.463202,2.288738
3.000000,2.050000,5.274880,0.355768,-3.682184,0.019990
4.000000,2.050000,5.041853,-0.506817,-3.803995,-0.898507
5.000000,2.050000,4.999218,1.150024,-3.885950,1.082403
-1.000000,2.050000,1.876170,-2.172813,-1.463202,2.288738
3.000000,2.066667,5.274860,0.355776,-3.682184,0.019990
4.000000,2.066667,5.041571,-0.506923,-3.803995,-0.898507
5.000000,2.066667,4.998615,1.150137,-3.885950,1.082403
-1.000000,2.066667,1.876170,-2.172813,-1.463202,2.288738
3.000000,2.083333,5.274837,0.355779,-3.682184,0.019990
4.000000,2.083333,5.041282,-0.507031,-3.803995,-0.898507
5.000000,2.083333,4.998005,1.150250,-3.885950,1.082403
-1.000000,2.083333,1.876171,-2.172814,-1.463202,2.288738
3.000000,2.100000,5.274809,0.355780,-3.682184,0.019990
4.000000,2.100000,5.040988,-0.507142,-3.803995,-0.898507
5.000000,2.100000,4.997388,1.150362,-3.885950,1.082403
-1.000000,2.100000,1.876172,-2.172814,-1.463202,2.288738
3.000000,2.116667,5.274778,0.355776,-3.682184,0.019990
4.000000,2.116667,5.040688,-0.507256,-3.803995,-0.898507
5.000000,2.116667,4.996760,1.150475,-3.885950,1.082403
-1.000000,2.116667,1.876173,-2.172814,-1.463202,2.288738
3.000000,2.133333,5.274743,0.355769,-3.682184,0.019990
4.000000,2.133333,5.040383,-0.507372,-3.803995,-0.898507
5.000000,2.133333,4.996122,1.150589,-3.885950,1.082403
-1.000000,2.133333,1.876174,-2.172815,-1.463202,2.288738
3.000000,2.150000,5.274703,0.355758,-3.682184,0.019990
4.000000,2.150000,5.040072,-0.507492,-3.803995,-0.898507
5.000000,2.150000,4.995471,1.150703,-3.885950,1.082403
-1.000000,2.150000,1.876174,-2.172815,-1.463202,2.288738
3.000000,2.166667,5.274659,0.355743,-3.682184,0.019990
4.000000,2.166667,5.039755,-0.507614,-3.803995,-0.898507
5.000000,2.166667,4.994806,1.150819,-3.885950,1.082403
-1.000000,2.166667,1.876175,-2.172815,-1.463202,2.288738
3.000000,2.183333,5.274609,0.355723,-3.682184,0.019990
4.000000,2.183333,5.039432,-0.507738,-3.803995,-0.898507
5.000000,2.183333,4.994126,1.150936,-3.885950,1.082403
-1.000000,2.183333,1.876176,-2.172815,-1.463202,2.288738
3.000000,2.200000,5.274555,0.355700,-3.682184,0.019990
4.000000,2.200000,5.039104,-0.507866,-3.803995,-0.898507
5.000000,2.200000,4.993431,1.151055,-3.885950,1.082403
-1.000000,2.200000,1.876177,-2.172816,-1.463202,2.288738
3.000000,2.216667,5.274495,0.355672,-3.682184,0.019990
4.000000,2.216667,5.038770,-0.507995,-3.803995,-0.898507
5.000000,2.216667,4.992721,1.151175,-3.885950,1.082403
-1.000000,2.216667,1.876177,-2.172815,-1.463202,2.288738
3.000000,2.233333,5.274430,0.355639,-3.682184,0.019990
4.000000,2.233333,5.038429,-0.508128,-3.803995,-0.898507
5.000000,2.233333,4.991997,1.151296,-3.885950,1.082403
-1.000000,2.233333,1.876178,-2.172815,-1.463202,2.288738
3.000000,2.250000,5.274358,0.355602,-3.682184,0.019990
4.000000,2.250000,5.038083,-0.508263,-3.803995,-0.898507
5.000000,2.250000,4.991258,1.151418,-3.885950,1.082403
-1.000000,2.250000,1.876178,-2.172815,-1.463202,2.288738
3.000000,2.266667,5.274280,0.355561,-3.682184,0.019990
4.000000,2.266667,5.037731,-0.508400,-3.803995,-0.898507
5.000000,2.266667,4.990506,1.151541,-3.885950,1.082403
-1.000000,2.266667,1.876179,-2.172815,-1.463202,2.288738
3.000000,2.283333,5.274196,0.355514,-3.682184,0.019990
4.000000,2.283333,5.037372,-0.508539,-3.803995,-0.898507
5.000000,2.283333,4.989742,1.151665,-3.885950,1.082403
-1.000000,2.283333,1.876179,-2.172815,-1.463202,2.288738
3.000000,2.300000,5.274104,0.355462,-3.682184,0.019990
4.000000,2.300000,5.037006,-0.508681,-3.803995,-0.898507
5.000000,2.300000,4.988967,1.151788,-3.885950,1.082403
-1.000000,2.300000,1.876179,-2.172815,-1.463202,2.288738
3.000000,2.316667,5.274004,0.355406,-3.682184,0.019990
4.000000,2.316667,5.036634,-0.508825,-3.803995,-0.898507
5.000000,2.316667,4.988183,1.151911,-3.885950,1.082403
-1.000000,2.316667,1.876180,-2.172814,-1.463202,2.288738
3.000000,2.333333,5.273897,0.355344,-3.682184,0.019990
4.000000,2.333333,5.036254,-0.508971,-3.803995,-0.898507
5.000000,2.333333,4.987391,1.152033,-3.885950,1.082403
-1.000000,2.333333,1.876180,-2.172814,-1.463202,2.288738
3.000000,2.350000,5.273781,0.355276,-3.682184,0.019990
4.000000,2.350000,5.035865,-0.509119,-3.803995,-0.898507
5.000000,2.350000,4.986592,1.152154,-3.885950,1.082403
-1.000000,2.350000,1.876180,-2.172814,-1.463202,2.288738
3.000000,2.366667,5.273656,0.355202,-3.682184,0.019990
4.000000,2.366667,5.035468,-0.509269,-3.803995,-0.898507
5.000000,2.366667,4.985786,1.152273,-3.885950,1.082403
-1.000000,2.366667,1.876181,-2.172814,-1.463202,2.288738
3.000000,2.383333,5.273521,0.355122,-3.682184,0.019990
4.000000,2.383333,5.035061,-0.509420,-3.803995,-0.898507
5.000000,2.383333,4.984974,1.152391,-3.885950,1.082403
-1.000000,2.383333,1.876181,-2.172814,-1.463202,2.288738
3.000000,2.400000,5.273377,0.355036,-3.682184,0.019990
4.000000,2.400000,5.034643,-0.509574,-3.803995,-0.898507
5.000000,2.400000,4.984155,1.152507,-3.885950,1.082403
-1.000000,2.400000,1.876182,-2.172814,-1.463202,2.288738
3.000000,2.416667,5.273222,0.354943,-3.682184,0.019990
4.000000,2.416667,5.034214,-0.509729,-3.803995,-0.898507
5.000000,2.416667,4.983330,1.152622,-3.885950,1.082403
-1.000000,2.416667,1.876183,-2.172814,-1.463202,2.288738
3.000000,2.433333,5.273057,0.354844,-3.682184,0.019990
4.000000,2.433333,5.033773,-0.509887,-3.803995,-0.898507
5.000000,2.433333,4.982502,1.152734,-3.885950,1.082403
-1.000000,2.433333,1.876183,-2.172814,-1.463202,2.288738
3.000000,2.450000,5.272879,0.354737,-3.682184,0.019990
4.000000,2.450000,5.033318,-0.510048,-3.803995,-0.898507
5.000000,2.450000,4.981670,1.152844,-3.885950,1.082403
-1.000000,2.450000,1.876184,-2.172814,-1.463202,2.288738
3.000000,2.466667,5.272690,0.354624,-3.682184,0.019990
4.000000,2.466667,5.032848,-0.510212,-3.803995,-0.898507
5.000000,2.466667,4.980834,1.152951,-3.885950,1.082403
-1.000000,2.466667,1.876185,-2.172814,-1.463202,2.288738
3.000000,2.483333,5.272487,0.354503,-3.682184,0.019990
4.000000,2.483333,5.032361,-0.510379,-3.803995,-0.898507
5.000000,2.483333,4.979995,1.153056,-3.885950,1.082403
-1.000000,2.483333,1.876186,-2.172814,-1.463202,2.288738
3.000000,2.500000,5.272271,0.354374,-3.682184,0.019990
4.000000,2.500000,5.031857,-0.510550,-3.803995,-0.898507
5.000000,2.500000,4.979153,1.153159,-3.885950,1.082403
-1.000000,2.500000,1.876187,-2.172814,-1.463202,2.288738
3.000000,2.516667,5.272041,0.354237,-3.682184,0.019990
4.000000,2.516667,5.031333,-0.510726,-3.803995,-0.898507
5.000000,2.516667,4.978309,1.153260,-3.885950,1.082403
-1.000000,2.516667,1.876189,-2.172816,-1.463202,2.288738
3.000000,2.533333,5.271796,0.354093,-3.682184,0.019990
4.000000,2.533333,5.030787,-0.510908,-3.803995,-0.898507
5.000000,2.533333,4.977466,1.153358,-3.885950,1.082403
-1.000000,2.533333,1.876193,-2.172820,-1.463202,2.288738
3.000000,2.550000,5.271536,0.353939,-3.682184,0.019990
4.000000,2.550000,5.030218,-0.511097,-3.803995,-0.898507
5.000000,2.550000,4.976624,1.153454,-3.885950,1.082403
-1.000000,2.550000,1.876200,-2.172828,-1.463202,2.288738
3.000000,2.566667,5.271259,0.353778,-3.682184,0.019990
4.000000,2.566667,5.029623,-0.511295,-3.803995,-0.898507
5.000000,2.566667,4.975784,1.153548,-3.885950,1.082403
-1.000000,2.566667,1.876209,-2.172839,-1.463202,2.288738
3.000000,2.583333,5.270964,0.353607,-3.682184,0.019990
4.000000,2.583333,5.029002,-0.511501,-3.803995,-0.898507
5.000000,2.583333,4.974949,1.153640,-3.885950,1.082403
-1.000000,2.583333,1.876218,-2.172851,-1.463202,2.288738
3.000000,2.600000,5.270651,0.353428,-3.682184,0.019990
4.000000,2.600000,5.028352,-0.511719,-3.803995,-0.898507
5.000000,2.600000,4.974120,1.153730,-3.885950,1.082403
-1.000000,2.600000,1.876227,-2.172863,-1.463202,2.288738
3.000000,2.616667,5.270319,0.353240,-3.682184,0.019990
4.000000,2.616667,5.027672,-0.511949,-3.803995,-0.898507
5.000000,2.616667,4.973298,1.153820,-3.885950,1.082403
-1.000000,2.616667,1.876233,-2.172876,-1.463202,2.288738
3.000000,2.633333,5.269966,0.353042,-3.682184,0.019990
4.000000,2.633333,5.026960,-0.512194,-3.803995,-0.898507
5.000000,2.633333,4.972480,1.153910,-3.885950,1.082403
-1.000000,2.633333,1.876236,-2.172885,-1.463202,2.288738
3.000000,2.650000,5.269591,0.352834,-3.682184,0.019990
4.000000,2.650000,5.026213,-0.512453,-3.803995,-0.898507
5.000000,2.650000,4.971666,1.154002,-3.885950,1.082403
-1.000000,2.650000,1.876231,-2.172889,-1.463202,2.288738
3.000000,2.666667,5.269193,0.352616,-3.682184,0.019990
4.000000,2.666667,5.025430,-0.512729,-3.803995,-0.898507
5.000000,2.666667,4.970854,1.154098,-3.885950,1.082403
-1.000000,2.666667,1.876215,-2.172886,-1.463202,2.288738
3.000000,2.683333,5.268770,0.352388,-3.682184,0.019990
4.000000,2.683333,5.024608,-0.513024,-3.803995,-0.898507
5.000000,2.683333,4.970043,1.154199,-3.885950,1.082403
-1.000000,2.683333,1.876187,-2.172871,-1.463202,2.288738
3.000000,2.700000,5.268322,0.352148,-3.682184,0.019990
4.000000,2.700000,5.023744,-0.513338,-3.803995,-0.898507
5.000000,2.700000,4.969232,1.154307,-3.885950,1.082403
-1.000000,2.700000,1.876142,-2.172841,-1.463202,2.288738
3.000000,2.716667,5.267846,0.351896,-3.682184,0.019990
4.000000,2.716667,5.022835,-0.513673,-3.803995,-0.898507
5.000000,2.716667,4.968420,1.154423,-3.885950,1.082403
-1.000000,2.716667,1.876077,-2.172793,-1.463202,2.288738
3.000000,2.733333,5.267341,0.351634,-3.682184,0.019990
4.000000,2.733333,5.021879,-0.514030,-3.803995,-0.898507
5.000000,2.733333,4.967606,1.154549,-3.885950,1.082403
-1.000000,2.733333,1.875986,-2.172721,-1.463202,2.288738
3.000000,2.750000,5.266805,0.351359,-3.682184,0.019990
4.000000,2.750000,5.020873,-0.514410,-3.803995,-0.898507
5.000000,2.750000,4.966786,1.154687,-3.885950,1.082403
-1.000000,2.750000,1.875867,-2.172620,-1.463202,2.288738
3.000000,2.766667,5.266236,0.351072,-3.682184,0.019990
4.000000,2.766667,5.019812,-0.514813,-3.803995,-0.898507
5.000000,2.766667,4.965952,1.154841,-3.885950,1.082403
-1.000000,2.766667,1.875713,-2.172484,-1.463202,2.288738
3.000000,2.783333,5.265633,0.350772,-3.682184,0.019990
4.000000,2.783333,5.018693,-0.515241,-3.803995,-0.898507
5.000000,2.783333,4.965102,1.155013,-3.885950,1.082403
-1.000000,2.783333,1.875521,-2.172307,-1.463202,2.288738
3.000000,2.800000,5.264994,0.350460,-3.682184,0.019990
4.000000,2.800000,5.017512,-0.515693,-3.803995,-0.898507
5.000000,2.800000,4.964231,1.155205,-3.885950,1.082403
-1.000000,2.800000,1.875283,-2.172083,-1.463202,2.288738
3.000000,2.816667,5.264315,0.350136,-3.682184,0.019990
4.000000,2.816667,5.016265,-0.516169,-3.803995,-0.898507
5.000000,2.816667,4.963338,1.155417,-3.885950,1.082403
-1.000000,2.816667,1.874995,-2.171804,-1.463202,2.288738
3.000000,2.833333,5.263596,0.349798,-3.682184,0.019990
4.000000,2.833333,5.014948,-0.516669,-3.803995,-0.898507
5.000000,2.833333,4.962422,1.155652,-3.885950,1.082403
-1.000000,2.833333,1.874652,-2.171465,-1.463202,2.288738
3.000000,2.850000,5.262832,0.349448,-3.682184,0.019990
4.000000,2.850000,5.013557,-0.517194,-3.803995,-0.898507
5.000000,2.850000,4.961481,1.155911,-3.885950,1.082403
-1.000000,2.850000,1.874247,-2.171058,-1.463202,2.288738
3.000000,2.866667,5.262023,0.349085,-3.682184,0.019990
4.000000,2.866667,5.012087,-0.517742,-3.803995,-0.898507
5.000000,2.866667,4.960511,1.156195,-3.885950,1.082403
-1.000000,2.866667,1.873779,-2.170575,-1.463202,2.288738
3.000000,2.883333,5.261165,0.348710,-3.682184,0.019990
4.000000,2.883333,5.010534,-0.518313,-3.803995,-0.898507
5.000000,2.883333,4.959514,1.156505,-3.885950,1.082403
-1.000000,2.883333,1.873242,-2.170013,-1.463202,2.288738
3.000000,2.900000,5.260255,0.348322,-3.682184,0.019990
4.000000,2.900000,5.008893,-0.518906,-3.803995,-0.898507
5.000000,2.900000,4.958487,1.156841,-3.885950,1.082403
-1.000000,2.900000,1.872637,-2.169365,-1.463202,2.288738
3.000000,2.916667,5.259291,0.347923,-3.682184,0.019990
4.000000,2.916667,5.007161,-0.519520,-3.803995,-0.898507
5.000000,2.916667,4.957426,1.157203,-3.885950,1.082403
-1.000000,2.916667,1.871961,-2.168630,-1.463202,2.288738
3.000000,2.933333,5.258271,0.347512,-3.682184,0.019990
4.000000,2.933333,5.005331,-0.520154,-3.803995,-0.898507
5.000000,2.933333,4.956329,1.157593,-3.885950,1.082403
-1.000000,2.933333,1.871214,-2.167805,-1.463202,2.288738
3.000000,2.950000,5.257190,0.347090,-3.682184,0.019990
4.000000,2.950000,5.003401,-0.520807,-3.803995,-0.898507
5.000000,2.950000,4.955197,1.158008,-3.885950,1.082403
-1.000000,2.950000,1.870397,-2.166890,-1.463202,2.288738
3.000000,2.966667,5.256047,0.346658,-3.682184,0.019990
4.000000,2.966667,5.001365,-0.521477,-3.803995,-0.898507
5.000000,2.966667,4.954027,1.158449,-3.885950,1.082403
-1.000000,2.966667,1.869510,-2.165886,-1.463202,2.288738
3.000000,2.983333,5.254838,0.346216,-3.682184,0.019990
4.000000,2.983333,4.999219,-0.522163,-3.803995,-0.898507
5.000000,2.983333,4.952815,1.158915,-3.885950,1.082403
-1.000000,2.983333,1.868554,-2.164792,-1.463202,2.288738
3.000000,3.000000,5.253560,0.345766,-3.682184,0.019990
4.000000,3.000000,4.996958,-0.522863,-3.803995,-0.898507
5.000000,3.000000,4.951558,1.159406,-3.885950,1.082403
-1.000000,3.000000,1.867530,-2.163611,-1.463202,2.288738
3.000000,3.016667,5.252211,0.345308,-3.682184,0.019990
4.000000,3.016667,4.994577,-0.523575,-3.803995,-0.898507
5.000000,3.016667,4.950252,1.159920,-3.885950,1.082403
-1.000000,3.016667,1.866437,-2.162345,-1.463202,2.288738
3.000000,3.033333,5.250785,0.344842,-3.682184,0.019990
4.000000,3.033333,4.992071,-0.524296,-3.803995,-0.898507
5.000000,3.033333,4.948893,1.160457,-3.885950,1.082403
-1.000000,3.033333,1.865277,-2.160995,-1.463202,2.288738
3.000000,3.050000,5.249281,0.344370,-3.682184,0.019990
4.000000,3.050000,4.989436,-0.525024,-3.803995,-0.898507
5.000000,3.050000,4.947476,1.161015,-3.885950,1.082403
-1.000000,3.050000,1.864048,-2.159563,-1.463202,2.288738
3.000000,3.066667,5.247695,0.343891,-3.682184,0.019990
4.000000,3.066667,4.986666,-0.525756,-3.803995,-0.898507
5.000000,3.066667,4.945996,1.161595,-3.885950,1.082403
-1.000000,3.066667,1.862750,-2.158048,-1.463202,2.288738
3.000000,3.083333,5.246023,0.343408,-3.682184,0.019990
4.000000,3.083333,4.983756,-0.526490,-3.803995,-0.898507
5.000000,3.083333,4.944449,1.162195,-3.885950,1.082403
-1.000000,3.083333,1.861381,-2.156451,-1.463202,2.288738
3.000000,3.100000,5.244262,0.342921,-3.682184,0.019990
4.000000,3.100000,4.980701,-0.527222,-3.803995,-0.898507
5.000000,3.100000,4.942830,1.162813,-3.885950,1.082403
-1.000000,3.100000,1.859941,-2.154771,-1.463202,2.288738
3.000000,3.116667,5.242407,0.342430,-3.682184,0.019990
4.000000,3.116667,4.977496,-0.527949,-3.803995,-0.898507
5.000000,3.116667,4.941133,1.163450,-3.885950,1.082403
-1.000000,3.116667,1.858432,-2.153009,-1.463202,2.288738
3.000000,3.133333,5.240456,0.341938,-3.682184,0.019990
4.000000,3.133333,4.974136,-0.528667,-3.803995,-0.898507
5.000000,3.133333,4.939350,1.164103,-3.885950,1.082403
-1.000000,3.133333,1.856853,-2.151165,-1.463202,2.288738
3.000000,3.150000,5.238405,0.341444,-3.682184,0.019990
4.000000,3.150000,4.970615,-0.529373,-3.803995,-0.898507
5.000000,3.150000,4.937478,1.164771,-3.885950,1.082403
-1.000000,3.150000,1.855206,-2.149238,-1.463202,2.288738
3.000000,3.166667,5.236250,0.340951,-3.682184,0.019990
4.000000,3.166667,4.966929,-0.530064,-3.803995,-0.898507
5.000000,3.166667,4.935509,1.165453,-3.885950,1.082403
-1.000000,3.166667,1.853489,-2.147228,-1.463202,2.288738
3.000000,3.183333,5.233988,0.340458,-3.682184,0.019990
4.000000,3.183333,4.963071,-0.530734,-3.803995,-0.898507
5.000000,3.183333,4.933437,1.166146,-3.885950,1.082403
-1.000000,3.183333,1.851704,-2.145136,-1.463202,2.288738
3.000000,3.200000,5.231616,0.339968,-3.682184,0.019990
4.000000,3.200000,4.959038,-0.531381,-3.803995,-0.898507
5.000000,3.200000,4.931258,1.166850,-3.885950,1.082403
-1.000000,3.200000,1.849850,-2.142961,-1.463202,2.288738
3.000000,3.216667,5.229130,0.339481,-3.682184,0.019990
4.000000,3.216667,4.954824,-0.532001,-3.803995,-0.898507
5.000000,3.216667,4.928966,1.167561,-3.885950,1.082403
-1.000000,3.216667,1.847926,-2.140702,-1.463202,2.288738
3.000000,3.233333,5.226529,0.338999,-3.682184,0.019990
4.000000,3.233333,4.950427,-0.532590,-3.803995,-0.898507
5.000000,3.233333,4.926557,1.168276,-3.885950,1.082403
-1.000000,3.233333,1.845933,-2.138358,-1.463202,2.288738
3.000000,3.250000,5.223807,0.338523,-3.682184,0.019990
4.000000,3.250000,4.945841,-0.533146,-3.803995,-0.898507
5.000000,3.250000,4.924027,1.168993,-3.885950,1.082403
-1.000000,3.250000,1.843868,-2.135928,-1.463202,2.288738
3.000000,3.266667,5.220964,0.338054,-3.682184,0.019990
4.000000,3.266667,4.941064,-0.533666,-3.803995,-0.898507
5.000000,3.266667,4.921373,1.169708,-3.885950,1.082403
-1.000000,3.266667,1.841732,-2.133412,-1.463202,2.288738
3.000000,3.283333,5.217995,0.337595,-3.682184,0.019990
4.000000,3.283333,4.936094,-0.534148,-3.803995,-0.898507
5.000000,3.283333,4.918593,1.170417,-3.885950,1.082403
-1.000000,3.283333,1.839523,-2.130810,-1.463202,2.288738
