# id,ts,x,y,gx,gy
-1.000000,1.333333,1.655357,-5.761510,4.133074,-2.435144
3.000000,1.350000,6.767832,-6.905326,0.110490,-3.503742
4.000000,1.350000,7.457881,-6.505715,0.507426,-3.066679
5.000000,1.350000,7.689210,-5.727648,1.330172,-2.198673
-1.000000,1.350000,1.655359,-5.761509,4.133074,-2.435144
3.000000,1.366667,6.767770,-6.905304,0.110490,-3.503742
4.000000,1.366667,7.457841,-6.505836,0.507426,-3.066679
5.000000,1.366667,7.689535,-5.727515,1.330172,-2.198673
-1.000000,1.366667,1.655361,-5.761508,4.133074,-2.435144
3.000000,1.383333,6.767707,-6.905282,0.110490,-3.503742
4.000000,1.383333,7.457802,-6.505960,0.507426,-3.066679
5.000000,1.383333,7.689876,-5.727374,1.330172,-2.198673
-1.000000,1.383333,1.655364,-5.761507,4.133074,-2.435144
3.000000,1.400000,6.767644,-6.905260,0.110490,-3.503742
4.000000,1.400000,7.457764,-6.506084,0.507426,-3.066679
5.000000,1.400000,7.690235,-5.727225,1.330172,-2.198673
-1.000000,1.400000,1.655366,-5.761506,4.133074,-2.435144
3.000000,1.416667,6.767580,-6.905238,0.110490,-3.503742
4.000000,1.416667,7.457727,-6.506210,0.507426,-3.066679
5.000000,1.416667,7.690611,-5.727068,1.330172,-2.198673
-1.000000,1.416667,1.655368,-5.761504,4.133074,-2.435144
3.000000,1.433333,6.767515,-6.905215,0.110490,-3.503742
4.000000,1.433333,7.457691,-6.506338,0.507426,-3.066679
5.000000,1.433333,7.691003,-5.726903,1.330172,-2.198673
-1.000000,1.433333,1.655371,-5.761503,4.133074,-2.435144
3.000000,1.450000,6.767450,-6.905192,0.110490,-3.503742
4.000000,1.450000,7.457656,-6.506466,0.507426,-3.066679
5.000000,1.450000,7.691413,-5.726729,1.330172,-2.198673
-1.000000,1.450000,1.655373,-5.761501,4.133074,-2.435144
3.000000,1.466667,6.767384,-6.905169,0.110490,-3.503742
4.000000,1.466667,7.457621,-6.506596,0.507426,-3.066679
5.000000,1.466667,7.691840,-5.726547,1.330172,-2.198673
-1.000000,1.466667,1.655376,-5.761499,4.133074,-2.435144
3.000000,1.483333,6.767318,-6.905145,0.110490,-3.503742
4.000000,1.483333,7.457588,-6.506726,0.507426,-3.066679
5.000000,1.483333,7.692283,-5.726357,1.330172,-2.198673
-1.000000,1.483333,1.655378,-5.761497,4.133074,-2.435144
3.000000,1.500000,6.767251,-6.905121,0.110490,-3.503742
4.000000,1.500000,7.457554,-6.506858,0.507426,-3.066679
5.000000,1.500000,7.692743,-5.726158,1.330172,-2.198673
-1.000000,1.500000,1.655380,-5.761495,4.133074,-2.435144
3.000000,1.516667,6.767184,-6.905096,0.110490,-3.503742
4.000000,1.516667,7.457522,-6.506990,0.507426,-3.066679
5.000000,1.516667,7.693218,-5.725952,1.330172,-2.198673
-1.000000,1.516667,1.655383,-5.761493,4.133074,-2.435144
3.000000,1.533333,6.767116,-6.905071,0.110490,-3.503742
4.000000,1.533333,7.457489,-6.507123,0.507426,-3.066679
5.000000,1.533333,7.693709,-5.725738,1.330172,-2.198673
-1.000000,1.533333,1.655384,-5.761490,4.133074,-2.435144
3.000000,1.550000,6.767047,-6.905045,0.110490,-3.503742
4.000000,1.550000,7.457458,-6.507257,0.507426,-3.066679
5.000000,1.550000,7.694214,-5.725517,1.330172,-2.198673
-1.000000,1.550000,1.655386,-5.761487,4.133074,-2.435144
3.000000,1.566667,6.766978,-6.905019,0.110490,-3.503742
4.000000,1.566667,7.457426,-6.507392,0.507426,-3.066679
5.000000,1.566667,7.694733,-5.725288,1.330172,-2.198673
-1.000000,1.566667,1.655387,-5.761485,4.133074,-2.435144
3.000000,1.583333,6.766909,-6.904992,0.110490,-3.503742
4.000000,1.583333,7.457394,-6.507527,0.507426,-3.066679
5.000000,1.583333,7.695265,-5.725051,1.330172,-2.198673
-1.000000,1.583333,1.655388,-5.761482,4.133074,-2.435144
3.000000,1.600000,6.766838,-6.904965,0.110490,-3.503742
4.000000,1.600000,7.457362,-6.507663,0.507426,-3.066679
5.000000,1.600000,7.695809,-5.724807,1.330172,-2.198673
-1.000000,1.600000,1.655389,-5.761479,4.133074,-2.435144
3.000000,1.616667,6.766768,-6.904938,0.110490,-3.503742
4.000000,1.616667,7.457329,-6.507800,0.507426,-3.066679
5.000000,1.616667,7.696365,-5.724555,1.330172,-2.198673
-1.000000,1.616667,1.655389,-5.761477,4.133074,-2.435144
3.000000,1.633333,6.766696,-6.904911,0.110490,-3.503742
4.000000,1.633333,7.457296,-6.507936,0.507426,-3.066679
5.000000,1.633333,7.696931,-5.724295,1.330172,-2.198673
-1.000000,1.633333,1.655390,-5.761474,4.133074,-2.435144
3.000000,1.650000,6.766625,-6.904883,0.110490,-3.503742
4.000000,1.650000,7.457263,-6.508072,0.507426,-3.066679
5.000000,1.650000,7.697507,-5.724029,1.330172,-2.198673
-1.000000,1.650000,1.655390,-5.761472,4.133074,-2.435144
3.000000,1.666667,6.766552,-6.904854,0.110490,-3.503742
4.000000,1.666667,7.457228,-6.508208,0.507426,-3.066679
5.000000,1.666667,7.698091,-5.723754,1.330172,-2.198673
-1.000000,1.666667,1.655390,-5.761470,4.133074,-2.435144
3.000000,1.683333,6.766480,-6.904825,0.110490,-3.503742
4.000000,1.683333,7.457192,-6.508344,0.507426,-3.066679
5.000000,1.683333,7.698682,-5.723472,1.330172,-2.198673
-1.000000,1.683333,1.655391,-5.761467,4.133074,-2.435144
3.000000,1.700000,6.766408,-6.904795,0.110490,-3.503742
4.000000,1.700000,7.457155,-6.508479,0.507426,-3.066679
5.000000,1.700000,7.699280,-5.723183,1.330172,-2.198673
-1.000000,1.700000,1.655391,-5.761465,4.133074,-2.435144
3.000000,1.716667,6.766335,-6.904765,0.110490,-3.503742
4.000000,1.716667,7.457116,-6.508613,0.507426,-3.066679
5.000000,1.716667,7.699883,-5.722887,1.330172,-2.198673
-1.000000,1.716667,1.655392,-5.761463,4.133074,-2.435144
3.000000,1.733333,6.766262,-6.904734,0.110490,-3.503742
4.000000,1.733333,7.457076,-6.508746,0.507426,-3.066679
5.000000,1.733333,7.700490,-5.722583,1.330172,-2.198673
-1.000000,1.733333,1.655392,-5.761461,4.133074,-2.435144
3.000000,1.750000,6.766188,-6.904703,0.110490,-3.503742
4.000000,1.750000,7.457032,-6.508877,0.507426,-3.066679
5.000000,1.750000,7.701100,-5.722273,1.330172,-2.198673
-1.000000,1.750000,1.655393,-5.761459,4.133074,-2.435144
3.000000,1.766667,6.766114,-6.904672,0.110490,-3.503742
4.000000,1.766667,7.456987,-6.509008,0.507426,-3.066679
5.000000,1.766667,7.701710,-5.721956,1.330172,-2.198673
-1.000000,1.766667,1.655394,-5.761457,4.133074,-2.435144
3.000000,1.783333,6.766040,-6.904640,0.110490,-3.503742
4.000000,1.783333,7.456938,-6.509136,0.507426,-3.066679
5.000000,1.783333,7.702321,-5.721633,1.330172,-2.198673
-1.000000,1.783333,1.655395,-5.761455,4.133074,-2.435144
3.000000,1.800000,6.765966,-6.904607,0.110490,-3.503742
4.000000,1.800000,7.456887,-6.509263,0.507426,-3.066679
5.000000,1.800000,7.702930,-5.721304,1.330172,-2.198673
-1.000000,1.800000,1.655396,-5.761453,4.133074,-2.435144
3.000000,1.816667,6.765891,-6.904575,0.110490,-3.503742
4.000000,1.816667,7.456832,-6.509387,0.507426,-3.066679
5.000000,1.816667,7.703537,-5.720971,1.330172,-2.198673
-1.000000,1.816667,1.655397,-5.761451,4.133074,-2.435144
3.000000,1.833333,6.765816,-6.904541,0.110490,-3.503742
4.000000,1.833333,7.456774,-6.509509,0.507426,-3.066679
5.000000,1.833333,7.704140,-5.720633,1.330172,-2.198673
-1.000000,1.833333,1.655399,-5.761449,4.133074,-2.435144
3.000000,1.850000,6.765741,-6.904507,0.110490,-3.503742
4.000000,1.850000,7.456713,-6.509629,0.507426,-3.066679
5.000000,1.850000,7.704738,-5.720291,1.330172,-2.198673
-1.000000,1.850000,1.655400,-5.761446,4.133074,-2.435144
3.000000,1.866667,6.765665,-6.904473,0.110490,-3.503742
4.000000,1.866667,7.456648,-6.509746,0.507426,-3.066679
5.000000,1.866667,7.705329,-5.719947,1.330172,-2.198673
-1.000000,1.866667,1.655401,-5.761444,4.133074,-2.435144
3.000000,1.883333,6.765589,-6.904438,0.110490,-3.503742
4.000000,1.883333,7.456579,-6.509860,0.507426,-3.066679
5.000000,1.883333,7.705915,-5.719599,1.330172,-2.198673
-1.000000,1.883333,1.655402,-5.761442,4.133074,-2.435144
3.000000,1.900000,6.765512,-6.904403,0.110490,-3.503742
4.000000,1.900000,7.456507,-6.509971,0.507426,-3.066679
5.000000,1.900000,7.706493,-5.719250,1.330172,-2.198673
-1.000000,1.900000,1.655403,-5.761440,4.133074,-2.435144
3.000000,1.916667,6.765436,-6.904368,0.110490,-3.503742
4.000000,1.916667,7.456431,-6.510079,0.507426,-3.066679
5.000000,1.916667,7.707063,-5.718900,1.330172,-2.198673
-1.000000,1.916667,1.655404,-5.761438,4.133074,-2.435144
3.000000,1.933333,6.765359,-6.904332,0.110490,-3.503742
4.000000,1.933333,7.456350,-6.510183,0.507426,-3.066679
5.000000,1.933333,7.707625,-5.718548,1.330172,-2.198673
-1.000000,1.933333,1.655405,-5.761436,4.133074,-2.435144
3.000000,1.950000,6.765281,-6.904295,0.110490,-3.503742
4.000000,1.950000,7.456266,-6.510284,0.507426,-3.066679
5.000000,1.950000,7.708180,-5.718195,1.330172,-2.198673
-1.000000,1.950000,1.655406,-5.761435,4.133074,-2.435144
3.000000,1.966667,6.765203,-6.904259,0.110490,-3.503742
4.000000,1.966667,7.456177,-6.510380,0.507426,-3.066679
5.000000,1.966667,7.708726,-5.717841,1.330172,-2.198673
-1.000000,1.966667,1.655406,-5.761433,4.133074,-2.435144
3.000000,1.983333,6.765125,-6.904222,0.110490,-3.503742
4.000000,1.983333,7.456084,-6.510473,0.507426,-3.066679
5.000000,1.983333,7.709265,-5.717487,1.330172,-2.198673
-1.000000,1.983333,1.655407,-5.761432,4.133074,-2.435144
3.000000,2.000000,6.765046,-6.904185,0.110490,-3.503742
4.000000,2.000000,7.455987,-6.510560,0.507426,-3.066679
5.000000,2.000000,7.709796,-5.717133,1.330172,-2.198673
-1.000000,2.000000,1.655407,-5.761430,4.133074,-2.435144
3.000000,2.016667,6.764967,-6.904147,0.110490,-3.503742
4.000000,2.016667,7.455885,-6.510643,0.507426,-3.066679
5.000000,2.016667,7.710319,-5.716778,1.330172,-2.198673
-1.000000,2.016667,1.655408,-5.761429,4.133074,-2.435144
3.000000,2.033333,6.764888,-6.904109,0.110490,-3.503742
4.000000,2.033333,7.455778,-6.510721,0.507426,-3.066679
5.000000,2.033333,7.710835,-5.716423,1.330172,-2.198673
-1.000000,2.033333,1.655408,-5.761428,4.133074,-2.435144
3.000000,2.050000,6.764808,-6.904071,0.110490,-3.503742
4.000000,2.050000,7.455666,-6.510792,0.507426,-3.066679
5.000000,2.050000,7.711344,-5.716069,1.330172,-2.198673
-1.000000,2.050000,1.655408,-5.761427,4.133074,-2.435144
3.000000,2.066667,6.764728,-6.904033,0.110490,-3.503742
4.000000,2.066667,7.455549,-6.510859,0.507426,-3.066679
5.000000,2.066667,7.711847,-5.715715,1.330172,-2.198673
-1.000000,2.066667,1.655408,-5.761426,4.133074,-2.435144
3.000000,2.083333,6.764648,-6.903995,0.110490,-3.503742
4.000000,2.083333,7.455427,-6.510918,0.507426,-3.066679
5.000000,2.083333,7.712342,-5.715362,1.330172,-2.198673
-1.000000,2.083333,1.655409,-5.761426,4.133074,-2.435144
3.000000,2.100000,6.764567,-6.903956,0.110490,-3.503742
4.000000,2.100000,7.455299,-6.510972,0.507426,-3.066679
5.000000,2.100000,7.712831,-5.715010,1.330172,-2.198673
-1.000000,2.100000,1.655409,-5.761426,4.133074,-2.435144
3.000000,2.116667,6.764486,-6.903918,0.110490,-3.503742
4.000000,2.116667,7.455165,-6.511018,0.507426,-3.066679
5.000000,2.116667,7.713314,-5.714660,1.330172,-2.198673
-1.000000,2.116667,1.655410,-5.761425,4.133074,-2.435144
3.000000,2.133333,6.764404,-6.903878,0.110490,-3.503742
4.000000,2.133333,7.455026,-6.511057,0.507426,-3.066679
5.000000,2.133333,7.713791,-5.714311,1.330172,-2.198673
-1.000000,2.133333,1.655410,-5.761425,4.133074,-2.435144
3.000000,2.150000,6.764322,-6.903839,0.110490,-3.503742
4.000000,2.150000,7.454880,-6.511088,0.507426,-3.066679
5.000000,2.150000,7.714262,-5.713965,1.330172,-2.198673
-1.000000,2.150000,1.655411,-5.761426,4.133074,-2.435144
3.000000,2.166667,6.764240,-6.903799,0.110490,-3.503742
4.000000,2.166667,7.454729,-6.511111,0.507426,-3.066679
5.000000,2.166667,7.714727,-5.713621,1.330172,-2.198673
-1.000000,2.166667,1.655412,-5.761426,4.133074,-2.435144
3.000000,2.183333,6.764158,-6.903759,0.110490,-3.503742
4.000000,2.183333,7.454571,-6.511125,0.507426,-3.066679
5.000000,2.183333,7.715186,-5.713279,1.330172,-2.198673
-1.000000,2.183333,1.655413,-5.761426,4.133074,-2.435144
3.000000,2.200000,6.764075,-6.903718,0.110490,-3.503742
4.000000,2.200000,7.454407,-6.511131,0.507426,-3.066679
5.000000,2.200000,7.715639,-5.712941,1.330172,-2.198673
-1.000000,2.200000,1.655414,-5.761426,4.133074,-2.435144
3.000000,2.216667,6.763991,-6.903677,0.110490,-3.503742
4.000000,2.216667,7.454235,-6.511127,0.507426,-3.066679
5.000000,2.216667,7.716087,-5.712607,1.330172,-2.198673
-1.000000,2.216667,1.655415,-5.761426,4.133074,-2.435144
3.000000,2.233333,6.763908,-6.903636,0.110490,-3.503742
4.000000,2.233333,7.454057,-6.511114,0.507426,-3.066679
5.000000,2.233333,7.716528,-5.712277,1.330172,-2.198673
-1.000000,2.233333,1.655417,-5.761425,4.133074,-2.435144
3.000000,2.250000,6.763823,-6.903594,0.110490,-3.503742
4.000000,2.250000,7.453870,-6.511092,0.507426,-3.066679
5.000000,2.250000,7.716964,-5.711950,1.330172,-2.198673
-1.000000,2.250000,1.655418,-5.761425,4.133074,-2.435144
3.000000,2.266667,6.763739,-6.903552,0.110490,-3.503742
4.000000,2.266667,7.453677,-6.511059,0.507426,-3.066679
5.000000,2.266667,7.717395,-5.711628,1.330172,-2.198673
-1.000000,2.266667,1.655419,-5.761424,4.133074,-2.435144
3.000000,2.283333,6.763653,-6.903508,0.110490,-3.503742
4.000000,2.283333,7.453475,-6.511016,0.507426,-3.066679
5.000000,2.283333,7.717820,-5.711311,1.330172,-2.198673
-1.000000,2.283333,1.655420,-5.761423,4.133074,-2.435144
3.000000,2.300000,6.763568,-6.903465,0.110490,-3.503742
4.000000,2.300000,7.453265,-6.510963,0.507426,-3.066679
5.000000,2.300000,7.718240,-5.710997,1.330172,-2.198673
-1.000000,2.300000,1.655421,-5.761422,4.133074,-2.435144
3.000000,2.316667,6.763482,-6.903420,0.110490,-3.503742
4.000000,2.316667,7.453047,-6.510900,0.507426,-3.066679
5.000000,2.316667,7.718654,-5.710687,1.330172,-2.198673
-1.000000,2.316667,1.655422,-5.761422,4.133074,-2.435144
3.000000,2.333333,6.763395,-6.903374,0.110490,-3.503742
4.000000,2.333333,7.452821,-6.510825,0.507426,-3.066679
5.000000,2.333333,7.719064,-5.710382,1.330172,-2.198673
-1.000000,2.333333,1.655422,-5.761421,4.133074,-2.435144
3.000000,2.350000,6.763308,-6.903328,0.110490,-3.503742
4.000000,2.350000,7.452586,-6.510740,0.507426,-3.066679
5.000000,2.350000,7.719468,-5.710081,1.330172,-2.198673
-1.000000,2.350000,1.655423,-5.761420,4.133074,-2.435144
3.000000,2.366667,6.763221,-6.903280,0.110490,-3.503742
4.000000,2.366667,7.452342,-6.510643,0.507426,-3.066679
5.000000,2.366667,7.719868,-5.709783,1.330172,-2.198673
-1.000000,2.366667,1.655423,-5.761420,4.133074,-2.435144
3.000000,2.383333,6.763134,-6.903231,0.110490,-3.503742
4.000000,2.383333,7.452089,-6.510536,0.507426,-3.066679
5.000000,2.383333,7.720262,-5.709488,1.330172,-2.198673
-1.000000,2.383333,1.655424,-5.761420,4.133074,-2.435144
3.000000,2.400000,6.763046,-6.903182,0.110490,-3.503742
4.000000,2.400000,7.451828,-6.510417,0.507426,-3.066679
5.000000,2.400000,7.720651,-5.709197,1.330172,-2.198673
-1.000000,2.400000,1.655424,-5.761420,4.133074,-2.435144
3.000000,2.416667,6.762958,-6.903131,0.110490,-3.503742
4.000000,2.416667,7.451558,-6.510287,0.507426,-3.066679
5.000000,2.416667,7.721034,-5.708909,1.330172,-2.198673
-1.000000,2.416667,1.655424,-5.761420,4.133074,-2.435144
3.000000,2.433333,6.762869,-6.903079,0.110490,-3.503742
4.000000,2.433333,7.451278,-6.510146,0.507426,-3.066679
5.000000,2.433333,7.721412,-5.708624,1.330172,-2.198673
-1.000000,2.433333,1.655424,-5.761420,4.133074,-2.435144
3.000000,2.450000,6.762781,-6.903027,0.110490,-3.503742
4.000000,2.450000,7.450990,-6.509993,0.507426,-3.066679
5.000000,2.450000,7.721784,-5.708341,1.330172,-2.198673
-1.000000,2.450000,1.655424,-5.761420,4.133074,-2.435144
3.000000,2.466667,6.762692,-6.902973,0.110490,-3.503742
4.000000,2.466667,7.450692,-6.509829,0.507426,-3.066679
5.000000,2.466667,7.722150,-5.708060,1.330172,-2.198673
-1.000000,2.466667,1.655425,-5.761420,4.133074,-2.435144
3.000000,2.483333,6.762602,-6.902919,0.110490,-3.503742
4.000000,2.483333,7.450385,-6.509652,0.507426,-3.066679
5.000000,2.483333,7.722510,-5.707782,1.330172,-2.198673
-1.000000,2.483333,1.655425,-5.761420,4.133074,-2.435144
3.000000,2.500000,6.762512,-6.902864,0.110490,-3.503742
4.000000,2.500000,7.450068,-6.509463,0.507426,-3.066679
5.000000,2.500000,7.722862,-5.707504,1.330172,-2.198673
-1.000000,2.500000,1.655425,-5.761420,4.133074,-2.435144
3.000000,2.516667,6.762422,-6.902809,0.110490,-3.503742
4.000000,2.516667,7.449741,-6.509260,0.507426,-3.066679
5.000000,2.516667,7.723207,-5.707228,1.330172,-2.198673
-1.000000,2.516667,1.655425,-5.761420,4.133074,-2.435144
3.000000,2.533333,6.762331,-6.902753,0.110490,-3.503742
4.000000,2.533333,7.449405,-6.509042,0.507426,-3.066679
5.000000,2.533333,7.723543,-5.706952,1.330172,-2.198673
-1.000000,2.533333,1.655425,-5.761420,4.133074,-2.435144
3.000000,2.550000,6.762240,-6.902697,0.110490,-3.503742
4.000000,2.550000,7.449058,-6.508809,0.507426,-3.066679
5.000000,2.550000,7.723871,-5.706676,1.330172,-2.198673
-1.000000,2.550000,1.655426,-5.761419,4.133074,-2.435144
3.000000,2.566667,6.762147,-6.902639,0.110490,-3.503742
4.000000,2.566667,7.448699,-6.508558,0.507426,-3.066679
5.000000,2.566667,7.724191,-5.706401,1.330172,-2.198673
-1.000000,2.566667,1.655426,-5.761419,4.133074,-2.435144
3.000000,2.583333,6.762055,-6.902581,0.110490,-3.503742
4.000000,2.583333,7.448329,-6.508290,0.507426,-3.066679
5.000000,2.583333,7.724500,-5.706125,1.330172,-2.198673
-1.000000,2.583333,1.655427,-5.761418,4.133074,-2.435144
3.000000,2.600000,6.761961,-6.902523,0.110490,-3.503742
4.000000,2.600000,7.447946,-6.508002,0.507426,-3.066679
5.000000,2.600000,7.724799,-5.705847,1.330172,-2.198673
-1.000000,2.600000,1.655428,-5.761417,4.133074,-2.435144
3.000000,2.616667,6.761866,-6.902464,0.110490,-3.503742
4.000000,2.616667,7.447551,-6.507693,0.507426,-3.066679
5.000000,2.616667,7.725088,-5.705569,1.330172,-2.198673
-1.000000,2.616667,1.655429,-5.761415,4.133074,-2.435144
3.000000,2.633333,6.761770,-6.902404,0.110490,-3.503742
4.000000,2.633333,7.447142,-6.507360,0.507426,-3.066679
5.000000,2.633333,7.725366,-5.705289,1.330172,-2.198673
-1.000000,2.633333,1.655429,-5.761414,4.133074,-2.435144
3.000000,2.650000,6.761673,-6.902343,0.110490,-3.503742
4.000000,2.650000,7.446719,-6.507002,0.507426,-3.066679
5.000000,2.650000,7.725633,-5.705006,1.330172,-2.198673
-1.000000,2.650000,1.655430,-5.761412,4.133074,-2.435144
3.000000,2.666667,6.761574,-6.902281,0.110490,-3.503742
4.000000,2.666667,7.446282,-6.506618,0.507426,-3.066679
5.000000,2.666667,7.725888,-5.704721,1.330172,-2.198673
-1.000000,2.666667,1.655431,-5.761411,4.133074,-2.435144
3.000000,2.683333,6.761473,-6.902219,0.110490,-3.503742
4.000000,2.683333,7.445830,-6.506204,0.507426,-3.066679
5.000000,2.683333,7.726130,-5.704433,1.330172,-2.198673
-1.000000,2.683333,1.655432,-5.761409,4.133074,-2.435144
3.000000,2.700000,6.761369,-6.902156,0.110490,-3.503742
4.000000,2.700000,7.445362,-6.505758,0.507426,-3.066679
5.000000,2.700000,7.726359,-5.704141,1.330172,-2.198673
-1.000000,2.700000,1.655432,-5.761407,4.133074,-2.435144
3.000000,2.716667,6.761261,-6.902092,0.110490,-3.503742
4.000000,2.716667,7.444880,-6.505280,0.507426,-3.066679
5.000000,2.716667,7.726575,-5.703845,1.330172,-2.198673
-1.000000,2.716667,1.655433,-5.761406,4.133074,-2.435144
3.000000,2.733333,6.761151,-6.902028,0.110490,-3.503742
4.000000,2.733333,7.444382,-6.504767,0.507426,-3.066679
5.000000,2.733333,7.726777,-5.703545,1.330172,-2.198673
-1.000000,2.733333,1.655433,-5.761404,4.133074,-2.435144
3.000000,2.750000,6.761036,-6.901963,0.110490,-3.503742
4.000000,2.750000,7.443868,-6.504218,0.507426,-3.066679
5.000000,2.750000,7.726966,-5.703239,1.330172,-2.198673
-1.000000,2.750000,1.655433,-5.761403,4.133074,-2.435144
3.000000,2.766667,6.760916,-6.901898,0.110490,-3.503742
4.000000,2.766667,7.443339,-6.503629,0.507426,-3.066679
5.000000,2.766667,7.727139,-5.702928,1.330172,-2.198673
-1.000000,2.766667,1.655431,-5.761404,4.133074,-2.435144
3.000000,2.783333,6.760791,-6.901833,0.110490,-3.503742
4.000000,2.783333,7.442795,-6.503001,0.507426,-3.066679
5.000000,2.783333,7.727298,-5.702609,1.330172,-2.198673
-1.000000,2.783333,1.655428,-5.761408,4.133074,-2.435144
3.000000,2.800000,6.760660,-6.901767,0.110490,-3.503742
4.000000,2.800000,7.442236,-6.502330,0.507426,-3.066679
5.000000,2.800000,7.727442,-5.702282,1.330172,-2.198673
-1.000000,2.800000,1.655423,-5.761416,4.133074,-2.435144
3.000000,2.816667,6.760522,-6.901701,0.110490,-3.503742
4.000000,2.816667,7.441661,-6.501615,0.507426,-3.066679
5.000000,2.816667,7.727571,-5.701947,1.330172,-2.198673
-1.000000,2.816667,1.655416,-5.761428,4.133074,-2.435144
3.000000,2.833333,6.760376,-6.901634,0.110490,-3.503742
4.000000,2.833333,7.441071,-6.500855,0.507426,-3.066679
5.000000,2.833333,7.727683,-5.701602,1.330172,-2.198673
-1.000000,2.833333,1.655407,-5.761443,4.133074,-2.435144
3.000000,2.850000,6.760222,-6.901566,0.110490,-3.503742
4.000000,2.850000,7.440465,-6.500047,0.507426,-3.066679
5.000000,2.850000,7.727780,-5.701247,1.330172,-2.198673
-1.000000,2.850000,1.655399,-5.761461,4.133074,-2.435144
3.000000,2.866667,6.760058,-6.901497,0.110490,-3.503742
4.000000,2.866667,7.439843,-6.499191,0.507426,-3.066679
5.000000,2.866667,7.727861,-5.700879,1.330172,-2.198673
-1.000000,2.866667,1.655390,-5.761480,4.133074,-2.435144
3.000000,2.883333,6.759884,-6.901427,0.110490,-3.503742
4.000000,2.883333,7.439203,-6.498284,0.507426,-3.066679
5.000000,2.883333,7.727925,-5.700499,1.330172,-2.198673
-1.000000,2.883333,1.655384,-5.761498,4.133074,-2.435144
3.000000,2.900000,6.759699,-6.901357,0.110490,-3.503742
4.000000,2.900000,7.438546,-6.497324,0.507426,-3.066679
5.000000,2.900000,7.727973,-5.700103,1.330172,-2.198673
-1.000000,2.900000,1.655382,-5.761513,4.133074,-2.435144
3.000000,2.916667,6.759501,-6.901284,0.110490,-3.503742
