# id,ts,x,y,gx,gy
3.000000,0.583333,6.728806,-6.944057,0.176373,-3.816590
4.000000,0.583333,7.562745,-6.548771,0.630481,-3.163172
5.000000,0.583333,7.430141,-5.606256,1.515251,-2.137269
-1.000000,0.583333,1.619912,-5.772970,7.757411,-4.044358
3.000000,0.600000,6.728770,-6.944024,0.176373,-3.816590
4.000000,0.600000,7.562636,-6.548786,0.630481,-3.163172
5.000000,0.600000,7.429853,-5.606563,1.515251,-2.137269
-1.000000,0.600000,1.619911,-5.772965,7.757411,-4.044358
3.000000,0.616667,6.728732,-6.943989,0.176373,-3.816590
4.000000,0.616667,7.562524,-6.548801,0.630481,-3.163172
5.000000,0.616667,7.429565,-5.606868,1.515251,-2.137269
-1.000000,0.616667,1.619909,-5.772959,7.757411,-4.044358
3.000000,0.633333,6.728693,-6.943953,0.176373,-3.816590
4.000000,0.633333,7.562410,-6.548816,0.630481,-3.163172
5.000000,0.633333,7.429278,-5.607170,1.515251,-2.137269
-1.000000,0.633333,1.619907,-5.772953,7.757411,-4.044358
3.000000,0.650000,6.728653,-6.943914,0.176373,-3.816590
4.000000,0.650000,7.562294,-6.548832,0.630481,-3.163172
5.000000,0.650000,7.428994,-5.607468,1.515251,-2.137269
-1.000000,0.650000,1.619905,-5.772948,7.757411,-4.044358
3.000000,0.666667,6.728611,-6.943875,0.176373,-3.816590
4.000000,0.666667,7.562175,-6.548847,0.630481,-3.163172
5.000000,0.666667,7.428713,-5.607762,1.515251,-2.137269
-1.000000,0.666667,1.619903,-5.772942,7.757411,-4.044358
3.000000,0.683333,6.728569,-6.943833,0.176373,-3.816590
4.000000,0.683333,7.562055,-6.548863,0.630481,-3.163172
5.000000,0.683333,7.428438,-5.608051,1.515251,-2.137269
-1.000000,0.683333,1.619901,-5.772937,7.757411,-4.044358
3.000000,0.700000,6.728525,-6.943790,0.176373,-3.816590
4.000000,0.700000,7.561933,-6.548879,0.630481,-3.163172
5.000000,0.700000,7.428169,-5.608333,1.515251,-2.137269
-1.000000,0.700000,1.619898,-5.772932,7.757411,-4.044358
3.000000,0.716667,6.728480,-6.943745,0.176373,-3.816590
4.000000,0.716667,7.561810,-6.548895,0.630481,-3.163172
5.000000,0.716667,7.427909,-5.608608,1.515251,-2.137269
-1.000000,0.716667,1.619896,-5.772928,7.757411,-4.044358
3.000000,0.733333,6.728433,-6.943699,0.176373,-3.816590
4.000000,0.733333,7.561685,-6.548911,0.630481,-3.163172
5.000000,0.733333,7.427659,-5.608875,1.515251,-2.137269
-1.000000,0.733333,1.619894,-5.772923,7.757411,-4.044358
3.000000,0.750000,6.728385,-6.943652,0.176373,-3.816590
4.000000,0.750000,7.561559,-6.548928,0.630481,-3.163172
5.000000,0.750000,7.427420,-5.609133,1.515251,-2.137269
-1.000000,0.750000,1.619891,-5.772919,7.757411,-4.044358
3.000000,0.766667,6.728336,-6.943604,0.176373,-3.816590
4.000000,0.766667,7.561432,-6.548944,0.630481,-3.163172
5.000000,0.766667,7.427195,-5.609382,1.515251,-2.137269
-1.000000,0.766667,1.619889,-5.772915,7.757411,-4.044358
3.000000,0.783333,6.728285,-6.943554,0.176373,-3.816590
4.000000,0.783333,7.561304,-6.548961,0.630481,-3.163172
5.000000,0.783333,7.426985,-5.609621,1.515251,-2.137269
-1.000000,0.783333,1.619886,-5.772911,7.757411,-4.044358
3.000000,0.800000,6.728233,-6.943504,0.176373,-3.816590
4.000000,0.800000,7.561175,-6.548978,0.630481,-3.163172
5.000000,0.800000,7.426793,-5.609851,1.515251,-2.137269
-1.000000,0.800000,1.619884,-5.772908,7.757411,-4.044358
3.000000,0.816667,6.728180,-6.943452,0.176373,-3.816590
4.000000,0.816667,7.561045,-6.548995,0.630481,-3.163172
5.000000,0.816667,7.426621,-5.610069,1.515251,-2.137269
-1.000000,0.816667,1.619882,-5.772904,7.757411,-4.044358
3.000000,0.833333,6.728125,-6.943399,0.176373,-3.816590
4.000000,0.833333,7.560914,-6.549012,0.630481,-3.163172
5.000000,0.833333,7.426471,-5.610276,1.515251,-2.137269
-1.000000,0.833333,1.619880,-5.772901,7.757411,-4.044358
3.000000,0.850000,6.728069,-6.943345,0.176373,-3.816590
4.000000,0.850000,7.560781,-6.549029,0.630481,-3.163172
5.000000,0.850000,7.426345,-5.610471,1.515251,-2.137269
-1.000000,0.850000,1.619878,-5.772897,7.757411,-4.044358
3.000000,0.866667,6.728012,-6.943290,0.176373,-3.816590
4.000000,0.866667,7.560648,-6.549046,0.630481,-3.163172
5.000000,0.866667,7.426246,-5.610654,1.515251,-2.137269
-1.000000,0.866667,1.619876,-5.772894,7.757411,-4.044358
3.000000,0.883333,6.727952,-6.943234,0.176373,-3.816590
4.000000,0.883333,7.560514,-6.549063,0.630481,-3.163172
5.000000,0.883333,7.426176,-5.610824,1.515251,-2.137269
-1.000000,0.883333,1.619874,-5.772891,7.757411,-4.044358
3.000000,0.900000,6.727892,-6.943177,0.176373,-3.816590
4.000000,0.900000,7.560378,-6.549079,0.630481,-3.163172
5.000000,0.900000,7.426140,-5.610981,1.515251,-2.137269
-1.000000,0.900000,1.619872,-5.772887,7.757411,-4.044358
3.000000,0.916667,6.727829,-6.943119,0.176373,-3.816590
4.000000,0.916667,7.560242,-6.549095,0.630481,-3.163172
5.000000,0.916667,7.426139,-5.611125,1.515251,-2.137269
-1.000000,0.916667,1.619870,-5.772883,7.757411,-4.044358
3.000000,0.933333,6.727765,-6.943060,0.176373,-3.816590
4.000000,0.933333,7.560104,-6.549110,0.630481,-3.163172
5.000000,0.933333,7.426177,-5.611254,1.515251,-2.137269
-1.000000,0.933333,1.619868,-5.772879,7.757411,-4.044358
3.000000,0.950000,6.727699,-6.943000,0.176373,-3.816590
4.000000,0.950000,7.559965,-6.549124,0.630481,-3.163172
5.000000,0.950000,7.426259,-5.611369,1.515251,-2.137269
-1.000000,0.950000,1.619866,-5.772875,7.757411,-4.044358
3.000000,0.966667,6.727631,-6.942939,0.176373,-3.816590
4.000000,0.966667,7.559824,-6.549137,0.630481,-3.163172
5.000000,0.966667,7.426388,-5.611470,1.515251,-2.137269
-1.000000,0.966667,1.619864,-5.772871,7.757411,-4.044358
3.000000,0.983333,6.727561,-6.942877,0.176373,-3.816590
4.000000,0.983333,7.559682,-6.549148,0.630481,-3.163172
5.000000,0.983333,7.426568,-5.611557,1.515251,-2.137269
-1.000000,0.983333,1.619862,-5.772867,7.757411,-4.044358
3.000000,1.000000,6.727490,-6.942813,0.176373,-3.816590
4.000000,1.000000,7.559539,-6.549157,0.630481,-3.163172
5.000000,1.000000,7.426803,-5.611631,1.515251,-2.137269
-1.000000,1.000000,1.619860,-5.772863,7.757411,-4.044358
3.000000,1.016667,6.727417,-6.942749,0.176373,-3.816590
4.000000,1.016667,7.559394,-6.549165,0.630481,-3.163172
5.000000,1.016667,7.427097,-5.611691,1.515251,-2.137269
-1.000000,1.016667,1.619858,-5.772859,7.757411,-4.044358
3.000000,1.033333,6.727342,-6.942683,0.176373,-3.816590
4.000000,1.033333,7.559247,-6.549169,0.630481,-3.163172
5.000000,1.033333,7.427455,-5.611738,1.515251,-2.137269
-1.000000,1.033333,1.619855,-5.772854,7.757411,-4.044358
3.000000,1.050000,6.727265,-6.942617,0.176373,-3.816590
4.000000,1.050000,7.559099,-6.549172,0.630481,-3.163172
5.000000,1.050000,7.427882,-5.611773,1.515251,-2.137269
-1.000000,1.050000,1.619853,-5.772850,7.757411,-4.044358
3.000000,1.066667,6.727186,-6.942550,0.176373,-3.816590
4.000000,1.066667,7.558948,-6.549171,0.630481,-3.163172
5.000000,1.066667,7.428381,-5.611798,1.515251,-2.137269
-1.000000,1.066667,1.619850,-5.772845,7.757411,-4.044358
3.000000,1.083333,6.727105,-6.942483,0.176373,-3.816590
4.000000,1.083333,7.558796,-6.549167,0.630481,-3.163172
5.000000,1.083333,7.428957,-5.611812,1.515251,-2.137269
-1.000000,1.083333,1.619848,-5.772841,7.757411,-4.044358
3.000000,1.100000,6.727022,-6.942415,0.176373,-3.816590
4.000000,1.100000,7.558641,-6.549159,0.630481,-3.163172
5.000000,1.100000,7.429616,-5.611817,1.515251,-2.137269
-1.000000,1.100000,1.619845,-5.772836,7.757411,-4.044358
3.000000,1.116667,6.726937,-6.942346,0.176373,-3.816590
4.000000,1.116667,7.558485,-6.549149,0.630481,-3.163172
5.000000,1.116667,7.430360,-5.611815,1.515251,-2.137269
-1.000000,1.116667,1.619842,-5.772832,7.757411,-4.044358
3.000000,1.133333,6.726849,-6.942277,0.176373,-3.816590
4.000000,1.133333,7.558327,-6.549134,0.630481,-3.163172
5.000000,1.133333,7.431195,-5.611806,1.515251,-2.137269
-1.000000,1.133333,1.619840,-5.772828,7.757411,-4.044358
3.000000,1.150000,6.726760,-6.942207,0.176373,-3.816590
4.000000,1.150000,7.558167,-6.549116,0.630481,-3.163172
5.000000,1.150000,7.432125,-5.611792,1.515251,-2.137269
-1.000000,1.150000,1.619837,-5.772825,7.757411,-4.044358
3.000000,1.166667,6.726668,-6.942138,0.176373,-3.816590
4.000000,1.166667,7.558005,-6.549094,0.630481,-3.163172
5.000000,1.166667,7.433153,-5.611774,1.515251,-2.137269
-1.000000,1.166667,1.619835,-5.772821,7.757411,-4.044358
3.000000,1.183333,6.726574,-6.942067,0.176373,-3.816590
4.000000,1.183333,7.557842,-6.549068,0.630481,-3.163172
5.000000,1.183333,7.434284,-5.611754,1.515251,-2.137269
-1.000000,1.183333,1.619832,-5.772819,7.757411,-4.044358
3.000000,1.200000,6.726478,-6.941997,0.176373,-3.816590
4.000000,1.200000,7.557676,-6.549038,0.630481,-3.163172
5.000000,1.200000,7.435519,-5.611732,1.515251,-2.137269
-1.000000,1.200000,1.619830,-5.772816,7.757411,-4.044358
3.000000,1.216667,6.726379,-6.941926,0.176373,-3.816590
4.000000,1.216667,7.557508,-6.549005,0.630481,-3.163172
5.000000,1.216667,7.436863,-5.611711,1.515251,-2.137269
-1.000000,1.216667,1.619828,-5.772814,7.757411,-4.044358
3.000000,1.233333,6.726278,-6.941856,0.176373,-3.816590
4.000000,1.233333,7.557338,-6.548967,0.630481,-3.163172
5.000000,1.233333,7.438317,-5.611691,1.515251,-2.137269
-1.000000,1.233333,1.619826,-5.772812,7.757411,-4.044358
3.000000,1.250000,6.726174,-6.941785,0.176373,-3.816590
4.000000,1.250000,7.557165,-6.548926,0.630481,-3.163172
5.000000,1.250000,7.439884,-5.611674,1.515251,-2.137269
-1.000000,1.250000,1.619823,-5.772810,7.757411,-4.044358
3.000000,1.266667,6.726068,-6.941714,0.176373,-3.816590
4.000000,1.266667,7.556990,-6.548881,0.630481,-3.163172
5.000000,1.266667,7.441565,-5.611661,1.515251,-2.137269
-1.000000,1.266667,1.619821,-5.772808,7.757411,-4.044358
3.000000,1.283333,6.725959,-6.941642,0.176373,-3.816590
4.000000,1.283333,7.556812,-6.548831,0.630481,-3.163172
5.000000,1.283333,7.443361,-5.611652,1.515251,-2.137269
-1.000000,1.283333,1.619819,-5.772807,7.757411,-4.044358
3.000000,1.300000,6.725848,-6.941570,0.176373,-3.816590
4.000000,1.300000,7.556630,-6.548777,0.630481,-3.163172
5.000000,1.300000,7.445272,-5.611648,1.515251,-2.137269
-1.000000,1.300000,1.619817,-5.772805,7.757411,-4.044358
3.000000,1.316667,6.725735,-6.941498,0.176373,-3.816590
4.000000,1.316667,7.556446,-6.548718,0.630481,-3.163172
5.000000,1.316667,7.447298,-5.611651,1.515251,-2.137269
-1.000000,1.316667,1.619815,-5.772803,7.757411,-4.044358
3.000000,1.333333,6.725619,-6.941425,0.176373,-3.816590
4.000000,1.333333,7.556258,-6.548655,0.630481,-3.163172
5.000000,1.333333,7.449440,-5.611660,1.515251,-2.137269
-1.000000,1.333333,1.619812,-5.772802,7.757411,-4.044358
3.000000,1.350000,6.725501,-6.941352,0.176373,-3.816590
4.000000,1.350000,7.556067,-6.548588,0.630481,-3.163172
5.000000,1.350000,7.451695,-5.611677,1.515251,-2.137269
-1.000000,1.350000,1.619810,-5.772800,7.757411,-4.044358
3.000000,1.366667,6.725380,-6.941278,0.176373,-3.816590
4.000000,1.366667,7.555873,-6.548516,0.630481,-3.163172
5.000000,1.366667,7.454063,-5.611700,1.515251,-2.137269
-1.000000,1.366667,1.619808,-5.772798,7.757411,-4.044358
3.000000,1.383333,6.725257,-6.941204,0.176373,-3.816590
4.000000,1.383333,7.555675,-6.548439,0.630481,-3.163172
5.000000,1.383333,7.456541,-5.611732,1.515251,-2.137269
-1.000000,1.383333,1.619806,-5.772796,7.757411,-4.044358
3.000000,1.400000,6.725132,-6.941129,0.176373,-3.816590
4.000000,1.400000,7.555474,-6.548357,0.630481,-3.163172
5.000000,1.400000,7.459128,-5.611771,1.515251,-2.137269
-1.000000,1.400000,1.619803,-5.772794,7.757411,-4.044358
3.000000,1.416667,6.725004,-6.941054,0.176373,-3.816590
4.000000,1.416667,7.555269,-6.548271,0.630481,-3.163172
5.000000,1.416667,7.461820,-5.611819,1.515251,-2.137269
-1.000000,1.416667,1.619801,-5.772793,7.757411,-4.044358
3.000000,1.433333,6.724874,-6.940978,0.176373,-3.816590
4.000000,1.433333,7.555062,-6.548181,0.630481,-3.163172
5.000000,1.433333,7.464616,-5.611874,1.515251,-2.137269
-1.000000,1.433333,1.619798,-5.772791,7.757411,-4.044358
3.000000,1.450000,6.724742,-6.940902,0.176373,-3.816590
4.000000,1.450000,7.554851,-6.548086,0.630481,-3.163172
5.000000,1.450000,7.467511,-5.611937,1.515251,-2.137269
-1.000000,1.450000,1.619796,-5.772790,7.757411,-4.044358
3.000000,1.466667,6.724608,-6.940825,0.176373,-3.816590
4.000000,1.466667,7.554638,-6.547988,0.630481,-3.163172
5.000000,1.466667,7.470503,-5.612009,1.515251,-2.137269
-1.000000,1.466667,1.619793,-5.772788,7.757411,-4.044358
3.000000,1.483333,6.724471,-6.940749,0.176373,-3.816590
4.000000,1.483333,7.554422,-6.547885,0.630481,-3.163172
5.000000,1.483333,7.473587,-5.612088,1.515251,-2.137269
-1.000000,1.483333,1.619790,-5.772788,7.757411,-4.044358
3.000000,1.500000,6.724332,-6.940673,0.176373,-3.816590
4.000000,1.500000,7.554203,-6.547778,0.630481,-3.163172
5.000000,1.500000,7.476759,-5.612174,1.515251,-2.137269
-1.000000,1.500000,1.619788,-5.772787,7.757411,-4.044358
3.000000,1.516667,6.724191,-6.940597,0.176373,-3.816590
4.000000,1.516667,7.553982,-6.547668,0.630481,-3.163172
5.000000,1.516667,7.480016,-5.612268,1.515251,-2.137269
-1.000000,1.516667,1.619785,-5.772787,7.757411,-4.044358
3.000000,1.533333,6.724048,-6.940521,0.176373,-3.816590
4.000000,1.533333,7.553759,-6.547555,0.630481,-3.163172
5.000000,1.533333,7.483352,-5.612369,1.515251,-2.137269
-1.000000,1.533333,1.619782,-5.772787,7.757411,-4.044358
3.000000,1.550000,6.723903,-6.940446,0.176373,-3.816590
4.000000,1.550000,7.553533,-6.547439,0.630481,-3.163172
5.000000,1.550000,7.486763,-5.612477,1.515251,-2.137269
-1.000000,1.550000,1.619780,-5.772788,7.757411,-4.044358
3.000000,1.566667,6.723755,-6.940371,0.176373,-3.816590
4.000000,1.566667,7.553305,-6.547319,0.630481,-3.163172
5.000000,1.566667,7.490246,-5.612592,1.515251,-2.137269
-1.000000,1.566667,1.619777,-5.772789,7.757411,-4.044358
3.000000,1.583333,6.723605,-6.940296,0.176373,-3.816590
4.000000,1.583333,7.553075,-6.547197,0.630481,-3.163172
5.000000,1.583333,7.493795,-5.612714,1.515251,-2.137269
-1.000000,1.583333,1.619775,-5.772791,7.757411,-4.044358
3.000000,1.600000,6.723453,-6.940223,0.176373,-3.816590
4.000000,1.600000,7.552844,-6.547073,0.630481,-3.163172
5.000000,1.600000,7.497407,-5.612841,1.515251,-2.137269
-1.000000,1.600000,1.619773,-5.772792,7.757411,-4.044358
3.000000,1.616667,6.723299,-6.940149,0.176373,-3.816590
4.000000,1.616667,7.552611,-6.546946,0.630481,-3.163172
5.000000,1.616667,7.501077,-5.612974,1.515251,-2.137269
-1.000000,1.616667,1.619771,-5.772794,7.757411,-4.044358
3.000000,1.633333,6.723142,-6.940076,0.176373,-3.816590
4.000000,1.633333,7.552377,-6.546817,0.630481,-3.163172
5.000000,1.633333,7.504800,-5.613111,1.515251,-2.137269
-1.000000,1.633333,1.619769,-5.772796,7.757411,-4.044358
3.000000,1.650000,6.722983,-6.940004,0.176373,-3.816590
4.000000,1.650000,7.552141,-6.546686,0.630481,-3.163172
5.000000,1.650000,7.508573,-5.613253,1.515251,-2.137269
-1.000000,1.650000,1.619767,-5.772797,7.757411,-4.044358
3.000000,1.666667,6.722821,-6.939932,0.176373,-3.816590
4.000000,1.666667,7.551904,-6.546553,0.630481,-3.163172
5.000000,1.666667,7.512390,-5.613399,1.515251,-2.137269
-1.000000,1.666667,1.619765,-5.772799,7.757411,-4.044358
3.000000,1.683333,6.722657,-6.939861,0.176373,-3.816590
4.000000,1.683333,7.551666,-6.546419,0.630481,-3.163172
5.000000,1.683333,7.516249,-5.613548,1.515251,-2.137269
-1.000000,1.683333,1.619763,-5.772801,7.757411,-4.044358
3.000000,1.700000,6.722491,-6.939789,0.176373,-3.816590
4.000000,1.700000,7.551427,-6.546283,0.630481,-3.163172
5.000000,1.700000,7.520144,-5.613700,1.515251,-2.137269
-1.000000,1.700000,1.619761,-5.772803,7.757411,-4.044358
3.000000,1.716667,6.722322,-6.939718,0.176373,-3.816590
4.000000,1.716667,7.551187,-6.546146,0.630481,-3.163172
5.000000,1.716667,7.524073,-5.613853,1.515251,-2.137269
-1.000000,1.716667,1.619759,-5.772805,7.757411,-4.044358
3.000000,1.733333,6.722150,-6.939647,0.176373,-3.816590
4.000000,1.733333,7.550945,-6.546009,0.630481,-3.163172
5.000000,1.733333,7.528029,-5.614008,1.515251,-2.137269
-1.000000,1.733333,1.619757,-5.772807,7.757411,-4.044358
3.000000,1.750000,6.721976,-6.939576,0.176373,-3.816590
4.000000,1.750000,7.550704,-6.545870,0.630481,-3.163172
5.000000,1.750000,7.532008,-5.614163,1.515251,-2.137269
-1.000000,1.750000,1.619756,-5.772808,7.757411,-4.044358
3.000000,1.766667,6.721800,-6.939505,0.176373,-3.816590
4.000000,1.766667,7.550461,-6.545731,0.630481,-3.163172
5.000000,1.766667,7.536006,-5.614319,1.515251,-2.137269
-1.000000,1.766667,1.619754,-5.772810,7.757411,-4.044358
3.000000,1.783333,6.721620,-6.939435,0.176373,-3.816590
4.000000,1.783333,7.550219,-6.545591,0.630481,-3.163172
5.000000,1.783333,7.540019,-5.614476,1.515251,-2.137269
-1.000000,1.783333,1.619752,-5.772811,7.757411,-4.044358
3.000000,1.800000,6.721438,-6.939365,0.176373,-3.816590
4.000000,1.800000,7.549975,-6.545450,0.630481,-3.163172
5.000000,1.800000,7.544042,-5.614633,1.515251,-2.137269
-1.000000,1.800000,1.619750,-5.772812,7.757411,-4.044358
3.000000,1.816667,6.721254,-6.939295,0.176373,-3.816590
4.000000,1.816667,7.549732,-6.545310,0.630481,-3.163172
5.000000,1.816667,7.548072,-5.614790,1.515251,-2.137269
-1.000000,1.816667,1.619748,-5.772814,7.757411,-4.044358
3.000000,1.833333,6.721066,-6.939225,0.176373,-3.816590
4.000000,1.833333,7.549488,-6.545170,0.630481,-3.163172
5.000000,1.833333,7.552105,-5.614946,1.515251,-2.137269
-1.000000,1.833333,1.619746,-5.772815,7.757411,-4.044358
3.000000,1.850000,6.720876,-6.939156,0.176373,-3.816590
4.000000,1.850000,7.549243,-6.545029,0.630481,-3.163172
5.000000,1.850000,7.556137,-5.615102,1.515251,-2.137269
-1.000000,1.850000,1.619744,-5.772817,7.757411,-4.044358
3.000000,1.866667,6.720684,-6.939087,0.176373,-3.816590
4.000000,1.866667,7.548999,-6.544889,0.630481,-3.163172
5.000000,1.866667,7.560165,-5.615257,1.515251,-2.137269
-1.000000,1.866667,1.619742,-5.772818,7.757411,-4.044358
3.000000,1.883333,6.720489,-6.939019,0.176373,-3.816590
4.000000,1.883333,7.548755,-6.544750,0.630481,-3.163172
5.000000,1.883333,7.564185,-5.615411,1.515251,-2.137269
-1.000000,1.883333,1.619740,-5.772820,7.757411,-4.044358
3.000000,1.900000,6.720291,-6.938952,0.176373,-3.816590
4.000000,1.900000,7.548510,-6.544612,0.630481,-3.163172
5.000000,1.900000,7.568193,-5.615565,1.515251,-2.137269
-1.000000,1.900000,1.619738,-5.772822,7.757411,-4.044358
3.000000,1.916667,6.720090,-6.938886,0.176373,-3.816590
4.000000,1.916667,7.548265,-6.544475,0.630481,-3.163172
5.000000,1.916667,7.572187,-5.615718,1.515251,-2.137269
-1.000000,1.916667,1.619736,-5.772824,7.757411,-4.044358
3.000000,1.933333,6.719887,-6.938821,0.176373,-3.816590
4.000000,1.933333,7.548019,-6.544339,0.630481,-3.163172
5.000000,1.933333,7.576162,-5.615871,1.515251,-2.137269
-1.000000,1.933333,1.619734,-5.772826,7.757411,-4.044358
3.000000,1.950000,6.719680,-6.938756,0.176373,-3.816590
4.000000,1.950000,7.547773,-6.544205,0.630481,-3.163172
5.000000,1.950000,7.580116,-5.616022,1.515251,-2.137269
-1.000000,1.950000,1.619732,-5.772829,7.757411,-4.044358
3.000000,1.966667,6.719471,-6.938693,0.176373,-3.816590
4.000000,1.966667,7.547527,-6.544072,0.630481,-3.163172
5.000000,1.966667,7.584045,-5.616174,1.515251,-2.137269
-1.000000,1.966667,1.619730,-5.772831,7.757411,-4.044358
3.000000,1.983333,6.719260,-6.938630,0.176373,-3.816590
4.000000,1.983333,7.547280,-6.543941,0.630481,-3.163172
5.000000,1.983333,7.587947,-5.616324,1.515251,-2.137269
-1.000000,1.983333,1.619729,-5.772834,7.757411,-4.044358
3.000000,2.000000,6.719045,-6.938568,0.176373,-3.816590
4.000000,2.000000,7.547031,-6.543811,0.630481,-3.163172
5.000000,2.000000,7.591819,-5.616473,1.515251,-2.137269
-1.000000,2.000000,1.619728,-5.772836,7.757411,-4.044358
3.000000,2.016667,6.718827,-6.938506,0.176373,-3.816590
4.000000,2.016667,7.546781,-6.543683,0.630481,-3.163172
5.000000,2.016667,7.595659,-5.616621,1.515251,-2.137269
-1.000000,2.016667,1.619726,-5.772838,7.757411,-4.044358
3.000000,2.033333,6.718606,-6.938446,0.176373,-3.816590
