# id,ts,x,y,gx,gy
4.000000,1.916667,6.946958,1.551574,-2.148191,0.032225
-1.000000,1.916667,-0.304538,-0.879934,5.611578,0.949790
3.000000,1.933333,6.934418,0.666061,-1.838552,-1.335606
4.000000,1.933333,6.947039,1.551554,-2.148191,0.032225
-1.000000,1.933333,-0.304532,-0.879939,5.611578,0.949790
3.000000,1.950000,6.934463,0.665911,-1.838552,-1.335606
4.000000,1.950000,6.947120,1.551535,-2.148191,0.032225
-1.000000,1.950000,-0.304527,-0.879943,5.611578,0.949790
3.000000,1.966667,6.934506,0.665764,-1.838552,-1.335606
4.000000,1.966667,6.947201,1.551517,-2.148191,0.032225
-1.000000,1.966667,-0.304521,-0.879948,5.611578,0.949790
3.000000,1.983333,6.934548,0.665620,-1.838552,-1.335606
4.000000,1.983333,6.947283,1.551499,-2.148191,0.032225
-1.000000,1.983333,-0.304516,-0.879951,5.611578,0.949790
3.000000,2.000000,6.934589,0.665479,-1.838552,-1.335606
4.000000,2.000000,6.947364,1.551482,-2.148191,0.032225
-1.000000,2.000000,-0.304511,-0.879955,5.611578,0.949790
3.000000,2.016667,6.934629,0.665341,-1.838552,-1.335606
4.000000,2.016667,6.947444,1.551465,-2.148191,0.032225
-1.000000,2.016667,-0.304507,-0.879959,5.611578,0.949790
3.000000,2.033333,6.934667,0.665206,-1.838552,-1.335606
4.000000,2.033333,6.947524,1.551450,-2.148191,0.032225
-1.000000,2.033333,-0.304502,-0.879962,5.611578,0.949790
3.000000,2.050000,6.934703,0.665074,-1.838552,-1.335606
4.000000,2.050000,6.947602,1.551435,-2.148191,0.032225
-1.000000,2.050000,-0.304497,-0.879964,5.611578,0.949790
3.000000,2.066667,6.934738,0.664946,-1.838552,-1.335606
4.000000,2.066667,6.947680,1.551421,-2.148191,0.032225
-1.000000,2.066667,-0.304493,-0.879967,5.611578,0.949790
3.000000,2.083333,6.934771,0.664820,-1.838552,-1.335606
4.000000,2.083333,6.947755,1.551408,-2.148191,0.032225
-1.000000,2.083333,-0.304489,-0.879970,5.611578,0.949790
3.000000,2.100000,6.934802,0.664698,-1.838552,-1.335606
4.000000,2.100000,6.947829,1.551396,-2.148191,0.032225
-1.000000,2.100000,-0.304484,-0.879972,5.611578,0.949790
3.000000,2.116667,6.934831,0.664580,-1.838552,-1.335606
4.000000,2.116667,6.947902,1.551386,-2.148191,0.032225
-1.000000,2.116667,-0.304480,-0.879975,5.611578,0.949790
3.000000,2.133333,6.934858,0.664464,-1.838552,-1.335606
4.000000,2.133333,6.947972,1.551377,-2.148191,0.032225
-1.000000,2.133333,-0.304476,-0.879977,5.611578,0.949790
3.000000,2.150000,6.934883,0.664352,-1.838552,-1.335606
4.000000,2.150000,6.948040,1.551369,-2.148191,0.032225
-1.000000,2.150000,-0.304471,-0.879980,5.611578,0.949790
3.000000,2.166667,6.934907,0.664242,-1.838552,-1.335606
4.000000,2.166667,6.948106,1.551363,-2.148191,0.032225
-1.000000,2.166667,-0.304467,-0.879982,5.611578,0.949790
3.000000,2.183333,6.934928,0.664136,-1.838552,-1.335606
4.000000,2.183333,6.948170,1.551359,-2.148191,0.032225
-1.000000,2.183333,-0.304463,-0.879985,5.611578,0.949790
3.000000,2.200000,6.934948,0.664033,-1.838552,-1.335606
4.000000,2.200000,6.948230,1.551355,-2.148191,0.032225
-1.000000,2.200000,-0.304459,-0.879987,5.611578,0.949790
3.000000,2.216667,6.934966,0.663933,-1.838552,-1.335606
4.000000,2.216667,6.948288,1.551353,-2.148191,0.032225
-1.000000,2.216667,-0.304455,-0.879989,5.611578,0.949790
3.000000,2.233333,6.934983,0.663836,-1.838552,-1.335606
4.000000,2.233333,6.948342,1.551351,-2.148191,0.032225
-1.000000,2.233333,-0.304451,-0.879990,5.611578,0.949790
3.000000,2.250000,6.934997,0.663742,-1.838552,-1.335606
4.000000,2.250000,6.948393,1.551349,-2.148191,0.032225
-1.000000,2.250000,-0.304447,-0.879992,5.611578,0.949790
3.000000,2.266667,6.935010,0.663651,-1.838552,-1.335606
4.000000,2.266667,6.948440,1.551348,-2.148191,0.032225
-1.000000,2.266667,-0.304444,-0.879993,5.611578,0.949790
3.000000,2.283333,6.935021,0.663564,-1.838552,-1.335606
4.000000,2.283333,6.948483,1.551347,-2.148191,0.032225
-1.000000,2.283333,-0.304440,-0.879994,5.611578,0.949790
3.000000,2.300000,6.935030,0.663479,-1.838552,-1.335606
4.000000,2.300000,6.948522,1.551346,-2.148191,0.032225
-1.000000,2.300000,-0.304437,-0.879995,5.611578,0.949790
3.000000,2.316667,6.935038,0.663396,-1.838552,-1.335606
4.000000,2.316667,6.948556,1.551345,-2.148191,0.032225
-1.000000,2.316667,-0.304434,-0.879995,5.611578,0.949790
3.000000,2.333333,6.935044,0.663316,-1.838552,-1.335606
4.000000,2.333333,6.948586,1.551345,-2.148191,0.032225
-1.000000,2.333333,-0.304431,-0.879995,5.611578,0.949790
3.000000,2.350000,6.935047,0.663239,-1.838552,-1.335606
4.000000,2.350000,6.948612,1.551344,-2.148191,0.032225
-1.000000,2.350000,-0.304429,-0.879995,5.611578,0.949790
3.000000,2.366667,6.935049,0.663163,-1.838552,-1.335606
4.000000,2.366667,6.948632,1.551344,-2.148191,0.032225
-1.000000,2.366667,-0.304427,-0.879994,5.611578,0.949790
3.000000,2.383333,6.935049,0.663090,-1.838552,-1.335606
4.000000,2.383333,6.948648,1.551344,-2.148191,0.032225
-1.000000,2.383333,-0.304425,-0.879993,5.611578,0.949790
3.000000,2.400000,6.935046,0.663018,-1.838552,-1.335606
4.000000,2.400000,6.948658,1.551344,-2.148191,0.032225
-1.000000,2.400000,-0.304424,-0.879992,5.611578,0.949790
3.000000,2.416667,6.935041,0.662949,-1.838552,-1.335606
4.000000,2.416667,6.948664,1.551344,-2.148191,0.032225
-1.000000,2.416667,-0.304422,-0.879991,5.611578,0.949790
3.000000,2.433333,6.935033,0.662880,-1.838552,-1.335606
4.000000,2.433333,6.948664,1.551346,-2.148191,0.032225
-1.000000,2.433333,-0.304420,-0.879990,5.611578,0.949790
3.000000,2.450000,6.935022,0.662813,-1.838552,-1.335606
4.000000,2.450000,6.948659,1.551347,-2.148191,0.032225
-1.000000,2.450000,-0.304419,-0.879989,5.611578,0.949790
3.000000,2.466667,6.935008,0.662748,-1.838552,-1.335606
4.000000,2.466667,6.948648,1.551350,-2.148191,0.032225
-1.000000,2.466667,-0.304417,-0.879989,5.611578,0.949790
3.000000,2.483333,6.934991,0.662682,-1.838552,-1.335606
4.000000,2.483333,6.948631,1.551353,-2.148191,0.032225
-1.000000,2.483333,-0.304416,-0.879988,5.611578,0.949790
3.000000,2.500000,6.934970,0.662618,-1.838552,-1.335606
4.000000,2.500000,6.948609,1.551357,-2.148191,0.032225
-1.000000,2.500000,-0.304414,-0.879987,5.611578,0.949790
3.000000,2.516667,6.934946,0.662554,-1.838552,-1.335606
4.000000,2.516667,6.948581,1.551362,-2.148191,0.032225
-1.000000,2.516667,-0.304412,-0.879987,5.611578,0.949790
3.000000,2.533333,6.934918,0.662490,-1.838552,-1.335606
4.000000,2.533333,6.948547,1.551369,-2.148191,0.032225
-1.000000,2.533333,-0.304411,-0.879986,5.611578,0.949790
3.000000,2.550000,6.934886,0.662426,-1.838552,-1.335606
4.000000,2.550000,6.948508,1.551376,-2.148191,0.032225
-1.000000,2.550000,-0.304409,-0.879986,5.611578,0.949790
3.000000,2.566667,6.934851,0.662361,-1.838552,-1.335606
4.000000,2.566667,6.948463,1.551385,-2.148191,0.032225
-1.000000,2.566667,-0.304407,-0.879986,5.611578,0.949790
3.000000,2.583333,6.934811,0.662297,-1.838552,-1.335606
4.000000,2.583333,6.948412,1.551395,-2.148191,0.032225
-1.000000,2.583333,-0.304405,-0.879986,5.611578,0.949790
3.000000,2.600000,6.934768,0.662231,-1.838552,-1.335606
4.000000,2.600000,6.948355,1.551405,-2.148191,0.032225
-1.000000,2.600000,-0.304402,-0.879987,5.611578,0.949790
3.000000,2.616667,6.934720,0.662166,-1.838552,-1.335606
4.000000,2.616667,6.948293,1.551417,-2.148191,0.032225
-1.000000,2.616667,-0.304400,-0.879987,5.611578,0.949790
3.000000,2.633333,6.934668,0.662100,-1.838552,-1.335606
4.000000,2.633333,6.948225,1.551429,-2.148191,0.032225
-1.000000,2.633333,-0.304398,-0.879988,5.611578,0.949790
3.000000,2.650000,6.934611,0.662033,-1.838552,-1.335606
4.000000,2.650000,6.948152,1.551442,-2.148191,0.032225
-1.000000,2.650000,-0.304395,-0.879989,5.611578,0.949790
3.000000,2.666667,6.934550,0.661965,-1.838552,-1.335606
4.000000,2.666667,6.948073,1.551456,-2.148191,0.032225
-1.000000,2.666667,-0.304393,-0.879990,5.611578,0.949790
3.000000,2.683333,6.934483,0.661896,-1.838552,-1.335606
4.000000,2.683333,6.947989,1.551470,-2.148191,0.032225
-1.000000,2.683333,-0.304391,-0.879990,5.611578,0.949790
3.000000,2.700000,6.934411,0.661826,-1.838552,-1.335606
4.000000,2.700000,6.947900,1.551486,-2.148191,0.032225
-1.000000,2.700000,-0.304388,-0.879991,5.611578,0.949790
3.000000,2.716667,6.934334,0.661754,-1.838552,-1.335606
4.000000,2.716667,6.947806,1.551502,-2.148191,0.032225
-1.000000,2.716667,-0.304386,-0.879992,5.611578,0.949790
3.000000,2.733333,6.934250,0.661680,-1.838552,-1.335606
4.000000,2.733333,6.947707,1.551520,-2.148191,0.032225
-1.000000,2.733333,-0.304384,-0.879993,5.611578,0.949790
3.000000,2.750000,6.934160,0.661604,-1.838552,-1.335606
4.000000,2.750000,6.947603,1.551539,-2.148191,0.032225
-1.000000,2.750000,-0.304381,-0.879994,5.611578,0.949790
3.000000,2.766667,6.934063,0.661526,-1.838552,-1.335606
4.000000,2.766667,6.947495,1.551559,-2.148191,0.032225
-1.000000,2.766667,-0.304379,-0.879995,5.611578,0.949790
3.000000,2.783333,6.933960,0.661446,-1.838552,-1.335606
4.000000,2.783333,6.947382,1.551581,-2.148191,0.032225
-1.000000,2.783333,-0.304376,-0.879996,5.611578,0.949790
3.000000,2.800000,6.933849,0.661362,-1.838552,-1.335606
4.000000,2.800000,6.947264,1.551604,-2.148191,0.032225
-1.000000,2.800000,-0.304374,-0.879997,5.611578,0.949790
3.000000,2.816667,6.933731,0.661275,-1.838552,-1.335606
4.000000,2.816667,6.947142,1.551628,-2.148191,0.032225
-1.000000,2.816667,-0.304371,-0.879998,5.611578,0.949790
3.000000,2.833333,6.933606,0.661185,-1.838552,-1.335606
4.000000,2.833333,6.947015,1.551654,-2.148191,0.032225
-1.000000,2.833333,-0.304369,-0.879998,5.611578,0.949790
3.000000,2.850000,6.933472,0.661092,-1.838552,-1.335606
4.000000,2.850000,6.946884,1.551681,-2.148191,0.032225
-1.000000,2.850000,-0.304366,-0.879999,5.611578,0.949790
3.000000,2.866667,6.933332,0.660994,-1.838552,-1.335606
4.000000,2.866667,6.946749,1.551709,-2.148191,0.032225
-1.000000,2.866667,-0.304363,-0.880000,5.611578,0.949790
3.000000,2.883333,6.933183,0.660892,-1.838552,-1.335606
4.000000,2.883333,6.946609,1.551740,-2.148191,0.032225
-1.000000,2.883333,-0.304361,-0.880001,5.611578,0.949790
3.000000,2.900000,6.933026,0.660786,-1.838552,-1.335606
4.000000,2.900000,6.946465,1.551771,-2.148191,0.032225
-1.000000,2.900000,-0.304358,-0.880002,5.611578,0.949790
3.000000,2.916667,6.932862,0.660674,-1.838552,-1.335606
4.000000,2.916667,6.946316,1.551804,-2.148191,0.032225
-1.000000,2.916667,-0.304356,-0.880003,5.611578,0.949790
3.000000,2.933333,6.932690,0.660558,-1.838552,-1.335606
4.000000,2.933333,6.946162,1.551838,-2.148191,0.032225
-1.000000,2.933333,-0.304353,-0.880004,5.611578,0.949790
3.000000,2.950000,6.932509,0.660436,-1.838552,-1.335606
4.000000,2.950000,6.946003,1.551872,-2.148191,0.032225
-1.000000,2.950000,-0.304350,-0.880005,5.611578,0.949790
3.000000,2.966667,6.932320,0.660309,-1.838552,-1.335606
4.000000,2.966667,6.945840,1.551907,-2.148191,0.032225
-1.000000,2.966667,-0.304348,-0.880006,5.611578,0.949790
3.000000,2.983333,6.932123,0.660176,-1.838552,-1.335606
4.000000,2.983333,6.945672,1.551942,-2.148191,0.032225
-1.000000,2.983333,-0.304345,-0.880007,5.611578,0.949790
3.000000,3.000000,6.931918,0.660037,-1.838552,-1.335606
4.000000,3.000000,6.945499,1.551978,-2.148191,0.032225
-1.000000,3.000000,-0.304343,-0.880008,5.611578,0.949790
3.000000,3.016667,6.931706,0.659892,-1.838552,-1.335606
4.000000,3.016667,6.945321,1.552015,-2.148191,0.032225
-1.000000,3.016667,-0.304340,-0.880009,5.611578,0.949790
3.000000,3.033333,6.931486,0.659742,-1.838552,-1.335606
4.000000,3.033333,6.945138,1.552051,-2.148191,0.032225
-1.000000,3.033333,-0.304338,-0.880010,5.611578,0.949790
3.000000,3.050000,6.931258,0.659586,-1.838552,-1.335606
4.000000,3.050000,6.944950,1.552088,-2.148191,0.032225
-1.000000,3.050000,-0.304336,-0.880011,5.611578,0.949790
3.000000,3.066667,6.931023,0.659424,-1.838552,-1.335606
4.000000,3.066667,6.944756,1.552125,-2.148191,0.032225
-1.000000,3.066667,-0.304334,-0.880012,5.611578,0.949790
3.000000,3.083333,6.930782,0.659256,-1.838552,-1.335606
4.000000,3.083333,6.944557,1.552162,-2.148191,0.032225
-1.000000,3.083333,-0.304332,-0.880013,5.611578,0.949790
3.000000,3.100000,6.930533,0.659082,-1.838552,-1.335606
4.000000,3.100000,6.944353,1.552199,-2.148191,0.032225
-1.000000,3.100000,-0.304330,-0.880014,5.611578,0.949790
3.000000,3.116667,6.930278,0.658902,-1.838552,-1.335606
4.000000,3.116667,6.944143,1.552236,-2.148191,0.032225
-1.000000,3.116667,-0.304328,-0.880015,5.611578,0.949790
3.000000,3.133333,6.930017,0.658715,-1.838552,-1.335606
4.000000,3.133333,6.943928,1.552273,-2.148191,0.032225
-1.000000,3.133333,-0.304327,-0.880016,5.611578,0.949790
3.000000,3.150000,6.929749,0.658523,-1.838552,-1.335606
4.000000,3.150000,6.943706,1.552309,-2.148191,0.032225
-1.000000,3.150000,-0.304325,-0.880017,5.611578,0.949790
3.000000,3.166667,6.929475,0.658324,-1.838552,-1.335606
4.000000,3.166667,6.943478,1.552344,-2.148191,0.032225
-1.000000,3.166667,-0.304324,-0.880018,5.611578,0.949790
3.000000,3.183333,6.929196,0.658119,-1.838552,-1.335606
4.000000,3.183333,6.943244,1.552380,-2.148191,0.032225
-1.000000,3.183333,-0.304322,-0.880018,5.611578,0.949790
3.000000,3.200000,6.928911,0.657908,-1.838552,-1.335606
4.000000,3.200000,6.943003,1.552415,-2.148191,0.032225
-1.000000,3.200000,-0.304321,-0.880019,5.611578,0.949790
3.000000,3.216667,6.928621,0.657692,-1.838552,-1.335606
4.000000,3.216667,6.942755,1.552449,-2.148191,0.032225
-1.000000,3.216667,-0.304320,-0.880020,5.611578,0.949790
3.000000,3.233333,6.928326,0.657469,-1.838552,-1.335606
4.000000,3.233333,6.942500,1.552483,-2.148191,0.032225
-1.000000,3.233333,-0.304319,-0.880021,5.611578,0.949790
3.000000,3.250000,6.928026,0.657242,-1.838552,-1.335606
4.000000,3.250000,6.942237,1.552516,-2.148191,0.032225
-1.000000,3.250000,-0.304318,-0.880021,5.611578,0.949790
3.000000,3.266667,6.927722,0.657008,-1.838552,-1.335606
4.000000,3.266667,6.941967,1.552550,-2.148191,0.032225
-1.000000,3.266667,-0.304316,-0.880022,5.611578,0.949790
3.000000,3.283333,6.927414,0.656770,-1.838552,-1.335606
4.000000,3.283333,6.941689,1.552583,-2.148191,0.032225
-1.000000,3.283333,-0.304315,-0.880022,5.611578,0.949790
3.000000,3.300000,6.927101,0.656526,-1.838552,-1.335606
4.000000,3.300000,6.941402,1.552617,-2.148191,0.032225
-1.000000,3.300000,-0.304314,-0.880023,5.611578,0.949790
3.000000,3.316667,6.926786,0.656278,-1.838552,-1.335606
4.000000,3.316667,6.941107,1.552650,-2.148191,0.032225
-1.000000,3.316667,-0.304312,-0.880024,5.611578,0.949790
3.000000,3.333333,6.926467,0.656025,-1.838552,-1.335606
4.000000,3.333333,6.940803,1.552682,-2.148191,0.032225
-1.000000,3.333333,-0.304311,-0.880025,5.611578,0.949790
3.000000,3.350000,6.926145,0.655768,-1.838552,-1.335606
4.000000,3.350000,6.940489,1.552714,-2.148191,0.032225
-1.000000,3.350000,-0.304310,-0.880026,5.611578,0.949790
3.000000,3.366667,6.925821,0.655506,-1.838552,-1.335606
4.000000,3.366667,6.940166,1.552745,-2.148191,0.032225
-1.000000,3.366667,-0.304313,-0.880028,5.611578,0.949790
3.000000,3.383333,6.925494,0.655241,-1.838552,-1.335606
4.000000,3.383333,6.939833,1.552776,-2.148191,0.032225
-1.000000,3.383333,-0.304320,-0.880029,5.611578,0.949790
3.000000,3.400000,6.925165,0.654970,-1.838552,-1.335606
