# id,ts,x,y,gx,gy
-1.000000,1.383333,-2.355567,0.407836,2.455644,0.654658
5.000000,1.400000,6.346647,0.752089,-3.215263,0.561049
-1.000000,1.400000,-2.355566,0.407834,2.455644,0.654658
5.000000,1.416667,6.347226,0.752209,-3.215263,0.561049
-1.000000,1.416667,-2.355565,0.407832,2.455644,0.654658
5.000000,1.433333,6.347777,0.752327,-3.215263,0.561049
-1.000000,1.433333,-2.355563,0.407830,2.455644,0.654658
5.000000,1.450000,6.348298,0.752442,-3.215263,0.561049
-1.000000,1.450000,-2.355562,0.407827,2.455644,0.654658
5.000000,1.466667,6.348792,0.752553,-3.215263,0.561049
-1.000000,1.466667,-2.355560,0.407824,2.455644,0.654658
5.000000,1.483333,6.349257,0.752661,-3.215263,0.561049
-1.000000,1.483333,-2.355558,0.407822,2.455644,0.654658
5.000000,1.500000,6.349694,0.752765,-3.215263,0.561049
-1.000000,1.500000,-2.355556,0.407818,2.455644,0.654658
5.000000,1.516667,6.350103,0.752864,-3.215263,0.561049
-1.000000,1.516667,-2.355554,0.407815,2.455644,0.654658
5.000000,1.533333,6.350484,0.752959,-3.215263,0.561049
-1.000000,1.533333,-2.355552,0.407811,2.455644,0.654658
5.000000,1.550000,6.350839,0.753048,-3.215263,0.561049
-1.000000,1.550000,-2.355550,0.407806,2.455644,0.654658
5.000000,1.566667,6.351167,0.753133,-3.215263,0.561049
-1.000000,1.566667,-2.355548,0.407802,2.455644,0.654658
5.000000,1.583333,6.351468,0.753212,-3.215263,0.561049
-1.000000,1.583333,-2.355545,0.407797,2.455644,0.654658
5.000000,1.600000,6.351744,0.753286,-3.215263,0.561049
-1.000000,1.600000,-2.355543,0.407792,2.455644,0.654658
5.000000,1.616667,6.351994,0.753355,-3.215263,0.561049
-1.000000,1.616667,-2.355540,0.407786,2.455644,0.654658
5.000000,1.633333,6.352219,0.753417,-3.215263,0.561049
-1.000000,1.633333,-2.355537,0.407781,2.455644,0.654658
5.000000,1.650000,6.352419,0.753474,-3.215263,0.561049
-1.000000,1.650000,-2.355534,0.407775,2.455644,0.654658
5.000000,1.666667,6.352595,0.753525,-3.215263,0.561049
-1.000000,1.666667,-2.355531,0.407769,2.455644,0.654658
5.000000,1.683333,6.352746,0.753570,-3.215263,0.561049
-1.000000,1.683333,-2.355527,0.407762,2.455644,0.654658
5.000000,1.700000,6.352874,0.753609,-3.215263,0.561049
-1.000000,1.700000,-2.355524,0.407756,2.455644,0.654658
5.000000,1.716667,6.352978,0.753643,-3.215263,0.561049
-1.000000,1.716667,-2.355520,0.407749,2.455644,0.654658
5.000000,1.733333,6.353060,0.753671,-3.215263,0.561049
-1.000000,1.733333,-2.355516,0.407742,2.455644,0.654658
5.000000,1.750000,6.353118,0.753694,-3.215263,0.561049
-1.000000,1.750000,-2.355512,0.407735,2.455644,0.654658
5.000000,1.766667,6.353155,0.753711,-3.215263,0.561049
-1.000000,1.766667,-2.355507,0.407728,2.455644,0.654658
5.000000,1.783333,6.353169,0.753724,-3.215263,0.561049
-1.000000,1.783333,-2.355502,0.407720,2.455644,0.654658
5.000000,1.800000,6.353162,0.753733,-3.215263,0.561049
-1.000000,1.800000,-2.355497,0.407713,2.455644,0.654658
5.000000,1.816667,6.353133,0.753737,-3.215263,0.561049
-1.000000,1.816667,-2.355492,0.407705,2.455644,0.654658
5.000000,1.833333,6.353082,0.753737,-3.215263,0.561049
-1.000000,1.833333,-2.355487,0.407698,2.455644,0.654658
5.000000,1.850000,6.353009,0.753733,-3.215263,0.561049
-1.000000,1.850000,-2.355481,0.407690,2.455644,0.654658
5.000000,1.866667,6.352915,0.753726,-3.215263,0.561049
-1.000000,1.866667,-2.355475,0.407682,2.455644,0.654658
5.000000,1.883333,6.352799,0.753715,-3.215263,0.561049
-1.000000,1.883333,-2.355470,0.407674,2.455644,0.654658
5.000000,1.900000,6.352660,0.753702,-3.215263,0.561049
-1.000000,1.900000,-2.355464,0.407665,2.455644,0.654658
5.000000,1.916667,6.352499,0.753685,-3.215263,0.561049
-1.000000,1.916667,-2.355457,0.407656,2.455644,0.654658
5.000000,1.933333,6.352315,0.753667,-3.215263,0.561049
-1.000000,1.933333,-2.355451,0.407647,2.455644,0.654658
5.000000,1.950000,6.352108,0.753646,-3.215263,0.561049
-1.000000,1.950000,-2.355445,0.407638,2.455644,0.654658
5.000000,1.966667,6.351877,0.753623,-3.215263,0.561049
-1.000000,1.966667,-2.355438,0.407628,2.455644,0.654658
5.000000,1.983333,6.351621,0.753599,-3.215263,0.561049
-1.000000,1.983333,-2.355432,0.407618,2.455644,0.654658
5.000000,2.000000,6.351341,0.753573,-3.215263,0.561049
-1.000000,2.000000,-2.355425,0.407608,2.455644,0.654658
5.000000,2.016667,6.351035,0.753547,-3.215263,0.561049
-1.000000,2.016667,-2.355417,0.407597,2.455644,0.654658
5.000000,2.033333,6.350704,0.753520,-3.215263,0.561049
-1.000000,2.033333,-2.355410,0.407586,2.455644,0.654658
5.000000,2.050000,6.350347,0.753495,-3.215263,0.561049
-1.000000,2.050000,-2.355402,0.407574,2.455644,0.654658
5.000000,2.066667,6.349964,0.753471,-3.215263,0.561049
-1.000000,2.066667,-2.355394,0.407563,2.455644,0.654658
5.000000,2.083333,6.349553,0.753449,-3.215263,0.561049
-1.000000,2.083333,-2.355386,0.407551,2.455644,0.654658
5.000000,2.100000,6.349115,0.753431,-3.215263,0.561049
-1.000000,2.100000,-2.355378,0.407539,2.455644,0.654658
5.000000,2.116667,6.348650,0.753417,-3.215263,0.561049
-1.000000,2.116667,-2.355370,0.407527,2.455644,0.654658
5.000000,2.133333,6.348156,0.753410,-3.215263,0.561049
-1.000000,2.133333,-2.355361,0.407515,2.455644,0.654658
5.000000,2.150000,6.347634,0.753410,-3.215263,0.561049
-1.000000,2.150000,-2.355353,0.407503,2.455644,0.654658
5.000000,2.166667,6.347082,0.753419,-3.215263,0.561049
-1.000000,2.166667,-2.355346,0.407492,2.455644,0.654658
5.000000,2.183333,6.346500,0.753440,-3.215263,0.561049
-1.000000,2.183333,-2.355338,0.407482,2.455644,0.654658
5.000000,2.200000,6.345888,0.753475,-3.215263,0.561049
-1.000000,2.200000,-2.355331,0.407473,2.455644,0.654658
5.000000,2.216667,6.345244,0.753525,-3.215263,0.561049
-1.000000,2.216667,-2.355325,0.407464,2.455644,0.654658
5.000000,2.233333,6.344566,0.753592,-3.215263,0.561049
-1.000000,2.233333,-2.355319,0.407456,2.455644,0.654658
5.000000,2.250000,6.343854,0.753678,-3.215263,0.561049
-1.000000,2.250000,-2.355313,0.407449,2.455644,0.654658
5.000000,2.266667,6.343104,0.753787,-3.215263,0.561049
-1.000000,2.266667,-2.355309,0.407442,2.455644,0.654658
5.000000,2.283333,6.342315,0.753919,-3.215263,0.561049
-1.000000,2.283333,-2.355308,0.407436,2.455644,0.654658
5.000000,2.300000,6.341485,0.754079,-3.215263,0.561049
-1.000000,2.300000,-2.355312,0.407430,2.455644,0.654658
5.000000,2.316667,6.340610,0.754267,-3.215263,0.561049
-1.000000,2.316667,-2.355321,0.407424,2.455644,0.654658
5.000000,2.333333,6.339689,0.754487,-3.215263,0.561049
-1.000000,2.333333,-2.355333,0.407418,2.455644,0.654658
5.000000,2.350000,6.338717,0.754740,-3.215263,0.561049
-1.000000,2.350000,-2.355348,0.407412,2.455644,0.654658
5.000000,2.366667,6.337692,0.755029,-3.215263,0.561049
-1.000000,2.366667,-2.355363,0.407407,2.455644,0.654658
5.000000,2.383333,6.336608,0.755356,-3.215263,0.561049
-1.000000,2.383333,-2.355377,0.407403,2.455644,0.654658
5.000000,2.400000,6.335463,0.755722,-3.215263,0.561049
-1.000000,2.400000,-2.355386,0.407399,2.455644,0.654658
5.000000,2.416667,6.334250,0.756127,-3.215263,0.561049
-1.000000,2.416667,-2.355386,0.407397,2.455644,0.654658
5.000000,2.433333,6.332966,0.756572,-3.215263,0.561049
-1.000000,2.433333,-2.355374,0.407396,2.455644,0.654658
5.000000,2.450000,6.331606,0.757059,-3.215263,0.561049
-1.000000,2.450000,-2.355344,0.407396,2.455644,0.654658
5.000000,2.466667,6.330164,0.757586,-3.215263,0.561049
-1.000000,2.466667,-2.355290,0.407399,2.455644,0.654658
5.000000,2.483333,6.328635,0.758153,-3.215263,0.561049
-1.000000,2.483333,-2.355207,0.407404,2.455644,0.654658
5.000000,2.500000,6.327014,0.758760,-3.215263,0.561049
-1.000000,2.500000,-2.355085,0.407412,2.455644,0.654658
5.000000,2.516667,6.325294,0.759406,-3.215263,0.561049
-1.000000,2.516667,-2.354918,0.407424,2.455644,0.654658
5.000000,2.533333,6.323471,0.760087,-3.215263,0.561049
-1.000000,2.533333,-2.354697,0.407440,2.455644,0.654658
5.000000,2.550000,6.321537,0.760804,-3.215263,0.561049
-1.000000,2.550000,-2.354415,0.407462,2.455644,0.654658
5.000000,2.566667,6.319489,0.761552,-3.215263,0.561049
-1.000000,2.566667,-2.354061,0.407490,2.455644,0.654658
5.000000,2.583333,6.317319,0.762331,-3.215263,0.561049
-1.000000,2.583333,-2.353626,0.407524,2.455644,0.654658
5.000000,2.600000,6.315023,0.763136,-3.215263,0.561049
-1.000000,2.600000,-2.353101,0.407562,2.455644,0.654658
5.000000,2.616667,6.312593,0.763965,-3.215263,0.561049
-1.000000,2.616667,-2.352480,0.407605,2.455644,0.654658
5.000000,2.633333,6.310026,0.764815,-3.215263,0.561049
-1.000000,2.633333,-2.351755,0.407649,2.455644,0.654658
5.000000,2.650000,6.307315,0.765682,-3.215263,0.561049
-1.000000,2.650000,-2.350922,0.407695,2.455644,0.654658
5.000000,2.666667,6.304456,0.766562,-3.215263,0.561049
-1.000000,2.666667,-2.349976,0.407742,2.455644,0.654658
5.000000,2.683333,6.301442,0.767450,-3.215263,0.561049
-1.000000,2.683333,-2.348916,0.407787,2.455644,0.654658
5.000000,2.700000,6.298268,0.768344,-3.215263,0.561049
-1.000000,2.700000,-2.347741,0.407833,2.455644,0.654658
5.000000,2.716667,6.294931,0.769238,-3.215263,0.561049
-1.000000,2.716667,-2.346450,0.407877,2.455644,0.654658
5.000000,2.733333,6.291424,0.770129,-3.215263,0.561049
-1.000000,2.733333,-2.345045,0.407923,2.455644,0.654658
5.000000,2.750000,6.287742,0.771013,-3.215263,0.561049
-1.000000,2.750000,-2.343525,0.407970,2.455644,0.654658
5.000000,2.766667,6.283882,0.771885,-3.215263,0.561049
-1.000000,2.766667,-2.341893,0.408020,2.455644,0.654658
5.000000,2.783333,6.279839,0.772742,-3.215263,0.561049
-1.000000,2.783333,-2.340149,0.408075,2.455644,0.654658
5.000000,2.800000,6.275608,0.773579,-3.215263,0.561049
-1.000000,2.800000,-2.338295,0.408135,2.455644,0.654658
5.000000,2.816667,6.271187,0.774393,-3.215263,0.561049
-1.000000,2.816667,-2.336332,0.408202,2.455644,0.654658
5.000000,2.833333,6.266571,0.775183,-3.215263,0.561049
-1.000000,2.833333,-2.334262,0.408275,2.455644,0.654658
5.000000,2.850000,6.261759,0.775944,-3.215263,0.561049
-1.000000,2.850000,-2.332085,0.408355,2.455644,0.654658
5.000000,2.866667,6.256749,0.776676,-3.215263,0.561049
-1.000000,2.866667,-2.329802,0.408441,2.455644,0.654658
5.000000,2.883333,6.251538,0.777377,-3.215263,0.561049
-1.000000,2.883333,-2.327414,0.408531,2.455644,0.654658
5.000000,2.900000,6.246124,0.778045,-3.215263,0.561049
-1.000000,2.900000,-2.324922,0.408626,2.455644,0.654658
5.000000,2.916667,6.240507,0.778681,-3.215263,0.561049
-1.000000,2.916667,-2.322325,0.408724,2.455644,0.654658
5.000000,2.933333,6.234685,0.779285,-3.215263,0.561049
-1.000000,2.933333,-2.319625,0.408825,2.455644,0.654658
5.000000,2.950000,6.228657,0.779857,-3.215263,0.561049
-1.000000,2.950000,-2.316819,0.408930,2.455644,0.654658
5.000000,2.966667,6.222420,0.780400,-3.215263,0.561049
-1.000000,2.966667,-2.313907,0.409037,2.455644,0.654658
5.000000,2.983333,6.215975,0.780914,-3.215263,0.561049
-1.000000,2.983333,-2.310887,0.409148,2.455644,0.654658
5.000000,3.000000,6.209319,0.781401,-3.215263,0.561049
-1.000000,3.000000,-2.307759,0.409263,2.455644,0.654658
5.000000,3.016667,6.202453,0.781864,-3.215263,0.561049
-1.000000,3.016667,-2.304520,0.409383,2.455644,0.654658
5.000000,3.033333,6.195376,0.782305,-3.215263,0.561049
-1.000000,3.033333,-2.301171,0.409507,2.455644,0.654658
5.000000,3.050000,6.188086,0.782725,-3.215263,0.561049
-1.000000,3.050000,-2.297711,0.409638,2.455644,0.654658
5.000000,3.066667,6.180585,0.783128,-3.215263,0.561049
-1.000000,3.066667,-2.294140,0.409774,2.455644,0.654658
5.000000,3.083333,6.172871,0.783516,-3.215263,0.561049
-1.000000,3.083333,-2.290458,0.409915,2.455644,0.654658
5.000000,3.100000,6.164944,0.783891,-3.215263,0.561049
-1.000000,3.100000,-2.286664,0.410062,2.455644,0.654658
5.000000,3.116667,6.156804,0.784256,-3.215263,0.561049
-1.000000,3.116667,-2.282759,0.410213,2.455644,0.654658
5.000000,3.133333,6.148453,0.784615,-3.215263,0.561049
-1.000000,3.133333,-2.278744,0.410368,2.455644,0.654658
5.000000,3.150000,6.139888,0.784968,-3.215263,0.561049
-1.000000,3.150000,-2.274619,0.410528,2.455644,0.654658
5.000000,3.166667,6.131112,0.785320,-3.215263,0.561049
-1.000000,3.166667,-2.270386,0.410692,2.455644,0.654658
5.000000,3.183333,6.122124,0.785673,-3.215263,0.561049
-1.000000,3.183333,-2.266045,0.410860,2.455644,0.654658
5.000000,3.200000,6.112924,0.786030,-3.215263,0.561049
-1.000000,3.200000,-2.261598,0.411031,2.455644,0.654658
5.000000,3.216667,6.103514,0.786393,-3.215263,0.561049
-1.000000,3.216667,-2.257047,0.411207,2.455644,0.654658
5.000000,3.233333,6.093892,0.786765,-3.215263,0.561049
-1.000000,3.233333,-2.252393,0.411387,2.455644,0.654658
5.000000,3.250000,6.084059,0.787150,-3.215263,0.561049
-1.000000,3.250000,-2.247637,0.411572,2.455644,0.654658
5.000000,3.266667,6.074015,0.787550,-3.215263,0.561049
-1.000000,3.266667,-2.242783,0.411762,2.455644,0.654658
5.000000,3.283333,6.063761,0.787969,-3.215263,0.561049
-1.000000,3.283333,-2.237831,0.411958,2.455644,0.654658
5.000000,3.300000,6.053295,0.788408,-3.215263,0.561049
-1.000000,3.300000,-2.232784,0.412159,2.455644,0.654658
5.000000,3.316667,6.042620,0.788872,-3.215263,0.561049
-1.000000,3.316667,-2.227643,0.412366,2.455644,0.654658
5.000000,3.333333,6.031734,0.789363,-3.215263,0.561049
-1.000000,3.333333,-2.222411,0.412577,2.455644,0.654658
5.000000,3.350000,6.020639,0.789885,-3.215263,0.561049
-1.000000,3.350000,-2.217088,0.412793,2.455644,0.654658
5.000000,3.366667,6.009334,0.790438,-3.215263,0.561049
-1.000000,3.366667,-2.211677,0.413013,2.455644,0.654658
5.000000,3.383333,5.997819,0.791028,-3.215263,0.561049
-1.000000,3.383333,-2.206178,0.413237,2.455644,0.654658
5.000000,3.400000,5.986096,0.791654,-3.215263,0.561049
-1.000000,3.400000,-2.200593,0.413465,2.455644,0.654658
5.000000,3.416667,5.974165,0.792320,-3.215263,0.561049
-1.000000,3.416667,-2.194923,0.413696,2.455644,0.654658
5.000000,3.433333,5.962027,0.793026,-3.215263,0.561049
-1.000000,3.433333,-2.189168,0.413932,2.455644,0.654658
5.000000,3.450000,5.949681,0.793775,-3.215263,0.561049
-1.000000,3.450000,-2.183330,0.414171,2.455644,0.654658
5.000000,3.466667,5.937131,0.794566,-3.215263,0.561049
-1.000000,3.466667,-2.177409,0.414414,2.455644,0.654658
5.000000,3.483333,5.924376,0.795400,-3.215263,0.561049
-1.000000,3.483333,-2.171405,0.414662,2.455644,0.654658
5.000000,3.500000,5.911418,0.796276,-3.215263,0.561049
-1.000000,3.500000,-2.165320,0.414913,2.455644,0.654658
5.000000,3.516667,5.898258,0.797193,-3.215263,0.561049
-1.000000,3.516667,-2.159154,0.415169,2.455644,0.654658
5.000000,3.533333,5.884897,0.798149,-3.215263,0.561049
-1.000000,3.533333,-2.152909,0.415430,2.455644,0.654658
5.000000,3.550000,5.871338,0.799144,-3.215263,0.561049
-1.000000,3.550000,-2.146585,0.415694,2.455644,0.654658
5.000000,3.566667,5.857582,0.800174,-3.215263,0.561049
-1.000000,3.566667,-2.140184,0.415962,2.455644,0.654658
5.000000,3.583333,5.843630,0.801238,-3.215263,0.561049
-1.000000,3.583333,-2.133708,0.416234,2.455644,0.654658
5.000000,3.600000,5.829486,0.802333,-3.215263,0.561049
-1.000000,3.600000,-2.127157,0.416510,2.455644,0.654658
5.000000,3.616667,5.815151,0.803458,-3.215263,0.561049
-1.000000,3.616667,-2.120533,0.416789,2.455644,0.654658
5.000000,3.633333,5.800628,0.804609,-3.215263,0.561049
-1.000000,3.633333,-2.113838,0.417071,2.455644,0.654658
5.000000,3.650000,5.785919,0.805783,-3.215263,0.561049
-1.000000,3.650000,-2.107073,0.417357,2.455644,0.654658
5.000000,3.666667,5.771027,0.806980,-3.215263,0.561049
-1.000000,3.666667,-2.100240,0.417646,2.455644,0.654658
5.000000,3.683333,5.755954,0.808194,-3.215263,0.561049
-1.000000,3.683333,-2.093341,0.417938,2.455644,0.654658
5.000000,3.700000,5.740702,0.809424,-3.215263,0.561049
-1.000000,3.700000,-2.086377,0.418234,2.455644,0.654658
5.000000,3.716667,5.725275,0.810668,-3.215263,0.561049
-1.000000,3.716667,-2.079350,0.418534,2.455644,0.654658
5.000000,3.733333,5.709673,0.811921,-3.215263,0.561049
-1.000000,3.733333,-2.072260,0.418837,2.455644,0.654658
5.000000,3.750000,5.693900,0.813181,-3.215263,0.561049
-1.000000,3.750000,-2.065109,0.419144,2.455644,0.654658
5.000000,3.766667,5.677957,0.814445,-3.215263,0.561049
-1.000000,3.766667,-2.057899,0.419454,2.455644,0.654658
5.000000,3.783333,5.661846,0.815710,-3.215263,0.561049
-1.000000,3.783333,-2.050629,0.419766,2.455644,0.654658
5.000000,3.800000,5.645570,0.816974,-3.215263,0.561049
-1.000000,3.800000,-2.043301,0.420081,2.455644,0.654658
5.000000,3.816667,5.629130,0.818232,-3.215263,0.561049
-1.000000,3.816667,-2.035916,0.420398,2.455644,0.654658
5.000000,3.833333,5.612527,0.819482,-3.215263,0.561049
-1.000000,3.833333,-2.028474,0.420717,2.455644,0.654658
5.000000,3.850000,5.595764,0.820721,-3.215263,0.561049
-1.000000,3.850000,-2.020978,0.421039,2.455644,0.654658
5.000000,3.866667,5.578841,0.821946,-3.215263,0.561049
-1.000000,3.866667,-2.013427,0.421362,2.455644,0.654658
5.000000,3.883333,5.561761,0.823153,-3.215263,0.561049
-1.000000,3.883333,-2.005822,0.421687,2.455644,0.654658
5.000000,3.900000,5.544524,0.824340,-3.215263,0.561049
-1.000000,3.900000,-1.998165,0.422014,2.455644,0.654658
5.000000,3.916667,5.527130,0.825503,-3.215263,0.561049
-1.000000,3.916667,-1.990456,0.422343,2.455644,0.654658
5.000000,3.933333,5.509582,0.826640,-3.215263,0.561049
-1.000000,3.933333,-1.982696,0.422674,2.455644,0.654658
5.000000,3.950000,5.491880,0.827747,-3.215263,0.561049
-1.000000,3.950000,-1.974887,0.423007,2.455644,0.654658
5.000000,3.966667,5.474025,0.828822,-3.215263,0.561049
-1.000000,3.966667,-1.967029,0.423342,2.455644,0.654658
5.000000,3.983333,5.456019,0.829863,-3.215263,0.561049
-1.000000,3.983333,-1.959124,0.423678,2.455644,0.654658
5.000000,4.000000,5.437863,0.830867,-3.215263,0.561049
