# id,ts,x,y,gx,gy
8.000000,1.050000,0.992630,4.653755,2.190492,-3.937423
6.000000,1.050000,3.069085,-3.230239,1.543231,5.407398
-1.000000,1.050000,-1.427876,0.324775,3.961939,1.207040
8.000000,1.066667,0.992698,4.653604,2.190492,-3.937423
6.000000,1.066667,3.069253,-3.230558,1.543231,5.407398
-1.000000,1.066667,-1.427878,0.324778,3.961939,1.207040
8.000000,1.083333,0.992768,4.653453,2.190492,-3.937423
6.000000,1.083333,3.069432,-3.230878,1.543231,5.407398
-1.000000,1.083333,-1.427880,0.324780,3.961939,1.207040
8.000000,1.100000,0.992838,4.653301,2.190492,-3.937423
6.000000,1.100000,3.069620,-3.231200,1.543231,5.407398
-1.000000,1.100000,-1.427882,0.324783,3.961939,1.207040
8.000000,1.116667,0.992909,4.653149,2.190492,-3.937423
6.000000,1.116667,3.069818,-3.231525,1.543231,5.407398
-1.000000,1.116667,-1.427885,0.324786,3.961939,1.207040
8.000000,1.133333,0.992981,4.652997,2.190492,-3.937423
6.000000,1.133333,3.070024,-3.231853,1.543231,5.407398
-1.000000,1.133333,-1.427887,0.324789,3.961939,1.207040
8.000000,1.150000,0.993054,4.652845,2.190492,-3.937423
6.000000,1.150000,3.070237,-3.232186,1.543231,5.407398
-1.000000,1.150000,-1.427889,0.324793,3.961939,1.207040
8.000000,1.166667,0.993126,4.652692,2.190492,-3.937423
6.000000,1.166667,3.070457,-3.232523,1.543231,5.407398
-1.000000,1.166667,-1.427892,0.324796,3.961939,1.207040
8.000000,1.183333,0.993200,4.652540,2.190492,-3.937423
6.000000,1.183333,3.070682,-3.232867,1.543231,5.407398
-1.000000,1.183333,-1.427894,0.324798,3.961939,1.207040
8.000000,1.200000,0.993273,4.652388,2.190492,-3.937423
6.000000,1.200000,3.070912,-3.233216,1.543231,5.407398
-1.000000,1.200000,-1.427895,0.324801,3.961939,1.207040
8.000000,1.216667,0.993346,4.652236,2.190492,-3.937423
6.000000,1.216667,3.071147,-3.233573,1.543231,5.407398
-1.000000,1.216667,-1.427897,0.324804,3.961939,1.207040
8.000000,1.233333,0.993419,4.652085,2.190492,-3.937423
6.000000,1.233333,3.071386,-3.233936,1.543231,5.407398
-1.000000,1.233333,-1.427898,0.324806,3.961939,1.207040
8.000000,1.250000,0.993491,4.651934,2.190492,-3.937423
6.000000,1.250000,3.071629,-3.234307,1.543231,5.407398
-1.000000,1.250000,-1.427898,0.324809,3.961939,1.207040
8.000000,1.266667,0.993563,4.651783,2.190492,-3.937423
6.000000,1.266667,3.071874,-3.234686,1.543231,5.407398
-1.000000,1.266667,-1.427899,0.324811,3.961939,1.207040
8.000000,1.283333,0.993634,4.651632,2.190492,-3.937423
6.000000,1.283333,3.072123,-3.235073,1.543231,5.407398
-1.000000,1.283333,-1.427900,0.324813,3.961939,1.207040
8.000000,1.300000,0.993704,4.651482,2.190492,-3.937423
6.000000,1.300000,3.072373,-3.235467,1.543231,5.407398
-1.000000,1.300000,-1.427900,0.324816,3.961939,1.207040
8.000000,1.316667,0.993774,4.651332,2.190492,-3.937423
6.000000,1.316667,3.072626,-3.235869,1.543231,5.407398
-1.000000,1.316667,-1.427900,0.324818,3.961939,1.207040
8.000000,1.333333,0.993841,4.651183,2.190492,-3.937423
6.000000,1.333333,3.072881,-3.236279,1.543231,5.407398
-1.000000,1.333333,-1.427901,0.324820,3.961939,1.207040
8.000000,1.350000,0.993908,4.651034,2.190492,-3.937423
6.000000,1.350000,3.073137,-3.236696,1.543231,5.407398
-1.000000,1.350000,-1.427901,0.324822,3.961939,1.207040
8.000000,1.366667,0.993973,4.650885,2.190492,-3.937423
6.000000,1.366667,3.073394,-3.237120,1.543231,5.407398
-1.000000,1.366667,-1.427901,0.324824,3.961939,1.207040
8.000000,1.383333,0.994037,4.650737,2.190492,-3.937423
6.000000,1.383333,3.073653,-3.237551,1.543231,5.407398
-1.000000,1.383333,-1.427902,0.324825,3.961939,1.207040
8.000000,1.400000,0.994099,4.650589,2.190492,-3.937423
6.000000,1.400000,3.073912,-3.237989,1.543231,5.407398
-1.000000,1.400000,-1.427903,0.324827,3.961939,1.207040
8.000000,1.416667,0.994160,4.650442,2.190492,-3.937423
6.000000,1.416667,3.074174,-3.238432,1.543231,5.407398
-1.000000,1.416667,-1.427903,0.324829,3.961939,1.207040
8.000000,1.433333,0.994220,4.650296,2.190492,-3.937423
6.000000,1.433333,3.074437,-3.238880,1.543231,5.407398
-1.000000,1.433333,-1.427904,0.324831,3.961939,1.207040
8.000000,1.450000,0.994278,4.650150,2.190492,-3.937423
6.000000,1.450000,3.074702,-3.239333,1.543231,5.407398
-1.000000,1.450000,-1.427905,0.324833,3.961939,1.207040
8.000000,1.466667,0.994335,4.650005,2.190492,-3.937423
6.000000,1.466667,3.074969,-3.239790,1.543231,5.407398
-1.000000,1.466667,-1.427906,0.324836,3.961939,1.207040
8.000000,1.483333,0.994391,4.649861,2.190492,-3.937423
6.000000,1.483333,3.075239,-3.240250,1.543231,5.407398
-1.000000,1.483333,-1.427907,0.324838,3.961939,1.207040
8.000000,1.500000,0.994447,4.649718,2.190492,-3.937423
6.000000,1.500000,3.075511,-3.240712,1.543231,5.407398
-1.000000,1.500000,-1.427908,0.324840,3.961939,1.207040
8.000000,1.516667,0.994501,4.649576,2.190492,-3.937423
6.000000,1.516667,3.075785,-3.241177,1.543231,5.407398
-1.000000,1.516667,-1.427910,0.324843,3.961939,1.207040
8.000000,1.533333,0.994554,4.649435,2.190492,-3.937423
6.000000,1.533333,3.076063,-3.241643,1.543231,5.407398
-1.000000,1.533333,-1.427911,0.324846,3.961939,1.207040
8.000000,1.550000,0.994606,4.649295,2.190492,-3.937423
6.000000,1.550000,3.076343,-3.242110,1.543231,5.407398
-1.000000,1.550000,-1.427912,0.324848,3.961939,1.207040
8.000000,1.566667,0.994658,4.649156,2.190492,-3.937423
6.000000,1.566667,3.076626,-3.242577,1.543231,5.407398
-1.000000,1.566667,-1.427914,0.324851,3.961939,1.207040
8.000000,1.583333,0.994708,4.649019,2.190492,-3.937423
6.000000,1.583333,3.076912,-3.243043,1.543231,5.407398
-1.000000,1.583333,-1.427915,0.324854,3.961939,1.207040
8.000000,1.600000,0.994757,4.648882,2.190492,-3.937423
6.000000,1.600000,3.077201,-3.243508,1.543231,5.407398
-1.000000,1.600000,-1.427917,0.324857,3.961939,1.207040
8.000000,1.616667,0.994805,4.648747,2.190492,-3.937423
6.000000,1.616667,3.077493,-3.243971,1.543231,5.407398
-1.000000,1.616667,-1.427918,0.324859,3.961939,1.207040
8.000000,1.633333,0.994852,4.648614,2.190492,-3.937423
6.000000,1.633333,3.077787,-3.244431,1.543231,5.407398
-1.000000,1.633333,-1.427919,0.324862,3.961939,1.207040
8.000000,1.650000,0.994898,4.648481,2.190492,-3.937423
6.000000,1.650000,3.078084,-3.244887,1.543231,5.407398
-1.000000,1.650000,-1.427921,0.324865,3.961939,1.207040
8.000000,1.666667,0.994943,4.648351,2.190492,-3.937423
6.000000,1.666667,3.078383,-3.245340,1.543231,5.407398
-1.000000,1.666667,-1.427923,0.324868,3.961939,1.207040
8.000000,1.683333,0.994987,4.648221,2.190492,-3.937423
6.000000,1.683333,3.078684,-3.245787,1.543231,5.407398
-1.000000,1.683333,-1.427924,0.324871,3.961939,1.207040
8.000000,1.700000,0.995030,4.648094,2.190492,-3.937423
6.000000,1.700000,3.078987,-3.246230,1.543231,5.407398
-1.000000,1.700000,-1.427926,0.324873,3.961939,1.207040
8.000000,1.716667,0.995072,4.647968,2.190492,-3.937423
6.000000,1.716667,3.079291,-3.246667,1.543231,5.407398
-1.000000,1.716667,-1.427928,0.324876,3.961939,1.207040
8.000000,1.733333,0.995114,4.647843,2.190492,-3.937423
6.000000,1.733333,3.079598,-3.247097,1.543231,5.407398
-1.000000,1.733333,-1.427930,0.324879,3.961939,1.207040
8.000000,1.750000,0.995155,4.647720,2.190492,-3.937423
6.000000,1.750000,3.079905,-3.247521,1.543231,5.407398
-1.000000,1.750000,-1.427931,0.324882,3.961939,1.207040
8.000000,1.766667,0.995196,4.647599,2.190492,-3.937423
6.000000,1.766667,3.080213,-3.247938,1.543231,5.407398
-1.000000,1.766667,-1.427933,0.324884,3.961939,1.207040
8.000000,1.783333,0.995237,4.647479,2.190492,-3.937423
6.000000,1.783333,3.080521,-3.248347,1.543231,5.407398
-1.000000,1.783333,-1.427935,0.324887,3.961939,1.207040
8.000000,1.800000,0.995279,4.647361,2.190492,-3.937423
6.000000,1.800000,3.080831,-3.248749,1.543231,5.407398
-1.000000,1.800000,-1.427937,0.324890,3.961939,1.207040
8.000000,1.816667,0.995322,4.647245,2.190492,-3.937423
6.000000,1.816667,3.081140,-3.249143,1.543231,5.407398
-1.000000,1.816667,-1.427939,0.324892,3.961939,1.207040
8.000000,1.833333,0.995367,4.647131,2.190492,-3.937423
6.000000,1.833333,3.081449,-3.249529,1.543231,5.407398
-1.000000,1.833333,-1.427941,0.324895,3.961939,1.207040
8.000000,1.850000,0.995415,4.647018,2.190492,-3.937423
6.000000,1.850000,3.081759,-3.249906,1.543231,5.407398
-1.000000,1.850000,-1.427943,0.324898,3.961939,1.207040
8.000000,1.866667,0.995465,4.646908,2.190492,-3.937423
6.000000,1.866667,3.082068,-3.250275,1.543231,5.407398
-1.000000,1.866667,-1.427945,0.324900,3.961939,1.207040
8.000000,1.883333,0.995518,4.646800,2.190492,-3.937423
6.000000,1.883333,3.082376,-3.250636,1.543231,5.407398
-1.000000,1.883333,-1.427947,0.324903,3.961939,1.207040
8.000000,1.900000,0.995575,4.646694,2.190492,-3.937423
6.000000,1.900000,3.082684,-3.250988,1.543231,5.407398
-1.000000,1.900000,-1.427950,0.324905,3.961939,1.207040
8.000000,1.916667,0.995636,4.646591,2.190492,-3.937423
6.000000,1.916667,3.082990,-3.251331,1.543231,5.407398
-1.000000,1.916667,-1.427952,0.324907,3.961939,1.207040
8.000000,1.933333,0.995702,4.646490,2.190492,-3.937423
6.000000,1.933333,3.083295,-3.251665,1.543231,5.407398
-1.000000,1.933333,-1.427954,0.324910,3.961939,1.207040
8.000000,1.950000,0.995771,4.646393,2.190492,-3.937423
6.000000,1.950000,3.083599,-3.251990,1.543231,5.407398
-1.000000,1.950000,-1.427956,0.324912,3.961939,1.207040
8.000000,1.966667,0.995845,4.646299,2.190492,-3.937423
6.000000,1.966667,3.083900,-3.252306,1.543231,5.407398
-1.000000,1.966667,-1.427958,0.324913,3.961939,1.207040
8.000000,1.983333,0.995923,4.646208,2.190492,-3.937423
6.000000,1.983333,3.084200,-3.252613,1.543231,5.407398
-1.000000,1.983333,-1.427959,0.324915,3.961939,1.207040
8.000000,2.000000,0.996005,4.646121,2.190492,-3.937423
6.000000,2.000000,3.084498,-3.252909,1.543231,5.407398
-1.000000,2.000000,-1.427960,0.324916,3.961939,1.207040
8.000000,2.016667,0.996091,4.646038,2.190492,-3.937423
6.000000,2.016667,3.084793,-3.253195,1.543231,5.407398
-1.000000,2.016667,-1.427961,0.324917,3.961939,1.207040
8.000000,2.033333,0.996182,4.645958,2.190492,-3.937423
6.000000,2.033333,3.085086,-3.253470,1.543231,5.407398
-1.000000,2.033333,-1.427962,0.324918,3.961939,1.207040
8.000000,2.050000,0.996276,4.645883,2.190492,-3.937423
6.000000,2.050000,3.085377,-3.253734,1.543231,5.407398
-1.000000,2.050000,-1.427962,0.324919,3.961939,1.207040
8.000000,2.066667,0.996375,4.645812,2.190492,-3.937423
6.000000,2.066667,3.085665,-3.253987,1.543231,5.407398
-1.000000,2.066667,-1.427962,0.324920,3.961939,1.207040
8.000000,2.083333,0.996478,4.645746,2.190492,-3.937423
6.000000,2.083333,3.085950,-3.254228,1.543231,5.407398
-1.000000,2.083333,-1.427961,0.324921,3.961939,1.207040
8.000000,2.100000,0.996584,4.645684,2.190492,-3.937423
6.000000,2.100000,3.086231,-3.254457,1.543231,5.407398
-1.000000,2.100000,-1.427961,0.324921,3.961939,1.207040
8.000000,2.116667,0.996694,4.645627,2.190492,-3.937423
6.000000,2.116667,3.086510,-3.254673,1.543231,5.407398
-1.000000,2.116667,-1.427960,0.324921,3.961939,1.207040
8.000000,2.133333,0.996809,4.645575,2.190492,-3.937423
6.000000,2.133333,3.086785,-3.254877,1.543231,5.407398
-1.000000,2.133333,-1.427958,0.324922,3.961939,1.207040
8.000000,2.150000,0.996927,4.645528,2.190492,-3.937423
6.000000,2.150000,3.087056,-3.255067,1.543231,5.407398
-1.000000,2.150000,-1.427957,0.324922,3.961939,1.207040
8.000000,2.166667,0.997049,4.645486,2.190492,-3.937423
6.000000,2.166667,3.087324,-3.255244,1.543231,5.407398
-1.000000,2.166667,-1.427955,0.324922,3.961939,1.207040
8.000000,2.183333,0.997176,4.645450,2.190492,-3.937423
6.000000,2.183333,3.087587,-3.255406,1.543231,5.407398
-1.000000,2.183333,-1.427953,0.324922,3.961939,1.207040
8.000000,2.200000,0.997306,4.645419,2.190492,-3.937423
6.000000,2.200000,3.087846,-3.255553,1.543231,5.407398
-1.000000,2.200000,-1.427952,0.324921,3.961939,1.207040
8.000000,2.216667,0.997441,4.645394,2.190492,-3.937423
6.000000,2.216667,3.088101,-3.255686,1.543231,5.407398
-1.000000,2.216667,-1.427950,0.324921,3.961939,1.207040
8.000000,2.233333,0.997580,4.645374,2.190492,-3.937423
6.000000,2.233333,3.088350,-3.255802,1.543231,5.407398
-1.000000,2.233333,-1.427948,0.324920,3.961939,1.207040
8.000000,2.250000,0.997724,4.645360,2.190492,-3.937423
6.000000,2.250000,3.088595,-3.255903,1.543231,5.407398
-1.000000,2.250000,-1.427946,0.324919,3.961939,1.207040
8.000000,2.266667,0.997872,4.645351,2.190492,-3.937423
6.000000,2.266667,3.088835,-3.255988,1.543231,5.407398
-1.000000,2.266667,-1.427944,0.324918,3.961939,1.207040
8.000000,2.283333,0.998025,4.645348,2.190492,-3.937423
6.000000,2.283333,3.089069,-3.256056,1.543231,5.407398
-1.000000,2.283333,-1.427942,0.324917,3.961939,1.207040
8.000000,2.300000,0.998183,4.645350,2.190492,-3.937423
6.000000,2.300000,3.089298,-3.256108,1.543231,5.407398
-1.000000,2.300000,-1.427940,0.324915,3.961939,1.207040
8.000000,2.316667,0.998346,4.645358,2.190492,-3.937423
6.000000,2.316667,3.089521,-3.256142,1.543231,5.407398
-1.000000,2.316667,-1.427938,0.324914,3.961939,1.207040
8.000000,2.333333,0.998513,4.645370,2.190492,-3.937423
6.000000,2.333333,3.089738,-3.256160,1.543231,5.407398
-1.000000,2.333333,-1.427936,0.324912,3.961939,1.207040
8.000000,2.350000,0.998683,4.645387,2.190492,-3.937423
6.000000,2.350000,3.089949,-3.256161,1.543231,5.407398
-1.000000,2.350000,-1.427934,0.324911,3.961939,1.207040
8.000000,2.366667,0.998857,4.645408,2.190492,-3.937423
6.000000,2.366667,3.090153,-3.256145,1.543231,5.407398
-1.000000,2.366667,-1.427932,0.324909,3.961939,1.207040
8.000000,2.383333,0.999034,4.645433,2.190492,-3.937423
6.000000,2.383333,3.090351,-3.256112,1.543231,5.407398
-1.000000,2.383333,-1.427930,0.324907,3.961939,1.207040
8.000000,2.400000,0.999214,4.645463,2.190492,-3.937423
6.000000,2.400000,3.090542,-3.256061,1.543231,5.407398
-1.000000,2.400000,-1.427929,0.324905,3.961939,1.207040
8.000000,2.416667,0.999398,4.645497,2.190492,-3.937423
6.000000,2.416667,3.090726,-3.255994,1.543231,5.407398
-1.000000,2.416667,-1.427927,0.324904,3.961939,1.207040
8.000000,2.433333,0.999586,4.645534,2.190492,-3.937423
6.000000,2.433333,3.090903,-3.255910,1.543231,5.407398
-1.000000,2.433333,-1.427925,0.324902,3.961939,1.207040
8.000000,2.450000,0.999777,4.645576,2.190492,-3.937423
6.000000,2.450000,3.091072,-3.255809,1.543231,5.407398
-1.000000,2.450000,-1.427923,0.324900,3.961939,1.207040
8.000000,2.466667,0.999971,4.645621,2.190492,-3.937423
6.000000,2.466667,3.091234,-3.255691,1.543231,5.407398
-1.000000,2.466667,-1.427921,0.324898,3.961939,1.207040
8.000000,2.483333,1.000169,4.645671,2.190492,-3.937423
6.000000,2.483333,3.091389,-3.255556,1.543231,5.407398
-1.000000,2.483333,-1.427919,0.324896,3.961939,1.207040
8.000000,2.500000,1.000370,4.645724,2.190492,-3.937423
6.000000,2.500000,3.091536,-3.255405,1.543231,5.407398
-1.000000,2.500000,-1.427917,0.324894,3.961939,1.207040
8.000000,2.516667,1.000574,4.645781,2.190492,-3.937423
6.000000,2.516667,3.091675,-3.255237,1.543231,5.407398
-1.000000,2.516667,-1.427915,0.324892,3.961939,1.207040
8.000000,2.533333,1.000782,4.645841,2.190492,-3.937423
6.000000,2.533333,3.091806,-3.255053,1.543231,5.407398
-1.000000,2.533333,-1.427913,0.324889,3.961939,1.207040
8.000000,2.550000,1.000993,4.645905,2.190492,-3.937423
6.000000,2.550000,3.091929,-3.254853,1.543231,5.407398
-1.000000,2.550000,-1.427911,0.324887,3.961939,1.207040
8.000000,2.566667,1.001207,4.645971,2.190492,-3.937423
6.000000,2.566667,3.092043,-3.254637,1.543231,5.407398
-1.000000,2.566667,-1.427910,0.324885,3.961939,1.207040
8.000000,2.583333,1.001425,4.646041,2.190492,-3.937423
6.000000,2.583333,3.092150,-3.254405,1.543231,5.407398
-1.000000,2.583333,-1.427908,0.324883,3.961939,1.207040
8.000000,2.600000,1.001646,4.646113,2.190492,-3.937423
6.000000,2.600000,3.092248,-3.254156,1.543231,5.407398
-1.000000,2.600000,-1.427906,0.324880,3.961939,1.207040
8.000000,2.616667,1.001870,4.646187,2.190492,-3.937423
6.000000,2.616667,3.092337,-3.253893,1.543231,5.407398
-1.000000,2.616667,-1.427903,0.324878,3.961939,1.207040
8.000000,2.633333,1.002097,4.646264,2.190492,-3.937423
6.000000,2.633333,3.092417,-3.253613,1.543231,5.407398
-1.000000,2.633333,-1.427901,0.324875,3.961939,1.207040
8.000000,2.650000,1.002328,4.646343,2.190492,-3.937423
6.000000,2.650000,3.092488,-3.253317,1.543231,5.407398
-1.000000,2.650000,-1.427899,0.324872,3.961939,1.207040
8.000000,2.666667,1.002562,4.646424,2.190492,-3.937423
6.000000,2.666667,3.092550,-3.253005,1.543231,5.407398
-1.000000,2.666667,-1.427897,0.324868,3.961939,1.207040
8.000000,2.683333,1.002799,4.646506,2.190492,-3.937423
6.000000,2.683333,3.092603,-3.252676,1.543231,5.407398
-1.000000,2.683333,-1.427895,0.324865,3.961939,1.207040
8.000000,2.700000,1.003040,4.646590,2.190492,-3.937423
6.000000,2.700000,3.092646,-3.252332,1.543231,5.407398
-1.000000,2.700000,-1.427892,0.324861,3.961939,1.207040
8.000000,2.716667,1.003284,4.646674,2.190492,-3.937423
6.000000,2.716667,3.092679,-3.251970,1.543231,5.407398
-1.000000,2.716667,-1.427889,0.324857,3.961939,1.207040
8.000000,2.733333,1.003531,4.646760,2.190492,-3.937423
6.000000,2.733333,3.092702,-3.251592,1.543231,5.407398
-1.000000,2.733333,-1.427886,0.324853,3.961939,1.207040
8.000000,2.750000,1.003782,4.646847,2.190492,-3.937423
6.000000,2.750000,3.092715,-3.251198,1.543231,5.407398
-1.000000,2.750000,-1.427883,0.324849,3.961939,1.207040
8.000000,2.766667,1.004037,4.646934,2.190492,-3.937423
