# id,ts,x,y,gx,gy
-1.000000,1.216667,-1.540677,-0.107155,6.359172,0.765408
6.000000,1.233333,6.910167,0.992963,-2.929314,-0.077795
-1.000000,1.233333,-1.540676,-0.107157,6.359172,0.765408
6.000000,1.250000,6.910299,0.992992,-2.929314,-0.077795
-1.000000,1.250000,-1.540674,-0.107159,6.359172,0.765408
6.000000,1.266667,6.910427,0.993012,-2.929314,-0.077795
-1.000000,1.266667,-1.540673,-0.107161,6.359172,0.765408
6.000000,1.283333,6.910553,0.993021,-2.929314,-0.077795
-1.000000,1.283333,-1.540672,-0.107163,6.359172,0.765408
6.000000,1.300000,6.910675,0.993020,-2.929314,-0.077795
-1.000000,1.300000,-1.540670,-0.107166,6.359172,0.765408
6.000000,1.316667,6.910794,0.993007,-2.929314,-0.077795
-1.000000,1.316667,-1.540669,-0.107168,6.359172,0.765408
6.000000,1.333333,6.910910,0.992982,-2.929314,-0.077795
-1.000000,1.333333,-1.540668,-0.107171,6.359172,0.765408
6.000000,1.350000,6.911022,0.992944,-2.929314,-0.077795
-1.000000,1.350000,-1.540666,-0.107173,6.359172,0.765408
6.000000,1.366667,6.911130,0.992892,-2.929314,-0.077795
-1.000000,1.366667,-1.540665,-0.107175,6.359172,0.765408
6.000000,1.383333,6.911233,0.992827,-2.929314,-0.077795
-1.000000,1.383333,-1.540664,-0.107178,6.359172,0.765408
6.000000,1.400000,6.911331,0.992746,-2.929314,-0.077795
-1.000000,1.400000,-1.540663,-0.107180,6.359172,0.765408
6.000000,1.416667,6.911424,0.992650,-2.929314,-0.077795
-1.000000,1.416667,-1.540662,-0.107182,6.359172,0.765408
6.000000,1.433333,6.911510,0.992538,-2.929314,-0.077795
-1.000000,1.433333,-1.540661,-0.107184,6.359172,0.765408
6.000000,1.450000,6.911589,0.992408,-2.929314,-0.077795
-1.000000,1.450000,-1.540661,-0.107186,6.359172,0.765408
6.000000,1.466667,6.911661,0.992260,-2.929314,-0.077795
-1.000000,1.466667,-1.540660,-0.107188,6.359172,0.765408
6.000000,1.483333,6.911724,0.992093,-2.929314,-0.077795
-1.000000,1.483333,-1.540660,-0.107189,6.359172,0.765408
6.000000,1.500000,6.911779,0.991906,-2.929314,-0.077795
-1.000000,1.500000,-1.540659,-0.107190,6.359172,0.765408
6.000000,1.516667,6.911823,0.991700,-2.929314,-0.077795
-1.000000,1.516667,-1.540659,-0.107191,6.359172,0.765408
6.000000,1.533333,6.911857,0.991474,-2.929314,-0.077795
-1.000000,1.533333,-1.540660,-0.107191,6.359172,0.765408
6.000000,1.550000,6.911880,0.991227,-2.929314,-0.077795
-1.000000,1.550000,-1.540660,-0.107191,6.359172,0.765408
6.000000,1.566667,6.911891,0.990960,-2.929314,-0.077795
-1.000000,1.566667,-1.540661,-0.107190,6.359172,0.765408
6.000000,1.583333,6.911889,0.990672,-2.929314,-0.077795
-1.000000,1.583333,-1.540663,-0.107189,6.359172,0.765408
6.000000,1.600000,6.911873,0.990363,-2.929314,-0.077795
-1.000000,1.600000,-1.540664,-0.107187,6.359172,0.765408
6.000000,1.616667,6.911842,0.990034,-2.929314,-0.077795
-1.000000,1.616667,-1.540667,-0.107184,6.359172,0.765408
6.000000,1.633333,6.911796,0.989685,-2.929314,-0.077795
-1.000000,1.633333,-1.540669,-0.107181,6.359172,0.765408
6.000000,1.650000,6.911734,0.989315,-2.929314,-0.077795
-1.000000,1.650000,-1.540672,-0.107177,6.359172,0.765408
6.000000,1.666667,6.911655,0.988925,-2.929314,-0.077795
-1.000000,1.666667,-1.540676,-0.107172,6.359172,0.765408
6.000000,1.683333,6.911558,0.988514,-2.929314,-0.077795
-1.000000,1.683333,-1.540679,-0.107166,6.359172,0.765408
6.000000,1.700000,6.911443,0.988084,-2.929314,-0.077795
-1.000000,1.700000,-1.540684,-0.107159,6.359172,0.765408
6.000000,1.716667,6.911311,0.987634,-2.929314,-0.077795
-1.000000,1.716667,-1.540689,-0.107151,6.359172,0.765408
6.000000,1.733333,6.911160,0.987165,-2.929314,-0.077795
-1.000000,1.733333,-1.540694,-0.107142,6.359172,0.765408
6.000000,1.750000,6.910992,0.986680,-2.929314,-0.077795
-1.000000,1.750000,-1.540700,-0.107133,6.359172,0.765408
6.000000,1.766667,6.910805,0.986177,-2.929314,-0.077795
-1.000000,1.766667,-1.540707,-0.107122,6.359172,0.765408
6.000000,1.783333,6.910601,0.985660,-2.929314,-0.077795
-1.000000,1.783333,-1.540714,-0.107110,6.359172,0.765408
6.000000,1.800000,6.910379,0.985128,-2.929314,-0.077795
-1.000000,1.800000,-1.540721,-0.107097,6.359172,0.765408
6.000000,1.816667,6.910140,0.984585,-2.929314,-0.077795
-1.000000,1.816667,-1.540729,-0.107083,6.359172,0.765408
6.000000,1.833333,6.909885,0.984032,-2.929314,-0.077795
-1.000000,1.833333,-1.540738,-0.107068,6.359172,0.765408
6.000000,1.850000,6.909613,0.983469,-2.929314,-0.077795
-1.000000,1.850000,-1.540747,-0.107053,6.359172,0.765408
6.000000,1.866667,6.909326,0.982897,-2.929314,-0.077795
-1.000000,1.866667,-1.540756,-0.107036,6.359172,0.765408
6.000000,1.883333,6.909024,0.982317,-2.929314,-0.077795
-1.000000,1.883333,-1.540766,-0.107018,6.359172,0.765408
6.000000,1.900000,6.908706,0.981728,-2.929314,-0.077795
-1.000000,1.900000,-1.540777,-0.106999,6.359172,0.765408
6.000000,1.916667,6.908372,0.981129,-2.929314,-0.077795
-1.000000,1.916667,-1.540788,-0.106979,6.359172,0.765408
6.000000,1.933333,6.908025,0.980522,-2.929314,-0.077795
-1.000000,1.933333,-1.540799,-0.106959,6.359172,0.765408
6.000000,1.950000,6.907663,0.979907,-2.929314,-0.077795
-1.000000,1.950000,-1.540811,-0.106937,6.359172,0.765408
6.000000,1.966667,6.907288,0.979283,-2.929314,-0.077795
-1.000000,1.966667,-1.540823,-0.106915,6.359172,0.765408
6.000000,1.983333,6.906900,0.978652,-2.929314,-0.077795
-1.000000,1.983333,-1.540835,-0.106894,6.359172,0.765408
6.000000,2.000000,6.906499,0.978016,-2.929314,-0.077795
-1.000000,2.000000,-1.540846,-0.106874,6.359172,0.765408
6.000000,2.016667,6.906087,0.977375,-2.929314,-0.077795
-1.000000,2.016667,-1.540857,-0.106855,6.359172,0.765408
6.000000,2.033333,6.905664,0.976731,-2.929314,-0.077795
-1.000000,2.033333,-1.540867,-0.106837,6.359172,0.765408
6.000000,2.050000,6.905232,0.976086,-2.929314,-0.077795
-1.000000,2.050000,-1.540877,-0.106820,6.359172,0.765408
6.000000,2.066667,6.904790,0.975440,-2.929314,-0.077795
-1.000000,2.066667,-1.540886,-0.106804,6.359172,0.765408
6.000000,2.083333,6.904340,0.974795,-2.929314,-0.077795
-1.000000,2.083333,-1.540895,-0.106789,6.359172,0.765408
6.000000,2.100000,6.903882,0.974151,-2.929314,-0.077795
-1.000000,2.100000,-1.540904,-0.106774,6.359172,0.765408
6.000000,2.116667,6.903416,0.973509,-2.929314,-0.077795
-1.000000,2.116667,-1.540912,-0.106760,6.359172,0.765408
6.000000,2.133333,6.902943,0.972869,-2.929314,-0.077795
-1.000000,2.133333,-1.540920,-0.106746,6.359172,0.765408
6.000000,2.150000,6.902464,0.972232,-2.929314,-0.077795
-1.000000,2.150000,-1.540928,-0.106732,6.359172,0.765408
6.000000,2.166667,6.901979,0.971597,-2.929314,-0.077795
-1.000000,2.166667,-1.540936,-0.106718,6.359172,0.765408
6.000000,2.183333,6.901490,0.970966,-2.929314,-0.077795
-1.000000,2.183333,-1.540944,-0.106705,6.359172,0.765408
6.000000,2.200000,6.900996,0.970340,-2.929314,-0.077795
-1.000000,2.200000,-1.540952,-0.106692,6.359172,0.765408
6.000000,2.216667,6.900499,0.969720,-2.929314,-0.077795
-1.000000,2.216667,-1.540960,-0.106679,6.359172,0.765408
6.000000,2.233333,6.900000,0.969106,-2.929314,-0.077795
-1.000000,2.233333,-1.540967,-0.106666,6.359172,0.765408
6.000000,2.250000,6.899500,0.968500,-2.929314,-0.077795
-1.000000,2.250000,-1.540975,-0.106653,6.359172,0.765408
6.000000,2.266667,6.899000,0.967902,-2.929314,-0.077795
-1.000000,2.266667,-1.540983,-0.106640,6.359172,0.765408
6.000000,2.283333,6.898500,0.967313,-2.929314,-0.077795
-1.000000,2.283333,-1.540990,-0.106626,6.359172,0.765408
6.000000,2.300000,6.898001,0.966734,-2.929314,-0.077795
-1.000000,2.300000,-1.540998,-0.106613,6.359172,0.765408
6.000000,2.316667,6.897506,0.966167,-2.929314,-0.077795
-1.000000,2.316667,-1.541006,-0.106600,6.359172,0.765408
6.000000,2.333333,6.897013,0.965612,-2.929314,-0.077795
-1.000000,2.333333,-1.541013,-0.106586,6.359172,0.765408
6.000000,2.350000,6.896525,0.965069,-2.929314,-0.077795
-1.000000,2.350000,-1.541021,-0.106573,6.359172,0.765408
6.000000,2.366667,6.896042,0.964539,-2.929314,-0.077795
-1.000000,2.366667,-1.541028,-0.106560,6.359172,0.765408
6.000000,2.383333,6.895565,0.964023,-2.929314,-0.077795
-1.000000,2.383333,-1.541035,-0.106548,6.359172,0.765408
6.000000,2.400000,6.895093,0.963520,-2.929314,-0.077795
-1.000000,2.400000,-1.541041,-0.106537,6.359172,0.765408
6.000000,2.416667,6.894629,0.963031,-2.929314,-0.077795
-1.000000,2.416667,-1.541047,-0.106527,6.359172,0.765408
6.000000,2.433333,6.894173,0.962557,-2.929314,-0.077795
-1.000000,2.433333,-1.541052,-0.106518,6.359172,0.765408
6.000000,2.450000,6.893725,0.962097,-2.929314,-0.077795
-1.000000,2.450000,-1.541057,-0.106511,6.359172,0.765408
6.000000,2.466667,6.893286,0.961654,-2.929314,-0.077795
-1.000000,2.466667,-1.541061,-0.106504,6.359172,0.765408
6.000000,2.483333,6.892856,0.961227,-2.929314,-0.077795
-1.000000,2.483333,-1.541064,-0.106498,6.359172,0.765408
6.000000,2.500000,6.892437,0.960817,-2.929314,-0.077795
-1.000000,2.500000,-1.541067,-0.106494,6.359172,0.765408
6.000000,2.516667,6.892029,0.960426,-2.929314,-0.077795
-1.000000,2.516667,-1.541070,-0.106491,6.359172,0.765408
6.000000,2.533333,6.891631,0.960052,-2.929314,-0.077795
-1.000000,2.533333,-1.541072,-0.106489,6.359172,0.765408
6.000000,2.550000,6.891246,0.959696,-2.929314,-0.077795
-1.000000,2.550000,-1.541073,-0.106488,6.359172,0.765408
6.000000,2.566667,6.890872,0.959359,-2.929314,-0.077795
-1.000000,2.566667,-1.541074,-0.106488,6.359172,0.765408
6.000000,2.583333,6.890510,0.959040,-2.929314,-0.077795
-1.000000,2.583333,-1.541074,-0.106489,6.359172,0.765408
6.000000,2.600000,6.890162,0.958739,-2.929314,-0.077795
-1.000000,2.600000,-1.541074,-0.106490,6.359172,0.765408
6.000000,2.616667,6.889826,0.958458,-2.929314,-0.077795
-1.000000,2.616667,-1.541074,-0.106493,6.359172,0.765408
6.000000,2.633333,6.889504,0.958196,-2.929314,-0.077795
-1.000000,2.633333,-1.541073,-0.106496,6.359172,0.765408
6.000000,2.650000,6.889196,0.957952,-2.929314,-0.077795
-1.000000,2.650000,-1.541072,-0.106499,6.359172,0.765408
6.000000,2.666667,6.888902,0.957727,-2.929314,-0.077795
-1.000000,2.666667,-1.541071,-0.106503,6.359172,0.765408
6.000000,2.683333,6.888622,0.957521,-2.929314,-0.077795
-1.000000,2.683333,-1.541070,-0.106507,6.359172,0.765408
6.000000,2.700000,6.888356,0.957333,-2.929314,-0.077795
-1.000000,2.700000,-1.541069,-0.106512,6.359172,0.765408
6.000000,2.716667,6.888105,0.957162,-2.929314,-0.077795
-1.000000,2.716667,-1.541067,-0.106517,6.359172,0.765408
6.000000,2.733333,6.887869,0.957009,-2.929314,-0.077795
-1.000000,2.733333,-1.541065,-0.106523,6.359172,0.765408
6.000000,2.750000,6.887648,0.956873,-2.929314,-0.077795
-1.000000,2.750000,-1.541062,-0.106529,6.359172,0.765408
6.000000,2.766667,6.887442,0.956754,-2.929314,-0.077795
-1.000000,2.766667,-1.541060,-0.106535,6.359172,0.765408
6.000000,2.783333,6.887251,0.956651,-2.929314,-0.077795
-1.000000,2.783333,-1.541058,-0.106542,6.359172,0.765408
6.000000,2.800000,6.887075,0.956566,-2.929314,-0.077795
-1.000000,2.800000,-1.541056,-0.106548,6.359172,0.765408
6.000000,2.816667,6.886915,0.956496,-2.929314,-0.077795
-1.000000,2.816667,-1.541053,-0.106555,6.359172,0.765408
6.000000,2.833333,6.886770,0.956442,-2.929314,-0.077795
-1.000000,2.833333,-1.541051,-0.106562,6.359172,0.765408
6.000000,2.850000,6.886640,0.956402,-2.929314,-0.077795
-1.000000,2.850000,-1.541049,-0.106569,6.359172,0.765408
6.000000,2.866667,6.886526,0.956377,-2.929314,-0.077795
-1.000000,2.866667,-1.541046,-0.106576,6.359172,0.765408
6.000000,2.883333,6.886426,0.956367,-2.929314,-0.077795
-1.000000,2.883333,-1.541044,-0.106582,6.359172,0.765408
6.000000,2.900000,6.886341,0.956370,-2.929314,-0.077795
-1.000000,2.900000,-1.541042,-0.106589,6.359172,0.765408
6.000000,2.916667,6.886270,0.956388,-2.929314,-0.077795
-1.000000,2.916667,-1.541039,-0.106595,6.359172,0.765408
6.000000,2.933333,6.886213,0.956421,-2.929314,-0.077795
-1.000000,2.933333,-1.541037,-0.106601,6.359172,0.765408
6.000000,2.950000,6.886170,0.956468,-2.929314,-0.077795
-1.000000,2.950000,-1.541035,-0.106608,6.359172,0.765408
6.000000,2.966667,6.886140,0.956529,-2.929314,-0.077795
-1.000000,2.966667,-1.541032,-0.106614,6.359172,0.765408
6.000000,2.983333,6.886123,0.956605,-2.929314,-0.077795
-1.000000,2.983333,-1.541029,-0.106621,6.359172,0.765408
6.000000,3.000000,6.886118,0.956694,-2.929314,-0.077795
-1.000000,3.000000,-1.541027,-0.106628,6.359172,0.765408
6.000000,3.016667,6.886124,0.956797,-2.929314,-0.077795
-1.000000,3.016667,-1.541024,-0.106635,6.359172,0.765408
6.000000,3.033333,6.886141,0.956913,-2.929314,-0.077795
-1.000000,3.033333,-1.541022,-0.106642,6.359172,0.765408
6.000000,3.050000,6.886169,0.957042,-2.929314,-0.077795
-1.000000,3.050000,-1.541019,-0.106649,6.359172,0.765408
6.000000,3.066667,6.886206,0.957182,-2.929314,-0.077795
-1.000000,3.066667,-1.541017,-0.106656,6.359172,0.765408
6.000000,3.083333,6.886251,0.957333,-2.929314,-0.077795
-1.000000,3.083333,-1.541015,-0.106663,6.359172,0.765408
6.000000,3.100000,6.886303,0.957494,-2.929314,-0.077795
-1.000000,3.100000,-1.541013,-0.106669,6.359172,0.765408
6.000000,3.116667,6.886362,0.957663,-2.929314,-0.077795
-1.000000,3.116667,-1.541011,-0.106675,6.359172,0.765408
6.000000,3.133333,6.886426,0.957841,-2.929314,-0.077795
-1.000000,3.133333,-1.541009,-0.106681,6.359172,0.765408
6.000000,3.150000,6.886493,0.958027,-2.929314,-0.077795
-1.000000,3.150000,-1.541007,-0.106687,6.359172,0.765408
6.000000,3.166667,6.886563,0.958222,-2.929314,-0.077795
-1.000000,3.166667,-1.541006,-0.106693,6.359172,0.765408
6.000000,3.183333,6.886633,0.958424,-2.929314,-0.077795
-1.000000,3.183333,-1.541005,-0.106698,6.359172,0.765408
6.000000,3.200000,6.886704,0.958634,-2.929314,-0.077795
-1.000000,3.200000,-1.541004,-0.106703,6.359172,0.765408
6.000000,3.216667,6.886773,0.958851,-2.929314,-0.077795
-1.000000,3.216667,-1.541003,-0.106707,6.359172,0.765408
6.000000,3.233333,6.886841,0.959076,-2.929314,-0.077795
-1.000000,3.233333,-1.541003,-0.106711,6.359172,0.765408
6.000000,3.250000,6.886907,0.959309,-2.929314,-0.077795
-1.000000,3.250000,-1.541002,-0.106716,6.359172,0.765408
6.000000,3.266667,6.886969,0.959549,-2.929314,-0.077795
-1.000000,3.266667,-1.541001,-0.106721,6.359172,0.765408
6.000000,3.283333,6.887029,0.959797,-2.929314,-0.077795
-1.000000,3.283333,-1.541000,-0.106726,6.359172,0.765408
6.000000,3.300000,6.887084,0.960052,-2.929314,-0.077795
-1.000000,3.300000,-1.540999,-0.106731,6.359172,0.765408
6.000000,3.316667,6.887136,0.960314,-2.929314,-0.077795
-1.000000,3.316667,-1.540998,-0.106736,6.359172,0.765408
6.000000,3.333333,6.887184,0.960583,-2.929314,-0.077795
-1.000000,3.333333,-1.540997,-0.106741,6.359172,0.765408
6.000000,3.350000,6.887227,0.960857,-2.929314,-0.077795
-1.000000,3.350000,-1.540996,-0.106746,6.359172,0.765408
6.000000,3.366667,6.887266,0.961136,-2.929314,-0.077795
-1.000000,3.366667,-1.540995,-0.106751,6.359172,0.765408
6.000000,3.383333,6.887301,0.961419,-2.929314,-0.077795
-1.000000,3.383333,-1.540994,-0.106756,6.359172,0.765408
6.000000,3.400000,6.887331,0.961707,-2.929314,-0.077795
-1.000000,3.400000,-1.540993,-0.106761,6.359172,0.765408
6.000000,3.416667,6.887358,0.962000,-2.929314,-0.077795
-1.000000,3.416667,-1.540992,-0.106767,6.359172,0.765408
6.000000,3.433333,6.887380,0.962296,-2.929314,-0.077795
-1.000000,3.433333,-1.540990,-0.106772,6.359172,0.765408
6.000000,3.450000,6.887399,0.962595,-2.929314,-0.077795
-1.000000,3.450000,-1.540989,-0.106777,6.359172,0.765408
6.000000,3.466667,6.887414,0.962897,-2.929314,-0.077795
-1.000000,3.466667,-1.540988,-0.106783,6.359172,0.765408
6.000000,3.483333,6.887425,0.963200,-2.929314,-0.077795
-1.000000,3.483333,-1.540987,-0.106788,6.359172,0.765408
6.000000,3.500000,6.887433,0.963507,-2.929314,-0.077795
-1.000000,3.500000,-1.540985,-0.106794,6.359172,0.765408
6.000000,3.516667,6.887437,0.963815,-2.929314,-0.077795
-1.000000,3.516667,-1.540984,-0.106799,6.359172,0.765408
6.000000,3.533333,6.887439,0.964126,-2.929314,-0.077795
-1.000000,3.533333,-1.540983,-0.106804,6.359172,0.765408
6.000000,3.550000,6.887438,0.964438,-2.929314,-0.077795
-1.000000,3.550000,-1.540982,-0.106809,6.359172,0.765408
6.000000,3.566667,6.887435,0.964751,-2.929314,-0.077795
-1.000000,3.566667,-1.540981,-0.106814,6.359172,0.765408
6.000000,3.583333,6.887428,0.965065,-2.929314,-0.077795
-1.000000,3.583333,-1.540980,-0.106819,6.359172,0.765408
6.000000,3.600000,6.887420,0.965379,-2.929314,-0.077795
-1.000000,3.600000,-1.540980,-0.106823,6.359172,0.765408
6.000000,3.616667,6.887409,0.965695,-2.929314,-0.077795
-1.000000,3.616667,-1.540980,-0.106827,6.359172,0.765408
6.000000,3.633333,6.887397,0.966011,-2.929314,-0.077795
-1.000000,3.633333,-1.540979,-0.106831,6.359172,0.765408
6.000000,3.650000,6.887384,0.966329,-2.929314,-0.077795
-1.000000,3.650000,-1.540979,-0.106835,6.359172,0.765408
6.000000,3.666667,6.887369,0.966648,-2.929314,-0.077795
-1.000000,3.666667,-1.540979,-0.106839,6.359172,0.765408
6.000000,3.683333,6.887353,0.966970,-2.929314,-0.077795
-1.000000,3.683333,-1.540978,-0.106843,6.359172,0.765408
6.000000,3.700000,6.887337,0.967293,-2.929314,-0.077795
-1.000000,3.700000,-1.540978,-0.106847,6.359172,0.765408
6.000000,3.716667,6.887319,0.967618,-2.929314,-0.077795
-1.000000,3.716667,-1.540977,-0.106851,6.359172,0.765408
6.000000,3.733333,6.887300,0.967945,-2.929314,-0.077795
-1.000000,3.733333,-1.540976,-0.106856,6.359172,0.765408
6.000000,3.750000,6.887280,0.968274,-2.929314,-0.077795
-1.000000,3.750000,-1.540975,-0.106860,6.359172,0.765408
6.000000,3.766667,6.887259,0.968605,-2.929314,-0.077795
-1.000000,3.766667,-1.540974,-0.106865,6.359172,0.765408
6.000000,3.783333,6.887236,0.968938,-2.929314,-0.077795
-1.000000,3.783333,-1.540973,-0.106869,6.359172,0.765408
6.000000,3.800000,6.887212,0.969274,-2.929314,-0.077795
-1.000000,3.800000,-1.540971,-0.106874,6.359172,0.765408
6.000000,3.816667,6.887185,0.969612,-2.929314,-0.077795
-1.000000,3.816667,-1.540970,-0.106880,6.359172,0.765408
6.000000,3.833333,6.887156,0.969953,-2.929314,-0.077795
-1.000000,3.833333,-1.540968,-0.106885,6.359172,0.765408
6.000000,3.850000,6.887124,0.970296,-2.929314,-0.077795
-1.000000,3.850000,-1.540966,-0.106891,6.359172,0.765408
6.000000,3.866667,6.887088,0.970642,-2.929314,-0.077795
-1.000000,3.866667,-1.540964,-0.106897,6.359172,0.765408
6.000000,3.883333,6.887049,0.970991,-2.929314,-0.077795
-1.000000,3.883333,-1.540962,-0.106904,6.359172,0.765408
6.000000,3.900000,6.887005,0.971343,-2.929314,-0.077795
-1.000000,3.900000,-1.540960,-0.106911,6.359172,0.765408
6.000000,3.916667,6.886956,0.971698,-2.929314,-0.077795
-1.000000,3.916667,-1.540957,-0.106918,6.359172,0.765408
6.000000,3.933333,6.886900,0.972057,-2.929314,-0.077795
-1.000000,3.933333,-1.540954,-0.106925,6.359172,0.765408
6.000000,3.950000,6.886838,0.972418,-2.929314,-0.077795
-1.000000,3.950000,-1.540952,-0.106933,6.359172,0.765408
6.000000,3.966667,6.886769,0.972784,-2.929314,-0.077795
-1.000000,3.966667,-1.540948,-0.106942,6.359172,0.765408
6.000000,3.983333,6.886692,0.973154,-2.929314,-0.077795
-1.000000,3.983333,-1.540945,-0.106950,6.359172,0.765408
6.000000,4.000000,6.886606,0.973528,-2.929314,-0.077795
-1.000000,4.000000,-1.540942,-0.106960,6.359172,0.765408
6.000000,4.016667,6.886510,0.973907,-2.929314,-0.077795
-1.000000,4.016667,-1.540938,-0.106969,6.359172,0.765408
6.000000,4.033333,6.886404,0.974290,-2.929314,-0.077795
-1.000000,4.033333,-1.540934,-0.106979,6.359172,0.765408
6.000000,4.050000,6.886286,0.974678,-2.929314,-0.077795
-1.000000,4.050000,-1.540930,-0.106989,6.359172,0.765408
6.000000,4.066667,6.886155,0.975071,-2.929314,-0.077795
-1.000000,4.066667,-1.540926,-0.106999,6.359172,0.765408
6.000000,4.083333,6.886011,0.975470,-2.929314,-0.077795
-1.000000,4.083333,-1.540922,-0.107010,6.359172,0.765408
6.000000,4.100000,6.885852,0.975875,-2.929314,-0.077795
-1.000000,4.100000,-1.540918,-0.107022,6.359172,0.765408
6.000000,4.116667,6.885678,0.976286,-2.929314,-0.077795
-1.000000,4.116667,-1.540913,-0.107033,6.359172,0.765408
6.000000,4.133333,6.885487,0.976705,-2.929314,-0.077795
-1.000000,4.133333,-1.540909,-0.107044,6.359172,0.765408
6.000000,4.150000,6.885279,0.977132,-2.929314,-0.077795
-1.000000,4.150000,-1.540905,-0.107055,6.359172,0.765408
6.000000,4.166667,6.885053,0.977568,-2.929314,-0.077795
-1.000000,4.166667,-1.540902,-0.107066,6.359172,0.765408
6.000000,4.183333,6.884807,0.978014,-2.929314,-0.077795
-1.000000,4.183333,-1.540899,-0.107076,6.359172,0.765408
6.000000,4.200000,6.884540,0.978470,-2.929314,-0.077795
-1.000000,4.200000,-1.540900,-0.107086,6.359172,0.765408
6.000000,4.216667,6.884251,0.978938,-2.929314,-0.077795
-1.000000,4.216667,-1.540906,-0.107095,6.359172,0.765408
6.000000,4.233333,6.883938,0.979419,-2.929314,-0.077795
-1.000000,4.233333,-1.540915,-0.107104,6.359172,0.765408
6.000000,4.250000,6.883601,0.979914,-2.929314,-0.077795
-1.000000,4.250000,-1.540927,-0.107113,6.359172,0.765408
6.000000,4.266667,6.883238,0.980424,-2.929314,-0.077795
