# id,ts,x,y,gx,gy
8.000000,2.150000,5.661057,0.746021,-3.327610,-0.394015
-1.000000,2.150000,3.196127,0.541982,-2.015378,0.197505
8.000000,2.166667,5.660499,0.746057,-3.327610,-0.394015
-1.000000,2.166667,3.196127,0.541981,-2.015378,0.197505
8.000000,2.183333,5.659921,0.746092,-3.327610,-0.394015
-1.000000,2.183333,3.196127,0.541980,-2.015378,0.197505
8.000000,2.200000,5.659323,0.746124,-3.327610,-0.394015
-1.000000,2.200000,3.196126,0.541980,-2.015378,0.197505
8.000000,2.216667,5.658705,0.746154,-3.327610,-0.394015
-1.000000,2.216667,3.196126,0.541979,-2.015378,0.197505
8.000000,2.233333,5.658066,0.746182,-3.327610,-0.394015
-1.000000,2.233333,3.196126,0.541978,-2.015378,0.197505
8.000000,2.250000,5.657406,0.746208,-3.327610,-0.394015
-1.000000,2.250000,3.196127,0.541977,-2.015378,0.197505
8.000000,2.266667,5.656724,0.746231,-3.327610,-0.394015
-1.000000,2.266667,3.196130,0.541977,-2.015378,0.197505
8.000000,2.283333,5.656020,0.746251,-3.327610,-0.394015
-1.000000,2.283333,3.196136,0.541977,-2.015378,0.197505
8.000000,2.300000,5.655291,0.746268,-3.327610,-0.394015
-1.000000,2.300000,3.196145,0.541976,-2.015378,0.197505
8.000000,2.316667,5.654538,0.746281,-3.327610,-0.394015
-1.000000,2.316667,3.196156,0.541976,-2.015378,0.197505
8.000000,2.333333,5.653759,0.746291,-3.327610,-0.394015
-1.000000,2.333333,3.196168,0.541977,-2.015378,0.197505
8.000000,2.350000,5.652953,0.746297,-3.327610,-0.394015
-1.000000,2.350000,3.196179,0.541977,-2.015378,0.197505
8.000000,2.366667,5.652119,0.746299,-3.327610,-0.394015
-1.000000,2.366667,3.196187,0.541978,-2.015378,0.197505
8.000000,2.383333,5.651255,0.746298,-3.327610,-0.394015
-1.000000,2.383333,3.196188,0.541978,-2.015378,0.197505
8.000000,2.400000,5.650361,0.746292,-3.327610,-0.394015
-1.000000,2.400000,3.196178,0.541977,-2.015378,0.197505
8.000000,2.416667,5.649433,0.746283,-3.327610,-0.394015
-1.000000,2.416667,3.196154,0.541974,-2.015378,0.197505
8.000000,2.433333,5.648472,0.746269,-3.327610,-0.394015
-1.000000,2.433333,3.196109,0.541969,-2.015378,0.197505
8.000000,2.450000,5.647474,0.746252,-3.327610,-0.394015
-1.000000,2.450000,3.196038,0.541962,-2.015378,0.197505
8.000000,2.466667,5.646437,0.746232,-3.327610,-0.394015
-1.000000,2.466667,3.195932,0.541951,-2.015378,0.197505
8.000000,2.483333,5.645359,0.746208,-3.327610,-0.394015
-1.000000,2.483333,3.195785,0.541935,-2.015378,0.197505
8.000000,2.500000,5.644238,0.746182,-3.327610,-0.394015
-1.000000,2.500000,3.195589,0.541915,-2.015378,0.197505
8.000000,2.516667,5.643071,0.746153,-3.327610,-0.394015
-1.000000,2.516667,3.195335,0.541887,-2.015378,0.197505
8.000000,2.533333,5.641855,0.746122,-3.327610,-0.394015
-1.000000,2.533333,3.195014,0.541853,-2.015378,0.197505
8.000000,2.550000,5.640588,0.746089,-3.327610,-0.394015
-1.000000,2.550000,3.194615,0.541810,-2.015378,0.197505
8.000000,2.566667,5.639266,0.746055,-3.327610,-0.394015
-1.000000,2.566667,3.194132,0.541757,-2.015378,0.197505
8.000000,2.583333,5.637887,0.746020,-3.327610,-0.394015
-1.000000,2.583333,3.193555,0.541693,-2.015378,0.197505
8.000000,2.600000,5.636447,0.745985,-3.327610,-0.394015
-1.000000,2.600000,3.192880,0.541618,-2.015378,0.197505
8.000000,2.616667,5.634943,0.745950,-3.327610,-0.394015
-1.000000,2.616667,3.192101,0.541530,-2.015378,0.197505
8.000000,2.633333,5.633372,0.745916,-3.327610,-0.394015
-1.000000,2.633333,3.191217,0.541429,-2.015378,0.197505
8.000000,2.650000,5.631729,0.745883,-3.327610,-0.394015
-1.000000,2.650000,3.190227,0.541315,-2.015378,0.197505
8.000000,2.666667,5.630012,0.745854,-3.327610,-0.394015
-1.000000,2.666667,3.189130,0.541187,-2.015378,0.197505
8.000000,2.683333,5.628217,0.745828,-3.327610,-0.394015
-1.000000,2.683333,3.187925,0.541046,-2.015378,0.197505
8.000000,2.700000,5.626340,0.745807,-3.327610,-0.394015
-1.000000,2.700000,3.186615,0.540892,-2.015378,0.197505
8.000000,2.716667,5.624378,0.745791,-3.327610,-0.394015
-1.000000,2.716667,3.185200,0.540725,-2.015378,0.197505
8.000000,2.733333,5.622326,0.745783,-3.327610,-0.394015
-1.000000,2.733333,3.183680,0.540546,-2.015378,0.197505
8.000000,2.750000,5.620181,0.745782,-3.327610,-0.394015
-1.000000,2.750000,3.182055,0.540354,-2.015378,0.197505
8.000000,2.766667,5.617939,0.745790,-3.327610,-0.394015
-1.000000,2.766667,3.180326,0.540151,-2.015378,0.197505
8.000000,2.783333,5.615595,0.745808,-3.327610,-0.394015
-1.000000,2.783333,3.178491,0.539935,-2.015378,0.197505
8.000000,2.800000,5.613147,0.745838,-3.327610,-0.394015
-1.000000,2.800000,3.176551,0.539706,-2.015378,0.197505
8.000000,2.816667,5.610589,0.745879,-3.327610,-0.394015
-1.000000,2.816667,3.174504,0.539466,-2.015378,0.197505
8.000000,2.833333,5.607919,0.745935,-3.327610,-0.394015
-1.000000,2.833333,3.172350,0.539213,-2.015378,0.197505
8.000000,2.850000,5.605131,0.746004,-3.327610,-0.394015
-1.000000,2.850000,3.170090,0.538947,-2.015378,0.197505
8.000000,2.866667,5.602222,0.746090,-3.327610,-0.394015
-1.000000,2.866667,3.167723,0.538669,-2.015378,0.197505
8.000000,2.883333,5.599187,0.746193,-3.327610,-0.394015
-1.000000,2.883333,3.165250,0.538377,-2.015378,0.197505
8.000000,2.900000,5.596024,0.746314,-3.327610,-0.394015
-1.000000,2.900000,3.162671,0.538073,-2.015378,0.197505
8.000000,2.916667,5.592727,0.746453,-3.327610,-0.394015
-1.000000,2.916667,3.159985,0.537756,-2.015378,0.197505
8.000000,2.933333,5.589293,0.746612,-3.327610,-0.394015
-1.000000,2.933333,3.157191,0.537425,-2.015378,0.197505
8.000000,2.950000,5.585720,0.746791,-3.327610,-0.394015
-1.000000,2.950000,3.154290,0.537081,-2.015378,0.197505
8.000000,2.966667,5.582003,0.746990,-3.327610,-0.394015
-1.000000,2.966667,3.151282,0.536724,-2.015378,0.197505
8.000000,2.983333,5.578143,0.747209,-3.327610,-0.394015
-1.000000,2.983333,3.148165,0.536353,-2.015378,0.197505
8.000000,3.000000,5.574135,0.747449,-3.327610,-0.394015
-1.000000,3.000000,3.144939,0.535968,-2.015378,0.197505
8.000000,3.016667,5.569981,0.747708,-3.327610,-0.394015
-1.000000,3.016667,3.141606,0.535570,-2.015378,0.197505
8.000000,3.033333,5.565680,0.747986,-3.327610,-0.394015
-1.000000,3.033333,3.138164,0.535158,-2.015378,0.197505
8.000000,3.050000,5.561230,0.748282,-3.327610,-0.394015
-1.000000,3.050000,3.134614,0.534731,-2.015378,0.197505
8.000000,3.066667,5.556632,0.748596,-3.327610,-0.394015
-1.000000,3.066667,3.130957,0.534291,-2.015378,0.197505
8.000000,3.083333,5.551887,0.748927,-3.327610,-0.394015
-1.000000,3.083333,3.127194,0.533837,-2.015378,0.197505
8.000000,3.100000,5.546995,0.749273,-3.327610,-0.394015
-1.000000,3.100000,3.123324,0.533369,-2.015378,0.197505
8.000000,3.116667,5.541958,0.749633,-3.327610,-0.394015
-1.000000,3.116667,3.119348,0.532888,-2.015378,0.197505
8.000000,3.133333,5.536775,0.750004,-3.327610,-0.394015
-1.000000,3.133333,3.115268,0.532393,-2.015378,0.197505
8.000000,3.150000,5.531449,0.750386,-3.327610,-0.394015
-1.000000,3.150000,3.111084,0.531885,-2.015378,0.197505
8.000000,3.166667,5.525980,0.750776,-3.327610,-0.394015
-1.000000,3.166667,3.106797,0.531365,-2.015378,0.197505
8.000000,3.183333,5.520372,0.751171,-3.327610,-0.394015
-1.000000,3.183333,3.102408,0.530831,-2.015378,0.197505
8.000000,3.200000,5.514625,0.751570,-3.327610,-0.394015
-1.000000,3.200000,3.097920,0.530284,-2.015378,0.197505
8.000000,3.216667,5.508742,0.751970,-3.327610,-0.394015
-1.000000,3.216667,3.093332,0.529725,-2.015378,0.197505
8.000000,3.233333,5.502724,0.752369,-3.327610,-0.394015
-1.000000,3.233333,3.088646,0.529154,-2.015378,0.197505
8.000000,3.250000,5.496572,0.752765,-3.327610,-0.394015
-1.000000,3.250000,3.083862,0.528570,-2.015378,0.197505
8.000000,3.266667,5.490289,0.753156,-3.327610,-0.394015
-1.000000,3.266667,3.078983,0.527973,-2.015378,0.197505
8.000000,3.283333,5.483875,0.753538,-3.327610,-0.394015
-1.000000,3.283333,3.074009,0.527364,-2.015378,0.197505
8.000000,3.300000,5.477330,0.753910,-3.327610,-0.394015
-1.000000,3.300000,3.068941,0.526743,-2.015378,0.197505
8.000000,3.316667,5.470656,0.754269,-3.327610,-0.394015
-1.000000,3.316667,3.063780,0.526110,-2.015378,0.197505
8.000000,3.333333,5.463853,0.754614,-3.327610,-0.394015
-1.000000,3.333333,3.058527,0.525465,-2.015378,0.197505
8.000000,3.350000,5.456921,0.754941,-3.327610,-0.394015
-1.000000,3.350000,3.053182,0.524808,-2.015378,0.197505
8.000000,3.366667,5.449859,0.755249,-3.327610,-0.394015
-1.000000,3.366667,3.047748,0.524140,-2.015378,0.197505
8.000000,3.383333,5.442666,0.755535,-3.327610,-0.394015
-1.000000,3.383333,3.042224,0.523460,-2.015378,0.197505
8.000000,3.400000,5.435344,0.755797,-3.327610,-0.394015
-1.000000,3.400000,3.036612,0.522769,-2.015378,0.197505
8.000000,3.416667,5.427889,0.756033,-3.327610,-0.394015
-1.000000,3.416667,3.030913,0.522067,-2.015378,0.197505
8.000000,3.433333,5.420302,0.756241,-3.327610,-0.394015
-1.000000,3.433333,3.025128,0.521353,-2.015378,0.197505
8.000000,3.450000,5.412579,0.756418,-3.327610,-0.394015
-1.000000,3.450000,3.019258,0.520627,-2.015378,0.197505
8.000000,3.466667,5.404721,0.756564,-3.327610,-0.394015
-1.000000,3.466667,3.013304,0.519890,-2.015378,0.197505
8.000000,3.483333,5.396723,0.756675,-3.327610,-0.394015
-1.000000,3.483333,3.007267,0.519142,-2.015378,0.197505
8.000000,3.500000,5.388586,0.756748,-3.327610,-0.394015
-1.000000,3.500000,3.001149,0.518382,-2.015378,0.197505
8.000000,3.516667,5.380307,0.756783,-3.327610,-0.394015
-1.000000,3.516667,2.994951,0.517611,-2.015378,0.197505
8.000000,3.533333,5.371884,0.756777,-3.327610,-0.394015
-1.000000,3.533333,2.988674,0.516828,-2.015378,0.197505
8.000000,3.550000,5.363316,0.756728,-3.327610,-0.394015
-1.000000,3.550000,2.982320,0.516035,-2.015378,0.197505
8.000000,3.566667,5.354601,0.756634,-3.327610,-0.394015
-1.000000,3.566667,2.975890,0.515232,-2.015378,0.197505
8.000000,3.583333,5.345740,0.756494,-3.327610,-0.394015
-1.000000,3.583333,2.969387,0.514417,-2.015378,0.197505
8.000000,3.600000,5.336732,0.756305,-3.327610,-0.394015
-1.000000,3.600000,2.962810,0.513593,-2.015378,0.197505
8.000000,3.616667,5.327577,0.756068,-3.327610,-0.394015
-1.000000,3.616667,2.956161,0.512760,-2.015378,0.197505
8.000000,3.633333,5.318277,0.755782,-3.327610,-0.394015
-1.000000,3.633333,2.949442,0.511917,-2.015378,0.197505
8.000000,3.650000,5.308831,0.755447,-3.327610,-0.394015
-1.000000,3.650000,2.942654,0.511065,-2.015378,0.197505
8.000000,3.666667,5.299241,0.755062,-3.327610,-0.394015
-1.000000,3.666667,2.935798,0.510203,-2.015378,0.197505
8.000000,3.683333,5.289508,0.754629,-3.327610,-0.394015
-1.000000,3.683333,2.928875,0.509334,-2.015378,0.197505
8.000000,3.700000,5.279632,0.754146,-3.327610,-0.394015
-1.000000,3.700000,2.921888,0.508456,-2.015378,0.197505
8.000000,3.716667,5.269612,0.753616,-3.327610,-0.394015
-1.000000,3.716667,2.914838,0.507569,-2.015378,0.197505
8.000000,3.733333,5.259451,0.753040,-3.327610,-0.394015
-1.000000,3.733333,2.907726,0.506675,-2.015378,0.197505
8.000000,3.750000,5.249147,0.752417,-3.327610,-0.394015
-1.000000,3.750000,2.900553,0.505772,-2.015378,0.197505
8.000000,3.766667,5.238702,0.751751,-3.327610,-0.394015
-1.000000,3.766667,2.893321,0.504862,-2.015378,0.197505
8.000000,3.783333,5.228115,0.751042,-3.327610,-0.394015
-1.000000,3.783333,2.886032,0.503944,-2.015378,0.197505
8.000000,3.800000,5.217390,0.750292,-3.327610,-0.394015
-1.000000,3.800000,2.878685,0.503018,-2.015378,0.197505
8.000000,3.816667,5.206526,0.749504,-3.327610,-0.394015
-1.000000,3.816667,2.871282,0.502085,-2.015378,0.197505
8.000000,3.833333,5.195524,0.748679,-3.327610,-0.394015
-1.000000,3.833333,2.863826,0.501145,-2.015378,0.197505
8.000000,3.850000,5.184386,0.747820,-3.327610,-0.394015
-1.000000,3.850000,2.856316,0.500198,-2.015378,0.197505
8.000000,3.866667,5.173114,0.746928,-3.327610,-0.394015
-1.000000,3.866667,2.848754,0.499244,-2.015378,0.197505
8.000000,3.883333,5.161708,0.746006,-3.327610,-0.394015
-1.000000,3.883333,2.841143,0.498285,-2.015378,0.197505
8.000000,3.900000,5.150171,0.745055,-3.327610,-0.394015
-1.000000,3.900000,2.833483,0.497319,-2.015378,0.197505
8.000000,3.916667,5.138503,0.744078,-3.327610,-0.394015
-1.000000,3.916667,2.825775,0.496348,-2.015378,0.197505
8.000000,3.933333,5.126706,0.743076,-3.327610,-0.394015
-1.000000,3.933333,2.818022,0.495372,-2.015378,0.197505
8.000000,3.950000,5.114780,0.742051,-3.327610,-0.394015
-1.000000,3.950000,2.810224,0.494392,-2.015378,0.197505
8.000000,3.966667,5.102726,0.741005,-3.327610,-0.394015
-1.000000,3.966667,2.802383,0.493406,-2.015378,0.197505
8.000000,3.983333,5.090544,0.739940,-3.327610,-0.394015
-1.000000,3.983333,2.794500,0.492417,-2.015378,0.197505
8.000000,4.000000,5.078236,0.738858,-3.327610,-0.394015
-1.000000,4.000000,2.786577,0.491423,-2.015378,0.197505
8.000000,4.016667,5.065800,0.737759,-3.327610,-0.394015
-1.000000,4.016667,2.778615,0.490425,-2.015378,0.197505
8.000000,4.033333,5.053236,0.736645,-3.327610,-0.394015
-1.000000,4.033333,2.770615,0.489423,-2.015378,0.197505
8.000000,4.050000,5.040544,0.735519,-3.327610,-0.394015
-1.000000,4.050000,2.762578,0.488418,-2.015378,0.197505
8.000000,4.066667,5.027722,0.734382,-3.327610,-0.394015
-1.000000,4.066667,2.754506,0.487409,-2.015378,0.197505
8.000000,4.083333,5.014768,0.733234,-3.327610,-0.394015
-1.000000,4.083333,2.746399,0.486397,-2.015378,0.197505
8.000000,4.100000,5.001682,0.732078,-3.327610,-0.394015
-1.000000,4.100000,2.738258,0.485382,-2.015378,0.197505
8.000000,4.116667,4.988461,0.730915,-3.327610,-0.394015
-1.000000,4.116667,2.730084,0.484364,-2.015378,0.197505
8.000000,4.133333,4.975105,0.729746,-3.327610,-0.394015
-1.000000,4.133333,2.721878,0.483343,-2.015378,0.197505
8.000000,4.150000,4.961611,0.728572,-3.327610,-0.394015
-1.000000,4.150000,2.713640,0.482320,-2.015378,0.197505
8.000000,4.166667,4.947980,0.727394,-3.327610,-0.394015
-1.000000,4.166667,2.705372,0.481293,-2.015378,0.197505
8.000000,4.183333,4.934211,0.726213,-3.327610,-0.394015
-1.000000,4.183333,2.697075,0.480264,-2.015378,0.197505
8.000000,4.200000,4.920306,0.725030,-3.327610,-0.394015
-1.000000,4.200000,2.688748,0.479232,-2.015378,0.197505
8.000000,4.216667,4.906266,0.723845,-3.327610,-0.394015
-1.000000,4.216667,2.680393,0.478196,-2.015378,0.197505
8.000000,4.233333,4.892092,0.722660,-3.327610,-0.394015
-1.000000,4.233333,2.672010,0.477157,-2.015378,0.197505
8.000000,4.250000,4.877786,0.721474,-3.327610,-0.394015
-1.000000,4.250000,2.663601,0.476116,-2.015378,0.197505
8.000000,4.266667,4.863349,0.720287,-3.327610,-0.394015
-1.000000,4.266667,2.655166,0.475071,-2.015378,0.197505
8.000000,4.283333,4.848784,0.719099,-3.327610,-0.394015
-1.000000,4.283333,2.646705,0.474024,-2.015378,0.197505
8.000000,4.300000,4.834093,0.717910,-3.327610,-0.394015
-1.000000,4.300000,2.638221,0.472974,-2.015378,0.197505
8.000000,4.316667,4.819279,0.716718,-3.327610,-0.394015
-1.000000,4.316667,2.629712,0.471922,-2.015378,0.197505
8.000000,4.333333,4.804342,0.715522,-3.327610,-0.394015
-1.000000,4.333333,2.621181,0.470868,-2.015378,0.197505
8.000000,4.350000,4.789287,0.714321,-3.327610,-0.394015
-1.000000,4.350000,2.612629,0.469811,-2.015378,0.197505
8.000000,4.366667,4.774117,0.713113,-3.327610,-0.394015
-1.000000,4.366667,2.604055,0.468754,-2.015378,0.197505
8.000000,4.383333,4.758833,0.711896,-3.327610,-0.394015
-1.000000,4.383333,2.595462,0.467694,-2.015378,0.197505
8.000000,4.400000,4.743440,0.710669,-3.327610,-0.394015
-1.000000,4.400000,2.586849,0.466633,-2.015378,0.197505
8.000000,4.416667,4.727940,0.709430,-3.327610,-0.394015
-1.000000,4.416667,2.578218,0.465570,-2.015378,0.197505
8.000000,4.433333,4.712337,0.708176,-3.327610,-0.394015
-1.000000,4.433333,2.569570,0.464505,-2.015378,0.197505
8.000000,4.450000,4.696632,0.706908,-3.327610,-0.394015
-1.000000,4.450000,2.560904,0.463438,-2.015378,0.197505
8.000000,4.466667,4.680830,0.705622,-3.327610,-0.394015
-1.000000,4.466667,2.552223,0.462370,-2.015378,0.197505
8.000000,4.483333,4.664932,0.704318,-3.327610,-0.394015
-1.000000,4.483333,2.543525,0.461300,-2.015378,0.197505
8.000000,4.500000,4.648940,0.702993,-3.327610,-0.394015
-1.000000,4.500000,2.534813,0.460228,-2.015378,0.197505
8.000000,4.516667,4.632856,0.701648,-3.327610,-0.394015
-1.000000,4.516667,2.526086,0.459154,-2.015378,0.197505
8.000000,4.533333,4.616683,0.700280,-3.327610,-0.394015
-1.000000,4.533333,2.517345,0.458078,-2.015378,0.197505
8.000000,4.550000,4.600421,0.698888,-3.327610,-0.394015
-1.000000,4.550000,2.508590,0.457001,-2.015378,0.197505
8.000000,4.566667,4.584071,0.697471,-3.327610,-0.394015
-1.000000,4.566667,2.499823,0.455922,-2.015378,0.197505
8.000000,4.583333,4.567635,0.696028,-3.327610,-0.394015
-1.000000,4.583333,2.491044,0.454842,-2.015378,0.197505
8.000000,4.600000,4.551113,0.694558,-3.327610,-0.394015
-1.000000,4.600000,2.482255,0.453760,-2.015378,0.197505
8.000000,4.616667,4.534506,0.693058,-3.327610,-0.394015
-1.000000,4.616667,2.473455,0.452678,-2.015378,0.197505
8.000000,4.633333,4.517814,0.691529,-3.327610,-0.394015
-1.000000,4.633333,2.464645,0.451594,-2.015378,0.197505
8.000000,4.650000,4.501036,0.689968,-3.327610,-0.394015
-1.000000,4.650000,2.455826,0.450509,-2.015378,0.197505
8.000000,4.666667,4.484174,0.688375,-3.327610,-0.394015
-1.000000,4.666667,2.446999,0.449423,-2.015378,0.197505
8.000000,4.683333,4.467228,0.686748,-3.327610,-0.394015
-1.000000,4.683333,2.438165,0.448336,-2.015378,0.197505
8.000000,4.700000,4.450197,0.685086,-3.327610,-0.394015
-1.000000,4.700000,2.429323,0.447249,-2.015378,0.197505
8.000000,4.716667,4.433081,0.683387,-3.327610,-0.394015
-1.000000,4.716667,2.420476,0.446160,-2.015378,0.197505
8.000000,4.733333,4.415881,0.681651,-3.327610,-0.394015
-1.000000,4.733333,2.411623,0.445071,-2.015378,0.197505
8.000000,4.750000,4.398597,0.679876,-3.327610,-0.394015
-1.000000,4.750000,2.402766,0.443980,-2.015378,0.197505
8.000000,4.766667,4.381230,0.678062,-3.327610,-0.394015
-1.000000,4.766667,2.393904,0.442889,-2.015378,0.197505
8.000000,4.783333,4.363780,0.676208,-3.327610,-0.394015
-1.000000,4.783333,2.385039,0.441797,-2.015378,0.197505
8.000000,4.800000,4.346249,0.674314,-3.327610,-0.394015
-1.000000,4.800000,2.376171,0.440704,-2.015378,0.197505
8.000000,4.816667,4.328639,0.672378,-3.327610,-0.394015
-1.000000,4.816667,2.367299,0.439611,-2.015378,0.197505
8.000000,4.833333,4.310951,0.670402,-3.327610,-0.394015
-1.000000,4.833333,2.358424,0.438517,-2.015378,0.197505
8.000000,4.850000,4.293185,0.668386,-3.327610,-0.394015
-1.000000,4.850000,2.349546,0.437423,-2.015378,0.197505
8.000000,4.866667,4.275343,0.666330,-3.327610,-0.394015
-1.000000,4.866667,2.340665,0.436328,-2.015378,0.197505
8.000000,4.883333,4.257426,0.664236,-3.327610,-0.394015
-1.000000,4.883333,2.331781,0.435233,-2.015378,0.197505
8.000000,4.900000,4.239435,0.662106,-3.327610,-0.394015
-1.000000,4.900000,2.322896,0.434137,-2.015378,0.197505
8.000000,4.916667,4.221371,0.659940,-3.327610,-0.394015
-1.000000,4.916667,2.314008,0.433042,-2.015378,0.197505
8.000000,4.933333,4.203236,0.657742,-3.327610,-0.394015
-1.000000,4.933333,2.305119,0.431946,-2.015378,0.197505
8.000000,4.950000,4.185033,0.655512,-3.327610,-0.394015
-1.000000,4.950000,2.296229,0.430850,-2.015378,0.197505
8.000000,4.966667,4.166763,0.653254,-3.327610,-0.394015
-1.000000,4.966667,2.287339,0.429754,-2.015378,0.197505
8.000000,4.983333,4.148429,0.650969,-3.327610,-0.394015
-1.000000,4.983333,2.278448,0.428658,-2.015378,0.197505
8.000000,5.000000,4.130033,0.648660,-3.327610,-0.394015
-1.000000,5.000000,2.269558,0.427562,-2.015378,0.197505
8.000000,5.016667,4.111579,0.646328,-3.327610,-0.394015
-1.000000,5.016667,2.260669,0.426465,-2.015378,0.197505
8.000000,5.033333,4.093068,0.643977,-3.327610,-0.394015
-1.000000,5.033333,2.251781,0.425367,-2.015378,0.197505
8.000000,5.050000,4.074504,0.641608,-3.327610,-0.394015
-1.000000,5.050000,2.242895,0.424269,-2.015378,0.197505
8.000000,5.066667,4.055888,0.639223,-3.327610,-0.394015
-1.000000,5.066667,2.234010,0.423170,-2.015378,0.197505
8.000000,5.083333,4.037223,0.636824,-3.327610,-0.394015
-1.000000,5.083333,2.225127,0.422071,-2.015378,0.197505
8.000000,5.100000,4.018510,0.634412,-3.327610,-0.394015
-1.000000,5.100000,2.216246,0.420971,-2.015378,0.197505
8.000000,5.116667,3.999750,0.631990,-3.327610,-0.394015
-1.000000,5.116667,2.207367,0.419871,-2.015378,0.197505
