# id,ts,x,y,gx,gy
6.000000,8.533333,-0.083700,-1.265391,-2.954199,-1.676584
-1.000000,8.533333,0.106333,0.255317,-0.006851,3.201855
8.000000,8.550000,0.508933,-0.287265,-2.778573,-0.743652
7.000000,8.550000,-0.493312,0.629008,-3.282402,0.280530
6.000000,8.550000,-0.101742,-1.269212,-2.954199,-1.676584
-1.000000,8.550000,0.101688,0.262386,-0.006851,3.201855
8.000000,8.566667,0.490044,-0.290701,-2.778573,-0.743652
7.000000,8.566667,-0.510716,0.625823,-3.282402,0.280530
6.000000,8.566667,-0.119777,-1.273053,-2.954199,-1.676584
-1.000000,8.566667,0.097046,0.269455,-0.006851,3.201855
8.000000,8.583333,0.471115,-0.294108,-2.778573,-0.743652
7.000000,8.583333,-0.528097,0.622619,-3.282402,0.280530
6.000000,8.583333,-0.137803,-1.276916,-2.954199,-1.676584
-1.000000,8.583333,0.092406,0.276524,-0.006851,3.201855
8.000000,8.600000,0.452144,-0.297485,-2.778573,-0.743652
7.000000,8.600000,-0.545455,0.619395,-3.282402,0.280530
6.000000,8.600000,-0.155821,-1.280799,-2.954199,-1.676584
-1.000000,8.600000,0.087768,0.283594,-0.006851,3.201855
8.000000,8.616667,0.433132,-0.300834,-2.778573,-0.743652
7.000000,8.616667,-0.562789,0.616150,-3.282402,0.280530
6.000000,8.616667,-0.173829,-1.284703,-2.954199,-1.676584
-1.000000,8.616667,0.083133,0.290665,-0.006851,3.201855
8.000000,8.633333,0.414080,-0.304154,-2.778573,-0.743652
7.000000,8.633333,-0.580099,0.612885,-3.282402,0.280530
6.000000,8.633333,-0.191829,-1.288628,-2.954199,-1.676584
-1.000000,8.633333,0.078500,0.297737,-0.006851,3.201855
8.000000,8.650000,0.394987,-0.307446,-2.778573,-0.743652
7.000000,8.650000,-0.597386,0.609601,-3.282402,0.280530
6.000000,8.650000,-0.209819,-1.292573,-2.954199,-1.676584
-1.000000,8.650000,0.073871,0.304810,-0.006851,3.201855
8.000000,8.666667,0.375856,-0.310711,-2.778573,-0.743652
7.000000,8.666667,-0.614648,0.606297,-3.282402,0.280530
6.000000,8.666667,-0.227799,-1.296538,-2.954199,-1.676584
-1.000000,8.666667,0.069245,0.311885,-0.006851,3.201855
8.000000,8.683333,0.356686,-0.313951,-2.778573,-0.743652
7.000000,8.683333,-0.631887,0.602974,-3.282402,0.280530
6.000000,8.683333,-0.245770,-1.300522,-2.954199,-1.676584
-1.000000,8.683333,0.064624,0.318962,-0.006851,3.201855
8.000000,8.700000,0.337481,-0.317167,-2.778573,-0.743652
7.000000,8.700000,-0.649101,0.599633,-3.282402,0.280530
6.000000,8.700000,-0.263731,-1.304526,-2.954199,-1.676584
-1.000000,8.700000,0.060008,0.326040,-0.006851,3.201855
8.000000,8.716667,0.318242,-0.320361,-2.778573,-0.743652
7.000000,8.716667,-0.666293,0.596276,-3.282402,0.280530
6.000000,8.716667,-0.281683,-1.308547,-2.954199,-1.676584
-1.000000,8.716667,0.055397,0.333121,-0.006851,3.201855
8.000000,8.733333,0.298972,-0.323534,-2.778573,-0.743652
7.000000,8.733333,-0.683461,0.592904,-3.282402,0.280530
6.000000,8.733333,-0.299624,-1.312585,-2.954199,-1.676584
-1.000000,8.733333,0.050792,0.340203,-0.006851,3.201855
8.000000,8.750000,0.279671,-0.326688,-2.778573,-0.743652
7.000000,8.750000,-0.700606,0.589517,-3.282402,0.280530
6.000000,8.750000,-0.317556,-1.316639,-2.954199,-1.676584
-1.000000,8.750000,0.046195,0.347287,-0.006851,3.201855
8.000000,8.766667,0.260344,-0.329825,-2.778573,-0.743652
7.000000,8.766667,-0.717728,0.586118,-3.282402,0.280530
6.000000,8.766667,-0.335479,-1.320708,-2.954199,-1.676584
-1.000000,8.766667,0.041605,0.354374,-0.006851,3.201855
8.000000,8.783333,0.240991,-0.332946,-2.778573,-0.743652
7.000000,8.783333,-0.734829,0.582707,-3.282402,0.280530
6.000000,8.783333,-0.353393,-1.324790,-2.954199,-1.676584
-1.000000,8.783333,0.037022,0.361463,-0.006851,3.201855
8.000000,8.800000,0.221616,-0.336053,-2.778573,-0.743652
7.000000,8.800000,-0.751908,0.579286,-3.282402,0.280530
6.000000,8.800000,-0.371298,-1.328883,-2.954199,-1.676584
-1.000000,8.800000,0.032448,0.368554,-0.006851,3.201855
8.000000,8.816667,0.202219,-0.339148,-2.778573,-0.743652
7.000000,8.816667,-0.768966,0.575856,-3.282402,0.280530
6.000000,8.816667,-0.389195,-1.332987,-2.954199,-1.676584
-1.000000,8.816667,0.027882,0.375647,-0.006851,3.201855
8.000000,8.833333,0.182803,-0.342231,-2.778573,-0.743652
7.000000,8.833333,-0.786004,0.572419,-3.282402,0.280530
6.000000,8.833333,-0.407087,-1.337100,-2.954199,-1.676584
-1.000000,8.833333,0.023324,0.382743,-0.006851,3.201855
8.000000,8.850000,0.163369,-0.345306,-2.778573,-0.743652
7.000000,8.850000,-0.803022,0.568977,-3.282402,0.280530
6.000000,8.850000,-0.424973,-1.341219,-2.954199,-1.676584
-1.000000,8.850000,0.018776,0.389840,-0.006851,3.201855
8.000000,8.866667,0.143919,-0.348373,-2.778573,-0.743652
7.000000,8.866667,-0.820022,0.565530,-3.282402,0.280530
6.000000,8.866667,-0.442855,-1.345344,-2.954199,-1.676584
-1.000000,8.866667,0.014237,0.396940,-0.006851,3.201855
8.000000,8.883333,0.124453,-0.351434,-2.778573,-0.743652
7.000000,8.883333,-0.837005,0.562081,-3.282402,0.280530
6.000000,8.883333,-0.460733,-1.349472,-2.954199,-1.676584
-1.000000,8.883333,0.009708,0.404041,-0.006851,3.201855
8.000000,8.900000,0.104972,-0.354491,-2.778573,-0.743652
7.000000,8.900000,-0.853971,0.558632,-3.282402,0.280530
