# id,ts,x,y,gx,gy
7.000000,1.783333,1.139097,4.783779,2.073987,-3.675927
-1.000000,1.783333,-1.346464,0.431068,3.115329,1.323105
8.000000,1.800000,3.072801,-3.463715,1.523991,5.466751
7.000000,1.800000,1.139112,4.783724,2.073987,-3.675927
-1.000000,1.800000,-1.346468,0.431075,3.115329,1.323105
8.000000,1.816667,3.072879,-3.464032,1.523991,5.466751
7.000000,1.816667,1.139126,4.783668,2.073987,-3.675927
-1.000000,1.816667,-1.346471,0.431082,3.115329,1.323105
8.000000,1.833333,3.072961,-3.464348,1.523991,5.466751
7.000000,1.833333,1.139138,4.783612,2.073987,-3.675927
-1.000000,1.833333,-1.346475,0.431090,3.115329,1.323105
8.000000,1.850000,3.073047,-3.464664,1.523991,5.466751
7.000000,1.850000,1.139147,4.783557,2.073987,-3.675927
-1.000000,1.850000,-1.346479,0.431098,3.115329,1.323105
8.000000,1.866667,3.073136,-3.464978,1.523991,5.466751
7.000000,1.866667,1.139155,4.783501,2.073987,-3.675927
-1.000000,1.866667,-1.346483,0.431107,3.115329,1.323105
8.000000,1.883333,3.073229,-3.465292,1.523991,5.466751
7.000000,1.883333,1.139161,4.783445,2.073987,-3.675927
-1.000000,1.883333,-1.346488,0.431115,3.115329,1.323105
8.000000,1.900000,3.073326,-3.465604,1.523991,5.466751
7.000000,1.900000,1.139166,4.783389,2.073987,-3.675927
-1.000000,1.900000,-1.346492,0.431124,3.115329,1.323105
8.000000,1.916667,3.073426,-3.465914,1.523991,5.466751
7.000000,1.916667,1.139169,4.783333,2.073987,-3.675927
-1.000000,1.916667,-1.346497,0.431133,3.115329,1.323105
8.000000,1.933333,3.073531,-3.466223,1.523991,5.466751
7.000000,1.933333,1.139170,4.783275,2.073987,-3.675927
-1.000000,1.933333,-1.346501,0.431142,3.115329,1.323105
8.000000,1.950000,3.073639,-3.466529,1.523991,5.466751
7.000000,1.950000,1.139169,4.783217,2.073987,-3.675927
-1.000000,1.950000,-1.346506,0.431151,3.115329,1.323105
8.000000,1.966667,3.073751,-3.466834,1.523991,5.466751
7.000000,1.966667,1.139167,4.783158,2.073987,-3.675927
-1.000000,1.966667,-1.346511,0.431160,3.115329,1.323105
8.000000,1.983333,3.073866,-3.467136,1.523991,5.466751
7.000000,1.983333,1.139164,4.783097,2.073987,-3.675927
-1.000000,1.983333,-1.346515,0.431169,3.115329,1.323105
8.000000,2.000000,3.073985,-3.467435,1.523991,5.466751
7.000000,2.000000,1.139159,4.783034,2.073987,-3.675927
-1.000000,2.000000,-1.346520,0.431178,3.115329,1.323105
8.000000,2.016667,3.074106,-3.467733,1.523991,5.466751
7.000000,2.016667,1.139152,4.782970,2.073987,-3.675927
-1.000000,2.016667,-1.346525,0.431187,3.115329,1.323105
8.000000,2.033333,3.074231,-3.468027,1.523991,5.466751
7.000000,2.033333,1.139144,4.782903,2.073987,-3.675927
-1.000000,2.033333,-1.346530,0.431196,3.115329,1.323105
8.000000,2.050000,3.074359,-3.468318,1.523991,5.466751
7.000000,2.050000,1.139134,4.782833,2.073987,-3.675927
-1.000000,2.050000,-1.346535,0.431205,3.115329,1.323105
8.000000,2.066667,3.074489,-3.468606,1.523991,5.466751
7.000000,2.066667,1.139123,4.782761,2.073987,-3.675927
-1.000000,2.066667,-1.346541,0.431214,3.115329,1.323105
8.000000,2.083333,3.074622,-3.468891,1.523991,5.466751
7.000000,2.083333,1.139110,4.782685,2.073987,-3.675927
-1.000000,2.083333,-1.346546,0.431223,3.115329,1.323105
8.000000,2.100000,3.074758,-3.469171,1.523991,5.466751
7.000000,2.100000,1.139096,4.782606,2.073987,-3.675927
-1.000000,2.100000,-1.346551,0.431232,3.115329,1.323105
8.000000,2.116667,3.074896,-3.469447,1.523991,5.466751
7.000000,2.116667,1.139079,4.782524,2.073987,-3.675927
-1.000000,2.116667,-1.346556,0.431241,3.115329,1.323105
8.000000,2.133333,3.075037,-3.469718,1.523991,5.466751
7.000000,2.133333,1.139061,4.782437,2.073987,-3.675927
-1.000000,2.133333,-1.346562,0.431251,3.115329,1.323105
8.000000,2.150000,3.075180,-3.469985,1.523991,5.466751
7.000000,2.150000,1.139042,4.782347,2.073987,-3.675927
-1.000000,2.150000,-1.346567,0.431260,3.115329,1.323105
8.000000,2.166667,3.075327,-3.470246,1.523991,5.466751
7.000000,2.166667,1.139020,4.782252,2.073987,-3.675927
-1.000000,2.166667,-1.346572,0.431269,3.115329,1.323105
8.000000,2.183333,3.075476,-3.470501,1.523991,5.466751
7.000000,2.183333,1.138997,4.782152,2.073987,-3.675927
-1.000000,2.183333,-1.346578,0.431279,3.115329,1.323105
8.000000,2.200000,3.075629,-3.470751,1.523991,5.466751
7.000000,2.200000,1.138972,4.782049,2.073987,-3.675927
-1.000000,2.200000,-1.346583,0.431289,3.115329,1.323105
8.000000,2.216667,3.075785,-3.470995,1.523991,5.466751
7.000000,2.216667,1.138945,4.781940,2.073987,-3.675927
-1.000000,2.216667,-1.346589,0.431299,3.115329,1.323105
8.000000,2.233333,3.075945,-3.471232,1.523991,5.466751
7.000000,2.233333,1.138917,4.781827,2.073987,-3.675927
-1.000000,2.233333,-1.346595,0.431309,3.115329,1.323105
8.000000,2.250000,3.076109,-3.471462,1.523991,5.466751
7.000000,2.250000,1.138886,4.781708,2.073987,-3.675927
-1.000000,2.250000,-1.346600,0.431320,3.115329,1.323105
8.000000,2.266667,3.076278,-3.471684,1.523991,5.466751
7.000000,2.266667,1.138855,4.781585,2.073987,-3.675927
-1.000000,2.266667,-1.346606,0.431331,3.115329,1.323105
8.000000,2.283333,3.076452,-3.471900,1.523991,5.466751
7.000000,2.283333,1.138821,4.781456,2.073987,-3.675927
-1.000000,2.283333,-1.346613,0.431343,3.115329,1.323105
8.000000,2.300000,3.076632,-3.472107,1.523991,5.466751
7.000000,2.300000,1.138786,4.781322,2.073987,-3.675927
-1.000000,2.300000,-1.346619,0.431355,3.115329,1.323105
8.000000,2.316667,3.076817,-3.472305,1.523991,5.466751
7.000000,2.316667,1.138750,4.781183,2.073987,-3.675927
-1.000000,2.316667,-1.346626,0.431367,3.115329,1.323105
8.000000,2.333333,3.077010,-3.472495,1.523991,5.466751
7.000000,2.333333,1.138712,4.781039,2.073987,-3.675927
-1.000000,2.333333,-1.346633,0.431380,3.115329,1.323105
8.000000,2.350000,3.077211,-3.472675,1.523991,5.466751
7.000000,2.350000,1.138673,4.780889,2.073987,-3.675927
-1.000000,2.350000,-1.346640,0.431394,3.115329,1.323105
8.000000,2.366667,3.077419,-3.472845,1.523991,5.466751
7.000000,2.366667,1.138634,4.780734,2.073987,-3.675927
-1.000000,2.366667,-1.346648,0.431408,3.115329,1.323105
8.000000,2.383333,3.077637,-3.473004,1.523991,5.466751
7.000000,2.383333,1.138593,4.780574,2.073987,-3.675927
-1.000000,2.383333,-1.346656,0.431423,3.115329,1.323105
8.000000,2.400000,3.077864,-3.473152,1.523991,5.466751
7.000000,2.400000,1.138551,4.780409,2.073987,-3.675927
-1.000000,2.400000,-1.346664,0.431438,3.115329,1.323105
8.000000,2.416667,3.078101,-3.473288,1.523991,5.466751
7.000000,2.416667,1.138508,4.780239,2.073987,-3.675927
-1.000000,2.416667,-1.346673,0.431454,3.115329,1.323105
8.000000,2.433333,3.078350,-3.473411,1.523991,5.466751
7.000000,2.433333,1.138465,4.780064,2.073987,-3.675927
-1.000000,2.433333,-1.346682,0.431470,3.115329,1.323105
8.000000,2.450000,3.078610,-3.473521,1.523991,5.466751
7.000000,2.450000,1.138421,4.779884,2.073987,-3.675927
-1.000000,2.450000,-1.346691,0.431487,3.115329,1.323105
8.000000,2.466667,3.078883,-3.473616,1.523991,5.466751
7.000000,2.466667,1.138376,4.779699,2.073987,-3.675927
-1.000000,2.466667,-1.346701,0.431505,3.115329,1.323105
8.000000,2.483333,3.079168,-3.473698,1.523991,5.466751
7.000000,2.483333,1.138331,4.779509,2.073987,-3.675927
-1.000000,2.483333,-1.346712,0.431524,3.115329,1.323105
8.000000,2.500000,3.079466,-3.473763,1.523991,5.466751
7.000000,2.500000,1.138284,4.779315,2.073987,-3.675927
-1.000000,2.500000,-1.346723,0.431543,3.115329,1.323105
8.000000,2.516667,3.079778,-3.473813,1.523991,5.466751
7.000000,2.516667,1.138238,4.779116,2.073987,-3.675927
-1.000000,2.516667,-1.346734,0.431563,3.115329,1.323105
8.000000,2.533333,3.080104,-3.473846,1.523991,5.466751
7.000000,2.533333,1.138190,4.778912,2.073987,-3.675927
-1.000000,2.533333,-1.346745,0.431583,3.115329,1.323105
8.000000,2.550000,3.080444,-3.473863,1.523991,5.466751
7.000000,2.550000,1.138143,4.778705,2.073987,-3.675927
-1.000000,2.550000,-1.346757,0.431604,3.115329,1.323105
8.000000,2.566667,3.080799,-3.473861,1.523991,5.466751
7.000000,2.566667,1.138094,4.778494,2.073987,-3.675927
-1.000000,2.566667,-1.346769,0.431625,3.115329,1.323105
8.000000,2.583333,3.081169,-3.473842,1.523991,5.466751
7.000000,2.583333,1.138046,4.778279,2.073987,-3.675927
-1.000000,2.583333,-1.346781,0.431647,3.115329,1.323105
8.000000,2.600000,3.081555,-3.473805,1.523991,5.466751
7.000000,2.600000,1.137997,4.778061,2.073987,-3.675927
-1.000000,2.600000,-1.346794,0.431668,3.115329,1.323105
8.000000,2.616667,3.081956,-3.473750,1.523991,5.466751
7.000000,2.616667,1.137949,4.777840,2.073987,-3.675927
-1.000000,2.616667,-1.346806,0.431691,3.115329,1.323105
8.000000,2.633333,3.082374,-3.473676,1.523991,5.466751
7.000000,2.633333,1.137900,4.777616,2.073987,-3.675927
-1.000000,2.633333,-1.346819,0.431713,3.115329,1.323105
8.000000,2.650000,3.082809,-3.473583,1.523991,5.466751
7.000000,2.650000,1.137852,4.777390,2.073987,-3.675927
-1.000000,2.650000,-1.346832,0.431736,3.115329,1.323105
8.000000,2.666667,3.083260,-3.473472,1.523991,5.466751
7.000000,2.666667,1.137803,4.777162,2.073987,-3.675927
-1.000000,2.666667,-1.346846,0.431759,3.115329,1.323105
8.000000,2.683333,3.083728,-3.473342,1.523991,5.466751
7.000000,2.683333,1.137755,4.776933,2.073987,-3.675927
-1.000000,2.683333,-1.346859,0.431782,3.115329,1.323105
8.000000,2.700000,3.084214,-3.473193,1.523991,5.466751
7.000000,2.700000,1.137707,4.776702,2.073987,-3.675927
-1.000000,2.700000,-1.346873,0.431806,3.115329,1.323105
8.000000,2.716667,3.084716,-3.473025,1.523991,5.466751
7.000000,2.716667,1.137659,4.776469,2.073987,-3.675927
-1.000000,2.716667,-1.346886,0.431829,3.115329,1.323105
8.000000,2.733333,3.085236,-3.472838,1.523991,5.466751
7.000000,2.733333,1.137611,4.776236,2.073987,-3.675927
-1.000000,2.733333,-1.346900,0.431853,3.115329,1.323105
8.000000,2.750000,3.085773,-3.472633,1.523991,5.466751
7.000000,2.750000,1.137563,4.776003,2.073987,-3.675927
-1.000000,2.750000,-1.346913,0.431876,3.115329,1.323105
8.000000,2.766667,3.086327,-3.472409,1.523991,5.466751
7.000000,2.766667,1.137515,4.775769,2.073987,-3.675927
-1.000000,2.766667,-1.346926,0.431899,3.115329,1.323105
8.000000,2.783333,3.086900,-3.472166,1.523991,5.466751
7.000000,2.783333,1.137467,4.775535,2.073987,-3.675927
-1.000000,2.783333,-1.346939,0.431922,3.115329,1.323105
8.000000,2.800000,3.087491,-3.471904,1.523991,5.466751
7.000000,2.800000,1.137420,4.775301,2.073987,-3.675927
-1.000000,2.800000,-1.346951,0.431944,3.115329,1.323105
8.000000,2.816667,3.088102,-3.471625,1.523991,5.466751
7.000000,2.816667,1.137373,4.775067,2.073987,-3.675927
-1.000000,2.816667,-1.346964,0.431965,3.115329,1.323105
8.000000,2.833333,3.088732,-3.471327,1.523991,5.466751
7.000000,2.833333,1.137325,4.774834,2.073987,-3.675927
-1.000000,2.833333,-1.346975,0.431987,3.115329,1.323105
8.000000,2.850000,3.089384,-3.471012,1.523991,5.466751
7.000000,2.850000,1.137278,4.774602,2.073987,-3.675927
-1.000000,2.850000,-1.346987,0.432007,3.115329,1.323105
8.000000,2.866667,3.090057,-3.470680,1.523991,5.466751
7.000000,2.866667,1.137231,4.774370,2.073987,-3.675927
-1.000000,2.866667,-1.346998,0.432028,3.115329,1.323105
8.000000,2.883333,3.090752,-3.470330,1.523991,5.466751
7.000000,2.883333,1.137183,4.774139,2.073987,-3.675927
-1.000000,2.883333,-1.347009,0.432047,3.115329,1.323105
8.000000,2.900000,3.091471,-3.469962,1.523991,5.466751
7.000000,2.900000,1.137135,4.773910,2.073987,-3.675927
-1.000000,2.900000,-1.347018,0.432066,3.115329,1.323105
8.000000,2.916667,3.092214,-3.469578,1.523991,5.466751
7.000000,2.916667,1.137087,4.773681,2.073987,-3.675927
-1.000000,2.916667,-1.347028,0.432084,3.115329,1.323105
8.000000,2.933333,3.092983,-3.469177,1.523991,5.466751
7.000000,2.933333,1.137038,4.773453,2.073987,-3.675927
-1.000000,2.933333,-1.347037,0.432101,3.115329,1.323105
8.000000,2.950000,3.093778,-3.468759,1.523991,5.466751
7.000000,2.950000,1.136989,4.773226,2.073987,-3.675927
-1.000000,2.950000,-1.347045,0.432119,3.115329,1.323105
8.000000,2.966667,3.094599,-3.468324,1.523991,5.466751
7.000000,2.966667,1.136939,4.773000,2.073987,-3.675927
-1.000000,2.966667,-1.347053,0.432135,3.115329,1.323105
8.000000,2.983333,3.095449,-3.467871,1.523991,5.466751
7.000000,2.983333,1.136889,4.772775,2.073987,-3.675927
-1.000000,2.983333,-1.347061,0.432151,3.115329,1.323105
8.000000,3.000000,3.096328,-3.467401,1.523991,5.466751
7.000000,3.000000,1.136838,4.772551,2.073987,-3.675927
-1.000000,3.000000,-1.347069,0.432167,3.115329,1.323105
8.000000,3.016667,3.097236,-3.466914,1.523991,5.466751
7.000000,3.016667,1.136787,4.772328,2.073987,-3.675927
-1.000000,3.016667,-1.347076,0.432182,3.115329,1.323105
8.000000,3.033333,3.098174,-3.466408,1.523991,5.466751
7.000000,3.033333,1.136736,4.772105,2.073987,-3.675927
-1.000000,3.033333,-1.347082,0.432197,3.115329,1.323105
8.000000,3.050000,3.099143,-3.465884,1.523991,5.466751
7.000000,3.050000,1.136686,4.771883,2.073987,-3.675927
-1.000000,3.050000,-1.347089,0.432211,3.115329,1.323105
8.000000,3.066667,3.100143,-3.465342,1.523991,5.466751
7.000000,3.066667,1.136635,4.771661,2.073987,-3.675927
-1.000000,3.066667,-1.347095,0.432224,3.115329,1.323105
8.000000,3.083333,3.101175,-3.464781,1.523991,5.466751
7.000000,3.083333,1.136585,4.771439,2.073987,-3.675927
-1.000000,3.083333,-1.347100,0.432237,3.115329,1.323105
8.000000,3.100000,3.102239,-3.464201,1.523991,5.466751
7.000000,3.100000,1.136535,4.771217,2.073987,-3.675927
-1.000000,3.100000,-1.347106,0.432249,3.115329,1.323105
8.000000,3.116667,3.103335,-3.463602,1.523991,5.466751
7.000000,3.116667,1.136485,4.770995,2.073987,-3.675927
-1.000000,3.116667,-1.347111,0.432261,3.115329,1.323105
8.000000,3.133333,3.104462,-3.462982,1.523991,5.466751
7.000000,3.133333,1.136436,4.770772,2.073987,-3.675927
-1.000000,3.133333,-1.347115,0.432273,3.115329,1.323105
8.000000,3.150000,3.105622,-3.462343,1.523991,5.466751
7.000000,3.150000,1.136387,4.770549,2.073987,-3.675927
-1.000000,3.150000,-1.347119,0.432283,3.115329,1.323105
8.000000,3.166667,3.106812,-3.461684,1.523991,5.466751
7.000000,3.166667,1.136340,4.770324,2.073987,-3.675927
-1.000000,3.166667,-1.347123,0.432293,3.115329,1.323105
8.000000,3.183333,3.108034,-3.461003,1.523991,5.466751
7.000000,3.183333,1.136293,4.770098,2.073987,-3.675927
-1.000000,3.183333,-1.347126,0.432303,3.115329,1.323105
8.000000,3.200000,3.109287,-3.460302,1.523991,5.466751
7.000000,3.200000,1.136247,4.769871,2.073987,-3.675927
-1.000000,3.200000,-1.347129,0.432311,3.115329,1.323105
8.000000,3.216667,3.110569,-3.459579,1.523991,5.466751
7.000000,3.216667,1.136202,4.769642,2.073987,-3.675927
-1.000000,3.216667,-1.347131,0.432319,3.115329,1.323105
8.000000,3.233333,3.111881,-3.458834,1.523991,5.466751
7.000000,3.233333,1.136158,4.769411,2.073987,-3.675927
-1.000000,3.233333,-1.347133,0.432327,3.115329,1.323105
8.000000,3.250000,3.113221,-3.458066,1.523991,5.466751
7.000000,3.250000,1.136117,4.769179,2.073987,-3.675927
-1.000000,3.250000,-1.347134,0.432334,3.115329,1.323105
8.000000,3.266667,3.114588,-3.457275,1.523991,5.466751
7.000000,3.266667,1.136077,4.768944,2.073987,-3.675927
-1.000000,3.266667,-1.347135,0.432340,3.115329,1.323105
8.000000,3.283333,3.115981,-3.456461,1.523991,5.466751
7.000000,3.283333,1.136039,4.768707,2.073987,-3.675927
-1.000000,3.283333,-1.347136,0.432345,3.115329,1.323105
8.000000,3.300000,3.117399,-3.455621,1.523991,5.466751
7.000000,3.300000,1.136003,4.768468,2.073987,-3.675927
-1.000000,3.300000,-1.347136,0.432350,3.115329,1.323105
8.000000,3.316667,3.118840,-3.454757,1.523991,5.466751
7.000000,3.316667,1.135969,4.768226,2.073987,-3.675927
-1.000000,3.316667,-1.347136,0.432355,3.115329,1.323105
8.000000,3.333333,3.120302,-3.453866,1.523991,5.466751
