# id,ts,x,y,gx,gy
-1.000000,1.016667,-2.350949,0.421330,6.046364,0.201926
4.000000,1.033333,6.287803,0.577818,-3.340288,0.227032
-1.000000,1.033333,-2.350950,0.421333,6.046364,0.201926
4.000000,1.050000,6.287857,0.578121,-3.340288,0.227032
-1.000000,1.050000,-2.350950,0.421336,6.046364,0.201926
4.000000,1.066667,6.287912,0.578428,-3.340288,0.227032
-1.000000,1.066667,-2.350950,0.421338,6.046364,0.201926
4.000000,1.083333,6.287968,0.578741,-3.340288,0.227032
-1.000000,1.083333,-2.350951,0.421341,6.046364,0.201926
4.000000,1.100000,6.288024,0.579060,-3.340288,0.227032
-1.000000,1.100000,-2.350951,0.421342,6.046364,0.201926
4.000000,1.116667,6.288080,0.579385,-3.340288,0.227032
-1.000000,1.116667,-2.350951,0.421344,6.046364,0.201926
4.000000,1.133333,6.288136,0.579715,-3.340288,0.227032
-1.000000,1.133333,-2.350951,0.421345,6.046364,0.201926
4.000000,1.150000,6.288193,0.580050,-3.340288,0.227032
-1.000000,1.150000,-2.350952,0.421347,6.046364,0.201926
4.000000,1.166667,6.288249,0.580389,-3.340288,0.227032
-1.000000,1.166667,-2.350952,0.421347,6.046364,0.201926
4.000000,1.183333,6.288305,0.580733,-3.340288,0.227032
-1.000000,1.183333,-2.350952,0.421348,6.046364,0.201926
4.000000,1.200000,6.288363,0.581084,-3.340288,0.227032
-1.000000,1.200000,-2.350952,0.421348,6.046364,0.201926
4.000000,1.216667,6.288421,0.581442,-3.340288,0.227032
-1.000000,1.216667,-2.350953,0.421348,6.046364,0.201926
4.000000,1.233333,6.288480,0.581806,-3.340288,0.227032
-1.000000,1.233333,-2.350953,0.421348,6.046364,0.201926
4.000000,1.250000,6.288539,0.582175,-3.340288,0.227032
-1.000000,1.250000,-2.350953,0.421347,6.046364,0.201926
4.000000,1.266667,6.288599,0.582551,-3.340288,0.227032
-1.000000,1.266667,-2.350953,0.421347,6.046364,0.201926
4.000000,1.283333,6.288660,0.582932,-3.340288,0.227032
-1.000000,1.283333,-2.350953,0.421346,6.046364,0.201926
4.000000,1.300000,6.288722,0.583321,-3.340288,0.227032
-1.000000,1.300000,-2.350952,0.421344,6.046364,0.201926
4.000000,1.316667,6.288785,0.583716,-3.340288,0.227032
-1.000000,1.316667,-2.350952,0.421343,6.046364,0.201926
4.000000,1.333333,6.288849,0.584120,-3.340288,0.227032
-1.000000,1.333333,-2.350952,0.421341,6.046364,0.201926
4.000000,1.350000,6.288915,0.584533,-3.340288,0.227032
-1.000000,1.350000,-2.350951,0.421340,6.046364,0.201926
4.000000,1.366667,6.288983,0.584958,-3.340288,0.227032
-1.000000,1.366667,-2.350951,0.421338,6.046364,0.201926
4.000000,1.383333,6.289054,0.585394,-3.340288,0.227032
-1.000000,1.383333,-2.350950,0.421336,6.046364,0.201926
4.000000,1.400000,6.289128,0.585845,-3.340288,0.227032
-1.000000,1.400000,-2.350950,0.421334,6.046364,0.201926
4.000000,1.416667,6.289205,0.586310,-3.340288,0.227032
-1.000000,1.416667,-2.350949,0.421333,6.046364,0.201926
4.000000,1.433333,6.289285,0.586788,-3.340288,0.227032
-1.000000,1.433333,-2.350948,0.421331,6.046364,0.201926
4.000000,1.450000,6.289367,0.587279,-3.340288,0.227032
-1.000000,1.450000,-2.350948,0.421329,6.046364,0.201926
4.000000,1.466667,6.289452,0.587784,-3.340288,0.227032
-1.000000,1.466667,-2.350947,0.421328,6.046364,0.201926
4.000000,1.483333,6.289540,0.588305,-3.340288,0.227032
-1.000000,1.483333,-2.350947,0.421327,6.046364,0.201926
4.000000,1.500000,6.289632,0.588841,-3.340288,0.227032
-1.000000,1.500000,-2.350946,0.421326,6.046364,0.201926
4.000000,1.516667,6.289727,0.589393,-3.340288,0.227032
-1.000000,1.516667,-2.350946,0.421325,6.046364,0.201926
4.000000,1.533333,6.289825,0.589961,-3.340288,0.227032
-1.000000,1.533333,-2.350946,0.421324,6.046364,0.201926
4.000000,1.550000,6.289927,0.590545,-3.340288,0.227032
-1.000000,1.550000,-2.350945,0.421324,6.046364,0.201926
4.000000,1.566667,6.290031,0.591145,-3.340288,0.227032
-1.000000,1.566667,-2.350945,0.421324,6.046364,0.201926
4.000000,1.583333,6.290139,0.591761,-3.340288,0.227032
-1.000000,1.583333,-2.350945,0.421324,6.046364,0.201926
4.000000,1.600000,6.290249,0.592392,-3.340288,0.227032
-1.000000,1.600000,-2.350944,0.421324,6.046364,0.201926
4.000000,1.616667,6.290363,0.593039,-3.340288,0.227032
-1.000000,1.616667,-2.350944,0.421325,6.046364,0.201926
4.000000,1.633333,6.290479,0.593700,-3.340288,0.227032
-1.000000,1.633333,-2.350944,0.421325,6.046364,0.201926
4.000000,1.650000,6.290598,0.594374,-3.340288,0.227032
-1.000000,1.650000,-2.350945,0.421326,6.046364,0.201926
4.000000,1.666667,6.290718,0.595059,-3.340288,0.227032
-1.000000,1.666667,-2.350945,0.421328,6.046364,0.201926
4.000000,1.683333,6.290837,0.595751,-3.340288,0.227032
-1.000000,1.683333,-2.350945,0.421329,6.046364,0.201926
4.000000,1.700000,6.290957,0.596450,-3.340288,0.227032
-1.000000,1.700000,-2.350946,0.421331,6.046364,0.201926
4.000000,1.716667,6.291076,0.597157,-3.340288,0.227032
-1.000000,1.716667,-2.350947,0.421333,6.046364,0.201926
4.000000,1.733333,6.291194,0.597869,-3.340288,0.227032
-1.000000,1.733333,-2.350947,0.421334,6.046364,0.201926
4.000000,1.750000,6.291311,0.598586,-3.340288,0.227032
-1.000000,1.750000,-2.350948,0.421336,6.046364,0.201926
4.000000,1.766667,6.291426,0.599307,-3.340288,0.227032
-1.000000,1.766667,-2.350949,0.421338,6.046364,0.201926
4.000000,1.783333,6.291538,0.600030,-3.340288,0.227032
-1.000000,1.783333,-2.350949,0.421340,6.046364,0.201926
4.000000,1.800000,6.291646,0.600753,-3.340288,0.227032
-1.000000,1.800000,-2.350950,0.421342,6.046364,0.201926
4.000000,1.816667,6.291751,0.601478,-3.340288,0.227032
-1.000000,1.816667,-2.350950,0.421343,6.046364,0.201926
4.000000,1.833333,6.291853,0.602202,-3.340288,0.227032
-1.000000,1.833333,-2.350950,0.421344,6.046364,0.201926
4.000000,1.850000,6.291950,0.602925,-3.340288,0.227032
-1.000000,1.850000,-2.350949,0.421345,6.046364,0.201926
4.000000,1.866667,6.292042,0.603646,-3.340288,0.227032
-1.000000,1.866667,-2.350949,0.421345,6.046364,0.201926
4.000000,1.883333,6.292130,0.604365,-3.340288,0.227032
-1.000000,1.883333,-2.350948,0.421345,6.046364,0.201926
4.000000,1.900000,6.292212,0.605081,-3.340288,0.227032
-1.000000,1.900000,-2.350947,0.421345,6.046364,0.201926
4.000000,1.916667,6.292290,0.605794,-3.340288,0.227032
-1.000000,1.916667,-2.350946,0.421345,6.046364,0.201926
4.000000,1.933333,6.292364,0.606503,-3.340288,0.227032
-1.000000,1.933333,-2.350945,0.421345,6.046364,0.201926
4.000000,1.950000,6.292432,0.607209,-3.340288,0.227032
-1.000000,1.950000,-2.350943,0.421344,6.046364,0.201926
4.000000,1.966667,6.292495,0.607910,-3.340288,0.227032
-1.000000,1.966667,-2.350941,0.421343,6.046364,0.201926
4.000000,1.983333,6.292554,0.608606,-3.340288,0.227032
-1.000000,1.983333,-2.350939,0.421341,6.046364,0.201926
4.000000,2.000000,6.292609,0.609298,-3.340288,0.227032
-1.000000,2.000000,-2.350937,0.421339,6.046364,0.201926
4.000000,2.016667,6.292660,0.609987,-3.340288,0.227032
-1.000000,2.016667,-2.350934,0.421337,6.046364,0.201926
4.000000,2.033333,6.292707,0.610670,-3.340288,0.227032
-1.000000,2.033333,-2.350931,0.421334,6.046364,0.201926
4.000000,2.050000,6.292751,0.611350,-3.340288,0.227032
-1.000000,2.050000,-2.350927,0.421332,6.046364,0.201926
4.000000,2.066667,6.292791,0.612024,-3.340288,0.227032
-1.000000,2.066667,-2.350924,0.421329,6.046364,0.201926
4.000000,2.083333,6.292827,0.612693,-3.340288,0.227032
-1.000000,2.083333,-2.350921,0.421325,6.046364,0.201926
4.000000,2.100000,6.292860,0.613357,-3.340288,0.227032
-1.000000,2.100000,-2.350918,0.421322,6.046364,0.201926
4.000000,2.116667,6.292889,0.614014,-3.340288,0.227032
-1.000000,2.116667,-2.350914,0.421318,6.046364,0.201926
4.000000,2.133333,6.292914,0.614665,-3.340288,0.227032
-1.000000,2.133333,-2.350911,0.421314,6.046364,0.201926
4.000000,2.150000,6.292935,0.615309,-3.340288,0.227032
-1.000000,2.150000,-2.350908,0.421311,6.046364,0.201926
4.000000,2.166667,6.292952,0.615946,-3.340288,0.227032
-1.000000,2.166667,-2.350904,0.421307,6.046364,0.201926
4.000000,2.183333,6.292965,0.616576,-3.340288,0.227032
-1.000000,2.183333,-2.350901,0.421303,6.046364,0.201926
4.000000,2.200000,6.292975,0.617198,-3.340288,0.227032
-1.000000,2.200000,-2.350898,0.421299,6.046364,0.201926
4.000000,2.216667,6.292980,0.617814,-3.340288,0.227032
-1.000000,2.216667,-2.350895,0.421295,6.046364,0.201926
4.000000,2.233333,6.292983,0.618422,-3.340288,0.227032
-1.000000,2.233333,-2.350892,0.421290,6.046364,0.201926
4.000000,2.250000,6.292981,0.619023,-3.340288,0.227032
-1.000000,2.250000,-2.350888,0.421286,6.046364,0.201926
4.000000,2.266667,6.292976,0.619616,-3.340288,0.227032
-1.000000,2.266667,-2.350885,0.421282,6.046364,0.201926
4.000000,2.283333,6.292967,0.620200,-3.340288,0.227032
-1.000000,2.283333,-2.350882,0.421277,6.046364,0.201926
4.000000,2.300000,6.292955,0.620776,-3.340288,0.227032
-1.000000,2.300000,-2.350879,0.421273,6.046364,0.201926
4.000000,2.316667,6.292939,0.621343,-3.340288,0.227032
-1.000000,2.316667,-2.350876,0.421268,6.046364,0.201926
4.000000,2.333333,6.292920,0.621903,-3.340288,0.227032
-1.000000,2.333333,-2.350873,0.421263,6.046364,0.201926
4.000000,2.350000,6.292897,0.622454,-3.340288,0.227032
-1.000000,2.350000,-2.350870,0.421259,6.046364,0.201926
4.000000,2.366667,6.292871,0.622997,-3.340288,0.227032
-1.000000,2.366667,-2.350867,0.421254,6.046364,0.201926
4.000000,2.383333,6.292842,0.623533,-3.340288,0.227032
-1.000000,2.383333,-2.350864,0.421249,6.046364,0.201926
4.000000,2.400000,6.292811,0.624061,-3.340288,0.227032
-1.000000,2.400000,-2.350861,0.421244,6.046364,0.201926
4.000000,2.416667,6.292776,0.624583,-3.340288,0.227032
-1.000000,2.416667,-2.350859,0.421239,6.046364,0.201926
4.000000,2.433333,6.292738,0.625096,-3.340288,0.227032
-1.000000,2.433333,-2.350856,0.421234,6.046364,0.201926
4.000000,2.450000,6.292697,0.625603,-3.340288,0.227032
-1.000000,2.450000,-2.350853,0.421229,6.046364,0.201926
4.000000,2.466667,6.292654,0.626102,-3.340288,0.227032
-1.000000,2.466667,-2.350851,0.421224,6.046364,0.201926
4.000000,2.483333,6.292607,0.626593,-3.340288,0.227032
-1.000000,2.483333,-2.350849,0.421219,6.046364,0.201926
4.000000,2.500000,6.292558,0.627078,-3.340288,0.227032
-1.000000,2.500000,-2.350847,0.421214,6.046364,0.201926
4.000000,2.516667,6.292506,0.627556,-3.340288,0.227032
-1.000000,2.516667,-2.350845,0.421210,6.046364,0.201926
4.000000,2.533333,6.292450,0.628027,-3.340288,0.227032
-1.000000,2.533333,-2.350843,0.421205,6.046364,0.201926
4.000000,2.550000,6.292392,0.628491,-3.340288,0.227032
-1.000000,2.550000,-2.350841,0.421201,6.046364,0.201926
4.000000,2.566667,6.292331,0.628947,-3.340288,0.227032
-1.000000,2.566667,-2.350840,0.421197,6.046364,0.201926
4.000000,2.583333,6.292265,0.629396,-3.340288,0.227032
-1.000000,2.583333,-2.350838,0.421193,6.046364,0.201926
4.000000,2.600000,6.292196,0.629836,-3.340288,0.227032
-1.000000,2.600000,-2.350837,0.421190,6.046364,0.201926
4.000000,2.616667,6.292123,0.630268,-3.340288,0.227032
-1.000000,2.616667,-2.350836,0.421188,6.046364,0.201926
4.000000,2.633333,6.292045,0.630691,-3.340288,0.227032
-1.000000,2.633333,-2.350835,0.421186,6.046364,0.201926
4.000000,2.650000,6.291961,0.631105,-3.340288,0.227032
-1.000000,2.650000,-2.350835,0.421185,6.046364,0.201926
4.000000,2.666667,6.291871,0.631508,-3.340288,0.227032
-1.000000,2.666667,-2.350835,0.421184,6.046364,0.201926
4.000000,2.683333,6.291775,0.631901,-3.340288,0.227032
-1.000000,2.683333,-2.350834,0.421184,6.046364,0.201926
4.000000,2.700000,6.291672,0.632283,-3.340288,0.227032
-1.000000,2.700000,-2.350834,0.421184,6.046364,0.201926
4.000000,2.716667,6.291563,0.632657,-3.340288,0.227032
-1.000000,2.716667,-2.350835,0.421185,6.046364,0.201926
4.000000,2.733333,6.291446,0.633022,-3.340288,0.227032
-1.000000,2.733333,-2.350835,0.421186,6.046364,0.201926
4.000000,2.750000,6.291322,0.633380,-3.340288,0.227032
-1.000000,2.750000,-2.350838,0.421188,6.046364,0.201926
4.000000,2.766667,6.291190,0.633732,-3.340288,0.227032
-1.000000,2.766667,-2.350846,0.421191,6.046364,0.201926
4.000000,2.783333,6.291051,0.634079,-3.340288,0.227032
-1.000000,2.783333,-2.350858,0.421194,6.046364,0.201926
4.000000,2.800000,6.290904,0.634422,-3.340288,0.227032
-1.000000,2.800000,-2.350873,0.421198,6.046364,0.201926
4.000000,2.816667,6.290748,0.634761,-3.340288,0.227032
-1.000000,2.816667,-2.350892,0.421203,6.046364,0.201926
4.000000,2.833333,6.290582,0.635099,-3.340288,0.227032
-1.000000,2.833333,-2.350912,0.421210,6.046364,0.201926
4.000000,2.850000,6.290407,0.635435,-3.340288,0.227032
-1.000000,2.850000,-2.350934,0.421217,6.046364,0.201926
4.000000,2.866667,6.290222,0.635773,-3.340288,0.227032
-1.000000,2.866667,-2.350952,0.421225,6.046364,0.201926
4.000000,2.883333,6.290025,0.636114,-3.340288,0.227032
-1.000000,2.883333,-2.350965,0.421234,6.046364,0.201926
4.000000,2.900000,6.289815,0.636459,-3.340288,0.227032
-1.000000,2.900000,-2.350967,0.421244,6.046364,0.201926
4.000000,2.916667,6.289592,0.636809,-3.340288,0.227032
-1.000000,2.916667,-2.350954,0.421256,6.046364,0.201926
4.000000,2.933333,6.289353,0.637166,-3.340288,0.227032
-1.000000,2.933333,-2.350921,0.421270,6.046364,0.201926
4.000000,2.950000,6.289097,0.637528,-3.340288,0.227032
-1.000000,2.950000,-2.350860,0.421285,6.046364,0.201926
4.000000,2.966667,6.288819,0.637888,-3.340288,0.227032
-1.000000,2.966667,-2.350764,0.421302,6.046364,0.201926
4.000000,2.983333,6.288517,0.638240,-3.340288,0.227032
-1.000000,2.983333,-2.350627,0.421322,6.046364,0.201926
4.000000,3.000000,6.288187,0.638580,-3.340288,0.227032
-1.000000,3.000000,-2.350441,0.421344,6.046364,0.201926
4.000000,3.016667,6.287827,0.638908,-3.340288,0.227032
-1.000000,3.016667,-2.350197,0.421370,6.046364,0.201926
4.000000,3.033333,6.287435,0.639225,-3.340288,0.227032
-1.000000,3.033333,-2.349886,0.421401,6.046364,0.201926
4.000000,3.050000,6.287011,0.639534,-3.340288,0.227032
-1.000000,3.050000,-2.349497,0.421437,6.046364,0.201926
4.000000,3.066667,6.286552,0.639831,-3.340288,0.227032
-1.000000,3.066667,-2.349023,0.421476,6.046364,0.201926
4.000000,3.083333,6.286054,0.640119,-3.340288,0.227032
-1.000000,3.083333,-2.348455,0.421517,6.046364,0.201926
4.000000,3.100000,6.285517,0.640397,-3.340288,0.227032
-1.000000,3.100000,-2.347786,0.421559,6.046364,0.201926
4.000000,3.116667,6.284938,0.640668,-3.340288,0.227032
-1.000000,3.116667,-2.347011,0.421600,6.046364,0.201926
4.000000,3.133333,6.284315,0.640932,-3.340288,0.227032
-1.000000,3.133333,-2.346128,0.421637,6.046364,0.201926
4.000000,3.150000,6.283644,0.641190,-3.340288,0.227032
-1.000000,3.150000,-2.345132,0.421671,6.046364,0.201926
4.000000,3.166667,6.282925,0.641443,-3.340288,0.227032
-1.000000,3.166667,-2.344024,0.421701,6.046364,0.201926
4.000000,3.183333,6.282153,0.641695,-3.340288,0.227032
-1.000000,3.183333,-2.342804,0.421727,6.046364,0.201926
4.000000,3.200000,6.281326,0.641949,-3.340288,0.227032
-1.000000,3.200000,-2.341471,0.421751,6.046364,0.201926
4.000000,3.216667,6.280443,0.642210,-3.340288,0.227032
-1.000000,3.216667,-2.340026,0.421775,6.046364,0.201926
4.000000,3.233333,6.279503,0.642485,-3.340288,0.227032
-1.000000,3.233333,-2.338470,0.421799,6.046364,0.201926
4.000000,3.250000,6.278502,0.642780,-3.340288,0.227032
-1.000000,3.250000,-2.336805,0.421827,6.046364,0.201926
4.000000,3.266667,6.277439,0.643098,-3.340288,0.227032
-1.000000,3.266667,-2.335031,0.421859,6.046364,0.201926
4.000000,3.283333,6.276312,0.643445,-3.340288,0.227032
-1.000000,3.283333,-2.333151,0.421897,6.046364,0.201926
4.000000,3.300000,6.275118,0.643824,-3.340288,0.227032
-1.000000,3.300000,-2.331164,0.421940,6.046364,0.201926
4.000000,3.316667,6.273853,0.644239,-3.340288,0.227032
-1.000000,3.316667,-2.329072,0.421988,6.046364,0.201926
4.000000,3.333333,6.272515,0.644691,-3.340288,0.227032
-1.000000,3.333333,-2.326875,0.422040,6.046364,0.201926
4.000000,3.350000,6.271100,0.645186,-3.340288,0.227032
-1.000000,3.350000,-2.324576,0.422095,6.046364,0.201926
4.000000,3.366667,6.269606,0.645726,-3.340288,0.227032
-1.000000,3.366667,-2.322173,0.422154,6.046364,0.201926
4.000000,3.383333,6.268028,0.646313,-3.340288,0.227032
-1.000000,3.383333,-2.319667,0.422214,6.046364,0.201926
4.000000,3.400000,6.266363,0.646948,-3.340288,0.227032
-1.000000,3.400000,-2.317058,0.422275,6.046364,0.201926
4.000000,3.416667,6.264608,0.647634,-3.340288,0.227032
-1.000000,3.416667,-2.314345,0.422338,6.046364,0.201926
4.000000,3.433333,6.262758,0.648372,-3.340288,0.227032
-1.000000,3.433333,-2.311528,0.422401,6.046364,0.201926
4.000000,3.450000,6.260811,0.649165,-3.340288,0.227032
-1.000000,3.450000,-2.308604,0.422466,6.046364,0.201926
4.000000,3.466667,6.258763,0.650013,-3.340288,0.227032
-1.000000,3.466667,-2.305574,0.422532,6.046364,0.201926
4.000000,3.483333,6.256610,0.650918,-3.340288,0.227032
-1.000000,3.483333,-2.302437,0.422600,6.046364,0.201926
4.000000,3.500000,6.254348,0.651879,-3.340288,0.227032
-1.000000,3.500000,-2.299191,0.422670,6.046364,0.201926
4.000000,3.516667,6.251973,0.652896,-3.340288,0.227032
-1.000000,3.516667,-2.295837,0.422742,6.046364,0.201926
4.000000,3.533333,6.249482,0.653970,-3.340288,0.227032
-1.000000,3.533333,-2.292373,0.422817,6.046364,0.201926
4.000000,3.550000,6.246869,0.655099,-3.340288,0.227032
-1.000000,3.550000,-2.288800,0.422894,6.046364,0.201926
4.000000,3.566667,6.244132,0.656281,-3.340288,0.227032
-1.000000,3.566667,-2.285117,0.422974,6.046364,0.201926
4.000000,3.583333,6.241264,0.657514,-3.340288,0.227032
-1.000000,3.583333,-2.281325,0.423056,6.046364,0.201926
4.000000,3.600000,6.238263,0.658798,-3.340288,0.227032
-1.000000,3.600000,-2.277423,0.423140,6.046364,0.201926
4.000000,3.616667,6.235124,0.660129,-3.340288,0.227032
-1.000000,3.616667,-2.273412,0.423227,6.046364,0.201926
4.000000,3.633333,6.231844,0.661504,-3.340288,0.227032
-1.000000,3.633333,-2.269292,0.423315,6.046364,0.201926
4.000000,3.650000,6.228418,0.662920,-3.340288,0.227032
-1.000000,3.650000,-2.265065,0.423407,6.046364,0.201926
4.000000,3.666667,6.224844,0.664374,-3.340288,0.227032
-1.000000,3.666667,-2.260730,0.423501,6.046364,0.201926
4.000000,3.683333,6.221118,0.665861,-3.340288,0.227032
-1.000000,3.683333,-2.256290,0.423597,6.046364,0.201926
4.000000,3.700000,6.217236,0.667379,-3.340288,0.227032
-1.000000,3.700000,-2.251745,0.423696,6.046364,0.201926
4.000000,3.716667,6.213197,0.668922,-3.340288,0.227032
-1.000000,3.716667,-2.247097,0.423797,6.046364,0.201926
4.000000,3.733333,6.208998,0.670488,-3.340288,0.227032
-1.000000,3.733333,-2.242347,0.423902,6.046364,0.201926
4.000000,3.750000,6.204635,0.672072,-3.340288,0.227032
-1.000000,3.750000,-2.237498,0.424009,6.046364,0.201926
4.000000,3.766667,6.200107,0.673671,-3.340288,0.227032
-1.000000,3.766667,-2.232552,0.424120,6.046364,0.201926
4.000000,3.783333,6.195412,0.675282,-3.340288,0.227032
-1.000000,3.783333,-2.227510,0.424234,6.046364,0.201926
4.000000,3.800000,6.190547,0.676901,-3.340288,0.227032
-1.000000,3.800000,-2.222376,0.424352,6.046364,0.201926
4.000000,3.816667,6.185512,0.678525,-3.340288,0.227032
-1.000000,3.816667,-2.217150,0.424473,6.046364,0.201926
4.000000,3.833333,6.180303,0.680153,-3.340288,0.227032
-1.000000,3.833333,-2.211834,0.424596,6.046364,0.201926
4.000000,3.850000,6.174922,0.681781,-3.340288,0.227032
-1.000000,3.850000,-2.206429,0.424721,6.046364,0.201926
4.000000,3.866667,6.169366,0.683409,-3.340288,0.227032
-1.000000,3.866667,-2.200935,0.424849,6.046364,0.201926
4.000000,3.883333,6.163635,0.685035,-3.340288,0.227032
-1.000000,3.883333,-2.195353,0.424978,6.046364,0.201926
4.000000,3.900000,6.157728,0.686657,-3.340288,0.227032
-1.000000,3.900000,-2.189685,0.425108,6.046364,0.201926
4.000000,3.916667,6.151644,0.688276,-3.340288,0.227032
-1.000000,3.916667,-2.183930,0.425241,6.046364,0.201926
4.000000,3.933333,6.145383,0.689892,-3.340288,0.227032
-1.000000,3.933333,-2.178091,0.425375,6.046364,0.201926
4.000000,3.950000,6.138944,0.691502,-3.340288,0.227032
-1.000000,3.950000,-2.172167,0.425512,6.046364,0.201926
4.000000,3.966667,6.132322,0.693100,-3.340288,0.227032
-1.000000,3.966667,-2.166159,0.425652,6.046364,0.201926
4.000000,3.983333,6.125517,0.694682,-3.340288,0.227032
-1.000000,3.983333,-2.160069,0.425795,6.046364,0.201926
4.000000,4.000000,6.118528,0.696245,-3.340288,0.227032
-1.000000,4.000000,-2.153898,0.425941,6.046364,0.201926
4.000000,4.016667,6.111353,0.697788,-3.340288,0.227032
-1.000000,4.016667,-2.147645,0.426091,6.046364,0.201926
4.000000,4.033333,6.103994,0.699308,-3.340288,0.227032
-1.000000,4.033333,-2.141314,0.426245,6.046364,0.201926
4.000000,4.050000,6.096449,0.700805,-3.340288,0.227032
-1.000000,4.050000,-2.134905,0.426401,6.046364,0.201926
4.000000,4.066667,6.088719,0.702275,-3.340288,0.227032
-1.000000,4.066667,-2.128419,0.426561,6.046364,0.201926
4.000000,4.083333,6.080803,0.703719,-3.340288,0.227032
-1.000000,4.083333,-2.121858,0.426723,6.046364,0.201926
4.000000,4.100000,6.072703,0.705137,-3.340288,0.227032
-1.000000,4.100000,-2.115223,0.426888,6.046364,0.201926
4.000000,4.116667,6.064417,0.706529,-3.340288,0.227032
-1.000000,4.116667,-2.108515,0.427055,6.046364,0.201926
4.000000,4.133333,6.055947,0.707896,-3.340288,0.227032
-1.000000,4.133333,-2.101738,0.427226,6.046364,0.201926
4.000000,4.150000,6.047291,0.709237,-3.340288,0.227032
-1.000000,4.150000,-2.094891,0.427398,6.046364,0.201926
4.000000,4.166667,6.038451,0.710553,-3.340288,0.227032
-1.000000,4.166667,-2.087978,0.427574,6.046364,0.201926
4.000000,4.183333,6.029426,0.711843,-3.340288,0.227032
-1.000000,4.183333,-2.081001,0.427753,6.046364,0.201926
4.000000,4.200000,6.020217,0.713109,-3.340288,0.227032
-1.000000,4.200000,-2.073960,0.427935,6.046364,0.201926
4.000000,4.216667,6.010824,0.714351,-3.340288,0.227032
-1.000000,4.216667,-2.066858,0.428120,6.046364,0.201926
4.000000,4.233333,6.001247,0.715570,-3.340288,0.227032
-1.000000,4.233333,-2.059697,0.428308,6.046364,0.201926
4.000000,4.250000,5.991486,0.716769,-3.340288,0.227032
-1.000000,4.250000,-2.052476,0.428498,6.046364,0.201926
4.000000,4.266667,5.981542,0.717949,-3.340288,0.227032
-1.000000,4.266667,-2.045197,0.428691,6.046364,0.201926
4.000000,4.283333,5.971414,0.719110,-3.340288,0.227032
-1.000000,4.283333,-2.037861,0.428886,6.046364,0.201926
4.000000,4.300000,5.961103,0.720254,-3.340288,0.227032
-1.000000,4.300000,-2.030469,0.429083,6.046364,0.201926
4.000000,4.316667,5.950608,0.721385,-3.340288,0.227032
